TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
DateTime;Test case 00;Test case 01;Test case 02;Test case 03;Test case 04;Test case 05;Test case 06;Test case 07;Test case 08;Test case 09;Test case 10;Test case 11;Test case 12;Test case 13;Test case 14;Test case 15;Test case 16;Test case 17;Test case 18;Test case 19;Test case 20;Test case 21;Test case 22;Test case 23;Test case 24;Test case 25;Test case 26;Test case 27;Test case 28;Test case 29;Test case 30;Test case 31;Test case 32;Test case 33;Test case 34;Test case 35;Test case 36;Test case 37;Test case 38;Test case 39;Test case 40;Test case 41;Test case 42;Test case 43;Test case 44;Test case 45;Test case 46;Test case 47;Test case 48;Test case 49;Test case 50
01/01/2014 00:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
01/01/2014 01:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
01/01/2014 02:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
01/01/2014 03:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
01/01/2014 04:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
01/01/2014 05:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
01/01/2014 06:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
01/01/2014 07:00;0,0000;0,0001;0,0002;0,0001;0,0001;0,0004;0,0002;0,0000;0,0002;0,0003;0,0000;0,0001;0,0002;0,0001;0,0001;0,0004;0,0002;0,0000;0,0002;0,0003;0,0000;0,0001;0,0002;0,0001;0,0001;0,0004;0,0002;0,0000;0,0002;0,0003;0,0000;0,0001;0,0002;0,0001;0,0001;0,0004;0,0002;0,0000;0,0002;0,0003;0,0000;0,0001;0,0002;0,0001;0,0001;0,0004;0,0002;0,0000;0,0002;0,0003;0,0000
01/01/2014 08:00;0,0048;0,0060;0,0141;0,0081;0,0086;0,0276;0,0177;0,0030;0,0199;0,0267;0,0048;0,0060;0,0141;0,0081;0,0086;0,0276;0,0177;0,0030;0,0199;0,0267;0,0048;0,0060;0,0141;0,0081;0,0086;0,0276;0,0177;0,0030;0,0199;0,0267;0,0048;0,0060;0,0141;0,0081;0,0086;0,0276;0,0177;0,0030;0,0199;0,0267;0,0048;0,0060;0,0141;0,0081;0,0086;0,0276;0,0177;0,0030;0,0199;0,0267;0,0048
01/01/2014 09:00;0,0133;0,0146;0,0329;0,0196;0,0212;0,0659;0,0438;0,0078;0,0499;0,0644;0,0133;0,0146;0,0329;0,0196;0,0212;0,0659;0,0438;0,0078;0,0499;0,0644;0,0133;0,0146;0,0329;0,0196;0,0212;0,0659;0,0438;0,0078;0,0499;0,0644;0,0133;0,0146;0,0329;0,0196;0,0212;0,0659;0,0438;0,0078;0,0499;0,0644;0,0133;0,0146;0,0329;0,0196;0,0212;0,0659;0,0438;0,0078;0,0499;0,0644;0,0133
01/01/2014 10:00;0,0209;0,0244;0,0580;0,0263;0,0431;0,1004;0,0735;0,0136;0,0946;0,0993;0,0209;0,0244;0,0580;0,0263;0,0431;0,1004;0,0735;0,0136;0,0946;0,0993;0,0209;0,0244;0,0580;0,0263;0,0431;0,1004;0,0735;0,0136;0,0946;0,0993;0,0209;0,0244;0,0580;0,0263;0,0431;0,1004;0,0735;0,0136;0,0946;0,0993;0,0209;0,0244;0,0580;0,0263;0,0431;0,1004;0,0735;0,0136;0,0946;0,0993;0,0209
01/01/2014 11:00;0,0230;0,0264;0,0625;0,0283;0,0466;0,1083;0,0797;0,0149;0,1025;0,1075;0,0230;0,0264;0,0625;0,0283;0,0466;0,1083;0,0797;0,0149;0,1025;0,1075;0,0230;0,0264;0,0625;0,0283;0,0466;0,1083;0,0797;0,0149;0,1025;0,1075;0,0230;0,0264;0,0625;0,0283;0,0466;0,1083;0,0797;0,0149;0,1025;0,1075;0,0230;0,0264;0,0625;0,0283;0,0466;0,1083;0,0797;0,0149;0,1025;0,1075;0,0230
01/01/2014 12:00;0,0210;0,0238;0,0562;0,0253;0,0419;0,0977;0,0720;0,0135;0,0926;0,0972;0,0210;0,0238;0,0562;0,0253;0,0419;0,0977;0,0720;0,0135;0,0926;0,0972;0,0210;0,0238;0,0562;0,0253;0,0419;0,0977;0,0720;0,0135;0,0926;0,0972;0,0210;0,0238;0,0562;0,0253;0,0419;0,0977;0,0720;0,0135;0,0926;0,0972;0,0210;0,0238;0,0562;0,0253;0,0419;0,0977;0,0720;0,0135;0,0926;0,0972;0,0210
01/01/2014 13:00;0,0085;0,0084;0,0332;0,0071;0,0165;0,0450;0,0292;0,0076;0,0344;0,0507;0,0085;0,0084;0,0332;0,0071;0,0165;0,0450;0,0292;0,0076;0,0344;0,0507;0,0085;0,0084;0,0332;0,0071;0,0165;0,0450;0,0292;0,0076;0,0344;0,0507;0,0085;0,0084;0,0332;0,0071;0,0165;0,0450;0,0292;0,0076;0,0344;0,0507;0,0085;0,0084;0,0332;0,0071;0,0165;0,0450;0,0292;0,0076;0,0344;0,0507;0,0085
01/01/2014 14:00;0,0030;0,0029;0,0113;0,0028;0,0056;0,0162;0,0100;0,0027;0,0120;0,0182;0,0030;0,0029;0,0113;0,0028;0,0056;0,0162;0,0100;0,0027;0,0120;0,0182;0,0030;0,0029;0,0113;0,0028;0,0056;0,0162;0,0100;0,0027;0,0120;0,0182;0,0030;0,0029;0,0113;0,0028;0,0056;0,0162;0,0100;0,0027;0,0120;0,0182;0,0030;0,0029;0,0113;0,0028;0,0056;0,0162;0,0100;0,0027;0,0120;0,0182;0,0030
01/01/2014 15:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0001;0,0000;0,0000;0,0000;0,0001;0,0000;0,0000;0,0000;0,0000;0,0000;0,0001;0,0000;0,0000;0,0000;0,0001;0,0000;0,0000;0,0000;0,0000;0,0000;0,0001;0,0000;0,0000;0,0000;0,0001;0,0000;0,0000;0,0000;0,0000;0,0000;0,0001;0,0000;0,0000;0,0000;0,0001;0,0000;0,0000;0,0000;0,0000;0,0000;0,0001;0,0000;0,0000;0,0000;0,0001;0,0000
01/01/2014 16:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
