TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
DateTime;Test case 00;Test case 01;Test case 02;Test case 03;Test case 04;Test case 05;Test case 06;Test case 07;Test case 08;Test case 09;Test case 10;Test case 11;Test case 12;Test case 13;Test case 14;Test case 15;Test case 16;Test case 17;Test case 18;Test case 19;Test case 20;Test case 21;Test case 22;Test case 23;Test case 24;Test case 25;Test case 26;Test case 27;Test case 28;Test case 29;Test case 30;Test case 31;Test case 32;Test case 33;Test case 34;Test case 35;Test case 36;Test case 37;Test case 38;Test case 39;Test case 40;Test case 41;Test case 42;Test case 43;Test case 44;Test case 45;Test case 46;Test case 47;Test case 48;Test case 49
30/03/2014 00:00;3517,81746074;5135,3192036;6336,51311658;4888,71647639;3676,91599081;6771,38243784;5647,08614407;6134,9883122;4392,85938415;4525,44149343;5143,27412771;3536,37895211;4994,78216487;6294,08684229;4013,67454766;4968,26574409;4453,84715518;4631,50718194;4559,91284366;3491,30103463;4490,97014854;5461,47119317;3995,11305629;5692,16406154;4888,71647639;3464,78461383;5047,81500646;5461,47119317;5373,96700136;6824,41528471;4809,16720869;7071,01800661;5806,18467946;6177,41458651;5267,90131288;4798,56064144;3995,11305629;5737,24197902;5355,40550469;3517,81746074;5392,52849275;4835,68363481;4612,94568524;4604,99076113;4790,60571731;3154,54247778;3809,49810009;4480,36357596;4782,65078789;4347,78146667
31/03/2014 00:00;3370,9853191;5375,62682256;6409,76728138;5394,18831925;3246,35813393;6038,53737431;4192,99440092;5545,3319252;3254,31306334;4200,94933036;4961,97064117;3042,18168636;4564,22430799;5730,9468761;4086,92871244;4537,70788718;5041,51990887;4147,91648344;4280,49859273;3731,6086589;5677,91403449;4023,28929827;4068,36721574;6454,84519886;4015,33437416;2734,59119346;4474,06847304;5905,95526503;3864,19076818;6605,98880481;3599,02654961;6765,08733488;6401,81235725;5985,50452742;4678,24492591;4360,04786042;4113,44513322;5465,78265751;4723,32284339;3705,09223811;4023,28929827;5333,20054822;3715,69880537;4855,90495267;4606,65058763;4368,00278454;3079,30467972;4288,45352217;3564,55519939;3715,69880537
01/04/2014 00:00;3661,50082362;6161,99941935;5332,03541339;5358,55183417;3306,1807701;4093,7185017;4075,15700503;4817,61682445;3200,1150816;4075,15700503;4942,24400963;4934,28908021;3836,50920724;5613,10948549;3961,13639241;4942,24400963;4014,169234;3889,54205413;4685,03471517;3916,05847494;4571,01409725;4154,70627272;3908,10355083;6313,14302528;4669,12486164;2158,01969336;4260,7719612;5199,45329878;3351,25868758;6154,04449521;2529,24960573;6196,47076957;5162,33031074;5719,17517399;3934,61997163;4112,27999839;4419,87049129;5162,33031074;4032,73073069;5162,33031074;3767,56651212;5639,6259063;3438,76287939;4305,84987868;4499,41975899;3502,40229353;3953,1814683;3809,99278643;5400,97810851;5438,10109657
02/04/2014 00:00;3276,17965562;5991,46127147;5514,16567058;5813,80123938;2798,88406007;5275,5178728;4506,54163787;5116,41934273;5291,42772635;4098,18873746;5487,6492498;5450,52626175;3541,34387419;4761,09928919;4426,99237017;5328,55071971;3851,58601025;4196,29949652;4347,4431025;4071,67231665;3923,18035384;3798,55316867;3620,89314188;6033,8875458;5222,48503121;4639,12374718;3541,34387419;5363,02206461;4734,5828631;5832,36273607;4389,86937681;5760,76839779;4761,09928919;5848,2725896;3790,59823923;4973,2306662;4867,16497769;4999,74708698;4010,68454565;4055,76246312;3939,09020737;5726,29704757;4055,76246312;4612,60732637;4991,79215756;3939,09020737;4522,45149142;3711,04897683;5503,55910333;5355,0671405
03/04/2014 00:00;3066,546102;5134,82701963;4994,28998093;6070,85671937;3013,51326042;5612,12261518;6168,96747843;4410,92869687;4021,13729313;4479,87139732;5381,42974684;5195,81479066;3649,90738606;4206,75224931;4233,26867011;5365,51989331;6107,97970745;6150,40598174;4320,77286192;5073,83924863;3763,92800398;3941,58803074;2899,4926425;4808,67503006;4710,56426567;3623,39096525;3286,6324031;4851,10130437;4055,60864335;5100,35566941;5195,81479066;3737,41157787;4737,08069178;5214,37628733;3562,40319425;5002,24491035;3774,53457123;4559,42065969;3854,08383893;4029,09222255;4392,36720551;5312,48704639;4400,32212962;4498,43289399;4835,19145084;3498,76378008;4623,06007386;3968,10445154;3949,54295485;5832,2089163
04/04/2014 00:00;4042,15647404;4296,71412536;4800,52614702;5871,78959388;4572,48491649;5633,14179609;6550,60999916;3572,81580791;3432,27876918;6216,50308015;5190,31755076;4068,67289482;3405,7623484;4500,89057823;4614,91119082;4933,10825631;6436,58938124;5622,53522884;4641,42761163;5012,6575187;4986,14109789;3678,88149639;2599,66312011;3830,02509706;4519,45206959;2371,62188958;3830,02509706;4572,48491649;2917,86018027;5641,0967202;5004,70259459;3140,5981245;4906,5918355;5781,63375893;2565,19176989;4455,81266075;2610,26968736;3845,93495059;5349,41608085;5182,36262135;4031,54990679;4986,14109789;5163,80112465;4243,68128377;4986,14109789;3254,61874242;3952,00063909;3917,52929417;2970,89302716;5781,63375893
05/04/2014 00:00;4464,89783504;3961,08581338;4923,63193393;5923,3010425;3067,48239328;4950,14835471;5499,03829387;3783,42578662;2529,1990267;5941,8625392;4623,99636513;3157,63822823;3112,56031076;4464,89783504;4536,49217332;4456,94290562;6445,67455553;4844,08266623;4563,0085941;4915,67700981;4828,17281267;2600,79336498;2794,36324527;3483,79021783;3881,53655099;2264,03480813;4112,22941936;3873,58162157;2653,82621187;5278,95198744;5021,74269299;3926,61446846;5172,88629896;6355,51872058;2130,18639531;3934,56939257;3775,47086251;4332,31572045;6153,9939162;5658,13682393;3881,53655099;4154,65569367;3748,9544364;5180,84122838;5358,50125514;3033,01104306;3369,76960521;4703,54563283;2892,47400966;4801,65639189
06/04/2014 00:00;4817,12213811;5116,75770691;5029,2535151;4525,44149343;2200,17618273;4825,07706222;5726,63541177;4525,44149343;3987,15812685;5373,96700136;4427,33073437;2147,9446682;3074,99321008;5498,59418123;5419,04491886;4923,18782662;6108,47189137;4472,40865185;3923,51871271;4817,12213811;4135,65008969;2889,37825921;2571,18119373;4384,90446004;3782,98167931;3393,19027555;3332,20250454;3729,94883239;3889,04736779;4578,47434035;6089,91039473;3324,24758043;4904,62632992;6150,89816573;2518,14834683;3915,5637886;5135,3192036;4764,08929122;6328,55819251;7150,56727431;4146,25666225;4074,66231866;5055,7699359;4517,48656932;5419,04491886;3305,68608374;5249,33981619;4384,90446004;3377,28042202;4835,68363481
07/04/2014 00:00;4829,38853186;3882,75226487;4537,70788718;4219,51082172;2093,37193937;4731,2777675;4625,21207899;3901,31376157;4007,37945005;4378,60935712;4511,1914664;2140,62333684;3556,60027528;3821,76449387;5969,59467917;5216,52829249;5746,85672963;3882,75226487;3564,55519939;4166,47798014;3954,34660315;4307,01501884;2037,80649602;4068,36721574;3996,77287749;4086,92871244;3095,21452795;4246,02724783;5359,71696903;5049,47483298;5685,8689586;3662,66596378;4288,45352217;6568,86581678;2795,57895916;2981,19391536;5996,11109997;3811,15792659;6552,95596325;7337,84205166;4333,53143964;3352,4238224;5879,43884422;4147,91648344;3458,48951091;3246,35813393;5296,07756019;3397,50173988;3378,94024852;5712,38538471
08/04/2014 00:00;5385,06825498;3210,72164885;3396,33660505;3953,1814683;3528,91871433;4324,41137537;4271,37852846;3642,93932693;2953,51235439;4499,41975899;4605,48544747;4472,90333819;4968,76043043;2688,34813582;4950,19893374;5703,26532044;5613,10948549;3669,45575304;2900,47951281;3165,64373137;3969,09131652;2839,4917418;1901,43596382;2847,44666591;3518,31214708;3483,84079686;4499,41975899;4313,80480279;4632,00186828;5003,23177535;4854,73981251;5268,39599922;4014,169234;6631,34009076;2749,33590683;3051,62311878;5692,65874788;3597,86140948;5472,57244679;7116,59061045;4995,27685124;3025,10669798;5162,33031074;4226,30061098;3536,87363845;2855,40159533;4032,73073069;2945,55743028;5021,79327202;5613,10948549
09/04/2014 00:00;6060,40396658;4196,29949652;3366,33549057;2525,76491208;6874,45812431;5954,3382781;3594,3767211;4002,72961621;3427,3232616;2809,49062732;5044,82500445;4389,86937681;5699,78062676;4135,31172549;5646,74778518;5813,80123938;5832,36273607;3665,97105938;5593,71493828;3109,12619611;5018,30858365;2196,85542464;2230,19468641;3435,27818571;3567,86029499;3392,85191137;6192,98607589;4506,54163787;4904,28796575;5620,23135906;5264,91130555;6431,63387366;4548,96791221;6601,3389763;4045,15589054;3965,60662818;5901,30543649;5583,10837103;5813,80123938;5938,42842455;4851,25512414;3533,38895007;4249,33234341;4124,70515824;3594,3767211;3127,6876928;4214,86099319;3647,40956269;6230,10906923;4771,70585646
10/04/2014 00:00;5108,31059885;5047,32282782;4100,68656083;2411,59047969;6725,81234171;5479,5405059;3907,11668052;3827,56741282;3657,86231548;2403,63555025;4241,22359953;4047,65371924;5736,74980036;5479,5405059;5036,71626057;5399,9912382;5577,65126498;4384,41227607;5842,81548886;3199,12821129;5134,82701963;2448,71346773;4286,30151701;3339,66525002;5275,36405836;2960,48041352;6426,17677291;5108,31059885;5604,16769107;5259,4542048;4896,17922187;6176,92240259;5206,42135791;5293,92554972;3907,11668052;4267,74002034;4437,44512298;5567,04469771;5895,84833045;4585,9370858;4198,7973252;4135,15791105;3260,11598232;3604,82946858;3286,6324031;3005,558331;4463,96154377;4790,11353336;5718,18830369;4267,74002034
11/04/2014 00:00;4784,61629347;5553,59252839;4360,3535395;3069,00378624;6083,92097084;4800,52614702;4288,75920125;4137,61559527;2954,98317363;5383,88743108;4068,67289482;6152,86366598;5667,61314631;6418,0278899;4050,11140346;5208,87904213;5765,7239054;5129,32977973;5304,33816338;2716,33537584;4482,32908154;4243,68128377;4906,5918355;5198,27247488;5375,93250163;2406,09323449;5649,05164965;5304,33816338;6349,08518945;5341,46115674;3997,07855657;6622,20433747;5145,23963329;3686,8364205;3262,57366653;4686,5055291;4784,61629347;4580,4398406;4890,68198197;3883,05794395;4466,41922801;5057,73543617;3856,54152317;4015,64005324;2652,6959617;2989,45452385;5296,38323924;4652,03418418;4243,68128377;4227,77143022
12/04/2014 00:00;4403,91006404;5533,50963876;4040,63508108;3306,13019105;5313,42333767;3650,84367734;5719,12459496;4472,85275915;2563,67037692;5003,18120162;3616,37232711;5684,65324474;4960,75492729;6427,11306419;3316,73675832;5093,33703657;5544,11621134;4101,62285208;5446,00544695;2468,2112557;4340,27064987;4032,68015166;5666,09174805;5544,11621134;3953,13088927;2918,99043044;5366,45617925;4350,87721712;5658,13682393;4722,10712419;4403,91006404;6578,25667014;4605,43486844;6063,83808125;3873,58162157;4297,84437554;3359,16303266;4358,83214656;5347,89468789;4040,63508108;4791,04982464;4525,88560605;5719,12459496;3502,3517145;3237,18749593;3120,51523487;4419,81991757;3695,92159481;3536,82306472;3131,12180743
13/04/2014 00:00;4294,74862509;6028,9226237;3737,90376184;2703,76330301;5241,38489208;3756,46525851;4411,42088084;4525,44149343;3366,67385476;5745,19690843;3676,91599081;4411,42088084;4551,95791954;6320,60326305;3562,89537822;4870,1549797;5188,35204519;3817,45302953;4949,7042474;5551,62702815;4631,50718194;5100,84785338;6612,28390775;5320,93415447;4048,14589788;3146,58754834;5116,75770691;4207,24443328;4798,56064144;4241,71577817;4109,13366889;6309,99669582;6222,49250399;6506,21821923;4745,52779986;4172,77308305;3032,56693575;5843,3076675;4188,68293658;5063,72486001;5010,69201843;4533,39642285;5692,16406154;3128,02605698;4029,58440119;4957,65917151;4021,62947708;5143,27412771;4127,69516558;3509,8625313
14/04/2014 00:00;3219,84171312;5958,98810661;3591,07162019;4484,6750456;4553,61774074;5235,08978916;4871,8148062;5030,91333629;3599,02654961;5996,11109997;5951,0331825;4916,89272367;4519,14639051;5375,62682256;3803,20299718;4378,60935712;4731,2777675;3227,79664256;5943,07825308;6022,62752078;4174,43290425;3954,34660315;6871,15302343;5015,00348276;6057,098871;4545,66281663;4651,72850511;4280,49859273;4617,25715488;3545,99370272;3970,25645668;6322,26308955;6701,44792604;6128,69320926;5182,05694227;4360,04786042;2803,53388857;6269,23024794;4113,44513322;4253,98217195;4977,8804947;4439,59712812;4413,08070204;3148,24737486;3750,17015559;4625,21207899;3848,28091465;5693,82388804;3803,20299718;3935,78510646
15/04/2014 00:00;4252,81703709;5411,58467576;2881,91801614;4287,28838201;3396,33660505;5825,24086247;5923,35162156;5623,71605274;3430,80794997;5931,30654567;5851,75728328;3139,12731059;4120,2349225;5968,42953903;4305,84987868;3555,43513512;3794,0829329;4040,68566011;5817,28593306;5419,5396052;3661,50082362;4536,54275235;5215,36315233;4756,62905345;6472,24155537;4279,3334579;3722,48859462;4191,82926609;3669,45575304;4138,79641917;3139,12731059;4897,16609215;6647,24994429;5809,33100894;4340,3212289;3253,14792318;2370,15107035;6074,49522751;3634,98440281;3157,68880726;4332,36629948;3491,79572097;3563,39006456;3306,1807701;4510,02632624;3571,34498867;4022,12416344;5119,90403641;3571,34498867;4093,7185017
16/04/2014 00:00;4222,81592263;5601,6698677;3382,24534412;4355,39803192;4779,66078058;5424,00983564;5946,38335399;5211,87846396;3620,89314188;5715,69048032;5991,46127147;3851,58601025;4320,92668169;6203,59264314;5636,14121262;3268,2247262;3851,58601025;4196,29949652;5901,30543649;5654,70270931;3480,35610318;5105,81277546;4196,29949652;4938,75931595;6733,92108561;4328,88161111;4257,28726753;4347,4431025;3949,69677462;5036,87007503;3180,72053439;4957,32081264;6670,28167144;6999,08530416;3700,44240428;2737,89628906;2525,76491208;4973,2306662;3806,50809278;4108,79530471;3719,00390095;3223,14680872;3817,11466534;4082,27888391;4798,22227725;3260,26980209;4487,9801412;4885,72646906;3957,65169873;4408,4308735
17/04/2014 00:00;4082,12506414;5612,12261518;4214,70717342;4066,21521061;4082,12506414;6028,43043973;4877,61772517;4029,09222255;3588,91961505;5036,71626057;6336,02093796;4490,47796457;4214,70717342;5824,25399217;6161,0125543;4286,30151701;3694,98530353;6195,48389921;5540,52827693;5532,57334748;3880,60025974;5153,38851632;3657,86231548;4532,90423891;5975,39759814;3854,08383893;5055,27775193;4638,96992739;4975,72848954;5346,95839661;3331,71032057;5604,16769107;5789,78264197;6786,80011269;3880,60025974;3854,08383893;2230,49066939;4888,22429243;3941,58803074;4453,35497651;3782,48949534;3801,05099204;3737,41157787;4100,68656083;4267,74002034;3525,28020089;4172,28089909;4445,4000471;4904,13414598;3960,1495221
18/04/2014 00:00;4447,85773131;4652,03418418;4633,47268751;3379,24592759;3864,49644728;6285,44577529;3962,60721165;4466,41922801;4174,73858333;5261,91188904;6285,44577529;5155,84620054;3970,56213576;4917,19840278;6375,60161024;5224,78889568;3395,15577582;7080,93843632;4986,14109789;4137,61559527;5102,81335365;4951,66975298;3315,60651345;3739,86926208;5023,26409126;4447,85773131;4402,77981384;5383,88743108;6781,30286753;4959,62467709;4333,83711872;4376,26339306;4837,64913508;5261,91188904;4652,03418418;5314,94473063;2273,5111252;5084,25186228;4156,17709196;4898,63690608;4307,32069792;4360,3535395;3273,18023911;3554,25431121;3962,60721165;3405,7623484;4005,03348598;4402,77981384;5542,98596114;3697,44298777
19/04/2014 00:00;3934,56939257;4544,44709743;3210,67106982;5888,82969761;3581,9009822;5756,247583;3298,17526693;4324,36079634;4059,19657775;4446,33633837;5639,57532726;4907,72208037;3404,24095013;4048,59000519;5578,58755624;6029,36673101;3483,79021783;6445,67455553;5658,13682393;3589,85590631;5048,2591191;5048,2591191;5040,30418966;4067,15150186;4483,45932641;4552,40202685;4014,11866027;5650,18189452;5215,31257861;3695,92159481;5313,42333767;3438,71230035;4128,13927289;4271,32795475;5074,77553988;4942,19343059;2563,67037692;4199,73361117;3908,05297179;4677,02920672;3961,08581338;4366,78707068;3881,53655099;4605,43486844;3184,15464904;3014,44954636;3767,51593307;4014,11866027;4438,38140893;3510,30663861
20/04/2014 00:00;3234,09174548;4578,47434035;2740,88629107;5233,42996266;3578,80523175;6036,87754781;2252,98412825;4578,47434035;4003,06798041;4870,1549797;5222,82339541;4878,10990914;3199,62039526;5180,39712107;5100,84785338;5665,64764074;5639,13121996;5657,69271662;5631,17629051;2616,2591112;4878,10990914;4639,46211135;5541,02046087;2756,7961446;3889,04736779;3597,36672311;4215,19935739;5320,93415447;5047,81500646;4252,32235075;4790,60571731;3456,82968971;3615,9282198;4490,97014854;4904,62632992;5657,69271662;3040,52185986;3881,09243837;3597,36672311;4286,79369567;4437,93730162;4074,66231866;4127,69516558;3642,44464058;2740,88629107;3191,66546584;4003,06798041;3552,28880564;3923,51871271;3313,64100785
21/04/2014 00:00;2769,06253837;4723,32284339;2477,381899;3344,46889829;3450,5345868;4299,06008942;3132,33752131;4015,33437416;3591,07162019;5030,91333629;4969,92556529;3943,74003588;3413,41159343;5296,07756019;4086,92871244;5147,58559204;5333,20054822;4564,22430799;5640,79104646;2067,2561768;4537,70788718;4033,89587085;4458,15861949;4147,91648344;3317,95247751;2397,8326313;4625,21207899;5420,70474003;5632,83611701;3856,23584407;4129,35498677;2538,36967;3776,68657637;6791,60376104;4341,48636376;4121,40006266;2708,07476735;3954,34660315;3307,34590493;3583,11669608;3689,18238456;5375,62682256;3715,69880537;3439,92801421;2230,77917179;2936,11599788;3652,0593912;2989,14884477;3821,76449387;2973,23899124
22/04/2014 00:00;3245,19299907;4730,11263264;5109,29746383;4517,98125566;2839,4917418;3006,54520131;3688,01724442;3483,84079686;3465,27930017;5162,33031074;4854,73981251;3449,36944664;3173,59866082;4517,98125566;4120,2349225;4722,15770323;5491,13394346;4022,12416344;5666,1423271;3006,54520131;4499,41975899;3528,91871433;3120,5658139;4711,55113597;3465,27930017;2563,72095065;3298,22584066;5339,9903375;3783,47636565;2449,70033803;3953,1814683;1941,99874071;3006,54520131;6578,30724385;4048,64058422;3589,90648536;2370,15107035;4748,67412403;3555,43513512;4048,64058422;3147,0822347;5658,18740297;3385,73003247;3555,43513512;3669,45575304;3855,07070393;4014,169234;2441,74540862;3332,69719088;2608,79886812
23/04/2014 00:00;3196,63038792;4904,28796575;5018,30858365;6344,12968182;2650,39209725;4453,50879098;2889,03989501;2639,78552467;4010,68454565;4575,48433301;5044,82500445;4161,8281516;2976,54408682;3276,17965562;4389,86937681;4442,90222373;6158,51472567;3578,46686757;6131,99830482;3117,08112022;4506,54163787;3329,2124972;3101,17126669;4920,19781928;3525,43402066;4373,95952859;3400,80683548;5177,40711374;3453,83968238;2931,46616935;4143,26665493;2211,85809111;2533,71983619;6272,53534359;4177,73800516;4480,02521178;2597,35925033;5636,14121262;3878,10243637;3949,69677462;3233,75338128;4904,28796575;3355,72892332;3692,48748016;4090,23380802;4310,32011444;3673,92598349;3170,11396714;3382,24534412;2745,85121317
24/04/2014 00:00;3437,77600908;4904,13414598;3331,71032057;5850,77041297;2316,13135845;4949,21206343;2411,59047969;3058,59117789;3880,60025974;4471,91646788;4127,20298161;4233,26867011;3862,03876304;3482,85392655;4127,20298161;3498,76378008;5445,06915567;3604,82946858;5524,61842337;2350,60270867;5134,82701963;4410,92869687;2491,13974739;4437,44512298;6717,85741224;5285,97062561;3472,2473593;5657,20053266;4153,71940772;3040,02968122;3835,52234224;3013,51326042;2660,84484473;5816,29906805;3986,66594821;4153,71940772;2793,42695402;4365,8507794;4631,01500327;4930,65057207;3676,42380686;3774,53457123;3013,51326042;3411,25958827;4339,33435859;3782,48949534;3297,23897568;3101,01745223;3101,01745223;2952,52548939
25/04/2014 00:00;4996,74767047;4694,46045852;2856,87240926;5834,66660582;2281,46605463;4270,19770455;2875,43390593;4606,95626671;5508,51461092;4731,58344657;4349,74697225;4739,53837599;3307,65158401;5269,86681315;4492,93564879;3220,1473922;5039,17394479;4421,34131053;4996,74767047;2618,22461147;5489,95311956;5675,56807043;2406,09323449;3652,36507027;6073,31440361;4413,38638109;3617,89372538;5535,03103703;3140,5981245;3236,05724575;3069,00378624;3564,86087846;2538,67534908;5296,38323924;3936,09078554;4482,32908154;3723,95940855;3493,26654021;4243,68128377;4148,22216252;4659,98910829;3326,2130807;2663,30252895;3978,51705987;4182,69351274;4015,64005324;3095,52020703;2909,90525615;3723,95940855;2440,56458471
26/04/2014 00:00;5135,76331091;4234,20496137;2926,94535455;4950,14835471;2165,92404375;3112,56031076;2154,07953866;4067,15150186;5984,28881353;5127,80838149;4419,81991757;5453,96037637;4563,0085941;4775,13997109;4032,68015166;3544,77798883;5029,6976224;3173,54808176;4684,98413614;2431,08826233;4218,29510784;4456,94290562;2085,73404274;2953,46178067;4817,56624542;2714,8139776;4146,70076956;4544,44709743;2335,6291464;2987,93312558;2767,84682449;4191,77868706;2130,18639531;4146,70076956;3475,83529372;4517,93067663;3271,65884085;3165,59315234;3616,37232711;3210,67106982;4075,1064313;3855,02012488;2351,53899994;3237,18749593;4491,41425585;4085,71299855;2908,38386319;3067,48239328;3449,3188676;2091,29058548
27/04/2014 00:00;5161,83562438;4135,65008969;3260,60816626;4843,63855892;2324,57846652;2555,2713402;3703,43241161;3324,24758043;5647,08614407;4597,03583702;4101,17874477;5267,90131288;5021,29858568;3881,09243837;3960,64170607;3711,38734103;4737,57287041;3562,89537822;5824,74617613;2211,28927353;6309,99669582;5108,80277749;2216,84581627;4994,78216487;4374,29788748;3067,03828597;4437,93730162;4703,10152019;2196,28660175;2767,40271718;3385,23534613;3748,51032909;3048,47678928;3313,64100785;3165,14904503;3536,37895211;2828,39048818;3934,12528527;3544,33388152;3570,85030233;4135,65008969;3517,81746074;3112,11620345;3085,59977734;4093,22381536;3358,71892535;3040,52185986;3438,26819304;2783,31257071;2079,59917229
28/04/2014 00:00;4670,28999649;3935,78510646;3034,22676225;4686,19985002;2238,73410122;2106,15198661;3599,02654961;3705,09223811;4988,48706195;3644,10446709;2920,20614433;4678,24492591;5367,67189845;2928,16107375;4060,41229163;3848,28091465;4466,11354893;4810,8270352;6083,61529178;2061,69963406;5958,98810661;3689,18238456;2344,79978971;5075,99125376;3829,71941798;3413,41159343;5386,23338981;4007,37945005;2230,77917179;2495,94339036;3617,5880463;3378,94024852;2723,98462088;3386,89517263;2583,44758748;3511,5223578;2283,81201869;3370,9853191;4341,48636376;2999,75541203;3591,07162019;3803,20299718;3068,69810717;2920,20614433;3776,68657637;3617,5880463;3670,62088789;3803,20299718;2114,10691604;2024,470786
29/04/2014 00:00;3502,40229353;4605,48544747;3033,06162209;3820,59935371;2370,15107035;2059,90893429;4244,86210767;4199,7841902;4624,04694416;2643,27021835;3173,59866082;3979,69788911;6276,02003196;1934,77523089;3396,33660505;4456,99348466;4491,46483488;4748,67412403;5464,61752268;1895,87942108;5119,90403641;5870,31877995;3430,80794997;4385,39914638;3767,56651212;4403,96063774;5109,29746383;3863,02563335;1883,09936852;2866,00816258;3218,67657829;3253,14792318;2415,22898781;3544,82856786;3475,88586742;2669,78663913;1938,66481188;2404,62242056;2669,78663913;2033,3925135;2590,23737676;3961,13639241;3642,93932693;2423,18391725;3131,17238115;3120,5658139;3316,78733735;3157,68880726;1910,88208754;1838,64701064
30/04/2014 00:00;4090,23380802;4893,6813985;3435,27818571;4222,81592263;2560,23626228;2313,63353508;5052,77992856;3374,29041468;3939,09020737;3241,70830539;3541,34387419;3779,99167197;5911,91200377;2207,96851012;2976,54408682;4204,25442594;3957,65169873;4798,22227725;5203,92353454;2217,41463385;5291,42772635;4541,01298279;3400,80683548;3931,13527795;3923,18035384;5238,39488476;4575,48433301;3931,13527795;2862,5234689;3268,2247262;3223,14680872;3127,6876928;2772,36763395;4230,77084674;4124,70515824;2446,21564438;2340,14995587;2401,13772688;3498,91759987;2049,05134201;3021,6220043;4082,27888391;4090,23380802;3382,24534412;3143,59754633;3992,12304896;2817,44555143;3268,2247262;2146,84652402;2022,93558475
01/05/2014 00:00;4426,8385504;4763,59711256;3331,71032057;3085,1075987;3252,16105821;2248,82726469;5646,59396541;2271,05344098;3429,82108496;2509,70123875;3763,92800398;3649,90738606;5479,5405059;2193,26182134;2222,71150743;3843,47726637;3482,85392655;3472,2473593;5036,71626057;2119,35978268;3986,66594821;4161,67433183;3305,19389979;3252,16105821;3994,62087233;5267,40912892;4331,37943448;3657,86231548;3199,12821129;3199,12821129;2968,43534294;3032,07475178;2475,22989384;4066,21521061;3286,6324031;2687,36126551;3040,02968122;2562,73408565;2703,27111904;2083,79789638;3013,51326042;3710,89515706;3854,08383893;3941,58803074;3005,558331;3721,50172434;2438,10690047;3535,88677344;2178,25914956;2033,78899576
02/05/2014 00:00;4429,29623464;4164,13201607;3042,48736544;3352,72950148;2848,91748515;2591,70819067;5580,10895451;2970,89302716;3326,2130807;2244,06144442;4474,37415212;4686,5055291;4837,64913508;2238,50489636;3952,00063909;3114,08170372;3803,50867625;4068,67289482;4747,4933001;3458,79518999;3474,70504352;3167,11455061;3095,52020703;3201,58589553;3209,54082495;4853,55898861;3511,82803688;3315,60651345;3076,95871566;2803,83956765;4492,93564879;4553,92341982;2954,98317363;3766,3856882;2785,27807098;2777,32314687;2917,86018027;2300,02755131;2195,71950556;2094,03474257;2928,46675285;2750,80672076;3766,3856882;4190,64843686;3607,2871528;4349,74697225;2262,39803972;4278,15262867;2130,70793848;2038,46929921
03/05/2014 00:00;3695,92159481;4234,20496137;2661,78113599;2688,29755679;2865,95758355;2441,69483489;5233,87406997;2892,47400966;4146,70076956;2035,72514213;3510,30663861;4438,38140893;4218,29510784;2081,84446176;3775,47086251;3139,07673156;4165,26226625;4464,89783504;3634,93382378;3369,76960521;2706,85905346;4817,56624542;2741,33040368;2865,95758355;2165,92404375;4385,34856735;4199,73361117;3078,08896053;2759,89189505;3104,60538134;4517,93067663;5056,21404321;2537,15395081;2979,97820147;3192,10957845;2555,71544751;3703,87651892;2154,07953866;2009,60938486;2035,72514213;2722,76890701;2041,28168487;4093,66792266;3147,03166098;3828,5037041;3740,99951229;2016,27723722;4942,19343059;1989,60582249;1937,37430797
04/05/2014 00:00;2953,01766805;4525,44149343;2510,19342272;4480,36357596;2203,51011157;2151,83424919;4472,40865185;2942,4111008;4093,22381536;2116,82802035;3536,37895211;4056,1008273;3987,15812685;2077,93220522;3615,9282198;4207,24443328;2934,45617669;3960,64170607;2979,53409416;3358,71892535;2157,39079193;4684,54002883;2677,24688223;2899,98482646;2186,84047803;3915,5637886;3843,96945032;3181,05889856;2820,43555877;3165,14904503;4278,83877153;4358,38803392;3032,56693575;2174,06042547;3287,12458707;2404,12773422;3729,94883239;2162,94733468;2046,25990521;2730,27972382;2968,92752158;2650,73045612;3923,51871271;3048,47678928;4109,13366889;3748,51032909;2172,39346371;5143,27412771;2351,09488732;2150,16728212
