TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
DateTime;Test case 00;Test case 01;Test case 02;Test case 03;Test case 04;Test case 05;Test case 06;Test case 07;Test case 08;Test case 09;Test case 10;Test case 11;Test case 12;Test case 13;Test case 14;Test case 15;Test case 16;Test case 17;Test case 18;Test case 19;Test case 20;Test case 21;Test case 22;Test case 23;Test case 24;Test case 25;Test case 26;Test case 27;Test case 28;Test case 29;Test case 30;Test case 31;Test case 32;Test case 33;Test case 34;Test case 35;Test case 36;Test case 37;Test case 38;Test case 39;Test case 40;Test case 41;Test case 42;Test case 43;Test case 44;Test case 45;Test case 46;Test case 47;Test case 48;Test case 49
01/04/2014 00:00;6362,3948568;10546,499473;9474,96048778;8954,49869613;6770,60018809;7969,70333527;8760,6011607;7638,03651187;7842,13917334;7510,47234159;6847,13868644;9985,21715219;6760,39505371;10725,0893069;6270,54865687;9525,98615016;7714,57501141;5377,59950548;8173,80600509;7112,47214588;8847,34479463;6887,95921564;8326,88300298;9321,88348988;8235,03680186;7127,77984627;6362,3948568;9628,03748567;6938,98488756;10633,2431058;4357,08618262;10408,7301767;11056,7561386;7510,47234159;6296,06149284;6489,95901873;7367,60047809;7306,36968012;6505,26672031;9066,75515648;7153,29268223;9296,37065392;6821,62585048;7296,16454574;7780,90837538;6938,98488756;7816,62633738;6091,95883136;10561,8071746;11464,9614687
02/04/2014 00:00;6421,43779723;8855,36207147;9962,61901873;10054,4652187;6549,00196035;10028,9523922;9278,8750948;8243,0540799;8967,61853183;6569,41222793;8064,46424605;9176,82376884;6559,20709474;9059,46473295;7691,9768851;9375,82386312;7799,13077946;7921,59238254;7390,92545651;7452,15625448;7707,28457834;6406,13009684;8564,51576892;8498,18240376;9120,69552972;10666,7732102;5196,82181408;8089,97708201;8258,36177313;10233,0550525;8447,15674137;8192,02840798;10370,8243488;6916,38676125;6013,23246713;6992,9252608;8329,79770429;7033,74578999;6901,07905968;7666,46405033;8523,69523973;9304,38793077;7656,25891595;7773,61795184;8600,23373927;7273,56642062;9340,10589277;6676,56613063;8166,51558036;11008,6451764
03/04/2014 00:00;5942,56531269;7952,97655526;10213,4135617;10177,6956008;7049,82226829;10800,2087268;11514,5680527;7187,59156461;7238,61723653;8606,10508437;8657,13074676;9004,10528009;6090,53974339;7866,23292968;7519,25839635;8876,54111816;9560,28504208;9539,87477331;6600,796409;8565,28455518;6947,77093398;7422,30962923;5763,97548837;9259,23361229;8504,05374887;10774,6958908;4998,59048937;7345,77112969;7672,33539425;9259,23361229;9703,15690559;5799,69344918;9703,15690559;6998,7966059;5707,84724926;6912,05297198;7381,48910004;6616,10411057;8284,64338701;8947,97704932;7407,00192766;8539,77171922;7825,41239214;7600,89946309;8606,10508437;6549,77073707;8733,6692463;6835,51447362;7238,61723653;11040,0293574
04/04/2014 00:00;5663,95926249;7618,24227429;9531,70474736;9746,01255156;9353,11492304;10154,2178745;12134,0137246;6276,26725407;7618,24227429;9506,19192093;8011,13990281;7557,01147633;6240,54929206;8077,47326797;7745,80643622;8409,14009972;10587,9360406;8460,16576211;7863,16547211;8832,65312305;8393,83239814;5985,42095986;6266,06211968;7516,19093879;8102,98610393;7312,08827851;7960,11424042;7883,57574088;7276,37030816;9455,16624901;8424,4478013;6444,65195354;8970,42242771;10026,6537114;4964,90763699;6648,75461501;6403,83142434;6266,06211968;8960,21729332;10067,4742406;6801,8316129;7771,31927218;9087,78145525;9327,60208708;8169,3194679;5832,34396196;6914,0880816;6010,93379582;5704,77980003;10409,3462067
05/04/2014 00:00;9225,52534763;7832,52466502;8429,52495501;9353,08950956;5740,47235691;9016,32012016;10878,7569308;6949,78063966;6597,70354749;9194,90995282;7934,57599933;5985,39555592;5919,06219076;9067,34578255;9148,98684928;9450,03827787;10496,0644355;7975,39652853;7919,26829775;8674,44815403;9169,39711805;5526,16456224;6975,29347443;8062,14016245;7398,8065073;6546,67788391;8419,31982063;7118,16533913;6097,65201627;9031,62782054;8761,19178676;8853,03798788;7720,26819632;11149,1929563;5612,90819498;6311,95982047;7026,31913801;8215,21716035;11108,3724271;10868,5517965;7766,19129986;7281,44747141;8148,88379519;8358,08902385;8613,21735606;5419,01065954;8036,62732649;7807,01182906;6342,57521409;9771,49997524
06/04/2014 00:00;9168,10831766;7969,00516094;8198,62065838;9525,28797703;5366,69619677;8213,92835996;9770,21117485;6223,92738735;7535,28700323;7295,4663726;7576,10753242;4167,59304124;5188,10636291;8810,92864995;11219,3400882;9244,64681601;9714,08294408;7764,90250066;6565,79934395;7994,51799691;7392,41513972;4881,95236712;6310,67101174;7254,64583506;6897,46617569;6820,92767734;7295,4663726;6320,87614612;9270,15964363;8642,54395048;10112,083141;7341,3894678;7509,77416727;10979,5194564;6657,64554507;5606,51681905;10045,7497675;8106,77445845;12484,7766089;12648,05874;7943,49232617;6831,13281173;10163,1088046;6734,18404342;8571,10801932;5290,15769842;8606,82598848;5994,31188991;7264,85096944;10392,7243008
07/04/2014 00:00;9222,70701867;6406,09025863;6344,85945351;8727,75806418;5411,08976458;7145,96241333;8584,88620067;6390,78255705;5513,14109889;7518,44977308;6548,96212214;5870,32075826;7452,11640911;6584,68008414;10039,1176801;8666,52726621;8768,57859218;6737,75708203;5758,06429671;8130,75776465;6329,55176028;6824,50071596;3997,67882154;7263,32144922;6150,96192643;6992,88541543;7732,75757728;6186,67988843;9125,75825989;8482,83486517;9620,70721557;6227,50042478;7207,1932101;11432,1183627;5528,44880047;4951,85876971;9161,4762219;5793,78225871;10809,6052367;12059,7340546;8513,45026832;4962,06390409;9314,55321979;6676,52628526;8819,60426411;4860,01256978;7554,16774342;3114,93479499;7350,06507361;10401,3999066
08/04/2014 00:00;9959,70431742;5979,70236266;6030,72802505;8362,60096499;9745,39652156;8337,08813737;7546,19031194;6199,11272452;4448,93238374;8291,16503264;7740,08783903;7270,65171097;8801,42169824;7127,77984627;9306,57578831;9719,8836856;9158,6013576;6489,95901873;5290,85587155;5530,67650337;7204,31834581;6540,98469066;3351,88056133;5964,39466109;6551,18982504;6056,24086101;10658,7559417;7112,47214588;8888,16533097;8770,80629508;9255,55012473;9730,08881998;6974,70284837;11908,8847608;6234,83069487;7255,34401773;10250,5506116;5775,59970119;9908,67865384;12296,679821;8515,67796288;5035,72753934;8291,16503264;7469,6518124;7979,90846966;5102,06090331;6250,13839645;6234,83069487;10811,8329396;9694,37084963
09/04/2014 00:00;10131,0037182;7492,97678367;6875,56622491;5196,82181408;12105,6970011;9401,33669908;7860,36157623;6135,69407021;7462,36138886;7885,87441219;7130,69455711;7834,84874861;9187,02889488;9120,69552972;9840,15742399;9860,56769276;9799,33689479;6355,10443326;10054,4652187;5513,18094426;7171,51508631;6166,30946502;4288,56495277;6778,61745659;8217,54124394;5855,05290204;11023,9528779;8768,61843874;8982,9262334;10131,0037182;8549,20807569;10784,1322473;8258,36177313;10350,4140896;7748,10511588;7819,54104823;10233,0550525;9176,82376884;9620,74706094;12069,979026;7987,9257477;6186,71973379;7401,13058255;6237,74539737;5360,10394636;5385,61677398;6253,05309776;7783,82307788;11166,8247414;9452,36236147
10/04/2014 00:00;8973,48987693;10733,8753616;6641,61693819;4728,15446393;10866,5420908;8442,8229521;9090,84891282;5707,84724926;7662,13025986;5656,82158568;6233,41161644;8080,54072554;9677,64406962;11346,1833532;7983,59195723;8657,13074676;10749,1830632;8055,02788958;10289,9520612;6998,7966059;7228,41210215;7697,84823021;7493,74556158;7111,05306626;10866,5420908;5187,38545761;10085,8493997;9330,66954464;9703,15690559;11019,6190887;8784,69491704;12295,260739;9014,31041447;7662,13025986;7304,95060169;6973,28376994;8876,54111816;8504,05374887;9014,31041447;8973,48987693;7866,23292968;8963,28474255;5962,97558146;6345,66807679;4942,46225979;5008,79562376;8774,48978265;7651,92512667;8912,25908016;8774,48978265
11/04/2014 00:00;8011,13990281;9547,01244893;6393,62628996;5663,95926249;11266,5773961;7159,01128061;8858,16595901;7720,2936086;5822,13882758;9021,44809129;5577,21562976;10322,6025728;9302,08925111;11368,6287316;7021,2419831;9225,55075157;9771,52537918;7684,57563826;9746,01255156;4520,98434489;7475,37041078;8092,78096955;11547,2185571;8623,44789438;8740,80693147;3801,52245182;8995,93525533;7720,2936086;8638,75559596;9853,16644472;7475,37041078;11409,4492608;8562,21709761;8485,67859807;6587,52381704;6459,95965511;7403,93447843;7133,49844465;7439,65244044;9659,26891882;7960,11424042;8393,83239814;9097,98658964;6725,29311336;4342,39451104;5255,75393239;9072,47375368;7694,78077264;6638,54948897;6827,34444886
12/04/2014 00:00;7409,01163334;8531,57629052;7934,57599933;5347,57472838;10751,1927689;6056,83148708;8929,57648623;8470,34549255;5204,70286488;9914,37183875;5970,08785434;10205,2181413;7694,7553687;10832,8338261;9404,11518149;8383,60185982;9506,1665158;6291,5495517;11057,3467647;6852,8318797;7653,93483116;8102,9606988;12424,8346054;8495,85832852;7398,8065073;4413,80503945;8684,65328841;6965,08834124;8128,47352642;8802,0123243;7398,8065073;10751,1927689;10700,167097;11312,4750886;7995,8067973;7740,67846509;7005,90887759;8291,7556587;7388,60137292;8970,39701543;7975,39652853;7766,19129986;9251,03818359;5689,44669452;6623,21638345;5189,3951633;7664,13996555;6495,65221199;7975,39652853;6878,34470731
13/04/2014 00:00;6795,41484138;8734,3901516;7320,97920022;5723,87585613;9754,90347327;9244,64681601;8030,23595891;8504,77465417;5468,74752273;10290,6729665;9168,10831766;9652,8521473;7178,10733552;9805,9291452;8004,72313129;7382,21000534;8494,56951978;4361,49056714;9550,80081299;9321,18531556;6882,15847412;8377,21049224;11780,6224162;8785,41582233;7025,03033762;3886,95188022;8453,74899059;7188,3124699;6453,54288359;8315,97969427;7969,00516094;10698,8782966;11908,1865877;11897,9814533;9142,5954817;7382,21000534;6831,13281173;10520,2884627;6438,23518202;7423,03053453;6963,79954085;5621,82452063;8964,00564784;5035,02936502;7433,23566892;5274,84999684;7764,90250066;9066,05698335;6831,13281173;7448,54337049
14/04/2014 00:00;6441,80822063;7834,80890325;5783,57713268;5069,21780679;7936,86023875;9528,86101445;8880,83506207;9707,45084831;5783,57713268;9799,29704943;9018,60435839;8523,65539436;6584,68008414;9059,42489474;8156,27060061;5548,85906924;7094,93674975;6048,91059211;9008,399224;9732,96368427;6365,26972228;7145,96241333;11125,9643669;8074,62953507;10141,1690156;4400,7815761;7528,65490746;6278,52608836;7145,96241333;7783,78324086;7845,01403763;9875,83554778;11457,6311986;9273,73269059;8498,14256674;6824,50071596;4747,75610943;10804,5026695;6365,26972228;6059,11572531;7196,98807571;4737,55097504;7936,86023875;4558,96114119;6855,11611793;4941,65363651;7079,62904817;8666,52726621;6176,47476239;6855,11611793
15/04/2014 00:00;7622,72881029;8148,29316913;5316,36870751;5709,26632769;7469,6518124;9541,29385174;9577,01182209;9041,24232887;5188,80453724;8592,21646123;9434,13995858;6296,06149284;6974,70284837;9219,83215438;9219,83215438;6173,5998981;6234,83069487;6398,11282715;9025,93462729;9321,88348988;5688,85606846;7740,08783903;8745,29346747;8928,98586017;9893,37095226;5612,31756891;6540,98469066;6964,49771399;5545,98420495;7102,26701984;6122,57422617;9510,67845693;10536,2943386;10663,8585089;7525,78004317;4933,67620384;4576,49654567;9893,37095226;6489,95901873;6219,52299329;7076,75418388;5408,2148991;7102,26701984;5112,2660377;6505,26672031;5122,47117208;7587,01084114;7750,29297341;6209,31785891;6938,98488756
16/04/2014 00:00;7197,02792227;8431,8490398;6059,15557186;6293,8736353;7069,46375915;9911,59335515;9493,18289901;7350,10492016;5548,89890626;8840,0543699;10018,7472578;6661,25842905;7059,25862476;9722,79839644;10972,9272155;6992,9252608;6421,43779723;9952,41389269;9595,23422498;9278,8750948;5309,07827444;8498,18240376;7947,10521016;8309,38744387;8686,977372;5548,89890626;7773,61795184;6814,33542694;7656,25891595;8549,20807569;5421,33474433;8176,7207064;8768,61843874;11610,7480335;7783,82307788;3997,71865856;6737,7969274;8686,977372;6737,7969274;6788,82259098;6549,00196035;5921,3862672;6645,95072747;6074,46326509;8345,10540587;5528,48863749;7620,54095395;8064,46424605;7819,54104823;6492,87372958
17/04/2014 00:00;6580,38614023;8070,33559115;6845,71960801;5835,41141953;7345,77112969;10835,9266876;7560,07892555;6565,07843865;6335,46294241;8810,20774465;9203,10537437;8335,66905774;6641,61693819;9243,92591072;10238,9263976;6616,10411057;6835,51447362;10902,2600611;8580,59224841;8417,31011613;8070,33559115;7881,54062291;6284,43727883;7218,20696776;8417,31011613;6529,36047784;7728,46362502;10392,0033955;9412,31061019;9284,74643991;5748,6677868;8748,97694788;7815,20725775;10774,6958908;7662,13025986;8095,84842712;5274,12909154;8335,66905774;6182,38594451;6932,46324075;7473,33530116;5452,7189254;6983,48890433;5610,89849048;7815,20725775;6412,00144076;8162,18179108;7509,05326197;9412,31061019;6274,23214444
18/04/2014 00:00;6878,37011125;7975,42193246;6970,21631237;7796,83210815;6674,26745097;10475,6795707;6051,75432501;8679,57612516;8051,96043201;9888,88441507;8485,67859807;8648,96073035;6403,83142434;7745,80643622;9557,21758332;10552,2180702;6444,65195354;10460,3718703;9455,16624901;7327,39598008;7786,62697376;7898,88343411;6266,06211968;7363,11394089;6893,67781283;8485,67859807;7363,11394089;10552,2180702;9725,60228279;7041,65224353;8970,42242771;7312,08827851;6929,39578318;8562,21709761;7531,49864036;9087,78145525;3801,52245182;8281,57592825;5618,03616611;7363,11394089;6419,13911757;5194,52313443;6470,1647895;7414,13961282;5949,70298951;5959,90812389;6429,34425196;6735,49824774;7898,88343411;4776,11266995
19/04/2014 00:00;5781,2928861;7832,52466502;5485,3440247;10332,7823032;5419,01065954;11098,1672927;5179,19002891;7592,70403439;8266,24282273;9286,7561456;8802,0123243;8715,26869037;5495,54915909;8638,73019202;9184,70481844;10536,8849647;8521,37115613;10776,7055953;10143,987335;5653,72872417;8725,47382476;7424,31933492;8240,72999512;8021,31963326;5944,57501838;8291,7556587;7281,44747141;10679,7568282;7485,55013169;7465,13987127;9424,52545026;5750,67749129;6480,3445116;9822,52563763;8495,85832852;8995,90985139;3576,53566683;7960,08882695;5561,88252305;7465,13987127;6072,13918865;6046,62635269;5817,01085645;7919,26829775;6388,49831883;5561,88252305;6735,47284381;5970,08785434;6694,65231461;4424,01017384
20/04/2014 00:00;4116,56737766;7622,03063716;4922,77289632;7560,79983085;4790,1061672;11209,1349622;4764,59333123;6310,67101174;7229,13300744;9050,74928177;8479,26182655;7295,4663726;6361,69668367;9729,39064565;8953,80051346;9280,36477801;10239,6473029;9790,62144362;10367,2114648;4703,36253327;7805,72302986;6565,79934395;8964,00564784;6479,05571121;5264,64486245;6244,33764658;6734,18404342;10469,2628003;9219,13398124;8198,62065838;8198,62065838;4871,74723274;5555,49115666;11005,0322924;8132,28729322;9050,74928177;3514,46451213;7167,90220232;5213,61919887;7188,3124699;5458,54238835;8213,92835996;6361,69668367;6606,61988149;6361,69668367;5126,87556614;6208,61968577;5545,28602228;5810,61948887;4779,90103281
21/04/2014 00:00;3793,57615172;7263,32144922;5038,60240364;5145,75630514;4094,62758032;9186,98905786;7809,29607563;6166,269628;4696,73044585;8957,37356042;8385,88609805;6421,39795186;6523,44928737;7222,50091168;7860,32173921;8074,62953507;9467,63021768;8038,91157307;9636,01491715;3028,19116226;7054,11621221;5462,11543531;7462,3215435;6865,32125231;5691,73093275;4084,42244593;6406,09025863;10248,3229087;9033,91205997;6457,11592221;5691,73093275;3793,57615172;4349,75591252;9687,04057954;6727,55194765;6804,09044719;3010,13889232;6559,16725652;4507,93547761;6344,85945351;4451,80724803;9783,98934785;5513,14109889;7579,68057939;5155,96143953;4849,80744374;6763,269918;4227,29431778;6523,44928737;4737,55097504
22/04/2014 00:00;6347,08715522;8847,34479463;8750,39602631;9653,55032044;3683,54739308;7000,21568433;6250,13839645;5443,93286944;5020,41983777;8592,21646123;8571,8062008;6336,88202084;9025,93462729;5699,06120284;6974,70284837;7791,11350976;10087,2684793;8418,72920291;10240,3454772;4484,65034455;6872,6515224;4974,49674138;4627,52220805;8428,9343373;6428,72822196;5229,62507478;7433,93384324;10122,9864497;7025,7285203;4688,75301436;5443,93286944;3155,72549948;4132,57325357;9816,83245391;6250,13839645;6617,5231902;3351,88056133;8005,42130562;5214,3173732;6030,72802505;4739,77867794;9362,70402623;4959,1890398;7347,19020932;5581,70216576;5010,21470338;8301,37016702;3913,16289051;6173,5998981;4372,39388419
23/04/2014 00:00;5870,36060362;8666,56710323;7273,56642062;10095,2857562;3507,81038881;7436,8485529;3880,35963101;4492,66762259;7411,33571693;8038,95141008;8192,02840798;7197,02792227;7947,10521016;5309,07827444;6814,33542694;6151,00176344;9977,9267203;9176,82376884;9824,84972241;5589,7194438;6365,30956765;4875,36011672;4237,53928919;7911,38724815;9314,59306515;7589,92555079;7492,97678367;9197,23402926;7237,84845027;4273,25725953;5640,74510619;3484,75601454;3469,38644004;9656,46502294;6151,00176344;5804,02723846;3497,38102902;8038,95141008;6227,54026299;6967,41242483;5104,97561416;7819,54104823;4482,4624882;5513,18094426;7436,8485529;6661,25842905;7564,41271483;3890,56475586;6635,74559309;4594,71894855
24/04/2014 00:00;6998,7966059;8539,77171922;5263,92395716;10351,1828663;3565,23301866;8009,10479319;5365,97529147;5697,64211487;8055,02788958;7238,61723653;7534,56609793;6284,43727883;6003,79611066;7060,02740268;7060,02740268;5570,07795294;10213,4135617;9014,31041447;8682,64358272;4871,02632744;8009,10479319;9652,13124201;3614,63523253;7366,18139846;11080,8498866;8111,15612035;7432,51476362;8621,41278476;7544,77123232;4156,66700156;5927,25761112;4677,12880035;3682,1283063;8325,46392336;5636,41131691;6437,51427672;3597,07000334;7544,77123232;6769,18110847;7407,00192766;7366,18139846;7049,82226829;4498,53896769;4779,18012751;7304,95060169;5952,77044708;5697,64211487;5253,71882277;6019,10381224;4105,64133798
25/04/2014 00:00;7516,19093879;7786,62697376;4199,52264753;10220,5512468;3542,48984979;6521,19045308;4949,59993661;8179,52460228;10281,7820448;7388,62677686;7939,70397165;8689,78125954;6276,26725407;8383,62726376;6607,93408581;6393,62628996;9822,5510511;7730,49873464;7439,65244044;4531,18947928;7041,65224353;9286,78154953;3517,7887357;5092,47180012;9276,5764235;6317,08779161;6863,06241802;8868,3710934;5128,18976927;3918,88147936;5459,85660102;6444,65195354;4913,88197461;6878,37011125;5541,49766776;6419,13911757;5143,49747085;6174,21591975;6240,54929206;6684,47258536;7286,57544254;6914,0880816;4301,57398304;5551,7027938;6587,52381704;6077,26715979;4913,88197461;5638,44642653;6699,78028574;3689,26598193
26/04/2014 00:00;9006,11498577;8429,52495501;4582,18973892;9108,16632009;4168,88184044;4847,52319717;4143,36900447;8725,47382476;10348,0900048;8444,83265659;8036,62732649;9082,65348412;6771,19081415;7934,57599933;6888,5498417;6760,98567977;9353,08950956;6597,70354749;8240,72999512;4413,80503945;8276,44795712;9888,85901113;3549,08999153;7414,11420053;8230,52486192;4327,06140552;7526,37066923;8557,08912529;3791,29191349;3913,75350823;5000,60019506;7077,34480994;5495,54915909;7485,55013169;4796,49753359;5495,54915909;4781,18983201;7056,93454117;6046,62635269;4760,77956324;6939,57550528;6750,78054538;4133,16387963;4541,36920138;6112,95971785;5526,16456224;4158,67670605;5367,98499715;4873,03603313;3487,61167685
27/04/2014 00:00;7815,92816305;7611,82550277;4346,1828751;7622,03063716;5851,44001806;3631,82354802;7127,08167313;6882,15847412;9637,54444573;7969,00516094;7841,44099901;8213,92835996;7576,10753242;5162,59352695;6744,3891778;7009,72263724;8030,23595891;7101,56883717;9729,39064565;3886,95188022;10571,3141347;8571,10801932;3437,86413967;9423,23664152;7009,72263724;4233,9264052;6453,54288359;7152,59450909;3478,74655013;3478,74655013;4999,31139467;6576,00447833;5060,54220098;6489,2608456;4024,72117773;5861,64515245;3451,58697314;6463,74800963;7009,72263724;6019,82471753;5825,92719044;5443,23469631;4422,72137345;3545,07991528;5657,54249097;4744,18307081;4790,1061672;5060,54220098;3447,74457743;3251,23353378
28/04/2014 00:00;5870,32075826;8028,70643868;2974,45951192;6926,55205028;4926,34594328;2940,42687254;6814,29558158;8533,86052875;9110,45055832;5676,42323117;6150,96192643;6952,06488624;9442,11739006;5803,9873931;6344,85945351;7334,75738037;6880,62895389;8457,3220292;8921,65559007;3574,16578867;10284,0408791;8982,88639639;2985,43778538;7411,29587992;5599,88473163;4798,78177181;8309,3475985;7069,42391378;3293,52462885;3125,13992938;4977,37160567;5309,03843742;4227,29431778;4686,52531146;4186,47378024;5181,47426714;2989,28018109;4798,78177181;5946,85926495;4620,1919475;5115,14090199;6421,39795186;4380,37131568;3038,39629664;5232,49993907;4339,55077814;5793,78225871;4048,70448393;2860,83441619;3012,88346068
29/04/2014 00:00;5153,08657524;7908,4725385;3224,31639106;6132,77936056;4499,95804612;3114,55698235;8709,57549712;8326,88300298;8888,16533097;4591,80424724;5112,2660377;5214,3173732;10306,6788412;3121,14394643;6183,80502295;8428,9343373;6377,70255838;8980,01152375;7826,83147176;3683,54739308;9066,75515648;9934,19148145;3209,00869782;5775,59970119;5632,72782934;7535,98517756;8020,7290072;6515,47185469;4050,93218683;3489,64985884;4336,67591385;5775,59970119;3846,82951701;5852,13820073;4474,44521016;4525,47088209;3093,69826278;3902,95775613;5112,2660377;3118,39937806;4627,52220805;6454,24105792;5443,93286944;5418,42003348;5163,29170962;4612,21451601;4510,16318051;4642,82990963;2896,08939178;3063,50801911
30/04/2014 00:00;7237,84845027;7314,38695816;3890,56475586;6059,15557186;5273,36031363;3438,09836903;9748,31122287;8089,97708201;7069,46375915;4849,84728076;4992,71914427;5502,97580987;9528,90086101;3419,98421782;6089,77096667;6804,13029256;6696,97639105;7936,90008412;9049,25959856;5640,74510619;6941,89958887;10039,1575266;3499,57668371;4824,3344448;5707,07847134;7809,33591384;6676,56613063;6676,56613063;6329,5915973;4431,43682462;3650,74413358;5038,642249;4273,25725953;5972,41193793;4773,30878241;5273,36031363;3446,33207412;3467,19078535;6176,51459941;3288,79388456;4145,69308926;6278,56593372;6227,54026299;7197,02792227;5513,18094426;4467,15478662;3490,24515127;5258,05261205;3337,64719311;3309,10369046
01/05/2014 00:00;7585,59176151;7651,92512667;4447,51329577;4677,12880035;6473,23223872;3569,62432804;9192,90024833;9192,90024833;5442,51379101;3758,66680465;6325,25780802;6514,05277626;7968,28425684;3477,40685721;4957,76996137;8861,23341658;5825,20628515;7509,05326197;9116,36174879;3998,48743647;6922,25810636;8621,41278476;3921,94893693;4064,82080044;5253,71882277;7789,69443133;5636,41131691;6054,82178258;4590,38516762;4166,87213594;6580,38614023;5784,38574761;4508,74410208;5911,94991908;5493,5394534;4049,51310721;3549,86343581;3537,78734455;4677,12880035;3666,82060472;4115,84647236;4498,53896769;7228,41210215;8912,25908016;5238,41112119;4763,87242594;3576,21129212;6473,23223872;3425,26006663;3621,22219661
02/05/2014 00:00;8051,96043201;8664,26842358;4148,4969768;5618,03616611;5551,7027938;3520,53330287;9516,39705532;7704,98590703;4964,90763699;3479,36479528;6648,75461501;6255,8569853;6750,80594932;3458,50607571;5663,95926249;7296,78057693;7097,78048265;8628,55046158;9378,62774946;6495,67761712;4735,29214075;9225,55075157;4674,06134279;4342,39451104;3969,90715129;7363,11394089;5439,44633225;5286,36933436;4174,00981157;4725,08700637;7812,13980019;7975,42193246;4235,24060953;5077,16410688;5842,54909635;5694,57466565;4949,59993661;3476,62022692;3473,87565855;3512,29960731;4556,7023069;3501,32133385;6480,36992388;7975,42193246;5602,72846453;6240,54929206;3832,13785497;6638,54948897;3297,12549878;3534,25614469
03/05/2014 00:00;7602,90916758;8939,78162062;3827,0098743;5357,77986277;5536,36969663;3576,53566683;8250,9351295;7388,60137292;8021,31963326;3511,21495644;5995,6006903;6643,62664388;6148,6776882;3474,98666237;7602,90916758;8980,60214981;9169,39711805;8276,44795712;7449,83216969;5842,52369241;3791,29191349;9363,29464395;3689,24057799;4490,3435378;4168,88184044;6311,95982047;5077,13869341;5281,24136323;4158,67670605;3954,57404577;8077,44786284;7975,39652853;4643,42053569;3673,93287641;5699,65182056;5536,36969663;6021,11351673;3471,14426666;3402,53007542;4719,95903524;4709,75390085;3426,13336336;5602,70306059;5857,83138564;5832,31855803;5230,2156913;4015,80484254;7628,42200355;3513,95952481;4168,88184044
04/05/2014 00:00;5637,1322222;7254,64583506;3359,91841599;8249,64633031;3820,61850791;3283,07051846;5953,49135237;7244,44070067;6499,46597998;3565,49018286;5800,41435448;6295,36331851;4958,49086667;3287,46182785;6055,54268788;8463,95412497;10377,4165992;7448,54337049;4575,79837134;6030,02985192;3332,47274069;8514,97978855;3963,49037977;5315,67052484;4024,72117773;6019,82471753;4075,74684012;7116,87653874;6208,61968577;4509,46500737;7137,28680751;6453,54288359;5764,69638413;4677,84969731;6591,31217991;5433,02956192;4371,69570152;3317,10315784;3195,24435583;4892,15750151;3443,35326805;4764,59333123;5672,85019255;4499,25987299;6387,20951009;4575,79837134;3948,18267819;8642,54395048;4233,9264052;4499,25987299
05/05/2014 00:00;6737,75708203;7401,09074553;2881,14421255;6880,62895389;2790,57348274;2772,45933153;5921,34642899;5727,44889475;5155,96143953;2838,3289556;5962,16695819;4849,80744374;4482,42264164;2904,19857847;4145,65325224;7181,68038248;8309,3475985;7156,16754771;3004,64975559;6584,68008414;2908,58988785;6441,80822063;3982,37111996;4400,7815761;3931,34544804;4033,39678235;3206,78099611;6217,29529039;5217,19223749;4365,0636141;6421,39795186;5472,3205697;5206,98710311;2903,10075112;7120,44957736;6982,68028105;3538,44781832;2957,99211007;3232,29382254;3012,88346068;3880,31978446;5166,16657391;4747,75610943;5002,88444163;5293,73073584;5982,57722696;4696,73044585;8140,96289903;2987,0845264;3011,23671966
06/05/2014 00:00;7153,29268223;6923,67718598;3147,49179438;5826,62536477;2888,95352237;2966,35032403;5250,03533401;5581,70216576;4306,06051904;2927,37746279;6709,36939013;3668,2396915;4066,23988841;4178,49634876;3760,08589262;7877,85714369;6525,67698908;6836,93355206;3428,41906087;7357,3953437;3520,2652608;4550,9837097;3913,16289051;5469,44570541;4984,70187576;7587,01084114;3453,93188849;6015,42033301;5086,75320173;3846,82951701;6515,47185469;4433,62468216;4591,80424724;3104,67653624;5852,13820073;7194,11321142;3151,33419009;3123,88851479;4525,47088209;2964,70358301;4612,21451601;6209,31785891;5877,65102716;4229,52202069;5341,88153513;5530,67650337;4295,85538584;7061,4464823;3520,2652608;3121,14394643
