TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
DateTime;Test case 00;Test case 01;Test case 02;Test case 03;Test case 04;Test case 05;Test case 06;Test case 07;Test case 08;Test case 09;Test case 10;Test case 11;Test case 12;Test case 13;Test case 14;Test case 15;Test case 16;Test case 17;Test case 18;Test case 19;Test case 20;Test case 21;Test case 22;Test case 23;Test case 24;Test case 25;Test case 26;Test case 27;Test case 28;Test case 29;Test case 30;Test case 31;Test case 32;Test case 33;Test case 34;Test case 35;Test case 36;Test case 37;Test case 38;Test case 39;Test case 40;Test case 41;Test case 42;Test case 43;Test case 44;Test case 45;Test case 46;Test case 47;Test case 48;Test case 49;Test case 50;Test case 51
01/01/2014 00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;122,109197;160,889828;168,759443;215,94423;246,210269;173,807434;267,031703;242,131345;178,674017;65,834416;183,928851;156,324279;170,041604;223,951357;262,852352;212,303031;283,468995;170,299644;170,069664;200,162746;157,388438;179,521079;238,259509;219,580917;94,176024;204,559852;249,725443;179,139721;191,722735;330,613825
01/01/2014 01:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;112,251564;148,603827;156,054998;201,388622;230,694292;160,851348;250,855077;226,744757;165,488608;60,077779;170,510753;144,294594;157,272013;209,141647;246,808315;197,862864;266,770873;157,517007;157,298678;186,120676;145,298203;166,297025;222,995829;204,909868;86,302717;190,369439;234,09788;165,932978;177,988016;312,419808
01/01/2014 02:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;99,330184;131,73283;138,337021;178,190263;203,841852;142,579877;221,488692;200,384768;146,675375;52,541688;151,103413;127,906613;139,414227;184,976683;217,946607;175,104199;235,419917;139,630997;139,437775;164,819918;128,798144;147,388699;197,103266;181,272553;76,083827;168,543165;206,821007;147,067482;157,682088;275,376867
01/01/2014 03:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;87,978953;117,507464;123,541588;160,09216;183,665313;127,421628;199,882389;180,48834;131,169736;45,46203;135,225277;114,014443;124,526325;166,328695;196,627225;157,256177;212,684799;124,724635;124,547904;147,807799;114,828111;131,822836;177,472755;162,924696;66,844097;151,227551;186,403166;131,528777;141,256528;249,404226
01/01/2014 04:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;83,629271;112,747215;118,732274;155,292609;178,976774;122,588685;195,270236;175,784868;126,320054;41,96745;130,364437;109,288818;119,71053;161,558518;191,999811;152,443253;208,133034;119,907445;119,731944;142,95623;110,094117;126,970858;172,755089;158,138437;62,897105;146,388044;181,727508;126,677783;136,392242;245,025417
01/01/2014 05:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;90,294671;122,915809;129,260073;164,86447;186,861321;133,267534;201,993971;183,896852;137,082182;40,822555;141,145682;119,185014;130,282717;170,683956;198,956562;162,218018;213,940377;130,488165;130,305116;153,347092;120,057756;137,741108;181,082859;167,507558;65,927541;156,575755;189,416125;137,444587;147,066497;248,204441
01/01/2014 06:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;102,754039;134,65406;140,646011;172,31679;191,161364;144,380991;204,125409;188,621657;147,896493;52,7505;151,595454;131,090067;141,603016;177,30226;201,523181;170,049563;214,359723;141,794926;141,623856;162,407467;131,926299;148,499626;186,210928;174,581145;78,259489;165,202753;193,349989;148,228376;156,896316;243,713554
01/01/2014 07:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;112,173619;145,007343;150,860551;178,797745;194,244967;154,432502;204,871798;192,163168;157,732711;58,289301;161,133018;141,464027;151,781784;182,884464;202,738801;176,939199;213,261185;151,966063;151,801886;170,603057;142,29911;158,292359;190,187047;180,653831;85,973295;172,944045;196,039024;158,040965;165,864633;237,323015
01/01/2014 08:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;116,298572;152,955314;159,789075;195,417019;216,423061;164,036279;230,874058;213,592084;168,02372;58,446504;172,20742;148,88041;160,878342;200,974363;227,973422;192,889783;242,282395;161,096671;160,902136;184,359273;149,837087;168,706768;210,904854;197,941056;87,990276;187,483407;218,862753;168,399663;178,179761;275,003057
01/01/2014 09:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;121,974475;158,357751;165,512648;206,395015;231,92148;170,050711;249,482335;228,481298;174,385379;67,438369;179,019767;154,165191;166,669275;213,148287;245,95748;203,323966;263,345624;166,901717;166,694546;193,045346;155,145005;175,135624;225,215796;209,462208;95,053197;196,781228;234,886196;174,797997;185,805612;303,107711
01/01/2014 10:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;122,151124;156,6569;163,781111;207,576257;236,041018;168,378495;255,623203;232,204792;172,832378;73,035588;177,666142;152,545977;164,946682;215,106851;251,692621;204,151746;271,082239;165,181503;164,972281;192,755143;153,502819;173,609781;228,563428;210,996584;97,685126;196,875993;239,34697;173,259683;184,88241;315,421198
01/01/2014 11:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;122,279939;151,796635;158,204076;200,314699;228,601744;162,408287;248,061678;224,789475;166,535537;82,681701;171,076145;148,155435;159,264708;207,798279;244,155628;196,911602;263,424226;159,47877;159,288009;185,637332;148,999461;167,261496;221,170839;203,713611;102,338631;189,697139;231,88702;166,934372;177,971524;307,486356
01/01/2014 12:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;117,186493;145,105883;151,304348;193,180561;221,668869;155,400584;241,267381;217,829525;159,444064;80,805514;163,917392;141,606954;152,335607;200,717389;237,333517;189,75326;256,739299;152,543844;152,358252;178,41811;142,416438;160,15747;214,185126;196,603677;98,761265;182,493342;224,977611;159,835924;170,757389;301,115098
01/01/2014 13:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;115,562275;143,452866;149,631557;191,265237;219,555318;153,711877;239,017384;215,742721;157,737552;79,131985;162,188973;139,962799;150,65896;198,749637;235,110925;187,86173;254,381656;150,866459;150,681523;176,603787;140,770395;158,447676;212,123675;194,664477;97,117437;180,651861;222,841004;158,127607;168,9909;298,448626
01/01/2014 14:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;118,618227;146,302304;152,372446;192,766301;220,057615;156,368092;238,832531;216,379576;160,300397;81,970019;164,637526;142,863106;153,379501;199,986426;235,063993;189,482994;253,654384;153,582815;153,401654;178,614122;143,659626;160,993044;212,888278;196,045588;100,111198;182,525095;223,227285;160,680853;171,244261;296,165564
01/01/2014 15:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;134,113775;162,321891;168,315318;206,630985;232,030276;172,220547;249,503586;228,60716;176,033145;95,260203;180,204127;158,893934;169,3026;213,350535;245,996288;203,575278;263,29779;169,501647;169,32426;193,433678;159,689879;176,701588;225,357985;209,682917;114,645063;197,091615;234,98014;176,400473;186,494075;302,861813
01/01/2014 16:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;155,427578;198,138627;206,370401;251,878541;279,739595;211,552622;298,906453;275,984759;216,47147;90,092833;221,694961;193,283531;207,69416;259,249469;295,059232;248,526642;314,037626;207,959995;207,723123;237,275756;194,420139;217,31968;272,420603;255,226338;123,291506;241,37552;282,975396;216,938075;229,274783;357,436236
