TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;18055,158785;18055,158785;18055,158785;18055,158785;18055,158785;18055,158785;18055,158785;18055,158785;18055,158785;18055,158785
Jan 1, 2050 1:00 AM;16986,877037;16986,877037;16986,877037;16986,877037;16986,877037;16986,877037;16986,877037;16986,877037;16986,877037;16986,877037
Jan 1, 2050 2:00 AM;16005,573808;16005,573808;16005,573808;16005,573808;16005,573808;16005,573808;16005,573808;16005,573808;16005,573808;16005,573808
Jan 1, 2050 3:00 AM;15265,959067;15265,959067;15265,959067;15265,959067;15265,959067;15265,959067;15265,959067;15265,959067;15265,959067;15265,959067
Jan 1, 2050 4:00 AM;14586,42452;14586,42452;14586,42452;14586,42452;14586,42452;14586,42452;14586,42452;14586,42452;14586,42452;14586,42452
Jan 1, 2050 5:00 AM;13764,053325;13764,053325;13764,053325;13764,053325;13764,053325;13764,053325;13764,053325;13764,053325;13764,053325;13764,053325
Jan 1, 2050 6:00 AM;13475,684251;13475,684251;13475,684251;13475,684251;13475,684251;13475,684251;13475,684251;13475,684251;13475,684251;13475,684251
Jan 1, 2050 7:00 AM;13782,705738;13782,705738;13782,705738;13782,705738;13782,705738;13782,705738;13782,705738;13782,705738;13782,705738;13782,705738
Jan 1, 2050 8:00 AM;13988,258893;13988,258893;13988,258893;13988,258893;13988,258893;13988,258893;13988,258893;13988,258893;13988,258893;13988,258893
Jan 1, 2050 9:00 AM;14618,15939;14618,15939;14618,15939;14618,15939;14618,15939;14618,15939;14618,15939;14618,15939;14618,15939;14618,15939
Jan 1, 2050 10:00 AM;15427,071511;15427,071511;15427,071511;15427,071511;15427,071511;15427,071511;15427,071511;15427,071511;15427,071511;15427,071511
Jan 1, 2050 11:00 AM;16284,86445;16284,86445;16284,86445;16284,86445;16284,86445;16284,86445;16284,86445;16284,86445;16284,86445;16284,86445
Jan 1, 2050 12:00 PM;16906,816363;16906,816363;16906,816363;16906,816363;16906,816363;16906,816363;16906,816363;16906,816363;16906,816363;16906,816363
Jan 1, 2050 1:00 PM;17248,367608;17248,367608;17248,367608;17248,367608;17248,367608;17248,367608;17248,367608;17248,367608;17248,367608;17248,367608
Jan 1, 2050 2:00 PM;17260,954518;17260,954518;17260,954518;17260,954518;17260,954518;17260,954518;17260,954518;17260,954518;17260,954518;17260,954518
Jan 1, 2050 3:00 PM;17307,020625;17307,020625;17307,020625;17307,020625;17307,020625;17307,020625;17307,020625;17307,020625;17307,020625;17307,020625
Jan 1, 2050 4:00 PM;17667,541433;17667,541433;17667,541433;17667,541433;17667,541433;17667,541433;17667,541433;17667,541433;17667,541433;17667,541433
Jan 1, 2050 5:00 PM;17073,379831;17073,379831;17073,379831;17073,379831;17073,379831;17073,379831;17073,379831;17073,379831;17073,379831;17073,379831
Jan 1, 2050 6:00 PM;17080,951799;17080,951799;17080,951799;17080,951799;17080,951799;17080,951799;17080,951799;17080,951799;17080,951799;17080,951799
Jan 1, 2050 7:00 PM;17857,811899;17857,811899;17857,811899;17857,811899;17857,811899;17857,811899;17857,811899;17857,811899;17857,811899;17857,811899
Jan 1, 2050 8:00 PM;18675,386193;18675,386193;18675,386193;18675,386193;18675,386193;18675,386193;18675,386193;18675,386193;18675,386193;18675,386193
Jan 1, 2050 9:00 PM;19282,749184;19282,749184;19282,749184;19282,749184;19282,749184;19282,749184;19282,749184;19282,749184;19282,749184;19282,749184
Jan 1, 2050 10:00 PM;18531,062903;18531,062903;18531,062903;18531,062903;18531,062903;18531,062903;18531,062903;18531,062903;18531,062903;18531,062903
Jan 1, 2050 11:00 PM;16954,23036;16954,23036;16954,23036;16954,23036;16954,23036;16954,23036;16954,23036;16954,23036;16954,23036;16954,23036
Jan 2, 2050 12:00 AM;15923,530944;15923,530944;15923,530944;15923,530944;15923,530944;15923,530944;15923,530944;15923,530944;15923,530944;15923,530944
Jan 2, 2050 1:00 AM;15244,650519;15244,650519;15244,650519;15244,650519;15244,650519;15244,650519;15244,650519;15244,650519;15244,650519;15244,650519
Jan 2, 2050 2:00 AM;14906,350067;14906,350067;14906,350067;14906,350067;14906,350067;14906,350067;14906,350067;14906,350067;14906,350067;14906,350067
Jan 2, 2050 3:00 AM;14815,565742;14815,565742;14815,565742;14815,565742;14815,565742;14815,565742;14815,565742;14815,565742;14815,565742;14815,565742
Jan 2, 2050 4:00 AM;14555,62128;14555,62128;14555,62128;14555,62128;14555,62128;14555,62128;14555,62128;14555,62128;14555,62128;14555,62128
Jan 2, 2050 5:00 AM;14790,15406;14790,15406;14790,15406;14790,15406;14790,15406;14790,15406;14790,15406;14790,15406;14790,15406;14790,15406
