TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 1, 2050 4:00 PM;2,6356;4,7018;1,7355;-2,236;7,5336;2,4878;4,7858;3,2486;-2,3105;1,0833
Jan 1, 2050 5:00 PM;2,7353;4,8975;1,6129;-2,2492;7,4169;2,5515;4,8933;3,2179;-2,2335;1,0796
Jan 1, 2050 6:00 PM;2,8639;5,127;1,4993;-2,257;7,3358;2,5656;4,9437;3,1877;-2,1561;1,086
Jan 1, 2050 7:00 PM;3,0056;5,2748;1,4017;-2,2234;7,2668;2,5866;4,9665;3,1628;-2,072;1,0986
Jan 1, 2050 8:00 PM;3,1343;5,3099;1,3316;-2,1715;7,1889;2,6156;5,0197;3,1254;-1,9595;1,1081
Jan 1, 2050 9:00 PM;3,2495;5,2529;1,3072;-2,099;7,0973;2,6537;5,1139;3,0891;-1,7925;1,113
Jan 1, 2050 10:00 PM;3,319;5,1507;1,2977;-2,0473;6,9671;2,7017;5,2125;3,03;-1,6082;1,0889
Jan 1, 2050 11:00 PM;3,3785;4,9602;1,2841;-1,9652;6,7844;2,7345;5,3323;2,9608;-1,4241;1,0282
Jan 2, 2050 12:00 AM;3,3952;4,7124;1,2642;-1,8835;6,5752;2,7318;5,421;2,9002;-1,2468;0,9487
Jan 2, 2050 1:00 AM;3,4184;4,461;1,2283;-1,7896;6,3892;2,6928;5,4454;2,8732;-1,102;0,8773
Jan 2, 2050 2:00 AM;3,4645;4,1547;1,1806;-1,7047;6,2283;2,6384;5,4501;2,8384;-0,994;0,7987
Jan 2, 2050 3:00 AM;3,5112;3,6861;1,1024;-1,6195;6,0834;2,5826;5,548;2,8084;-0,9284;0,7087
Jan 2, 2050 4:00 AM;3,5347;2,9857;0,9837;-1,497;5,9734;2,5347;5,4452;2,8144;-0,8402;0,5946
Jan 2, 2050 5:00 AM;3,5955;2,1053;0,8815;-1,3756;5,9051;2,4807;5,3981;2,8357;-0,7364;0,461
Jan 2, 2050 6:00 AM;3,7007;1,2837;0,8272;-1,2766;5,8743;2,3942;5,4874;2,8423;-0,6511;0,3345
Jan 2, 2050 7:00 AM;3,8059;0,6262;0,8261;-1,1765;5,8594;2,3154;5,3584;2,807;-0,5725;0,2073
Jan 2, 2050 8:00 AM;3,9046;0,0725;0,8362;-1,0852;5,8474;2,2584;5,2018;2,7797;-0,5034;0,0808
Jan 2, 2050 9:00 AM;4,0051;-0,2815;0,9086;-0,9866;5,9399;2,2771;5,0826;2,8151;-0,3918;0,0438
Jan 2, 2050 10:00 AM;4,1272;-0,4134;1,0754;-0,9442;6,1387;2,3606;5,0406;2,8772;-0,2885;0,141
Jan 2, 2050 11:00 AM;4,2423;-0,4885;1,2386;-0,9607;6,3436;2,4176;5,0487;2,9462;-0,1871;0,2769
Jan 2, 2050 12:00 PM;4,3243;-0,5529;1,3425;-1,0009;6,5092;2,4128;5,0568;3,0045;-0,1027;0,381
Jan 2, 2050 1:00 PM;4,3648;-0,6301;1,4099;-1,0785;6,5998;2,3395;5,0556;3,0192;-0,0997;0,4153
Jan 2, 2050 2:00 PM;4,3652;-0,7313;1,4137;-1,2091;6,591;2,2006;4,9938;2,9676;-0,1712;0,3602
Jan 2, 2050 3:00 PM;4,3458;-0,8398;1,3386;-1,4031;6,5098;2,0156;4,8889;2,9463;-0,3013;0,2561
Jan 2, 2050 4:00 PM;4,3138;-0,9164;1,2831;-1,5588;6,4864;1,8881;4,817;2,9851;-0,3601;0,1793
Jan 2, 2050 5:00 PM;4,32;-1,0362;1,22;-1,7311;6,5127;1,7965;4,7607;2,932;-0,3962;0,0872
Jan 2, 2050 6:00 PM;4,3345;-1,1268;1,164;-1,9397;6,5261;1,71;4,7091;2,8858;-0,4207;0,0005
Jan 2, 2050 7:00 PM;4,3433;-1,1889;1,1138;-2,1239;6,5106;1,6297;4,6885;2,8488;-0,4426;-0,072
Jan 2, 2050 8:00 PM;4,3617;-1,2302;1,0542;-2,2712;6,4769;1,5288;4,6437;2,8076;-0,4764;-0,133
Jan 2, 2050 9:00 PM;4,3923;-1,2459;0,9934;-2,3913;6,4303;1,3992;4,5681;2,7664;-0,5138;-0,1605
Jan 2, 2050 10:00 PM;4,4533;-1,2572;0,9353;-2,5262;6,3699;1,2404;4,4386;2,7303;-0,5797;-0,1649
Jan 2, 2050 11:00 PM;4,5059;-1,2509;0,9037;-2,6645;6,2908;1,0745;4,3158;2,6844;-0,653;-0,1594
Jan 3, 2050 12:00 AM;4,543;-1,2301;0,8919;-2,7894;6,1878;0,8867;4,227;2,6372;-0,7314;-0,1592
Jan 3, 2050 1:00 AM;4,5934;-1,1936;0,9249;-2,8831;6,1043;0,6791;4,1762;2,588;-0,8117;-0,1527
Jan 3, 2050 2:00 AM;4,6408;-1,1448;0,9963;-2,9437;6,0415;0,452;4,1464;2,5213;-0,9039;-0,1127
Jan 3, 2050 3:00 AM;4,6899;-1,0799;1,104;-2,9689;5,995;0,2101;4,1465;2,4122;-1,0083;-0,0482
Jan 3, 2050 4:00 AM;4,7711;-1,0167;1,309;-3,0193;5,9613;-0,0181;4,2045;2,2853;-1,095;0,0223
Jan 3, 2050 5:00 AM;4,8522;-0,9487;1,5559;-3,0642;5,9486;-0,2139;4,2659;2,1619;-1,153;0,0963
Jan 3, 2050 6:00 AM;4,9084;-0,8855;1,8024;-3,0554;5,9482;-0,377;4,3371;2,0491;-1,1965;0,1782
Jan 3, 2050 7:00 AM;4,9882;-0,8252;2,0688;-2,9976;5,9609;-0,5159;4,4114;1,9672;-1,2588;0,2804
Jan 3, 2050 8:00 AM;5,0697;-0,7531;2,3654;-2,8814;5,9723;-0,6249;4,4922;1,97;-1,3391;0,397
Jan 3, 2050 9:00 AM;5,1736;-0,611;2,7261;-2,7362;6,058;-0,6524;4,6624;2,0088;-1,3988;0,517
Jan 3, 2050 10:00 AM;5,2595;-0,3472;3,1045;-2,8605;6,2287;-0,6839;4,9433;2,0379;-1,4222;0,5891
Jan 3, 2050 11:00 AM;5,3294;-0,1219;3,4411;-2,9829;6,3914;-0,754;5,2521;2,1153;-1,4603;0,6473
Jan 3, 2050 12:00 PM;5,3846;0,0153;3,7234;-2,9009;6,4716;-0,8393;5,5127;2,1411;-1,5418;0,7333
Jan 3, 2050 1:00 PM;5,3782;0,0926;3,9405;-2,8363;6,4758;-0,9362;5,6702;2,1659;-1,6613;0,8284
Jan 3, 2050 2:00 PM;5,3198;0,1076;4,0417;-2,7864;6,4554;-1,0488;5,7068;2,2428;-1,7717;0,913
Jan 3, 2050 3:00 PM;5,2044;0,0443;4,0277;-2,6482;6,4405;-1,1466;5,6745;2,2984;-1,8764;0,9634
Jan 3, 2050 4:00 PM;5,0676;-0,034;4,0256;-2,4123;6,4573;-1,1326;5,7474;2,3266;-2,0115;0,9865
Jan 3, 2050 5:00 PM;4,9128;-0,125;3,924;-2,2248;6,4889;-1,0501;5,9153;2,333;-2,1546;0,9764
Jan 3, 2050 6:00 PM;4,7637;-0,203;3,7235;-2,0625;6,5642;-0,9125;6,1495;2,3355;-2,2621;0,975
Jan 3, 2050 7:00 PM;4,6722;-0,2729;3,4455;-1,8938;6,682;-0,7539;6,3328;2,302;-2,3646;0,9615
Jan 3, 2050 8:00 PM;4,5878;-0,345;3,0932;-1,7255;6,8598;-0,6132;6,4022;2,2518;-2,4853;0,9022
Jan 3, 2050 9:00 PM;4,5041;-0,418;2,7049;-1,5489;7,0762;-0,4988;6,5713;2,1985;-2,6055;0,8346
Jan 3, 2050 10:00 PM;4,3863;-0,5034;2,3598;-1,3907;7,2858;-0,3937;6,7996;2,1795;-2,7286;0,7546
Jan 3, 2050 11:00 PM;4,1896;-0,5967;2,0929;-1,2781;7,4829;-0,3327;6,9269;2,1362;-2,8445;0,6735
Jan 4, 2050 12:00 AM;3,9564;-0,6891;1,8831;-1,1647;7,6922;-0,3145;6,9814;2,0537;-2,9612;0,5952
Jan 4, 2050 1:00 AM;3,7251;-0,7781;1,7217;-1,0075;7,8754;-0,334;7,0417;2,0006;-3,0633;0,5175
Jan 4, 2050 2:00 AM;3,4957;-0,8441;1,6103;-0,8252;8,0193;-0,383;7,1325;1,9452;-3,1631;0,4399
Jan 4, 2050 3:00 AM;3,2198;-0,8916;1,5503;-0,6212;8,1347;-0,4317;7,2207;1,8569;-3,2727;0,3506
Jan 4, 2050 4:00 AM;3,0581;-0,9269;1,451;-0,3794;8,212;-0,5025;7,2622;1,6669;-3,3977;0,3026
Jan 4, 2050 5:00 AM;2,9888;-0,9216;1,3222;-0,1445;8,1987;-0,5753;7,2582;1,3946;-3,5127;0,2671
Jan 4, 2050 6:00 AM;2,9383;-0,8786;1,2009;0,039;8,1409;-0,6474;7,2134;1,1593;-3,6363;0,2377
Jan 4, 2050 7:00 AM;2,9355;-0,8173;1,0601;0,1727;8,0909;-0,7295;7,1751;0,9497;-3,773;0,2117
Jan 4, 2050 8:00 AM;2,9807;-0,7487;0,9004;0,2795;8,0321;-0,8265;7,1871;0,7418;-3,916;0,1851
Jan 4, 2050 9:00 AM;3,0789;-0,646;0,7723;0,3979;7,9892;-0,8737;7,2411;0,5799;-4,0116;0,1972
Jan 4, 2050 10:00 AM;3,2112;-0,4832;0,6877;0,5386;8,0272;-0,9011;7,3029;0,604;-4,0553;0,2337
Jan 4, 2050 11:00 AM;3,3518;-0,3038;0,6187;0,6688;8,1055;-0,9136;7,3506;0,6854;-4,0933;0,3088
Jan 4, 2050 12:00 PM;3,5028;-0,1178;0,5492;0,7924;8,1687;-0,9165;7,3916;0,7414;-4,1405;0,357
Jan 4, 2050 1:00 PM;3,6446;0,041;0,4455;0,8471;8,1736;-0,9445;7,4014;0,803;-4,2197;0,3583
Jan 4, 2050 2:00 PM;3,7727;0,156;0,272;0,7913;8,1396;-0,98;7,3774;0,7984;-4,2891;0,335
Jan 4, 2050 3:00 PM;3,857;0,2278;0,0487;0,6721;8,099;-0,9932;7,3948;0,7241;-4,25;0,2846
Jan 4, 2050 4:00 PM;3,8945;0,3169;-0,1729;0,7071;8,072;-0,951;7,4828;0,6695;-4,0811;0,2674
Jan 4, 2050 5:00 PM;3,9169;0,3568;-0,4091;0,7843;8,0419;-0,8877;7,5287;0,633;-3,9959;0,2332
Jan 4, 2050 6:00 PM;3,9194;0,3957;-0,6252;0,8536;8,0007;-0,8346;7,4615;0,6377;-3,9333;0,1965
Jan 4, 2050 7:00 PM;3,918;0,4194;-0,8189;0,9258;7,9587;-0,7971;7,2897;0,7011;-3,8651;0,1484
Jan 4, 2050 8:00 PM;3,9059;0,4126;-0,9853;0,9642;7,9371;-0,7467;7,0407;0,8596;-3,7638;0,0869
Jan 4, 2050 9:00 PM;3,8624;0,368;-1,1418;0,9666;7,9222;-0,676;6,768;1,069;-3,6123;-0,0132
Jan 4, 2050 10:00 PM;3,8399;0,2669;-1,3006;0,9667;7,9138;-0,639;6,5196;1,2958;-3,481;-0,1167
Jan 4, 2050 11:00 PM;3,8353;0,1469;-1,4417;0,9845;7,8825;-0,5952;6,2788;1,5394;-3,2974;-0,2152
Jan 5, 2050 12:00 AM;3,8707;0,0433;-1,5735;1,0051;7,8299;-0,5221;6,0526;1,7766;-3,1052;-0,2863
Jan 5, 2050 1:00 AM;3,9511;-0,0214;-1,6554;1,0278;7,7691;-0,4285;5,9177;1,9692;-2,931;-0,3115
Jan 5, 2050 2:00 AM;4,0645;-0,0525;-1,7058;1,0215;7,6834;-0,3091;5,8243;2,1312;-2,798;-0,3214
Jan 5, 2050 3:00 AM;4,2099;-0,0728;-1,7154;0,9704;7,527;-0,174;5,7457;2,238;-2,6976;-0,324
Jan 5, 2050 4:00 AM;4,3612;-0,0033;-1,7232;0,9358;7,3686;-0,0133;5,7022;2,2993;-2,4728;-0,2642
Jan 5, 2050 5:00 AM;4,5258;0,0788;-1,7019;0,8898;7,2417;0,1321;5,6821;2,3168;-2,1696;-0,1916
Jan 5, 2050 6:00 AM;4,6813;0,1221;-1,6442;0,8463;7,1079;0,2699;5,6508;2,2968;-1,8396;-0,148
Jan 5, 2050 7:00 AM;4,8015;0,1749;-1,5557;0,7899;6,9479;0,4237;5,6011;2,2425;-1,4695;-0,1405
Jan 5, 2050 8:00 AM;4,8748;0,2564;-1,4429;0,693;6,7882;0,596;5,5541;2,1833;-1,067;-0,16
Jan 5, 2050 9:00 AM;4,9436;0,4107;-1,2587;0,5858;6,7681;0,7907;5,6408;2,1461;-0,5725;-0,1431
Jan 5, 2050 10:00 AM;5,0192;0,7175;-1,0283;0,5073;6,8995;1,0159;5,8986;2,1563;-0,1195;-0,0954
Jan 5, 2050 11:00 AM;5,0632;1,1173;-0,8092;0,449;7,0097;1,2406;6,1594;2,158;0,0657;-0,0944
Jan 5, 2050 12:00 PM;5,0253;1,5525;-0,6401;0,3933;7,0348;1,4618;6,3004;2,121;0,0015;-0,101
Jan 5, 2050 1:00 PM;4,8848;1,9141;-0,5332;0,3391;7,0243;1,6328;6,2745;2,0389;-0,2981;-0,1103
Jan 5, 2050 2:00 PM;4,7106;2,1154;-0,4425;0,2936;7,0097;1,7996;6,0829;1,9321;-0,7193;-0,1558
Jan 5, 2050 3:00 PM;4,5483;2,2328;-0,3411;0,2442;7,0107;1,9245;5,7826;1,7901;-1,2398;-0,2895
Jan 5, 2050 4:00 PM;4,4631;2,373;-0,199;0,2131;7,064;1,9881;5,6017;1,6378;-1,7009;-0,3873
Jan 5, 2050 5:00 PM;4,397;2,51;-0,108;0,1862;7,1753;2,0418;5,5438;1,5009;-2,0467;-0,4979
Jan 5, 2050 6:00 PM;4,2773;2,6409;-0,0274;0,1584;7,3345;2,0851;5,5514;1,3673;-2,2494;-0,6027
Jan 5, 2050 7:00 PM;4,1522;2,8067;0,0331;0,1259;7,5504;2,1541;5,5943;1,2598;-2,3219;-0,6612
Jan 5, 2050 8:00 PM;4,0781;3,0089;0,0555;0,0686;7,7637;2,2582;5,6174;1,1504;-2,3315;-0,6697
Jan 5, 2050 9:00 PM;4,076;3,1858;0,0233;-0,0147;7,8918;2,3592;5,5814;1,0629;-2,337;-0,6619
Jan 5, 2050 10:00 PM;4,1348;3,3723;-0,0724;-0,1122;7,8502;2,5396;5,5283;0,9991;-2,3692;-0,6554
Jan 5, 2050 11:00 PM;4,261;3,5969;-0,183;-0,2189;7,7624;2,7716;5,5194;0,9515;-2,4096;-0,6343
Jan 6, 2050 12:00 AM;4,4954;3,8078;-0,285;-0,3343;7,6294;2,9746;5,5677;0,9122;-2,4505;-0,5957
Jan 6, 2050 1:00 AM;4,7621;3,945;-0,3514;-0,4405;7,4589;3,1598;5,6657;0,8783;-2,4915;-0,5331
Jan 6, 2050 2:00 AM;5,0234;4,0129;-0,369;-0,54;7,2611;3,3373;5,7725;0,8493;-2,5542;-0,4761
Jan 6, 2050 3:00 AM;5,2423;4,0515;-0,3451;-0,6453;7,0864;3,4853;5,8221;0,822;-2,6288;-0,4271
Jan 6, 2050 4:00 AM;5,3817;4,0386;-0,1846;-0,7623;6,99;3,6027;5,7946;0,7799;-2,7701;-0,2621
Jan 6, 2050 5:00 AM;5,4509;3,987;0,0337;-0,8769;6,8844;3,6744;5,7804;0,7368;-2,9422;-0,0838
Jan 6, 2050 6:00 AM;5,4981;3,9235;0,2687;-0,9637;6,7609;3,6874;5,7657;0,7106;-3,1146;0,0694
Jan 6, 2050 7:00 AM;5,5475;3,8472;0,5019;-1,045;6,686;3,6686;5,6855;0,7127;-3,296;0,2318
Jan 6, 2050 8:00 AM;5,5897;3,7715;0,7365;-1,1122;6,6693;3,6523;5,6872;0,748;-3,4743;0,3875
Jan 6, 2050 9:00 AM;5,6686;3,6887;1,0521;-1,1348;6,8109;3,6507;5,8701;0,8541;-3,5913;0,5656
Jan 6, 2050 10:00 AM;5,7904;3,7335;1,4185;-1,0877;6,9804;3,6634;6,1114;1,0105;-3,577;0,7331
Jan 6, 2050 11:00 AM;5,9236;3,8245;1,7614;-0,9923;7,0755;3,6702;6,3228;1,1379;-3,5216;0,9217
Jan 6, 2050 12:00 PM;6,0365;3,8886;2,0158;-0,8824;7,1227;3,6785;6,5091;1,2035;-3,4883;1,1171
Jan 6, 2050 1:00 PM;6,0203;3,8649;2,142;-0,7852;7,1103;3,6724;6,5592;1,2087;-3,4672;1,2976
Jan 6, 2050 2:00 PM;5,9288;3,7174;2,1353;-0,7122;7,0765;3,5958;6,4443;1,1613;-3,4859;1,4619
Jan 6, 2050 3:00 PM;5,8425;3,4983;2,0493;-0,662;7,0397;3,5701;6,1974;1,0663;-3,5299;1,6331
Jan 6, 2050 4:00 PM;5,7525;3,3906;2,0256;-0,7038;7,0096;3,6321;5,9872;1,0105;-3,5441;1,7752
Jan 6, 2050 5:00 PM;5,7011;3,3266;2,0508;-0,8044;6,9819;3,733;5,8531;1,0135;-3,5329;1,9128
Jan 6, 2050 6:00 PM;5,6711;3,2523;2,109;-0,9141;6,9429;3,8394;5,792;1,0433;-3,463;2,0826
Jan 6, 2050 7:00 PM;5,6522;3,2012;2,2036;-1,0331;6,9068;3,9734;5,8182;1,0709;-3,351;2,3024
Jan 6, 2050 8:00 PM;5,6178;3,1576;2,3106;-1,1639;6,8609;4,0987;5,9402;1,0842;-3,2073;2,5271
Jan 6, 2050 9:00 PM;5,5664;3,112;2,3551;-1,3019;6,7933;4,1933;6,1325;1,0901;-3,0623;2,7556
Jan 6, 2050 10:00 PM;5,532;2,9999;2,3676;-1,3839;6,7129;4,2145;6,3633;1,0809;-2,9925;2,9535
Jan 6, 2050 11:00 PM;5,4838;2,8629;2,3414;-1,4357;6,6274;4,2072;6,6184;1,0458;-2,9562;3,1464
Jan 7, 2050 12:00 AM;5,4172;2,7574;2,2932;-1,477;6,5519;4,1569;6,9303;1,0115;-2,9342;3,352
Jan 7, 2050 1:00 AM;5,3694;2,6824;2,2428;-1,4873;6,4991;4,062;7,0951;0,9863;-2,8939;3,5493
Jan 7, 2050 2:00 AM;5,3309;2,6127;2,17;-1,5241;6,5079;3,9123;7,2253;0,9703;-2,8421;3,7085
Jan 7, 2050 3:00 AM;5,2937;2,5661;2,0696;-1,5836;6,5475;3,7175;7,3437;0,9549;-2,7878;3,7911
Jan 7, 2050 4:00 AM;5,2766;2,499;1,9683;-1,7093;6,6001;3,4589;7,4357;0,9195;-2,7371;3,887
Jan 7, 2050 5:00 AM;5,2723;2,4558;1,8691;-1,8861;6,6696;3,1654;7,5623;0,8594;-2,6255;3,9976
Jan 7, 2050 6:00 AM;5,2663;2,4319;1,7569;-2,0567;6,7261;2,8673;7,7117;0,7914;-2,4335;4,1261
Jan 7, 2050 7:00 AM;5,2501;2,4186;1,5961;-2,2092;6,7654;2,6259;7,8702;0,7302;-2,1963;4,261
Jan 7, 2050 8:00 AM;5,2353;2,4089;1,4015;-2,337;6,8005;2,49;8,0354;0,6866;-1,9304;4,3723
Jan 7, 2050 9:00 AM;5,2896;2,4235;1,3285;-2,382;6,8538;2,5494;8,2422;0,6898;-1,6202;4,4703
Jan 7, 2050 10:00 AM;5,4805;2,4906;1,4038;-2,3413;6,9292;2,7484;8,4327;0,7158;-1,2269;4,615
Jan 7, 2050 11:00 AM;5,676;2,5533;1,5003;-2,2738;6,9888;2,9108;8,5906;0,7189;-0,8439;4,7409
Jan 7, 2050 12:00 PM;5,7604;2,5869;1,5602;-2,21;7,0363;3,0002;8,7146;0,6844;-0,5493;4,7902
Jan 7, 2050 1:00 PM;5,7029;2,5713;1,5185;-2,1862;7,0537;3,0699;8,8015;0,6429;-0,3017;4,7211
Jan 7, 2050 2:00 PM;5,5382;2,5153;1,3335;-2,1918;7,0308;3,1797;8,8468;0,5849;-0,1395;4,5451
Jan 7, 2050 3:00 PM;5,3594;2,454;1,0483;-2,2374;7,0437;3,3097;8,8176;0,4952;-0,0283;4,3116
Jan 7, 2050 4:00 PM;5,2415;2,3804;0,873;-2,2269;7,1318;3,4773;8,7459;0,4449;0,0178;4,2273
Jan 7, 2050 5:00 PM;5,1675;2,2353;0,7752;-2,1752;7,2752;3,653;8,6385;0,4269;0,0365;4,2113
Jan 7, 2050 6:00 PM;5,1152;2,1644;0,7176;-2,1069;7,426;3,8922;8,5343;0,4443;0,0446;4,227
Jan 7, 2050 7:00 PM;5,07;2,1636;0,7261;-2,0593;7,5593;4,1436;8,4521;0,4707;0,0446;4,2615
Jan 7, 2050 8:00 PM;5,1028;2,2139;0,8074;-2,0237;7,6756;4,3523;8,4168;0,5071;0,0417;4,2469
Jan 7, 2050 9:00 PM;5,2203;2,3107;0,9387;-1,9862;7,8064;4,4978;8,4182;0,5601;0,0246;4,1723
Jan 7, 2050 10:00 PM;5,3178;2,4614;1,098;-1,9712;7,9456;4,6061;8,462;0,6009;0,0074;4,0423
Jan 7, 2050 11:00 PM;5,3339;2,6288;1,203;-1,9662;8,036;4,696;8,5121;0,621;-0,0607;3,9083
Jan 8, 2050 12:00 AM;5,3307;2,8052;1,2121;-2,0178;8,0275;4,8226;8,5461;0,6258;-0,1612;3,7651
Jan 8, 2050 1:00 AM;5,3004;2,9666;1,1596;-2,0845;7,9447;4,9729;8,5635;0,6266;-0,2459;3,609
Jan 8, 2050 2:00 AM;5,238;3,0969;1,0828;-2,1443;7,8043;5,0514;8,5549;0,6507;-0,3145;3,4549
Jan 8, 2050 3:00 AM;5,1559;3,1878;1,053;-2,2265;7,6258;5,0704;8,5193;0,6611;-0,4243;3,2916
Jan 8, 2050 4:00 AM;5,0493;3,2301;1,0314;-2,3832;7,4371;5,0757;8,4996;0,6711;-0,4711;3,2385
Jan 8, 2050 5:00 AM;4,9525;3,2771;1,0621;-2,6085;7,2578;5,0716;8,4684;0,675;-0,4774;3,268
Jan 8, 2050 6:00 AM;4,8584;3,3304;1,1854;-2,8654;7,1117;5,0475;8,3827;0,6729;-0,4853;3,3087
Jan 8, 2050 7:00 AM;4,7894;3,3698;1,3811;-3,1484;7,0085;5,0129;8,2428;0,6566;-0,4839;3,3651
Jan 8, 2050 8:00 AM;4,745;3,407;1,6183;-3,4216;6,9288;5,0026;8,0964;0,6139;-0,4634;3,4217
Jan 8, 2050 9:00 AM;4,7719;3,4823;1,9214;-3,5859;6,8848;5,0683;8,0339;0,6834;-0,4119;3,4763
Jan 8, 2050 10:00 AM;4,8833;3,637;2,3608;-3,5531;6,8767;5,2301;7,9817;0,8912;-0,4542;3,4875
Jan 8, 2050 11:00 AM;4,966;3,8387;2,8274;-3,4525;6,9091;5,4003;7,9354;1,0823;-0,5079;3,4274
Jan 8, 2050 12:00 PM;5,0058;4,0154;3,2005;-3,3454;7,0071;5,5085;7,951;1,189;-0,4711;3,3062
Jan 8, 2050 1:00 PM;4,9985;4,1188;3,4474;-3,2931;7,1419;5,5133;7,9448;1,1958;-0,4391;3,1316
Jan 8, 2050 2:00 PM;4,946;4,1028;3,5848;-3,3234;7,2447;5,4065;7,785;1,0781;-0,4209;2,9336
Jan 8, 2050 3:00 PM;4,8325;3,9854;3,6444;-3,4757;7,2334;5,1972;7,5056;0,8499;-0,4181;2,7088
Jan 8, 2050 4:00 PM;4,734;3,866;3,7171;-3,6454;7,1533;5,0039;7,2391;0,7393;-0,4198;2,5453
Jan 8, 2050 5:00 PM;4,6676;3,7977;3,7815;-3,7952;7,0782;4,8719;7,004;0,7058;-0,4831;2,4265
Jan 8, 2050 6:00 PM;4,6312;3,7655;3,8103;-3,9162;7,0093;4,7788;6,8222;0,6999;-0,5788;2,3652
Jan 8, 2050 7:00 PM;4,6277;3,7717;3,8318;-4,0107;6,9401;4,7391;6,7093;0,6832;-0,7219;2,3452
Jan 8, 2050 8:00 PM;4,6169;3,7884;3,8589;-4,0742;6,8747;4,7425;6,6217;0,6452;-0,8947;2,3527
Jan 8, 2050 9:00 PM;4,63;3,7985;3,8821;-4,151;6,8411;4,7663;6,4899;0,6023;-1,0298;2,3374
Jan 8, 2050 10:00 PM;4,6437;3,7526;3,8918;-4,1732;6,7934;4,8709;6,3143;0,5299;-1,1638;2,2593
Jan 8, 2050 11:00 PM;4,6773;3,6595;3,893;-4,1862;6,7191;4,9906;6,1457;0,4408;-1,238;2,1415
Jan 9, 2050 12:00 AM;4,681;3,5479;3,9051;-4,2502;6,6593;5,0847;6,0129;0,3395;-1,2673;2,0709
Jan 9, 2050 1:00 AM;4,6793;3,4228;3,9132;-4,2707;6,6733;5,1212;5,9287;0,2618;-1,2862;1,9936
Jan 9, 2050 2:00 AM;4,6904;3,2863;3,9241;-4,1995;6,8225;5,069;5,8847;0,2032;-1,2995;1,9419
Jan 9, 2050 3:00 AM;4,6974;3,1354;3,9573;-4,045;7,1032;4,9433;5,8538;0,1601;-1,3032;1,8801
Jan 9, 2050 4:00 AM;4,7731;2,9864;4,0054;-3,8807;7,4981;4,742;5,8532;0,0858;-1,2961;1,8787
Jan 9, 2050 5:00 AM;4,8505;2,8552;4,0284;-3,7445;7,9246;4,5452;5,8681;0,0154;-1,3101;1,8778
Jan 9, 2050 6:00 AM;4,8742;2,7622;4,028;-3,6438;8,3188;4,3956;5,8693;-0,0238;-1,369;1,8611
Jan 9, 2050 7:00 AM;4,8819;2,7139;4,023;-3,5483;8,6803;4,3089;5,9239;-0,0679;-1,4522;1,8211
