TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 3, 2050 7:00 AM;1,4606;-9,8406;-3,8243;1,3949;-0,1121;-9,3656;0,5749;0,3892;5,7232;-0,2831
Jan 3, 2050 8:00 AM;3,1906;-8,3159;-3,7091;1,3644;0,1715;-7,9363;1,8593;1,3507;6,7466;0,4758
Jan 3, 2050 9:00 AM;4,9766;-6,3274;-3,2404;1,7363;0,6876;-5,7077;3,0695;2,748;7,8609;1,5716
Jan 3, 2050 10:00 AM;6,6551;-4,9316;-2,4839;2,1915;1,1881;-3,3033;3,6104;4,5689;8,7769;2,6849
Jan 3, 2050 11:00 AM;7,7964;-4,3375;-1,7962;2,4648;1,6994;-1,7423;3,3364;6,1856;9,4201;3,564
Jan 3, 2050 12:00 PM;8,2815;-4,2586;-1,3499;2,3964;2,0036;-0,9396;2,7154;7,2525;9,7297;4,051
Jan 3, 2050 1:00 PM;8,026;-4,6576;-1,2244;1,9651;2,0655;-0,8434;1,9466;7,2005;9,6774;4,0045
Jan 3, 2050 2:00 PM;7,09;-5,4649;-1,4505;1,1771;1,8204;-1,4853;1,104;6,5551;9,1161;3,4891
Jan 3, 2050 3:00 PM;4,7681;-6,7751;-1,9546;0,0699;0,8869;-2,8754;0,1497;5,0091;8,3314;2,6348
Jan 3, 2050 4:00 PM;2,8884;-8,457;-2,5828;-1,0048;-0,2817;-4,4399;-0,7446;3,423;7,8414;1,8844
Jan 3, 2050 5:00 PM;2,5544;-9,8874;-2,8926;-1,676;-0,9604;-5,3101;-1,2585;2,8354;7,6311;1,4996
Jan 3, 2050 6:00 PM;2,3582;-11,1445;-2,8868;-2,3367;-1,4984;-6,0301;-1,6636;2,3028;7,4491;1,1646
Jan 3, 2050 7:00 PM;2,1994;-12,1815;-2,6631;-2,933;-1,8861;-6,6216;-2,09;1,7984;7,2748;0,8179
Jan 3, 2050 8:00 PM;2,0393;-13,018;-2,4379;-3,3823;-2,1406;-7,0395;-2,5199;1,2787;7,131;0,4526
Jan 3, 2050 9:00 PM;1,9364;-13,7014;-2,2612;-3,8117;-2,2896;-7,3614;-2,8597;0,7878;7,0093;0,077
Jan 3, 2050 10:00 PM;2,0586;-14,259;-2,3001;-4,2067;-2,2294;-7,6491;-3,0101;0,4108;6,8889;-0,331
Jan 3, 2050 11:00 PM;2,169;-14,7141;-2,5725;-4,5277;-2,1179;-7,8359;-3,0274;0,0646;6,7072;-0,7219
Jan 4, 2050 12:00 AM;2,3369;-15,1161;-2,9376;-4,7301;-2,0075;-7,926;-2,9693;-0,2019;6,4811;-1,1434
Jan 4, 2050 1:00 AM;2,3747;-15,4619;-3,3124;-4,7648;-1,8884;-7,9288;-2,7786;-0,2836;6,2893;-1,5471
Jan 4, 2050 2:00 AM;2,4105;-15,6933;-3,6556;-4,7304;-1,7829;-7,9715;-2,5406;-0,3258;6,1396;-1,9506
Jan 4, 2050 3:00 AM;2,4588;-15,7661;-3,9548;-4,656;-1,6887;-8,0415;-2,3879;-0,3588;6,0462;-2,3508
Jan 4, 2050 4:00 AM;2,4842;-15,705;-4,3062;-4,5541;-1,7471;-8,2171;-2,3692;-0,4194;5,9905;-2,7051
Jan 4, 2050 5:00 AM;2,5555;-15,593;-4,7785;-4,4742;-1,8917;-8,3533;-2,3789;-0,4781;6,0434;-2,9821
Jan 4, 2050 6:00 AM;2,6291;-15,4823;-5,3067;-4,3865;-2,0408;-8,3904;-2,3731;-0,4357;6,1108;-3,1826
Jan 4, 2050 7:00 AM;2,9024;-14,9571;-5,4478;-3,8849;-1,7046;-7,82;-1,8162;-0,1911;6,5842;-3,1889
Jan 4, 2050 8:00 AM;3,7413;-13,1663;-4,6468;-2,3641;-0,3521;-6,2489;-0,0998;0,5712;7,7855;-2,5174
Jan 4, 2050 9:00 AM;4,7424;-10,9536;-3,6229;-0,7524;1,1322;-4,0774;1,7999;1,426;8,8144;-1,2621
Jan 4, 2050 10:00 AM;6,2653;-8,991;-2,4457;0,5021;2,3985;-1,6936;3,2896;2,0601;9,6291;0,1839
Jan 4, 2050 11:00 AM;7,736;-7,6249;-1,5046;1,0789;3,2958;-0,0851;4,1419;2,504;10,1434;1,2431
Jan 4, 2050 12:00 PM;8,6238;-7,0544;-0,8984;1,1108;3,7303;0,6224;4,5197;2,6823;10,3081;1,9655
Jan 4, 2050 1:00 PM;8,6598;-7,1821;-0,6819;0,8106;3,6119;0,6252;4,3783;2,6364;10,0428;2,2566
Jan 4, 2050 2:00 PM;7,9341;-7,9259;-0,8934;0,2979;2,8504;0,0229;3,6409;2,4589;9,3316;2,0074
Jan 4, 2050 3:00 PM;5,5972;-9,2434;-1,7762;-0,3906;0,7709;-1,1631;2,0754;2,1422;7,8939;0,976
Jan 4, 2050 4:00 PM;3,4875;-10,6591;-3,0523;-0,8691;-1,0464;-2,269;1,2824;1,8509;6,4199;-0,4294
Jan 4, 2050 5:00 PM;2,8775;-11,476;-3,786;-1,0077;-1,2478;-2,7805;1,2703;1,7506;5,8105;-1,0492
Jan 4, 2050 6:00 PM;2,4641;-12,0829;-4,2901;-1,1198;-1,2539;-3,1734;1,0172;1,7644;5,4556;-1,7116
Jan 4, 2050 7:00 PM;2,5222;-12,5844;-4,6815;-1,2154;-1,2664;-3,5089;0,8041;1,8826;5,1166;-2,3245
Jan 4, 2050 8:00 PM;2,6824;-13,0538;-5,1156;-1,2763;-1,3286;-3,7722;0,7538;2,0509;4,876;-2,6889
Jan 4, 2050 9:00 PM;2,7926;-13,5164;-5,6414;-1,3586;-1,25;-4,0087;0,7019;2,1714;4,8299;-2,775
Jan 4, 2050 10:00 PM;2,9184;-13,9644;-6,2124;-1,4804;-1,1474;-4,1589;0,7793;2,3574;4,8258;-2,6613
Jan 4, 2050 11:00 PM;3,0104;-14,3812;-6,8274;-1,5397;-1,0966;-4,3029;0,9677;2,4305;4,776;-2,59
Jan 5, 2050 12:00 AM;3,0266;-14,7867;-7,4555;-1,5391;-0,9754;-4,448;1,1171;2,4197;4,835;-2,5421
Jan 5, 2050 1:00 AM;2,8974;-15,1861;-8,0913;-1,4201;-0,8893;-4,5999;1,2215;2,4596;4,9287;-2,5273
Jan 5, 2050 2:00 AM;2,6327;-15,5975;-8,7714;-1,2699;-0,875;-4,6905;1,2747;2,4914;4,9898;-2,516
Jan 5, 2050 3:00 AM;2,4892;-16,003;-9,4898;-1,1452;-0,8268;-4,7104;1,3037;2,489;5,0458;-2,4954
Jan 5, 2050 4:00 AM;2,3851;-16,4023;-10,0943;-1,1238;-0,6979;-4,6549;1,1972;2,5922;5,0279;-2,5918
Jan 5, 2050 5:00 AM;2,2429;-16,8151;-10,5704;-1,1013;-0,6094;-4,4693;0,9501;2,7317;4,9176;-2,7615
Jan 5, 2050 6:00 AM;2,108;-17,1999;-10,9683;-1,0719;-0,6044;-4,3662;0,6519;2,8272;4,4778;-3,1393
Jan 5, 2050 7:00 AM;2,2522;-17,0381;-10,6122;-0,7787;-0,2991;-3,9991;1,0307;2,9196;4,1693;-3,3379
Jan 5, 2050 8:00 AM;2,9414;-15,2437;-8,1124;-0,0351;0,5784;-3,1384;2,7743;3,1185;4,2844;-2,8181
Jan 5, 2050 9:00 AM;3,9874;-12,9168;-5,3871;0,9116;1,6348;-2,2597;4,4309;3,3723;4,5167;-2,0821
Jan 5, 2050 10:00 AM;5,2819;-10,5615;-2,9344;1,8528;2,4477;-1,2654;6,1026;3,5084;5,1371;-1,1805
Jan 5, 2050 11:00 AM;6,3917;-8,7885;-1,2426;2,6793;2,7271;-0,434;7,3661;3,4356;5,8079;-0,3836
Jan 5, 2050 12:00 PM;7,0969;-7,6754;-0,4119;3,4296;2,5587;0,1939;8,0289;3,124;6,2559;-0,0774
Jan 5, 2050 1:00 PM;7,3488;-7,3213;-0,1036;3,8304;2,1406;0,5541;7,9999;2,7018;6,4625;-0,2029
Jan 5, 2050 2:00 PM;7,0208;-7,8128;-0,2156;3,7606;1,5648;0,605;6,9909;2,2586;6,3933;-0,9682
Jan 5, 2050 3:00 PM;5,3131;-9,016;-1,6031;3,4244;0,8304;0,321;4,6874;1,6527;5,6915;-2,5216
Jan 5, 2050 4:00 PM;3,6996;-10,6423;-4,5392;3,1594;0,3127;-0,0072;3,069;0,9826;5,1689;-4,0434
Jan 5, 2050 5:00 PM;3,305;-11,6991;-5,9657;3,1846;0,1281;-0,1647;2,7481;0,7475;5,0391;-4,7844
Jan 5, 2050 6:00 PM;2,9212;-12,4535;-6,4502;3,2354;-0,0401;-0,3424;2,4964;0,702;4,8157;-5,3426
Jan 5, 2050 7:00 PM;2,5609;-12,9112;-6,5359;3,3091;-0,1507;-0,512;2,2593;0,5431;4,4699;-5,7776
Jan 5, 2050 8:00 PM;2,3049;-12,9192;-6,7561;3,4719;-0,1768;-0,7044;2,0029;0,4436;4,1209;-6,1361
Jan 5, 2050 9:00 PM;2,1763;-12,7823;-7,0123;3,6963;-0,1509;-0,9421;1,7533;0,3717;3,857;-6,4198
Jan 5, 2050 10:00 PM;2,2642;-12,8711;-7,1659;3,9484;-0,143;-0,9894;1,597;0,3111;3,7236;-6,4581
Jan 5, 2050 11:00 PM;2,4506;-13,1619;-7,2881;4,1996;-0,1529;-0,9435;1,5258;0,2183;3,6534;-6,3046
Jan 6, 2050 12:00 AM;2,6901;-13,4811;-7,4334;4,4708;-0,1743;-0,8325;1,5024;0,1476;3,6303;-5,8774
Jan 6, 2050 1:00 AM;2,9491;-13,7084;-7,6089;4,7301;-0,2935;-0,7169;1,4866;0,0949;3,6204;-5,2667
Jan 6, 2050 2:00 AM;3,1162;-13,8341;-7,7781;4,9346;-0,5534;-0,5891;1,4631;-0,0438;3,5511;-4,9836
Jan 6, 2050 3:00 AM;3,1076;-13,8464;-7,9715;5,0702;-0,8781;-0,4244;1,4429;-0,1682;3,3892;-5,0968
Jan 6, 2050 4:00 AM;2,9936;-13,8519;-8,2091;5,1844;-1,0486;-0,374;1,3267;-0,2725;3,1112;-5,5854
Jan 6, 2050 5:00 AM;2,8569;-13,9354;-8,4946;5,2782;-1,1404;-0,4194;1,2301;-0,3771;2,911;-6,2344
Jan 6, 2050 6:00 AM;2,7545;-14,0762;-8,8319;5,3356;-1,2045;-0,469;1,2096;-0,4623;2,8009;-6,8164
Jan 6, 2050 7:00 AM;3,412;-13,7897;-8,6758;5,5471;-0,7824;-0,3959;1,8477;-0,3224;3,1572;-6,9121
Jan 6, 2050 8:00 AM;4,8899;-11,9979;-6,8764;6,2414;0,7122;-0,0268;3,801;0,3979;4,1318;-5,99
Jan 6, 2050 9:00 AM;6,1846;-9,6246;-4,5609;7,2071;2,4961;0,5554;5,5181;1,0105;4,7836;-5,1561
Jan 6, 2050 10:00 AM;7,7655;-7,1324;-2,2394;8,4824;4,6346;1,1471;7,1071;1,5831;5,32;-4,4985
Jan 6, 2050 11:00 AM;8,9409;-5,2635;-0,6695;9,8291;6,1681;1,7667;8,161;1,9406;5,9014;-4,1664
Jan 6, 2050 12:00 PM;9,6784;-4,1821;0,1749;10,8081;6,5831;2,2686;8,3596;2,1918;6,3312;-4,1796
Jan 6, 2050 1:00 PM;9,6733;-3,7934;0,6014;11,1719;6,348;2,5824;7,9381;2,3561;6,3688;-4,6134
Jan 6, 2050 2:00 PM;9,0086;-4,1478;0,7083;10,7421;5,4788;2,5887;6,8959;2,1638;5,7519;-5,4806
Jan 6, 2050 3:00 PM;7,2381;-5,3155;-0,0843;9,5336;3,4285;2,4083;5,1054;1,4194;4,1268;-6,6973
Jan 6, 2050 4:00 PM;5,7279;-6,8071;-2,4764;8,1819;1,9754;2,1569;4,1904;0,2221;2,9482;-7,8378
Jan 6, 2050 5:00 PM;5,4485;-7,5387;-3,6396;7,661;1,7273;2,2073;4,0087;-0,3789;2,8552;-8,5394
Jan 6, 2050 6:00 PM;5,3337;-8,1178;-4,1203;7,4033;1,5113;2,3807;3,6171;-1,0399;2,8797;-8,9982
Jan 6, 2050 7:00 PM;5,1589;-8,7156;-4,3489;7,0891;1,3179;2,5594;3,0654;-1,6745;2,9265;-9,3038
Jan 6, 2050 8:00 PM;4,7946;-9,2265;-4,3686;6,8196;1,1364;2,7094;2,4313;-2,2615;2,9809;-9,5384
Jan 6, 2050 9:00 PM;4,4668;-9,5831;-4,2358;6,6394;0,9871;2,831;1,867;-2,7608;3,0662;-9,7314
Jan 6, 2050 10:00 PM;4,1916;-9,8314;-4,5816;6,4971;0,8539;2,9266;1,6194;-3,2169;3,166;-9,9091
Jan 6, 2050 11:00 PM;3,8319;-9,9126;-4,9888;6,3316;0,7686;2,9974;1,545;-3,5083;3,2353;-10,1145
Jan 7, 2050 12:00 AM;3,3779;-9,8624;-5,3048;6,1146;0,6626;3,0681;1,5434;-3,7013;3,4424;-10,3281
Jan 7, 2050 1:00 AM;2,9981;-9,8129;-5,5874;5,8853;0,5748;3,096;1,5033;-3,7785;3,7559;-10,5255
Jan 7, 2050 2:00 AM;2,7431;-9,8266;-5,847;5,6699;0,4885;3,0838;1,2401;-3,7975;4,1249;-10,7607
Jan 7, 2050 3:00 AM;2,5836;-9,8856;-5,8255;5,4326;0,3829;3,1013;0,9126;-3,9148;4,5034;-11,0019
Jan 7, 2050 4:00 AM;2,519;-10,0984;-5,5265;5,2429;0,2636;3,1003;0,5716;-4,1001;4,7713;-11,2421
Jan 7, 2050 5:00 AM;2,4849;-10,4769;-5,2869;5,1321;0,1125;3,0975;0,2009;-4,2676;5,0353;-11,4922
Jan 7, 2050 6:00 AM;2,5376;-10,9886;-5,2251;5,0506;-0,0253;3,076;-0,1405;-4,4412;5,4444;-11,7466
Jan 7, 2050 7:00 AM;3,6826;-10,8074;-4,7528;5,5855;0,6239;3,2226;0,1122;-4,2456;6,0516;-11,4078
Jan 7, 2050 8:00 AM;6,5992;-8,8341;-2,9191;7,071;2,7449;3,7082;1,5319;-3,1077;6,8161;-9,7204
Jan 7, 2050 9:00 AM;8,6309;-6,424;-1,1602;8,4474;4,5904;4,1157;3,0714;-1,5558;7,5626;-7,6741
Jan 7, 2050 10:00 AM;10,5798;-4,1231;-0,0134;9,8781;6,4334;4,4549;4,3569;-0,0004;8,1231;-5,8486
Jan 7, 2050 11:00 AM;12,2121;-2,2922;0,4496;10,8284;7,6305;4,7824;5,207;0,9689;8,3946;-4,8092
Jan 7, 2050 12:00 PM;12,8204;-1,4116;0,7126;11,1954;8,0337;4,9755;5,5681;1,5188;8,4552;-4,0164
Jan 7, 2050 1:00 PM;12,6075;-1,3129;0,8774;11,1469;7,7908;4,9098;5,3924;1,6574;8,2088;-3,4839
Jan 7, 2050 2:00 PM;11,5782;-1,9431;0,8674;10,5629;6,7056;4,3131;4,6025;1,3653;7,8056;-3,7212
Jan 7, 2050 3:00 PM;9,209;-3,7186;0,1538;9,1755;4,5216;3,1225;2,8962;0,1757;7,2261;-4,4966
Jan 7, 2050 4:00 PM;7,0682;-6,1876;-1,4402;7,7892;2,9176;2,214;1,2529;-1,3273;6,8055;-5,3132
Jan 7, 2050 5:00 PM;6,4309;-7,5861;-2,2734;7,0802;2,5147;2,0381;0,6936;-1,9953;6,6256;-5,8204
Jan 7, 2050 6:00 PM;5,9159;-8,3704;-2,7483;6,4879;2,1993;1,9869;0,2957;-2,5484;6,4383;-6,2294
Jan 7, 2050 7:00 PM;5,478;-8,9071;-3,1336;5,9335;1,9272;1,9656;-0,0147;-2,9971;6,2669;-6,5923
Jan 7, 2050 8:00 PM;5,1146;-9,3164;-3,3851;5,4114;1,6986;1,9325;-0,2728;-3,3152;6,0977;-6,8809
Jan 7, 2050 9:00 PM;4,8826;-9,6177;-3,3334;4,9614;1,5501;2,0156;-0,4406;-3,6274;5,9205;-7,0628
Jan 7, 2050 10:00 PM;4,7381;-9,7977;-3,3628;4,5203;1,5371;2,1371;-0,478;-3,9876;5,7536;-7,0974
Jan 7, 2050 11:00 PM;4,5699;-9,9314;-3,3525;4,1106;1,6524;2,2266;-0,4436;-4,3889;5,4531;-7,0555
Jan 8, 2050 12:00 AM;4,3907;-10,0904;-3,3621;3,9226;1,7526;2,2566;-0,3573;-4,7284;5,0678;-6,9982
Jan 8, 2050 1:00 AM;4,2102;-10,1901;-3,3999;3,9563;1,7393;2,2014;-0,2467;-5,0229;4,6125;-6,9243
Jan 8, 2050 2:00 AM;4,0103;-10,2858;-3,3968;4,1126;1,5784;2,0311;-0,1054;-5,3028;4,1279;-6,8
Jan 8, 2050 3:00 AM;3,841;-10,315;-3,2874;4,3877;1,4003;1,7814;0,0751;-5,6177;3,5589;-6,5389
Jan 8, 2050 4:00 AM;3,6526;-10,3529;-3,0396;4,7394;1,3079;1,5278;0,174;-6,0076;2,9911;-6,2583
Jan 8, 2050 5:00 AM;3,5203;-10,3725;-2,6956;5,103;1,2894;1,3294;0,2118;-6,3743;2,4884;-6,0958
Jan 8, 2050 6:00 AM;3,3616;-10,3027;-2,3539;5,3906;1,2312;1,1001;0,2251;-6,7585;2,0744;-6,0871
Jan 8, 2050 7:00 AM;3,8306;-9,7023;-1,7352;5,8492;1,5253;1,4069;1,0436;-6,6559;2,3972;-5,832
Jan 8, 2050 8:00 AM;5,4551;-7,7375;-0,3886;7,1085;2,5931;2,3531;3,227;-5,2682;3,7838;-4,2434
Jan 8, 2050 9:00 AM;7,2567;-5,1945;0,4721;8,6556;3,7281;3,1851;5,1626;-3,2839;5,0249;-2,5201
Jan 8, 2050 10:00 AM;9,6288;-2,6898;0,9976;9,5345;5,0953;4,1439;7,212;-1,2847;6,0356;-0,7676
Jan 8, 2050 11:00 AM;11,1473;-0,8777;1,3698;9,8704;6,2467;5,017;8,8794;-0,0011;6,3986;0,2774
Jan 8, 2050 12:00 PM;11,6799;0,1303;1,6384;10,0092;6,8389;5,6072;9,7159;0,5945;6,5976;0,696
Jan 8, 2050 1:00 PM;11,3928;0,4661;1,7181;10,0177;6,7163;5,6433;9,5444;0,6261;6,5429;0,6039
Jan 8, 2050 2:00 PM;10,6606;0,1529;1,6541;9,8319;5,8204;5,0451;8,3239;-0,042;6,4272;-0,0124
Jan 8, 2050 3:00 PM;8,8698;-1,0004;1,2116;9,3555;3,8688;3,3586;5,6645;-1,6612;5,5776;-1,3638
Jan 8, 2050 4:00 PM;7,0459;-2,6271;0,4466;8,7409;2,6368;1,7363;3,9411;-3,4596;4,4687;-2,97
Jan 8, 2050 5:00 PM;6,264;-3,5536;-0,5279;8,5118;2,5261;1,1729;3,5779;-4,3257;4,0816;-3,6329
Jan 8, 2050 6:00 PM;5,7412;-4,2068;-1,6634;8,4411;2,5034;0,7371;3,3052;-5,0101;3,7207;-4,236
Jan 8, 2050 7:00 PM;5,5437;-4,6962;-2,8769;8,3899;2,4104;0,4366;3,0784;-5,6243;3,4762;-4,82
Jan 8, 2050 8:00 PM;5,569;-5,174;-4,1256;8,2984;2,2435;0,116;2,8886;-6,1338;3,3081;-5,3115
Jan 8, 2050 9:00 PM;5,7204;-5,721;-5,2977;8,1559;2,1514;-0,361;2,7128;-6,5689;3,1904;-5,8565
Jan 8, 2050 10:00 PM;6,0678;-6,1958;-6,3106;8,0284;2,2089;-0,7928;2,6044;-6,8615;3,2573;-6,3364
Jan 8, 2050 11:00 PM;6,3961;-6,6455;-7,1644;7,8472;2,192;-1,2699;2,5666;-7,0328;3,3072;-6,6922
Jan 9, 2050 12:00 AM;6,6801;-7,0585;-7,8801;7,6531;2,0916;-1,7432;2,5627;-7,0996;3,2633;-6,9813
Jan 9, 2050 1:00 AM;6,8926;-7,4172;-8,4538;7,4763;1,9487;-2,1764;2,5809;-7,0953;3,2369;-7,1939
Jan 9, 2050 2:00 AM;6,9574;-7,7328;-8,8617;7,3389;1,7574;-2,5339;2,5878;-7,0639;3,387;-7,3224
