TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;1872,070229;1872,070229;1872,070229;1872,070229;1872,070229;1872,070229;1872,070229;1872,070229;1872,070229;1872,070229
Jan 1, 2050 1:00 AM;1798,346215;1798,346215;1798,346215;1798,346215;1798,346215;1798,346215;1798,346215;1798,346215;1798,346215;1798,346215
Jan 1, 2050 2:00 AM;1701,432294;1701,432294;1701,432294;1701,432294;1701,432294;1701,432294;1701,432294;1701,432294;1701,432294;1701,432294
Jan 1, 2050 3:00 AM;1618,564483;1618,564483;1618,564483;1618,564483;1618,564483;1618,564483;1618,564483;1618,564483;1618,564483;1618,564483
Jan 1, 2050 4:00 AM;1543,775797;1543,775797;1543,775797;1543,775797;1543,775797;1543,775797;1543,775797;1543,775797;1543,775797;1543,775797
Jan 1, 2050 5:00 AM;1489,304237;1489,304237;1489,304237;1489,304237;1489,304237;1489,304237;1489,304237;1489,304237;1489,304237;1489,304237
Jan 1, 2050 6:00 AM;1442,931304;1442,931304;1442,931304;1442,931304;1442,931304;1442,931304;1442,931304;1442,931304;1442,931304;1442,931304
Jan 1, 2050 7:00 AM;1356,641167;1356,641167;1356,641167;1356,641167;1356,641167;1356,641167;1356,641167;1356,641167;1356,641167;1356,641167
Jan 1, 2050 8:00 AM;1389,693067;1389,693067;1389,693067;1389,693067;1389,693067;1389,693067;1389,693067;1389,693067;1389,693067;1389,693067
Jan 1, 2050 9:00 AM;1483,442799;1483,442799;1483,442799;1483,442799;1483,442799;1483,442799;1483,442799;1483,442799;1483,442799;1483,442799
Jan 1, 2050 10:00 AM;1544,256506;1544,256506;1544,256506;1544,256506;1544,256506;1544,256506;1544,256506;1544,256506;1544,256506;1544,256506
Jan 1, 2050 11:00 AM;1611,280422;1611,280422;1611,280422;1611,280422;1611,280422;1611,280422;1611,280422;1611,280422;1611,280422;1611,280422
Jan 1, 2050 12:00 PM;1655,493032;1655,493032;1655,493032;1655,493032;1655,493032;1655,493032;1655,493032;1655,493032;1655,493032;1655,493032
Jan 1, 2050 1:00 PM;1629,408544;1629,408544;1629,408544;1629,408544;1629,408544;1629,408544;1629,408544;1629,408544;1629,408544;1629,408544
Jan 1, 2050 2:00 PM;1629,244484;1629,244484;1629,244484;1629,244484;1629,244484;1629,244484;1629,244484;1629,244484;1629,244484;1629,244484
Jan 1, 2050 3:00 PM;1637,506025;1637,506025;1637,506025;1637,506025;1637,506025;1637,506025;1637,506025;1637,506025;1637,506025;1637,506025
Jan 1, 2050 4:00 PM;1719,735949;1719,735949;1719,735949;1719,735949;1719,735949;1719,735949;1719,735949;1719,735949;1719,735949;1719,735949
Jan 1, 2050 5:00 PM;1789,372215;1789,372215;1789,372215;1789,372215;1789,372215;1789,372215;1789,372215;1789,372215;1789,372215;1789,372215
Jan 1, 2050 6:00 PM;1784,705093;1784,705093;1784,705093;1784,705093;1784,705093;1784,705093;1784,705093;1784,705093;1784,705093;1784,705093
Jan 1, 2050 7:00 PM;1797,921723;1797,921723;1797,921723;1797,921723;1797,921723;1797,921723;1797,921723;1797,921723;1797,921723;1797,921723
Jan 1, 2050 8:00 PM;1804,881104;1804,881104;1804,881104;1804,881104;1804,881104;1804,881104;1804,881104;1804,881104;1804,881104;1804,881104
Jan 1, 2050 9:00 PM;1860,932465;1860,932465;1860,932465;1860,932465;1860,932465;1860,932465;1860,932465;1860,932465;1860,932465;1860,932465
Jan 1, 2050 10:00 PM;2008,464243;2008,464243;2008,464243;2008,464243;2008,464243;2008,464243;2008,464243;2008,464243;2008,464243;2008,464243
Jan 1, 2050 11:00 PM;1970,541005;1970,541005;1970,541005;1970,541005;1970,541005;1970,541005;1970,541005;1970,541005;1970,541005;1970,541005
Jan 2, 2050 12:00 AM;1841,222248;1841,222248;1841,222248;1841,222248;1841,222248;1841,222248;1841,222248;1841,222248;1841,222248;1841,222248
Jan 2, 2050 1:00 AM;1694,72646;1694,72646;1694,72646;1694,72646;1694,72646;1694,72646;1694,72646;1694,72646;1694,72646;1694,72646
Jan 2, 2050 2:00 AM;1585,988703;1585,988703;1585,988703;1585,988703;1585,988703;1585,988703;1585,988703;1585,988703;1585,988703;1585,988703
Jan 2, 2050 3:00 AM;1523,454081;1523,454081;1523,454081;1523,454081;1523,454081;1523,454081;1523,454081;1523,454081;1523,454081;1523,454081
Jan 2, 2050 4:00 AM;1496,080054;1496,080054;1496,080054;1496,080054;1496,080054;1496,080054;1496,080054;1496,080054;1496,080054;1496,080054
Jan 2, 2050 5:00 AM;1492,42483;1492,42483;1492,42483;1492,42483;1492,42483;1492,42483;1492,42483;1492,42483;1492,42483;1492,42483
Jan 2, 2050 6:00 AM;1545,899406;1545,899406;1545,899406;1545,899406;1545,899406;1545,899406;1545,899406;1545,899406;1545,899406;1545,899406
Jan 2, 2050 7:00 AM;1567,950068;1567,950068;1567,950068;1567,950068;1567,950068;1567,950068;1567,950068;1567,950068;1567,950068;1567,950068
Jan 2, 2050 8:00 AM;1673,751944;1673,751944;1673,751944;1673,751944;1673,751944;1673,751944;1673,751944;1673,751944;1673,751944;1673,751944
Jan 2, 2050 9:00 AM;1770,848283;1770,848283;1770,848283;1770,848283;1770,848283;1770,848283;1770,848283;1770,848283;1770,848283;1770,848283
Jan 2, 2050 10:00 AM;1848,543021;1848,543021;1848,543021;1848,543021;1848,543021;1848,543021;1848,543021;1848,543021;1848,543021;1848,543021
Jan 2, 2050 11:00 AM;1879,993323;1879,993323;1879,993323;1879,993323;1879,993323;1879,993323;1879,993323;1879,993323;1879,993323;1879,993323
Jan 2, 2050 12:00 PM;1875,113954;1875,113954;1875,113954;1875,113954;1875,113954;1875,113954;1875,113954;1875,113954;1875,113954;1875,113954
Jan 2, 2050 1:00 PM;1854,10502;1854,10502;1854,10502;1854,10502;1854,10502;1854,10502;1854,10502;1854,10502;1854,10502;1854,10502
Jan 2, 2050 2:00 PM;1811,636271;1811,636271;1811,636271;1811,636271;1811,636271;1811,636271;1811,636271;1811,636271;1811,636271;1811,636271
Jan 2, 2050 3:00 PM;1794,521194;1794,521194;1794,521194;1794,521194;1794,521194;1794,521194;1794,521194;1794,521194;1794,521194;1794,521194
Jan 2, 2050 4:00 PM;1846,297801;1846,297801;1846,297801;1846,297801;1846,297801;1846,297801;1846,297801;1846,297801;1846,297801;1846,297801
Jan 2, 2050 5:00 PM;1883,76557;1883,76557;1883,76557;1883,76557;1883,76557;1883,76557;1883,76557;1883,76557;1883,76557;1883,76557
Jan 2, 2050 6:00 PM;1870,682024;1870,682024;1870,682024;1870,682024;1870,682024;1870,682024;1870,682024;1870,682024;1870,682024;1870,682024
Jan 2, 2050 7:00 PM;1895,787884;1895,787884;1895,787884;1895,787884;1895,787884;1895,787884;1895,787884;1895,787884;1895,787884;1895,787884
Jan 2, 2050 8:00 PM;1911,231379;1911,231379;1911,231379;1911,231379;1911,231379;1911,231379;1911,231379;1911,231379;1911,231379;1911,231379
Jan 2, 2050 9:00 PM;1882,649269;1882,649269;1882,649269;1882,649269;1882,649269;1882,649269;1882,649269;1882,649269;1882,649269;1882,649269
Jan 2, 2050 10:00 PM;2004,750508;2004,750508;2004,750508;2004,750508;2004,750508;2004,750508;2004,750508;2004,750508;2004,750508;2004,750508
Jan 2, 2050 11:00 PM;1998,924636;1998,924636;1998,924636;1998,924636;1998,924636;1998,924636;1998,924636;1998,924636;1998,924636;1998,924636
Jan 3, 2050 12:00 AM;1861,947805;1861,947805;1861,947805;1861,947805;1861,947805;1861,947805;1861,947805;1861,947805;1861,947805;1861,947805
Jan 3, 2050 1:00 AM;1691,585216;1691,585216;1691,585216;1691,585216;1691,585216;1691,585216;1691,585216;1691,585216;1691,585216;1691,585216
Jan 3, 2050 2:00 AM;1561,064112;1561,064112;1561,064112;1561,064112;1561,064112;1561,064112;1561,064112;1561,064112;1561,064112;1561,064112
