TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 1, 2050 5:00 PM;0,5038;0,75;0,2307;0,8673;0,3578;0,127;0,1057;0,1223;0,1911;0,1976
Jan 1, 2050 6:00 PM;0,5431;0,7531;0,23165;0,8713;0,3943;0,1209;0,1064;0,1429;0,2073;0,2022
Jan 1, 2050 7:00 PM;0,5606;0,7539;0,2326;0,8779;0,4311;0,1185;0,1057;0,1608;0,2587;0,2004
Jan 1, 2050 8:00 PM;0,5686;0,7539;0,23355;0,8809;0,4615;0,1324;0,1108;0,1733;0,3425;0,2001
Jan 1, 2050 9:00 PM;0,5745;0,7534;0,2345;0,878;0,4832;0,1762;0,1252;0,1772;0,4256;0,2045
Jan 1, 2050 10:00 PM;0,5761;0,7512;0,23545;0,8717;0,494;0,2419;0,147;0,1747;0,4764;0,2026
Jan 1, 2050 11:00 PM;0,5686;0,7445;0,2364;0,8651;0,4916;0,3071;0,1709;0,1727;0,4888;0,1829
Jan 2, 2050 12:00 AM;0,5509;0,7321;0,2228;0,8564;0,475;0,348;0,191;0,175;0,4724;0,1435
Jan 2, 2050 1:00 AM;0,5286;0,7161;0,2035;0,842;0,4514;0,3713;0,2104;0,1827;0,4406;0,112
Jan 2, 2050 2:00 AM;0,5077;0,7019;0,1952;0,8224;0,4281;0,3906;0,2332;0,1941;0,4185;0,1041
Jan 2, 2050 3:00 AM;0,49;0,6918;0,2067;0,8051;0,4156;0,4162;0,2638;0,2103;0,4272;0,1136
Jan 2, 2050 4:00 AM;0,472;0,682;0,2364;0,7917;0,4105;0,4385;0,293;0,2317;0,4428;0,133
Jan 2, 2050 5:00 AM;0,4525;0,664;0,2744;0,7802;0,4075;0,4438;0,3097;0,2595;0,4447;0,1575
Jan 2, 2050 6:00 AM;0,43;0,6375;0,3129;0,7703;0,4036;0,4269;0,3074;0,2986;0,4312;0,1717
Jan 2, 2050 7:00 AM;0,4095;0,6067;0,3449;0,7647;0,4031;0,3974;0,2957;0,3436;0,4072;0,1743
Jan 2, 2050 8:00 AM;0,3944;0,5766;0,3659;0,7665;0,4125;0,3682;0,2875;0,3908;0,3786;0,17
Jan 2, 2050 9:00 AM;0,3848;0,5509;0,3731;0,7767;0,4349;0,351;0,2894;0,4363;0,3516;0,1649
Jan 2, 2050 10:00 AM;0,3766;0,5303;0,3705;0,7856;0,4635;0,3387;0,3012;0,4755;0,3268;0,1596
Jan 2, 2050 11:00 AM;0,3592;0,5133;0,3647;0,7809;0,4899;0,3176;0,3159;0,4924;0,2992;0,1535
Jan 2, 2050 12:00 PM;0,322;0,4994;0,3573;0,7512;0,5106;0,2785;0,3248;0,4811;0,2601;0,1467
Jan 2, 2050 1:00 PM;0,2669;0,486;0,3463;0,7007;0,5318;0,24;0,3263;0,455;0,2112;0,1408
Jan 2, 2050 2:00 PM;0,2126;0,4697;0,3242;0,6496;0,5582;0,2176;0,322;0,4315;0,1604;0,1385
Jan 2, 2050 3:00 PM;0,177;0,4479;0,2836;0,6205;0,5872;0,2175;0,3122;0,4209;0,1176;0,1413
Jan 2, 2050 4:00 PM;0,1537;0,4231;0,2341;0,6106;0,6159;0,2327;0,2958;0,4196;0,0942;0,1441
Jan 2, 2050 5:00 PM;0,1318;0,3995;0,1873;0,6072;0,6384;0,2549;0,2721;0,4194;0,0908;0,1429
Jan 2, 2050 6:00 PM;0,1044;0,3834;0,1564;0,5998;0,654;0,2777;0,2434;0,4169;0,1036;0,1333
Jan 2, 2050 7:00 PM;0,0789;0,3773;0,1338;0,5917;0,6637;0,3051;0,2148;0,4104;0,1306;0,1209
Jan 2, 2050 8:00 PM;0,0636;0,3844;0,1163;0,589;0,6734;0,3362;0,1936;0,4006;0,1719;0,1108
Jan 2, 2050 9:00 PM;0,0581;0,4053;0,0991;0,5951;0,6835;0,3717;0,1839;0,3873;0,2266;0,1042
Jan 2, 2050 10:00 PM;0,058;0,43;0,0848;0,6043;0,6911;0,4091;0,1829;0,3703;0,2826;0,1023
Jan 2, 2050 11:00 PM;0,0582;0,4483;0,076;0,6109;0,6891;0,4423;0,1853;0,3479;0,3275;0,1003
Jan 3, 2050 12:00 AM;0,0567;0,4524;0,073;0,611;0,6738;0,4697;0,1867;0,3242;0,3518;0,0976
Jan 3, 2050 1:00 AM;0,0552;0,4467;0,0735;0,6062;0,6509;0,4869;0,1861;0,3001;0,364;0,0977
Jan 3, 2050 2:00 AM;0,0578;0,4412;0,0759;0,6007;0,6298;0,493;0,1836;0,2818;0,3789;0,1022
Jan 3, 2050 3:00 AM;0,0669;0,4393;0,0789;0,596;0,617;0,4859;0,178;0,271;0,405;0,1136
Jan 3, 2050 4:00 AM;0,0832;0,4325;0,0836;0,5938;0,6103;0,4675;0,1688;0,2622;0,4351;0,1312
Jan 3, 2050 5:00 AM;0,1004;0,4102;0,0945;0,5961;0,604;0,4423;0,1576;0,2484;0,4569;0,1506
Jan 3, 2050 6:00 AM;0,114;0,3701;0,116;0,6037;0,5926;0,4135;0,1428;0,2248;0,4634;0,17
Jan 3, 2050 7:00 AM;0,1241;0,3302;0,1522;0,6171;0,579;0,3824;0,127;0,1989;0,4601;0,1862
Jan 3, 2050 8:00 AM;0,1346;0,3094;0,1987;0,6361;0,5664;0,3509;0,112;0,1775;0,4548;0,1989
Jan 3, 2050 9:00 AM;0,1491;0,3217;0,2422;0,6605;0,5518;0,3205;0,1026;0,1668;0,4535;0,2063
Jan 3, 2050 10:00 AM;0,1664;0,3467;0,2661;0,6833;0,5306;0,2972;0,0999;0,1591;0,4536;0,2112
Jan 3, 2050 11:00 AM;0,1808;0,3492;0,2553;0,6951;0,4923;0,2843;0,1065;0,1431;0,4501;0,2202
Jan 3, 2050 12:00 PM;0,1848;0,3047;0,2117;0,6873;0,4276;0,2849;0,1238;0,1148;0,44;0,2378
Jan 3, 2050 1:00 PM;0,1817;0,2473;0,171;0,6649;0,3582;0,2927;0,1501;0,0888;0,4281;0,2596
Jan 3, 2050 2:00 PM;0,176;0,2172;0,1537;0,6381;0,3159;0,2998;0,1797;0,0752;0,4222;0,2795
Jan 3, 2050 3:00 PM;0,1711;0,2342;0,1514;0,6182;0,3179;0,2982;0,2078;0,08;0,4258;0,2914
Jan 3, 2050 4:00 PM;0,1667;0,2856;0,1536;0,605;0,3556;0,2901;0,2382;0,1015;0,4339;0,2975
Jan 3, 2050 5:00 PM;0,161;0,3473;0,1542;0,5956;0,4144;0,2806;0,2727;0,1324;0,4373;0,3017
Jan 3, 2050 6:00 PM;0,1542;0,3963;0,1484;0,5864;0,4791;0,2723;0,3198;0,1695;0,4313;0,3065
Jan 3, 2050 7:00 PM;0,1477;0,4338;0,1388;0,5743;0,5377;0,2669;0,3791;0,21;0,4206;0,3144
Jan 3, 2050 8:00 PM;0,1445;0,4696;0,132;0,5568;0,582;0,2654;0,4496;0,2541;0,4125;0,3279
Jan 3, 2050 9:00 PM;0,1459;0,5123;0,1349;0,5305;0,6087;0,268;0,522;0,3011;0,4128;0,3451
Jan 3, 2050 10:00 PM;0,148;0,566;0,146;0,5035;0,6166;0,2782;0,5824;0,3425;0,414;0,3504
Jan 3, 2050 11:00 PM;0,1473;0,628;0,1675;0,4868;0,6086;0,298;0,6259;0,3711;0,4067;0,3217
Jan 4, 2050 12:00 AM;0,1412;0,6812;0,1925;0,488;0,5828;0,3283;0,6545;0,3805;0,3833;0,2537
Jan 4, 2050 1:00 AM;0,1314;0,7056;0,2139;0,4969;0,5462;0,3659;0,6774;0,3757;0,3549;0,1999
Jan 4, 2050 2:00 AM;0,1202;0,6974;0,2235;0,5014;0,5237;0,4053;0,6968;0,3635;0,3368;0,1859
Jan 4, 2050 3:00 AM;0,1106;0,6803;0,2152;0,4921;0,5369;0,4395;0,7072;0,3504;0,3398;0,1973
Jan 4, 2050 4:00 AM;0,1033;0,6677;0,1907;0,4733;0,5684;0,4648;0,6992;0,3429;0,3557;0,233
Jan 4, 2050 5:00 AM;0,0964;0,657;0,1542;0,4504;0,5898;0,478;0,6785;0,3475;0,3721;0,3044
Jan 4, 2050 6:00 AM;0,09;0,642;0,1153;0,427;0,5918;0,4789;0,6584;0,3658;0,3803;0,3955
Jan 4, 2050 7:00 AM;0,0853;0,6275;0,0867;0,4024;0,5836;0,4723;0,6432;0,3859;0,3851;0,4843
Jan 4, 2050 8:00 AM;0,0835;0,6206;0,0723;0,3729;0,5765;0,4638;0,6381;0,3973;0,3929;0,5532
Jan 4, 2050 9:00 AM;0,084;0,6236;0,0732;0,336;0,5734;0,4555;0,6519;0,3924;0,4077;0,5896
Jan 4, 2050 10:00 AM;0,0868;0,6315;0,0861;0,2951;0,5692;0,4538;0,6722;0,3743;0,4225;0,5924
Jan 4, 2050 11:00 AM;0,0889;0,6409;0,0979;0,2552;0,5579;0,4575;0,6788;0,3485;0,4272;0,58
Jan 4, 2050 12:00 PM;0,0849;0,6492;0,0913;0,2183;0,5358;0,4632;0,6564;0,3232;0,4163;0,5711
Jan 4, 2050 1:00 PM;0,0749;0,6554;0,0796;0,1885;0,5091;0,4688;0,6183;0,3065;0,3964;0,5655
Jan 4, 2050 2:00 PM;0,0617;0,6586;0,0729;0,1688;0,4853;0,4716;0,5842;0,306;0,3763;0,5555
Jan 4, 2050 3:00 PM;0,0463;0,661;0,073;0,1593;0,4724;0,4709;0,5656;0,3259;0,3637;0,5417
Jan 4, 2050 4:00 PM;0,0357;0,664;0,0777;0,1562;0,4655;0,4676;0,5574;0,3544;0,3563;0,5258
Jan 4, 2050 5:00 PM;0,0293;0,6667;0,0875;0,1536;0,4587;0,4627;0,5519;0,38;0,3503;0,5082
Jan 4, 2050 6:00 PM;0,0294;0,6688;0,1019;0,1491;0,448;0,4551;0,5433;0,3963;0,3434;0,4874
Jan 4, 2050 7:00 PM;0,0339;0,6711;0,1258;0,1446;0,4337;0,4453;0,5352;0,4148;0,3394;0,4614
Jan 4, 2050 8:00 PM;0,0433;0,6731;0,1554;0,1465;0,4166;0,4324;0,5312;0,4523;0,3434;0,4278
Jan 4, 2050 9:00 PM;0,0547;0,6759;0,1866;0,1588;0,3985;0,416;0,5346;0,5138;0,3577;0,3872
Jan 4, 2050 10:00 PM;0,0675;0,6784;0,2191;0,1755;0,3809;0,4037;0,5423;0,5703;0,3718;0,3407
Jan 4, 2050 11:00 PM;0,0726;0,6786;0,256;0,1883;0,3618;0,4079;0,5505;0,5922;0,3705;0,2916
Jan 5, 2050 12:00 AM;0,06;0,6727;0,2961;0,1916;0,3444;0,4294;0,5559;0,5632;0,3469;0,2435
Jan 5, 2050 1:00 AM;0,0438;0,6643;0,3311;0,1946;0,3265;0,4553;0,5615;0,5088;0,3158;0,1983
Jan 5, 2050 2:00 AM;0,0368;0,6571;0,3489;0,2099;0,31;0,4675;0,5708;0,4709;0,2983;0,156
Jan 5, 2050 3:00 AM;0,0387;0,6543;0,3433;0,2486;0,2922;0,4593;0,584;0,4764;0,3108;0,1175
Jan 5, 2050 4:00 AM;0,0457;0,6541;0,3191;0,3094;0,2735;0,4371;0,591;0,5057;0,3479;0,0846
Jan 5, 2050 5:00 AM;0,0527;0,6522;0,2848;0,3812;0,2524;0,4153;0,5831;0,5268;0,3998;0,0583
Jan 5, 2050 6:00 AM;0,0491;0,6449;0,248;0,4479;0,2278;0,4041;0,5561;0,5241;0,4531;0,041
Jan 5, 2050 7:00 AM;0,0396;0,6345;0,2162;0,4986;0,2032;0,404;0,5206;0,5031;0,5;0,0366
Jan 5, 2050 8:00 AM;0,0333;0,6249;0,1908;0,5288;0,1817;0,4072;0,4887;0,4726;0,5409;0,0419
Jan 5, 2050 9:00 AM;0,0312;0,6203;0,1754;0,5405;0,166;0,4054;0,4686;0,4461;0,5767;0,0635
Jan 5, 2050 10:00 AM;0,036;0,6174;0,1728;0,5423;0,1541;0,4017;0,4556;0,4157;0,6082;0,1054
Jan 5, 2050 11:00 AM;0,0482;0,6157;0,1866;0,5413;0,1454;0,3984;0,4442;0,3684;0,6273;0,1548
Jan 5, 2050 12:00 PM;0,0737;0,6124;0,219;0,5406;0,1373;0,3982;0,4295;0,2924;0,631;0,1815
Jan 5, 2050 1:00 PM;0,1095;0,609;0,2686;0,5412;0,1323;0,3992;0,4096;0,2238;0,6216;0,187
Jan 5, 2050 2:00 PM;0,1523;0,6079;0,3257;0,544;0,1324;0,3992;0,3847;0,2003;0,6071;0,1908
Jan 5, 2050 3:00 PM;0,1918;0,6105;0,3758;0,5478;0,1327;0,396;0,3569;0,237;0,5919;0,2063
Jan 5, 2050 4:00 PM;0,2249;0,6146;0,4109;0,5547;0,1315;0,389;0,3282;0,3167;0,5803;0,2339
Jan 5, 2050 5:00 PM;0,2504;0,6167;0,428;0,5677;0,1309;0,3777;0,3006;0,3934;0,5747;0,2731
Jan 5, 2050 6:00 PM;0,2687;0,6136;0,4253;0,588;0,1329;0,3637;0,2755;0,4267;0,5763;0,3194
Jan 5, 2050 7:00 PM;0,2777;0,6087;0,4013;0,6099;0,1389;0,3479;0,2522;0,4299;0,5827;0,3646
Jan 5, 2050 8:00 PM;0,2773;0,6053;0,3465;0,6315;0,1488;0,3343;0,2323;0,4158;0,5887;0,4007
Jan 5, 2050 9:00 PM;0,2668;0,6057;0,262;0,6541;0,1643;0,3258;0,2162;0,3936;0,5875;0,4253
Jan 5, 2050 10:00 PM;0,2505;0,6104;0,1964;0,6739;0,1853;0,3195;0,2028;0,364;0,5788;0,4452
Jan 5, 2050 11:00 PM;0,2352;0,6189;0,1838;0,6865;0,2143;0,3127;0,1893;0,3188;0,5584;0,4697
Jan 6, 2050 12:00 AM;0,225;0,6306;0,2374;0,6895;0,2484;0,3007;0,1739;0,2579;0,5283;0,5013
Jan 6, 2050 1:00 AM;0,218;0,6412;0,3568;0,688;0,2861;0,284;0,1608;0,1952;0,4944;0,5269
Jan 6, 2050 2:00 AM;0,2121;0,6502;0,4785;0,688;0,3218;0,2656;0,1521;0,1492;0,4687;0,5363
Jan 6, 2050 3:00 AM;0,204;0,6562;0,5467;0,6944;0,3514;0,2466;0,1484;0,1232;0,4572;0,5216
Jan 6, 2050 4:00 AM;0,1919;0,6593;0,5793;0,7027;0,3717;0,2268;0,1481;0,1103;0,4521;0,4878
Jan 6, 2050 5:00 AM;0,172;0,657;0,5916;0,7052;0,3779;0,2038;0,1498;0,0983;0,4446;0,4398
Jan 6, 2050 6:00 AM;0,1455;0,6494;0,5919;0,7004;0,3712;0,178;0,1515;0,0842;0,4303;0,3836
Jan 6, 2050 7:00 AM;0,1158;0,641;0,5862;0,6955;0,3616;0,1493;0,1525;0,0704;0,4198;0,3249
Jan 6, 2050 8:00 AM;0,0916;0,6372;0,5789;0,6999;0,3612;0,1214;0,1518;0,0573;0,4228;0,2745
Jan 6, 2050 9:00 AM;0,0736;0,6417;0,5727;0,7192;0,3737;0,0965;0,1485;0,0496;0,4406;0,2466
Jan 6, 2050 10:00 AM;0,0595;0,6491;0,5688;0,7407;0,3877;0,0788;0,147;0,0455;0,4536;0,2521
Jan 6, 2050 11:00 AM;0,0523;0,6527;0,5674;0,7524;0,3864;0,069;0,1492;0,0463;0,4317;0,2885
Jan 6, 2050 12:00 PM;0,0472;0,647;0,568;0,7471;0,356;0,0681;0,1563;0,0528;0,3552;0,3518
Jan 6, 2050 1:00 PM;0,0467;0,6327;0,5692;0,7285;0,3125;0,0712;0,1697;0,068;0,2663;0,444
Jan 6, 2050 2:00 PM;0,0475;0,6172;0,5695;0,7042;0,2775;0,0772;0,1866;0,0843;0,2127;0,5485
Jan 6, 2050 3:00 PM;0,0501;0,6067;0,5674;0,6858;0,2668;0,0851;0,2015;0,0967;0,2072;0,6304
Jan 6, 2050 4:00 PM;0,0527;0,6004;0,5628;0,6724;0,2746;0,0976;0,2136;0,1036;0,2308;0,6742
Jan 6, 2050 5:00 PM;0,0538;0,5953;0,5545;0,6603;0,2882;0,1161;0,2261;0,1113;0,2587;0,6883
Jan 6, 2050 6:00 PM;0,0531;0,5883;0,5442;0,6484;0,2981;0,1397;0,2434;0,1272;0,2721;0,6867
Jan 6, 2050 7:00 PM;0,0515;0,58;0,533;0,6361;0,3017;0,1673;0,2705;0,1509;0,2743;0,6769
Jan 6, 2050 8:00 PM;0,0531;0,5691;0,5221;0,6227;0,3004;0,2;0,3099;0,1842;0,2729;0,6632
Jan 6, 2050 9:00 PM;0,0598;0,5564;0,5129;0,6079;0,2944;0,2342;0,3642;0,2235;0,2768;0,6493
Jan 6, 2050 10:00 PM;0,0682;0,5418;0,5039;0,5928;0,2854;0,2605;0,4343;0,2642;0,284;0,6363
Jan 6, 2050 11:00 PM;0,0759;0,5269;0,4909;0,5775;0,2749;0,268;0,5167;0,2999;0,293;0,6246
Jan 7, 2050 12:00 AM;0,075;0,5139;0,4675;0,5646;0,2639;0,252;0,5996;0,3264;0,3037;0,6142
Jan 7, 2050 1:00 AM;0,0695;0,5005;0,4329;0,5538;0,2521;0,2266;0,6719;0,3516;0,327;0,605
Jan 7, 2050 2:00 AM;0,0665;0,4862;0,399;0,5424;0,2391;0,2075;0,7233;0,3808;0,3706;0,5966
Jan 7, 2050 3:00 AM;0,0677;0,4646;0,3825;0,5286;0,2235;0,207;0,7541;0,4175;0,441;0,5883
Jan 7, 2050 4:00 AM;0,0721;0,4333;0,3814;0,5142;0,2043;0,2204;0,765;0,4513;0,5178;0,5781
Jan 7, 2050 5:00 AM;0,0789;0,3918;0,3812;0,4996;0,1814;0,2367;0,7632;0,4765;0,5791;0,5618
Jan 7, 2050 6:00 AM;0,0858;0,3432;0,3704;0,4897;0,1544;0,2426;0,755;0,4911;0,6193;0,5389
Jan 7, 2050 7:00 AM;0,0894;0,2956;0,3486;0,4833;0,1289;0,2365;0,747;0,4999;0,6533;0,5107
Jan 7, 2050 8:00 AM;0,0879;0,2577;0,3166;0,477;0,1095;0,2217;0,7445;0,502;0,6993;0,482
Jan 7, 2050 9:00 AM;0,0812;0,233;0,279;0,4674;0,096;0,1997;0,7474;0,4991;0,7655;0,4549
Jan 7, 2050 10:00 AM;0,0749;0,2243;0,2398;0,458;0,0862;0,1738;0,749;0,4947;0,8199;0,43
Jan 7, 2050 11:00 AM;0,0728;0,2337;0,2031;0,4522;0,0771;0,1452;0,743;0,4941;0,8432;0,4172
Jan 7, 2050 12:00 PM;0,0763;0,2608;0,173;0,4509;0,0649;0,1184;0,7243;0,4999;0,8456;0,4184
Jan 7, 2050 1:00 PM;0,0851;0,2937;0,1506;0,4483;0,0574;0,0961;0,6982;0,5102;0,8356;0,4241
Jan 7, 2050 2:00 PM;0,0973;0,3145;0,1355;0,4374;0,0557;0,0831;0,674;0,5204;0,817;0,4187
Jan 7, 2050 3:00 PM;0,1128;0,312;0,1273;0,4124;0,0602;0,0786;0,6604;0,5265;0,7939;0,3926
Jan 7, 2050 4:00 PM;0,1291;0,2917;0,1208;0,3747;0,0696;0,0777;0,6538;0,5288;0,7688;0,3475
Jan 7, 2050 5:00 PM;0,1456;0,2669;0,1091;0,3327;0,0834;0,0758;0,6465;0,5291;0,7503;0,2901
Jan 7, 2050 6:00 PM;0,1638;0,2464;0,0945;0,2941;0,1019;0,0698;0,6355;0,5285;0,7471;0,2354
Jan 7, 2050 7:00 PM;0,18;0,2321;0,0794;0,2603;0,1232;0,0625;0,6225;0,5263;0,7557;0,1939
Jan 7, 2050 8:00 PM;0,1936;0,2243;0,0669;0,2327;0,1421;0,056;0,6094;0,5218;0,7687;0,1719
Jan 7, 2050 9:00 PM;0,2031;0,2235;0,0596;0,2113;0,1567;0,0528;0,5988;0,5151;0,7803;0,1675
Jan 7, 2050 10:00 PM;0,2075;0,2253;0,0556;0,2032;0,1651;0,0537;0,5908;0,5101;0,7794;0,1728
Jan 7, 2050 11:00 PM;0,2085;0,2272;0,0554;0,2192;0,1693;0,0581;0,5854;0,5113;0,7496;0,1775
Jan 8, 2050 12:00 AM;0,2064;0,2262;0,0603;0,2643;0,1709;0,0666;0,5818;0,5219;0,6772;0,1715
Jan 8, 2050 1:00 AM;0,2045;0,2251;0,0688;0,3305;0,1682;0,0808;0,5802;0,5359;0,5747;0,163
Jan 8, 2050 2:00 AM;0,206;0,2251;0,081;0,397;0,1604;0,0987;0,5775;0,5463;0,477;0,1602
Jan 8, 2050 3:00 AM;0,2141;0,2258;0,0983;0,442;0,1441;0,1141;0,5752;0,5468;0,4153;0,1675
Jan 8, 2050 4:00 AM;0,2284;0,2231;0,1196;0,471;0,1234;0,1227;0,5709;0,5404;0,3834;0,1763
Jan 8, 2050 5:00 AM;0,2469;0,2122;0,1426;0,4895;0,1079;0,1255;0,5607;0,532;0,3668;0,1747
Jan 8, 2050 6:00 AM;0,2681;0,1909;0,1673;0,5076;0,0979;0,1221;0,5443;0,5258;0,3542;0,157
Jan 8, 2050 7:00 AM;0,2903;0,1654;0,1893;0,5272;0,0918;0,1154;0,5252;0,5213;0,3505;0,1338
Jan 8, 2050 8:00 AM;0,3089;0,1429;0,2099;0,558;0,088;0,1093;0,5068;0,518;0,3602;0,12
Jan 8, 2050 9:00 AM;0,3244;0,1304;0,2277;0,6032;0,085;0,1083;0,493;0,5164;0,3809;0,1212
Jan 8, 2050 10:00 AM;0,3388;0,1278;0,2405;0,6487;0,0801;0,1177;0,4826;0,5177;0,3986;0,13
Jan 8, 2050 11:00 AM;0,3541;0,1358;0,2456;0,6781;0,0713;0,1453;0,4748;0,5235;0,3957;0,135
Jan 8, 2050 12:00 PM;0,3723;0,1551;0,2434;0,6774;0,0571;0,1964;0,4672;0,5332;0,3602;0,1281
Jan 8, 2050 1:00 PM;0,3936;0,1825;0,2401;0,6565;0,0459;0,2591;0,457;0,5443;0,3058;0,1165
Jan 8, 2050 2:00 PM;0,4178;0,2088;0,2436;0,636;0,0395;0,3147;0,443;0,553;0,2577;0,1135
Jan 8, 2050 3:00 PM;0,4432;0,2259;0,2615;0,6335;0,0404;0,3474;0,4198;0,5568;0,2341;0,1243
Jan 8, 2050 4:00 PM;0,4692;0,2377;0,2918;0,6441;0,0473;0,3573;0,3894;0,5553;0,2278;0,1457
Jan 8, 2050 5:00 PM;0,5;0,2552;0,3252;0,6567;0,0575;0,3513;0,3556;0,5513;0,2268;0,1735
Jan 8, 2050 6:00 PM;0,533;0,2854;0,3452;0,6615;0,0705;0,3329;0,3237;0,5469;0,2229;0,1979
Jan 8, 2050 7:00 PM;0,5658;0,3224;0,3437;0,6626;0,0804;0,3132;0,2959;0,5438;0,2191;0,218
Jan 8, 2050 8:00 PM;0,5966;0,3579;0,317;0,6632;0,0852;0,3037;0,2734;0,5433;0,2187;0,2372
Jan 8, 2050 9:00 PM;0,6235;0,3883;0,2664;0,6639;0,0838;0,3127;0,2543;0,5447;0,2218;0,2571
Jan 8, 2050 10:00 PM;0,646;0,4197;0,2153;0,6606;0,0772;0,3343;0,2387;0,5484;0,2225;0,2714
Jan 8, 2050 11:00 PM;0,6636;0,4599;0,1843;0,6466;0,0671;0,3565;0,2241;0,5519;0,2151;0,2724
Jan 9, 2050 12:00 AM;0,6759;0,5068;0,1838;0,6153;0,0569;0,3736;0,2078;0,5572;0,1982;0,2565
Jan 9, 2050 1:00 AM;0,6867;0,5403;0,2088;0,576;0,0496;0,3851;0,1897;0,5624;0,1795;0,2312
Jan 9, 2050 2:00 AM;0,7023;0,5579;0,2646;0,5474;0,0431;0,3935;0,1688;0,5659;0,1702;0,2068
Jan 9, 2050 3:00 AM;0,7243;0,5625;0,3567;0,5479;0,0395;0,4009;0,1444;0,5666;0,1737;0,1913
Jan 9, 2050 4:00 AM;0,7448;0,56;0,452;0,5705;0,0371;0,4066;0,125;0,5647;0,1873;0,1811
Jan 9, 2050 5:00 AM;0,752;0,5527;0,5065;0,6019;0,0351;0,4095;0,1121;0,5612;0,2046;0,1682
Jan 9, 2050 6:00 AM;0,7414;0,5434;0,5179;0,6323;0,0328;0,4101;0,1073;0,5573;0,2195;0,1488
Jan 9, 2050 7:00 AM;0,7247;0,5344;0,5112;0,6623;0,0301;0,4092;0,1052;0,5543;0,242;0,1232
Jan 9, 2050 8:00 AM;0,7256;0,5319;0,5027;0,6924;0,0269;0,4095;0,1022;0,554;0,279;0,097
Jan 9, 2050 9:00 AM;0,759;0,5368;0,5062;0,7206;0,0234;0,4116;0,0973;0,5572;0,3363;0,0734
Jan 9, 2050 10:00 AM;0,7933;0,5452;0,5181;0,7399;0,0223;0,4156;0,0908;0,5633;0,4002;0,0605
Jan 9, 2050 11:00 AM;0,8026;0,5526;0,5306;0,7473;0,023;0,4229;0,0831;0,5709;0,4566;0,0568
Jan 9, 2050 12:00 PM;0,772;0,5523;0,538;0,7419;0,0262;0,433;0,0733;0,5785;0,4948;0,0558
Jan 9, 2050 1:00 PM;0,7055;0,5449;0,5368;0,7267;0,0322;0,4426;0,0686;0,5842;0,5183;0,0567
Jan 9, 2050 2:00 PM;0,6185;0,5345;0,5289;0,7073;0,0397;0,45;0,0697;0,5863;0,5393;0,0595
Jan 9, 2050 3:00 PM;0,5433;0,5264;0,5123;0,6955;0,0451;0,4532;0,0772;0,5824;0,5637;0,064
