TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;4322,176727;4322,176727;4322,176727;4322,176727;4322,176727;4322,176727;4322,176727;4322,176727;4322,176727;4322,176727
Jan 1, 2050 1:00 AM;4088,063756;4088,063756;4088,063756;4088,063756;4088,063756;4088,063756;4088,063756;4088,063756;4088,063756;4088,063756
Jan 1, 2050 2:00 AM;3744,000507;3744,000507;3744,000507;3744,000507;3744,000507;3744,000507;3744,000507;3744,000507;3744,000507;3744,000507
Jan 1, 2050 3:00 AM;3494,329644;3494,329644;3494,329644;3494,329644;3494,329644;3494,329644;3494,329644;3494,329644;3494,329644;3494,329644
Jan 1, 2050 4:00 AM;3365,028883;3365,028883;3365,028883;3365,028883;3365,028883;3365,028883;3365,028883;3365,028883;3365,028883;3365,028883
Jan 1, 2050 5:00 AM;3237,552572;3237,552572;3237,552572;3237,552572;3237,552572;3237,552572;3237,552572;3237,552572;3237,552572;3237,552572
Jan 1, 2050 6:00 AM;3172,059636;3172,059636;3172,059636;3172,059636;3172,059636;3172,059636;3172,059636;3172,059636;3172,059636;3172,059636
Jan 1, 2050 7:00 AM;3331,056681;3331,056681;3331,056681;3331,056681;3331,056681;3331,056681;3331,056681;3331,056681;3331,056681;3331,056681
Jan 1, 2050 8:00 AM;3494,347061;3494,347061;3494,347061;3494,347061;3494,347061;3494,347061;3494,347061;3494,347061;3494,347061;3494,347061
Jan 1, 2050 9:00 AM;3729,73584;3729,73584;3729,73584;3729,73584;3729,73584;3729,73584;3729,73584;3729,73584;3729,73584;3729,73584
Jan 1, 2050 10:00 AM;3931,017435;3931,017435;3931,017435;3931,017435;3931,017435;3931,017435;3931,017435;3931,017435;3931,017435;3931,017435
Jan 1, 2050 11:00 AM;4088,608043;4088,608043;4088,608043;4088,608043;4088,608043;4088,608043;4088,608043;4088,608043;4088,608043;4088,608043
Jan 1, 2050 12:00 PM;4158,093867;4158,093867;4158,093867;4158,093867;4158,093867;4158,093867;4158,093867;4158,093867;4158,093867;4158,093867
Jan 1, 2050 1:00 PM;4102,498241;4102,498241;4102,498241;4102,498241;4102,498241;4102,498241;4102,498241;4102,498241;4102,498241;4102,498241
Jan 1, 2050 2:00 PM;4115,961718;4115,961718;4115,961718;4115,961718;4115,961718;4115,961718;4115,961718;4115,961718;4115,961718;4115,961718
Jan 1, 2050 3:00 PM;4110,292427;4110,292427;4110,292427;4110,292427;4110,292427;4110,292427;4110,292427;4110,292427;4110,292427;4110,292427
Jan 1, 2050 4:00 PM;4225,85539;4225,85539;4225,85539;4225,85539;4225,85539;4225,85539;4225,85539;4225,85539;4225,85539;4225,85539
Jan 1, 2050 5:00 PM;4112,234442;4112,234442;4112,234442;4112,234442;4112,234442;4112,234442;4112,234442;4112,234442;4112,234442;4112,234442
Jan 1, 2050 6:00 PM;4149,720559;4149,720559;4149,720559;4149,720559;4149,720559;4149,720559;4149,720559;4149,720559;4149,720559;4149,720559
Jan 1, 2050 7:00 PM;4343,83934;4343,83934;4343,83934;4343,83934;4343,83934;4343,83934;4343,83934;4343,83934;4343,83934;4343,83934
Jan 1, 2050 8:00 PM;4500,241226;4500,241226;4500,241226;4500,241226;4500,241226;4500,241226;4500,241226;4500,241226;4500,241226;4500,241226
Jan 1, 2050 9:00 PM;4398,411707;4398,411707;4398,411707;4398,411707;4398,411707;4398,411707;4398,411707;4398,411707;4398,411707;4398,411707
Jan 1, 2050 10:00 PM;4124,448237;4124,448237;4124,448237;4124,448237;4124,448237;4124,448237;4124,448237;4124,448237;4124,448237;4124,448237
Jan 1, 2050 11:00 PM;3932,036339;3932,036339;3932,036339;3932,036339;3932,036339;3932,036339;3932,036339;3932,036339;3932,036339;3932,036339
Jan 2, 2050 12:00 AM;3748,450596;3748,450596;3748,450596;3748,450596;3748,450596;3748,450596;3748,450596;3748,450596;3748,450596;3748,450596
Jan 2, 2050 1:00 AM;3600,522166;3600,522166;3600,522166;3600,522166;3600,522166;3600,522166;3600,522166;3600,522166;3600,522166;3600,522166
Jan 2, 2050 2:00 AM;3407,339558;3407,339558;3407,339558;3407,339558;3407,339558;3407,339558;3407,339558;3407,339558;3407,339558;3407,339558
Jan 2, 2050 3:00 AM;3322,496139;3322,496139;3322,496139;3322,496139;3322,496139;3322,496139;3322,496139;3322,496139;3322,496139;3322,496139
Jan 2, 2050 4:00 AM;3320,419141;3320,419141;3320,419141;3320,419141;3320,419141;3320,419141;3320,419141;3320,419141;3320,419141;3320,419141
Jan 2, 2050 5:00 AM;3362,059255;3362,059255;3362,059255;3362,059255;3362,059255;3362,059255;3362,059255;3362,059255;3362,059255;3362,059255
Jan 2, 2050 6:00 AM;3558,063445;3558,063445;3558,063445;3558,063445;3558,063445;3558,063445;3558,063445;3558,063445;3558,063445;3558,063445
Jan 2, 2050 7:00 AM;3935,075637;3935,075637;3935,075637;3935,075637;3935,075637;3935,075637;3935,075637;3935,075637;3935,075637;3935,075637
Jan 2, 2050 8:00 AM;4229,247385;4229,247385;4229,247385;4229,247385;4229,247385;4229,247385;4229,247385;4229,247385;4229,247385;4229,247385
