TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 2, 2050 11:00 PM;0,2539;0,1128;0,1111;0,0968;0,2946;0,3414;0,2246;0,2058;0,5465;0,0978
Jan 3, 2050 12:00 AM;0,2501;0,1243;0,111;0,0921;0,2704;0,3456;0,2247;0,2088;0,4961;0,0913
Jan 3, 2050 1:00 AM;0,2508;0,1413;0,1133;0,0869;0,2437;0,3478;0,222;0,2121;0,4641;0,0862
Jan 3, 2050 2:00 AM;0,2554;0,157;0,1141;0,0829;0,2229;0,3506;0,2158;0,2123;0,4424;0,0826
Jan 3, 2050 3:00 AM;0,2627;0,1635;0,1108;0,082;0,2132;0,3569;0,2055;0,2067;0,4223;0,0803
Jan 3, 2050 4:00 AM;0,27;0,1641;0,1057;0,0839;0,207;0,3671;0,193;0,1984;0,3994;0,0791
Jan 3, 2050 5:00 AM;0,2758;0,1655;0,104;0,0855;0,1957;0,38;0,181;0,1893;0,3717;0,0791
Jan 3, 2050 6:00 AM;0,277;0,1702;0,1078;0,085;0,1741;0,3947;0,1718;0,1827;0,3392;0,0791
Jan 3, 2050 7:00 AM;0,277;0,1758;0,1104;0,0796;0,152;0,4104;0,1686;0,1804;0,3081;0,0772
Jan 3, 2050 8:00 AM;0,2785;0,1754;0,1021;0,0685;0,1412;0,4248;0,1747;0,184;0,2883;0,0713
Jan 3, 2050 9:00 AM;0,2829;0,1661;0,0791;0,0516;0,1468;0,4368;0,1913;0,1946;0,2846;0,0618
Jan 3, 2050 10:00 AM;0,2813;0,1519;0,0555;0,037;0,1572;0,4479;0,2096;0,2099;0,2941;0,0546
Jan 3, 2050 11:00 AM;0,2615;0,14;0,0394;0,0284;0,1558;0,4597;0,2163;0,2262;0,3113;0,0542
Jan 3, 2050 12:00 PM;0,218;0,1343;0,034;0,0257;0,1329;0,4741;0,2019;0,2377;0,3318;0,064
Jan 3, 2050 1:00 PM;0,1653;0,1331;0,0347;0,0263;0,1048;0,4883;0,175;0,2408;0,3551;0,08
Jan 3, 2050 2:00 PM;0,1243;0,135;0,0397;0,0274;0,0888;0,4997;0,1507;0,2323;0,382;0,0929
Jan 3, 2050 3:00 PM;0,1026;0,1392;0,0451;0,027;0,0907;0,5057;0,1338;0,212;0,4121;0,0898
Jan 3, 2050 4:00 PM;0,098;0,1448;0,0488;0,026;0,1082;0,5072;0,1249;0,1871;0,4396;0,0746
Jan 3, 2050 5:00 PM;0,1062;0,1512;0,0507;0,0258;0,1322;0,5063;0,1219;0,1653;0,4619;0,0581
Jan 3, 2050 6:00 PM;0,1259;0,1588;0,0501;0,0281;0,1539;0,5047;0,1219;0,1507;0,4765;0,0436
Jan 3, 2050 7:00 PM;0,1603;0,169;0,0471;0,0329;0,1697;0,5026;0,1227;0,1416;0,4858;0,0334
Jan 3, 2050 8:00 PM;0,2053;0,1792;0,0433;0,0398;0,1834;0,5009;0,1238;0,1352;0,495;0,0282
Jan 3, 2050 9:00 PM;0,2567;0,1868;0,0401;0,0507;0,1969;0,4998;0,1255;0,1287;0,5057;0,0263
Jan 3, 2050 10:00 PM;0,3059;0,1942;0,0394;0,0634;0,2124;0,4989;0,126;0,1227;0,5067;0,0274
Jan 3, 2050 11:00 PM;0,3481;0,2052;0,0428;0,078;0,2312;0,4987;0,1235;0,1177;0,4824;0,0307
Jan 4, 2050 12:00 AM;0,3753;0,2235;0,0513;0,0934;0,2537;0,4989;0,1159;0,1134;0,4209;0,0347
Jan 4, 2050 1:00 AM;0,3918;0,243;0,061;0,1071;0,2756;0,4993;0,1086;0,1096;0,3359;0,0397
Jan 4, 2050 2:00 AM;0,4037;0,2566;0,0664;0,1147;0,2919;0,4992;0,1052;0,1053;0,2578;0,0451
Jan 4, 2050 3:00 AM;0,4161;0,2592;0,0641;0,1155;0,299;0,4989;0,1091;0,1;0,2093;0,0502
Jan 4, 2050 4:00 AM;0,4296;0,253;0,0583;0,1133;0,3017;0,4972;0,1177;0,0952;0,1808;0,0557
Jan 4, 2050 5:00 AM;0,4438;0,2425;0,0546;0,1138;0,3074;0,4936;0,1279;0,0919;0,1581;0,0602
Jan 4, 2050 6:00 AM;0,4582;0,2309;0,0558;0,1198;0,3201;0,4862;0,1349;0,0915;0,1321;0,0638
Jan 4, 2050 7:00 AM;0,4702;0,2142;0,0574;0,1257;0,3368;0,4729;0,1357;0,0918;0,1151;0,0677
Jan 4, 2050 8:00 AM;0,4762;0,1861;0,0543;0,1242;0,353;0,45;0,1292;0,0904;0,1167;0,0721
Jan 4, 2050 9:00 AM;0,4739;0,1474;0,0442;0,1091;0,3648;0,4167;0,1161;0,0867;0,1469;0,077
Jan 4, 2050 10:00 AM;0,4634;0,1071;0,0328;0,0869;0,3681;0,3821;0,103;0,0816;0,2011;0,0829
Jan 4, 2050 11:00 AM;0,4448;0,0738;0,0264;0,0637;0,3596;0,3574;0,0972;0,0781;0,2699;0,0905
Jan 4, 2050 12:00 PM;0,4217;0,0525;0,0272;0,0449;0,3391;0,3507;0,1037;0,0779;0,3342;0,1001
Jan 4, 2050 1:00 PM;0,399;0,0398;0,0326;0,0331;0,3149;0,3591;0,1183;0,0803;0,3838;0,1125
Jan 4, 2050 2:00 PM;0,3771;0,0338;0,0391;0,0264;0,3005;0,3764;0,134;0,0834;0,411;0,1223
Jan 4, 2050 3:00 PM;0,3526;0,0318;0,043;0,0265;0,3039;0,3953;0,1454;0,0861;0,4165;0,1266
Jan 4, 2050 4:00 PM;0,3291;0,0331;0,0446;0,0315;0,3213;0,4117;0,1536;0,088;0,4106;0,1266
Jan 4, 2050 5:00 PM;0,3138;0,0345;0,0455;0,0385;0,3404;0,4217;0,1618;0,0887;0,4039;0,1239
Jan 4, 2050 6:00 PM;0,3132;0,0338;0,0479;0,045;0,3513;0,4227;0,1709;0,0888;0,4065;0,1198
Jan 4, 2050 7:00 PM;0,3209;0,0319;0,0516;0,0495;0,3533;0,4148;0,1795;0,0886;0,4158;0,1167
Jan 4, 2050 8:00 PM;0,3275;0,0306;0,0553;0,0518;0,3491;0,398;0,1828;0,089;0,4186;0,1164
Jan 4, 2050 9:00 PM;0,3268;0,0303;0,0583;0,0516;0,3419;0,3749;0,1779;0,0901;0,4058;0,1202
Jan 4, 2050 10:00 PM;0,3227;0,0305;0,0602;0,0508;0,33;0,3535;0,1694;0,0919;0,3798;0,1244
Jan 4, 2050 11:00 PM;0,321;0,031;0,0607;0,0515;0,3111;0,344;0,164;0,0957;0,3483;0,1236
Jan 5, 2050 12:00 AM;0,326;0,0307;0,0597;0,0553;0,2842;0,3529;0,1649;0,102;0,3195;0,1148
Jan 5, 2050 1:00 AM;0,3398;0,0306;0,0576;0,0601;0,2549;0,3717;0,1684;0,1091;0,2959;0,1039
Jan 5, 2050 2:00 AM;0,3654;0,0313;0,0552;0,0621;0,232;0,3888;0,1691;0,1164;0,2783;0,0981
Jan 5, 2050 3:00 AM;0,4003;0,0305;0,0525;0,0592;0,2187;0,3965;0,1625;0,122;0,2645;0,0988
Jan 5, 2050 4:00 AM;0,4417;0,0284;0,0487;0,0546;0,2094;0,3977;0,1524;0,1268;0,254;0,1027
Jan 5, 2050 5:00 AM;0,4895;0,0273;0,0436;0,0533;0,1951;0,3999;0,144;0,1319;0,2468;0,1067
Jan 5, 2050 6:00 AM;0,538;0,027;0,0369;0,0568;0,1724;0,4079;0,1409;0,1365;0,2426;0,1087
Jan 5, 2050 7:00 AM;0,5815;0,027;0,03;0,0608;0,1525;0,4175;0,1414;0,1358;0,2422;0,1094
Jan 5, 2050 8:00 AM;0,6153;0,0262;0,0257;0,0591;0,1451;0,4235;0,1406;0,1235;0,2471;0,11
Jan 5, 2050 9:00 AM;0,6372;0,0242;0,0249;0,048;0,1563;0,4211;0,1365;0,0983;0,2574;0,1121
Jan 5, 2050 10:00 AM;0,6519;0,0224;0,0263;0,0355;0,1756;0,4152;0,1314;0,0728;0,2657;0,1143
Jan 5, 2050 11:00 AM;0,664;0,0216;0,0293;0,0287;0,1849;0,4121;0,1295;0,0591;0,2631;0,1153
Jan 5, 2050 12:00 PM;0,6751;0,0227;0,033;0,0291;0,1697;0,4147;0,133;0,0562;0,2436;0,1134
Jan 5, 2050 1:00 PM;0,6805;0,0272;0,0375;0,0344;0,1441;0,4187;0,142;0,0607;0,2134;0,1088
Jan 5, 2050 2:00 PM;0,6769;0,0326;0,0447;0,0405;0,1259;0,4172;0,1572;0,0688;0,1791;0,1018
Jan 5, 2050 3:00 PM;0,6623;0,0375;0,0552;0,0455;0,122;0,4062;0,1777;0,0762;0,1469;0,0932
Jan 5, 2050 4:00 PM;0,6418;0,0411;0,0657;0,0468;0,1273;0,3911;0,2;0,0816;0,1169;0,0845
Jan 5, 2050 5:00 PM;0,62;0,0428;0,0753;0,045;0,1333;0,3813;0,2191;0,086;0,0946;0,0777
Jan 5, 2050 6:00 PM;0,6048;0,0424;0,0791;0,0407;0,1338;0,3825;0,2324;0,0905;0,0751;0,0725
Jan 5, 2050 7:00 PM;0,5952;0,0402;0,0785;0,0345;0,1301;0,3918;0,243;0,0944;0,0619;0,0685
Jan 5, 2050 8:00 PM;0,5876;0,036;0,0775;0,0285;0,1259;0,4037;0,2562;0,0977;0,0527;0,0656
Jan 5, 2050 9:00 PM;0,5791;0,0309;0,0787;0,0223;0,1237;0,4143;0,2762;0,0995;0,047;0,0636
Jan 5, 2050 10:00 PM;0,5703;0,0268;0,0816;0,0185;0,1247;0,4251;0,2998;0,1007;0,0448;0,0618
Jan 5, 2050 11:00 PM;0,5607;0,0263;0,0835;0,0185;0,1292;0,4404;0,3227;0,1021;0,0465;0,0594
Jan 6, 2050 12:00 AM;0,5495;0,0309;0,083;0,0227;0,1377;0,4599;0,341;0,1048;0,0537;0,0554
Jan 6, 2050 1:00 AM;0,5329;0,0397;0,081;0,0318;0,1481;0,4688;0,3562;0,1086;0,0629;0,0524
Jan 6, 2050 2:00 AM;0,5064;0,0506;0,0794;0,0431;0,1549;0,4504;0,3719;0,1139;0,0711;0,0519
Jan 6, 2050 3:00 AM;0,4638;0,0573;0,0794;0,0509;0,1545;0,3926;0,3889;0,1203;0,0754;0,0552
Jan 6, 2050 4:00 AM;0,4079;0,0563;0,0805;0,0525;0,1489;0,314;0,4029;0,128;0,078;0,0605
Jan 6, 2050 5:00 AM;0,3399;0,0468;0,0823;0,0495;0,1414;0,242;0,3984;0,1362;0,079;0,0651
Jan 6, 2050 6:00 AM;0,2655;0,0323;0,0834;0,0455;0,1353;0,1939;0,3671;0,1441;0,079;0,0674
Jan 6, 2050 7:00 AM;0,1966;0,0207;0,0835;0,0417;0,129;0,1685;0,3191;0,1459;0,0771;0,0671
Jan 6, 2050 8:00 AM;0,1411;0,0144;0,0823;0,0392;0,1219;0,1643;0,2719;0,1359;0,0716;0,0633
Jan 6, 2050 9:00 AM;0,1016;0,0138;0,0796;0,0392;0,1138;0,1751;0,2396;0,114;0,0638;0,0557
Jan 6, 2050 10:00 AM;0,0787;0,0163;0,0756;0,0418;0,1074;0,1932;0,2187;0,089;0,0579;0,0486
Jan 6, 2050 11:00 AM;0,0654;0,0202;0,0705;0,0471;0,1067;0,2075;0,2012;0,0717;0,0582;0,0444
Jan 6, 2050 12:00 PM;0,0598;0,0225;0,0648;0,0502;0,1124;0,2064;0,1819;0,065;0,0685;0,0416
Jan 6, 2050 1:00 PM;0,0587;0,023;0,0603;0,0513;0,1259;0,1924;0,1617;0,0653;0,0889;0,0423
Jan 6, 2050 2:00 PM;0,0604;0,0232;0,0595;0,0503;0,1432;0,1719;0,1417;0,0701;0,115;0,0493
Jan 6, 2050 3:00 PM;0,0632;0,0249;0,0634;0,0471;0,1614;0,1491;0,1233;0,0773;0,1374;0,0672
Jan 6, 2050 4:00 PM;0,0668;0,0276;0,0695;0,0434;0,1811;0,1326;0,1091;0,0838;0,1518;0,0895
Jan 6, 2050 5:00 PM;0,0704;0,031;0,0749;0,0395;0,2029;0,1251;0,0983;0,0889;0,1611;0,1085
Jan 6, 2050 6:00 PM;0,074;0,0351;0,0768;0,0356;0,2256;0,1312;0,0922;0,0924;0,1687;0,1118
Jan 6, 2050 7:00 PM;0,077;0,0395;0,0755;0,0322;0,2477;0,1519;0,0897;0,0941;0,1792;0,1056
Jan 6, 2050 8:00 PM;0,0783;0,0424;0,0723;0,0311;0,2664;0,1839;0,0895;0,0937;0,1955;0,101
Jan 6, 2050 9:00 PM;0,0768;0,0427;0,0683;0,0323;0,2804;0,2242;0,0917;0,0917;0,2201;0,1038
Jan 6, 2050 10:00 PM;0,0721;0,0425;0,065;0,035;0,2916;0,2626;0,0962;0,091;0,2449;0,1106
Jan 6, 2050 11:00 PM;0,0639;0,0447;0,0636;0,0387;0,3019;0,2909;0,1012;0,0949;0,2618;0,1145
Jan 7, 2050 12:00 AM;0,0522;0,0512;0,065;0,0428;0,3114;0,3046;0,1043;0,1045;0,2658;0,111
Jan 7, 2050 1:00 AM;0,0452;0,0614;0,0686;0,0472;0,3131;0,314;0,1061;0,1163;0,2614;0,1026
Jan 7, 2050 2:00 AM;0,0412;0,074;0,0727;0,0492;0,297;0,3298;0,1073;0,1227;0,2556;0,094
Jan 7, 2050 3:00 AM;0,0397;0,0858;0,0756;0,0483;0,2576;0,3603;0,1086;0,118;0,2532;0,0893
Jan 7, 2050 4:00 AM;0,0377;0,0965;0,0784;0,0468;0,2046;0,3962;0,1121;0,1067;0,2564;0,088
Jan 7, 2050 5:00 AM;0,0377;0,1066;0,0824;0,0492;0,1549;0,4216;0,1176;0,0963;0,2668;0,0871
Jan 7, 2050 6:00 AM;0,0382;0,1158;0,0889;0,0566;0,1189;0,4281;0,1244;0,0908;0,2842;0,0857
Jan 7, 2050 7:00 AM;0,038;0,1229;0,0949;0,0647;0,0966;0,4217;0,1305;0,0866;0,3025;0,0793
Jan 7, 2050 8:00 AM;0,0361;0,1204;0,0969;0,0678;0,0852;0,4128;0,1316;0,0798;0,3164;0,0654
Jan 7, 2050 9:00 AM;0,0327;0,1076;0,0933;0,0602;0,0837;0,4067;0,1267;0,0693;0,3194;0,0494
Jan 7, 2050 10:00 AM;0,0293;0,0946;0,0891;0,0492;0,088;0,4005;0,12;0,0564;0,3112;0,0345
Jan 7, 2050 11:00 AM;0,0261;0,09;0,0907;0,0401;0,0906;0,3884;0,1169;0,045;0,2934;0,027
Jan 7, 2050 12:00 PM;0,0238;0,1012;0,1018;0,0361;0,0864;0,3663;0,1216;0,0365;0,2684;0,0266
Jan 7, 2050 1:00 PM;0,0221;0,1238;0,1207;0,0344;0,0785;0,3351;0,1318;0,0323;0,2391;0,0297
Jan 7, 2050 2:00 PM;0,0208;0,1527;0,1434;0,0331;0,0726;0,2969;0,1438;0,0327;0,2098;0,034
Jan 7, 2050 3:00 PM;0,0186;0,1781;0,162;0,031;0,0725;0,2553;0,1546;0,038;0,1818;0,0369
Jan 7, 2050 4:00 PM;0,0171;0,1972;0,176;0,0298;0,0778;0,2189;0,1643;0,0471;0,1557;0,038
Jan 7, 2050 5:00 PM;0,0175;0,2121;0,1843;0,0311;0,0886;0,1932;0,1754;0,0582;0,1333;0,038
Jan 7, 2050 6:00 PM;0,021;0,2253;0,1866;0,0382;0,1033;0,1793;0,1892;0,0687;0,1121;0,0374
Jan 7, 2050 7:00 PM;0,0275;0,2373;0,1849;0,0494;0,1208;0,1722;0,2076;0,0792;0,0949;0,0369
Jan 7, 2050 8:00 PM;0,0383;0,2496;0,1805;0,0635;0,1403;0,1671;0,2281;0,0909;0,0809;0,0374
Jan 7, 2050 9:00 PM;0,0519;0,2614;0,175;0,0763;0,159;0,1596;0,2521;0,1026;0,0707;0,0399
Jan 7, 2050 10:00 PM;0,0647;0,2707;0,1687;0,0853;0,1788;0,1507;0,2784;0,1156;0,0647;0,0445
Jan 7, 2050 11:00 PM;0,0687;0,2729;0,1618;0,0915;0,2004;0,1418;0,3069;0,13;0,0637;0,0501
Jan 8, 2050 12:00 AM;0,0623;0,2658;0,1536;0,0963;0,2247;0,1347;0,3386;0,1464;0,0692;0,0576
Jan 8, 2050 1:00 AM;0,0517;0,2481;0,1461;0,1012;0,2508;0,1267;0,3701;0,1621;0,0783;0,0642
Jan 8, 2050 2:00 AM;0,0474;0,2215;0,1416;0,1076;0,274;0,116;0,3969;0,1747;0,0893;0,0666
Jan 8, 2050 3:00 AM;0,0491;0,1871;0,141;0,1151;0,2913;0,1012;0,4151;0,1817;0,1001;0,064
Jan 8, 2050 4:00 AM;0,0556;0,1513;0,1438;0,1225;0,305;0,0863;0,4261;0,184;0,1094;0,0608
Jan 8, 2050 5:00 AM;0,063;0,1198;0,1477;0,1275;0,3202;0,0741;0,4302;0,1858;0,1188;0,0628
Jan 8, 2050 6:00 AM;0,0679;0,0943;0,1513;0,1284;0,3391;0,0655;0,4279;0,1879;0,1297;0,0753
Jan 8, 2050 7:00 AM;0,0721;0,074;0,1518;0,1261;0,3589;0,0592;0,4166;0,1853;0,1389;0,0974
Jan 8, 2050 8:00 AM;0,0797;0,0578;0,1471;0,1229;0,3745;0,0532;0,3921;0,1694;0,1406;0,12
Jan 8, 2050 9:00 AM;0,0947;0,0441;0,1365;0,1205;0,3821;0,0456;0,3549;0,1405;0,1311;0,1347
Jan 8, 2050 10:00 AM;0,1167;0,0349;0,1239;0,1238;0,3832;0,0401;0,3186;0,1092;0,1179;0,1426
Jan 8, 2050 11:00 AM;0,1389;0,0309;0,1111;0,1335;0,381;0,0387;0,2957;0,0858;0,1061;0,155
Jan 8, 2050 12:00 PM;0,1582;0,0312;0,1004;0,1509;0,377;0,0461;0,2921;0,0768;0,1005;0,1817
Jan 8, 2050 1:00 PM;0,1741;0,0337;0,0946;0,1715;0,3696;0,06;0,2983;0,0751;0,1006;0,222
Jan 8, 2050 2:00 PM;0,184;0,0351;0,0946;0,1856;0,3528;0,0811;0,3035;0,0754;0,1049;0,266
Jan 8, 2050 3:00 PM;0,188;0,0325;0,1017;0,1851;0,3257;0,1086;0,2984;0,0736;0,1112;0,3034
Jan 8, 2050 4:00 PM;0,1887;0,0284;0,113;0,1724;0,2976;0,142;0,2837;0,0698;0,1165;0,3334
Jan 8, 2050 5:00 PM;0,1904;0,0257;0,124;0,1554;0,283;0,1826;0,2625;0,0656;0,1175;0,3577
Jan 8, 2050 6:00 PM;0,1951;0,0259;0,1294;0,1398;0,2921;0,2229;0,2386;0,0618;0,1112;0,3789
Jan 8, 2050 7:00 PM;0,2013;0,0273;0,13;0,1264;0,3159;0,2595;0,2158;0,0582;0,1017;0,3953
Jan 8, 2050 8:00 PM;0,2053;0,0277;0,1275;0,117;0,3395;0,2896;0,199;0,0545;0,0918;0,4067
Jan 8, 2050 9:00 PM;0,2047;0,0257;0,1238;0,1113;0,3506;0,3095;0,1905;0,051;0,0837;0,4121
Jan 8, 2050 10:00 PM;0,1987;0,0242;0,1204;0,1073;0,3499;0,322;0,1881;0,0505;0,0768;0,4107
Jan 8, 2050 11:00 PM;0,1875;0,0267;0,1197;0,1023;0,3397;0,329;0,1876;0,0559;0,0686;0,4019
Jan 9, 2050 12:00 AM;0,1717;0,0366;0,1232;0,0951;0,3228;0,3338;0,186;0,0709;0,0582;0,3856
Jan 9, 2050 1:00 AM;0,1522;0,0539;0,1271;0,0894;0,3029;0,3336;0,1835;0,0909;0,0483;0,3655
Jan 9, 2050 2:00 AM;0,131;0,0711;0,1282;0,0896;0,2849;0,3269;0,1805;0,106;0,0404;0,3448
Jan 9, 2050 3:00 AM;0,1113;0,0773;0,1237;0,0992;0,2722;0,3122;0,177;0,1067;0,0359;0,3267
Jan 9, 2050 4:00 AM;0,0939;0,0755;0,1161;0,1136;0,2646;0,2936;0,1735;0,0972;0,0347;0,3148
Jan 9, 2050 5:00 AM;0,0818;0,072;0,1103;0,1258;0,26;0,2757;0,1693;0,0853;0,0368;0,3117
Jan 9, 2050 6:00 AM;0,0775;0,0715;0,1076;0,1305;0,2574;0,2609;0,1644;0,0767;0,0417;0,3173
Jan 9, 2050 7:00 AM;0,075;0,0728;0,1026;0,1299;0,2531;0,2484;0,1586;0,0691;0,0474;0,3248
Jan 9, 2050 8:00 AM;0,0688;0,0735;0,0889;0,13;0,2447;0,2367;0,151;0,0593;0,0519;0,3248
Jan 9, 2050 9:00 AM;0,0581;0,071;0,0662;0,1351;0,23;0,2261;0,1407;0,0459;0,0529;0,3125
Jan 9, 2050 10:00 AM;0,048;0,0639;0,0444;0,1435;0,2129;0,2187;0,1281;0,0349;0,0538;0,2994
Jan 9, 2050 11:00 AM;0,0443;0,0517;0,0315;0,1521;0,196;0,2192;0,1126;0,028;0,0588;0,2987
Jan 9, 2050 12:00 PM;0,05;0,0375;0,0274;0,1567;0,1814;0,2297;0,0956;0,026;0,0719;0,3186
Jan 9, 2050 1:00 PM;0,065;0,0254;0,0285;0,1555;0,1679;0,2415;0,0792;0,0271;0,0919;0,3478
Jan 9, 2050 2:00 PM;0,0901;0,0195;0,0326;0,1483;0,1546;0,2441;0,0693;0,0297;0,1091;0,369
Jan 9, 2050 3:00 PM;0,1202;0,0189;0,0391;0,1367;0,1417;0,2304;0,0663;0,0325;0,1146;0,3706
