TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;677,740539;814,125908;568,260546;904,476292;613,687698;684,718741;727,484557;602,132942;691,688402;370,133693
Jan 1, 2050 1:00 AM;598,447092;743,240062;485,713385;839,159993;531,458384;605,855599;651,257737;519,689899;613,25475;296,272528
Jan 1, 2050 2:00 AM;512,161006;650,054269;408,854328;741,40334;449,538986;519,21628;562,454902;438,910115;526,262811;251,229722
Jan 1, 2050 3:00 AM;453,006633;578,867658;359,856834;662,24594;396,179887;459,446345;498,912081;386,641418;465,878127;222,182993
Jan 1, 2050 4:00 AM;424,302154;521,99475;352,887579;586,712365;380,450614;429,300674;459,933589;373,17368;434,29289;249,712677
Jan 1, 2050 5:00 AM;450,861825;529,055312;386,962112;580,855474;413,810753;454,862674;479,381452;407,02452;458,85844;265,989794
Jan 1, 2050 6:00 AM;494,075636;563,149366;436,376081;608,908193;460,983116;497,609984;519,269153;454,809598;501,139655;322,238802
Jan 1, 2050 7:00 AM;477,139642;525,145159;429,766565;556,946972;452,034179;479,596197;494,6489;446,70561;482,049295;309,343719
Jan 1, 2050 8:00 AM;498,330479;538,945386;459,099621;565,85117;477,335882;500,408586;513,144034;472,948857;502,48405;362,090916
Jan 1, 2050 9:00 AM;524,645917;597,739409;455,42394;646,160996;487,262357;528,38586;551,30564;479,564473;532,121125;290,420721
Jan 1, 2050 10:00 AM;531,19585;623,122862;448,313149;684,020819;485,38964;535,899705;564,724775;476,304047;540,597256;264,93437
Jan 1, 2050 11:00 AM;525,139059;635,737312;429,189031;709,004268;471,120269;530,798083;565,477806;460,726886;536,449786;230,036038
Jan 1, 2050 12:00 PM;500,880375;621,739626;397,900696;701,804203;442,392201;507,064467;544,961708;431,301709;513,240629;191,554958
Jan 1, 2050 1:00 PM;488,37106;609,651667;383,361469;689,99525;429,194928;494,576708;532,606132;417,827464;500,774223;168,218093
Jan 1, 2050 2:00 PM;489,320332;613,906713;382,733502;696,440453;428,903518;495,69497;534,761108;417,409362;502,061677;170,121516
Jan 1, 2050 3:00 PM;517,646363;638,629052;416,275442;718,775581;459,595;523,836759;561,772638;448,737759;530,019021;219,97494
