TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 2, 2050 3:00 AM;13282,274986;13282,274986;13282,274986;13282,274986;13282,274986;13282,274986;13282,274986;13282,274986;13282,274986;13282,274986
Jan 2, 2050 4:00 AM;13023,05097;13023,05097;13023,05097;13023,05097;13023,05097;13023,05097;13023,05097;13023,05097;13023,05097;13023,05097
Jan 2, 2050 5:00 AM;13255,408396;13255,408396;13255,408396;13255,408396;13255,408396;13255,408396;13255,408396;13255,408396;13255,408396;13255,408396
Jan 2, 2050 6:00 AM;14011,312134;14011,312134;14011,312134;14011,312134;14011,312134;14011,312134;14011,312134;14011,312134;14011,312134;14011,312134
Jan 2, 2050 7:00 AM;15380,216856;15380,216856;15380,216856;15380,216856;15380,216856;15380,216856;15380,216856;15380,216856;15380,216856;15380,216856
Jan 2, 2050 8:00 AM;16858,281773;16858,281773;16858,281773;16858,281773;16858,281773;16858,281773;16858,281773;16858,281773;16858,281773;16858,281773
Jan 2, 2050 9:00 AM;17715,094542;17715,094542;17715,094542;17715,094542;17715,094542;17715,094542;17715,094542;17715,094542;17715,094542;17715,094542
Jan 2, 2050 10:00 AM;18383,589625;18383,589625;18383,589625;18383,589625;18383,589625;18383,589625;18383,589625;18383,589625;18383,589625;18383,589625
Jan 2, 2050 11:00 AM;18782,714446;18782,714446;18782,714446;18782,714446;18782,714446;18782,714446;18782,714446;18782,714446;18782,714446;18782,714446
Jan 2, 2050 12:00 PM;18893,082127;18893,082127;18893,082127;18893,082127;18893,082127;18893,082127;18893,082127;18893,082127;18893,082127;18893,082127
Jan 2, 2050 1:00 PM;18925,147619;18925,147619;18925,147619;18925,147619;18925,147619;18925,147619;18925,147619;18925,147619;18925,147619;18925,147619
Jan 2, 2050 2:00 PM;19042,005544;19042,005544;19042,005544;19042,005544;19042,005544;19042,005544;19042,005544;19042,005544;19042,005544;19042,005544
Jan 2, 2050 3:00 PM;19404,117529;19404,117529;19404,117529;19404,117529;19404,117529;19404,117529;19404,117529;19404,117529;19404,117529;19404,117529
Jan 2, 2050 4:00 PM;19414,951372;19414,951372;19414,951372;19414,951372;19414,951372;19414,951372;19414,951372;19414,951372;19414,951372;19414,951372
Jan 2, 2050 5:00 PM;19042,609288;19042,609288;19042,609288;19042,609288;19042,609288;19042,609288;19042,609288;19042,609288;19042,609288;19042,609288
Jan 2, 2050 6:00 PM;18583,931871;18583,931871;18583,931871;18583,931871;18583,931871;18583,931871;18583,931871;18583,931871;18583,931871;18583,931871
Jan 2, 2050 7:00 PM;18115,862887;18115,862887;18115,862887;18115,862887;18115,862887;18115,862887;18115,862887;18115,862887;18115,862887;18115,862887
Jan 2, 2050 8:00 PM;17697,351189;17697,351189;17697,351189;17697,351189;17697,351189;17697,351189;17697,351189;17697,351189;17697,351189;17697,351189
Jan 2, 2050 9:00 PM;17556,930494;17556,930494;17556,930494;17556,930494;17556,930494;17556,930494;17556,930494;17556,930494;17556,930494;17556,930494
Jan 2, 2050 10:00 PM;17259,737715;17259,737715;17259,737715;17259,737715;17259,737715;17259,737715;17259,737715;17259,737715;17259,737715;17259,737715
Jan 2, 2050 11:00 PM;16670,785849;16670,785849;16670,785849;16670,785849;16670,785849;16670,785849;16670,785849;16670,785849;16670,785849;16670,785849
Jan 3, 2050 12:00 AM;15847,363454;15847,363454;15847,363454;15847,363454;15847,363454;15847,363454;15847,363454;15847,363454;15847,363454;15847,363454
Jan 3, 2050 1:00 AM;15236,408489;15236,408489;15236,408489;15236,408489;15236,408489;15236,408489;15236,408489;15236,408489;15236,408489;15236,408489
Jan 3, 2050 2:00 AM;14918,302703;14918,302703;14918,302703;14918,302703;14918,302703;14918,302703;14918,302703;14918,302703;14918,302703;14918,302703
Jan 3, 2050 3:00 AM;14749,254499;14749,254499;14749,254499;14749,254499;14749,254499;14749,254499;14749,254499;14749,254499;14749,254499;14749,254499
Jan 3, 2050 4:00 AM;14356,972106;14356,972106;14356,972106;14356,972106;14356,972106;14356,972106;14356,972106;14356,972106;14356,972106;14356,972106
Jan 3, 2050 5:00 AM;14167,262456;14167,262456;14167,262456;14167,262456;14167,262456;14167,262456;14167,262456;14167,262456;14167,262456;14167,262456
Jan 3, 2050 6:00 AM;14221,817397;14221,817397;14221,817397;14221,817397;14221,817397;14221,817397;14221,817397;14221,817397;14221,817397;14221,817397
Jan 3, 2050 7:00 AM;14864,72046;14864,72046;14864,72046;14864,72046;14864,72046;14864,72046;14864,72046;14864,72046;14864,72046;14864,72046
Jan 3, 2050 8:00 AM;15997,142175;15997,142175;15997,142175;15997,142175;15997,142175;15997,142175;15997,142175;15997,142175;15997,142175;15997,142175
Jan 3, 2050 9:00 AM;17024,780837;17024,780837;17024,780837;17024,780837;17024,780837;17024,780837;17024,780837;17024,780837;17024,780837;17024,780837
Jan 3, 2050 10:00 AM;17958,101334;17958,101334;17958,101334;17958,101334;17958,101334;17958,101334;17958,101334;17958,101334;17958,101334;17958,101334
Jan 3, 2050 11:00 AM;18321,152476;18321,152476;18321,152476;18321,152476;18321,152476;18321,152476;18321,152476;18321,152476;18321,152476;18321,152476
Jan 3, 2050 12:00 PM;18301,514039;18301,514039;18301,514039;18301,514039;18301,514039;18301,514039;18301,514039;18301,514039;18301,514039;18301,514039
Jan 3, 2050 1:00 PM;18240,234065;18240,234065;18240,234065;18240,234065;18240,234065;18240,234065;18240,234065;18240,234065;18240,234065;18240,234065
Jan 3, 2050 2:00 PM;18326,737104;18326,737104;18326,737104;18326,737104;18326,737104;18326,737104;18326,737104;18326,737104;18326,737104;18326,737104
Jan 3, 2050 3:00 PM;18865,410546;18865,410546;18865,410546;18865,410546;18865,410546;18865,410546;18865,410546;18865,410546;18865,410546;18865,410546
Jan 3, 2050 4:00 PM;19373,745873;19373,745873;19373,745873;19373,745873;19373,745873;19373,745873;19373,745873;19373,745873;19373,745873;19373,745873
Jan 3, 2050 5:00 PM;19147,191093;19147,191093;19147,191093;19147,191093;19147,191093;19147,191093;19147,191093;19147,191093;19147,191093;19147,191093
Jan 3, 2050 6:00 PM;18769,331463;18769,331463;18769,331463;18769,331463;18769,331463;18769,331463;18769,331463;18769,331463;18769,331463;18769,331463
Jan 3, 2050 7:00 PM;18233,928299;18233,928299;18233,928299;18233,928299;18233,928299;18233,928299;18233,928299;18233,928299;18233,928299;18233,928299
Jan 3, 2050 8:00 PM;17972,490556;17972,490556;17972,490556;17972,490556;17972,490556;17972,490556;17972,490556;17972,490556;17972,490556;17972,490556
Jan 3, 2050 9:00 PM;17996,573217;17996,573217;17996,573217;17996,573217;17996,573217;17996,573217;17996,573217;17996,573217;17996,573217;17996,573217
Jan 3, 2050 10:00 PM;17752,711121;17752,711121;17752,711121;17752,711121;17752,711121;17752,711121;17752,711121;17752,711121;17752,711121;17752,711121
Jan 3, 2050 11:00 PM;17157,369636;17157,369636;17157,369636;17157,369636;17157,369636;17157,369636;17157,369636;17157,369636;17157,369636;17157,369636
Jan 4, 2050 12:00 AM;16601,036694;16601,036694;16601,036694;16601,036694;16601,036694;16601,036694;16601,036694;16601,036694;16601,036694;16601,036694
Jan 4, 2050 1:00 AM;16239,411058;16239,411058;16239,411058;16239,411058;16239,411058;16239,411058;16239,411058;16239,411058;16239,411058;16239,411058
Jan 4, 2050 2:00 AM;15966,586041;15966,586041;15966,586041;15966,586041;15966,586041;15966,586041;15966,586041;15966,586041;15966,586041;15966,586041
Jan 4, 2050 3:00 AM;15750,730939;15750,730939;15750,730939;15750,730939;15750,730939;15750,730939;15750,730939;15750,730939;15750,730939;15750,730939
Jan 4, 2050 4:00 AM;15470,292045;15470,292045;15470,292045;15470,292045;15470,292045;15470,292045;15470,292045;15470,292045;15470,292045;15470,292045
Jan 4, 2050 5:00 AM;15072,240546;15072,240546;15072,240546;15072,240546;15072,240546;15072,240546;15072,240546;15072,240546;15072,240546;15072,240546
Jan 4, 2050 6:00 AM;14898,982908;14898,982908;14898,982908;14898,982908;14898,982908;14898,982908;14898,982908;14898,982908;14898,982908;14898,982908
Jan 4, 2050 7:00 AM;15457,814677;15457,814677;15457,814677;15457,814677;15457,814677;15457,814677;15457,814677;15457,814677;15457,814677;15457,814677
Jan 4, 2050 8:00 AM;16573,700527;16573,700527;16573,700527;16573,700527;16573,700527;16573,700527;16573,700527;16573,700527;16573,700527;16573,700527
Jan 4, 2050 9:00 AM;17634,897269;17634,897269;17634,897269;17634,897269;17634,897269;17634,897269;17634,897269;17634,897269;17634,897269;17634,897269
Jan 4, 2050 10:00 AM;18589,784829;18589,784829;18589,784829;18589,784829;18589,784829;18589,784829;18589,784829;18589,784829;18589,784829;18589,784829
Jan 4, 2050 11:00 AM;19052,789075;19052,789075;19052,789075;19052,789075;19052,789075;19052,789075;19052,789075;19052,789075;19052,789075;19052,789075
Jan 4, 2050 12:00 PM;19018,140902;19018,140902;19018,140902;19018,140902;19018,140902;19018,140902;19018,140902;19018,140902;19018,140902;19018,140902
Jan 4, 2050 1:00 PM;18996,238426;18996,238426;18996,238426;18996,238426;18996,238426;18996,238426;18996,238426;18996,238426;18996,238426;18996,238426
Jan 4, 2050 2:00 PM;19101,004709;19101,004709;19101,004709;19101,004709;19101,004709;19101,004709;19101,004709;19101,004709;19101,004709;19101,004709
Jan 4, 2050 3:00 PM;19745,719003;19745,719003;19745,719003;19745,719003;19745,719003;19745,719003;19745,719003;19745,719003;19745,719003;19745,719003
Jan 4, 2050 4:00 PM;20526,761952;20526,761952;20526,761952;20526,761952;20526,761952;20526,761952;20526,761952;20526,761952;20526,761952;20526,761952
Jan 4, 2050 5:00 PM;20390,953187;20390,953187;20390,953187;20390,953187;20390,953187;20390,953187;20390,953187;20390,953187;20390,953187;20390,953187
Jan 4, 2050 6:00 PM;20191,952594;20191,952594;20191,952594;20191,952594;20191,952594;20191,952594;20191,952594;20191,952594;20191,952594;20191,952594
Jan 4, 2050 7:00 PM;19938,631848;19938,631848;19938,631848;19938,631848;19938,631848;19938,631848;19938,631848;19938,631848;19938,631848;19938,631848
Jan 4, 2050 8:00 PM;19637,34703;19637,34703;19637,34703;19637,34703;19637,34703;19637,34703;19637,34703;19637,34703;19637,34703;19637,34703
Jan 4, 2050 9:00 PM;19657,891082;19657,891082;19657,891082;19657,891082;19657,891082;19657,891082;19657,891082;19657,891082;19657,891082;19657,891082
Jan 4, 2050 10:00 PM;19108,568274;19108,568274;19108,568274;19108,568274;19108,568274;19108,568274;19108,568274;19108,568274;19108,568274;19108,568274
Jan 4, 2050 11:00 PM;18514,618753;18514,618753;18514,618753;18514,618753;18514,618753;18514,618753;18514,618753;18514,618753;18514,618753;18514,618753
Jan 5, 2050 12:00 AM;17839,650197;17839,650197;17839,650197;17839,650197;17839,650197;17839,650197;17839,650197;17839,650197;17839,650197;17839,650197
Jan 5, 2050 1:00 AM;17407,923223;17407,923223;17407,923223;17407,923223;17407,923223;17407,923223;17407,923223;17407,923223;17407,923223;17407,923223
Jan 5, 2050 2:00 AM;17091,896998;17091,896998;17091,896998;17091,896998;17091,896998;17091,896998;17091,896998;17091,896998;17091,896998;17091,896998
Jan 5, 2050 3:00 AM;16996,589366;16996,589366;16996,589366;16996,589366;16996,589366;16996,589366;16996,589366;16996,589366;16996,589366;16996,589366
Jan 5, 2050 4:00 AM;16927,745826;16927,745826;16927,745826;16927,745826;16927,745826;16927,745826;16927,745826;16927,745826;16927,745826;16927,745826
Jan 5, 2050 5:00 AM;17276,558682;17276,558682;17276,558682;17276,558682;17276,558682;17276,558682;17276,558682;17276,558682;17276,558682;17276,558682
Jan 5, 2050 6:00 AM;18334,518688;18334,518688;18334,518688;18334,518688;18334,518688;18334,518688;18334,518688;18334,518688;18334,518688;18334,518688
Jan 5, 2050 7:00 AM;20186,250571;20186,250571;20186,250571;20186,250571;20186,250571;20186,250571;20186,250571;20186,250571;20186,250571;20186,250571
Jan 5, 2050 8:00 AM;21787,881674;21787,881674;21787,881674;21787,881674;21787,881674;21787,881674;21787,881674;21787,881674;21787,881674;21787,881674
Jan 5, 2050 9:00 AM;22400,916201;22400,916201;22400,916201;22400,916201;22400,916201;22400,916201;22400,916201;22400,916201;22400,916201;22400,916201
Jan 5, 2050 10:00 AM;22847,820618;22847,820618;22847,820618;22847,820618;22847,820618;22847,820618;22847,820618;22847,820618;22847,820618;22847,820618
Jan 5, 2050 11:00 AM;22995,804879;22995,804879;22995,804879;22995,804879;22995,804879;22995,804879;22995,804879;22995,804879;22995,804879;22995,804879
Jan 5, 2050 12:00 PM;22636,460052;22636,460052;22636,460052;22636,460052;22636,460052;22636,460052;22636,460052;22636,460052;22636,460052;22636,460052
Jan 5, 2050 1:00 PM;22581,871569;22581,871569;22581,871569;22581,871569;22581,871569;22581,871569;22581,871569;22581,871569;22581,871569;22581,871569
Jan 5, 2050 2:00 PM;22704,884325;22704,884325;22704,884325;22704,884325;22704,884325;22704,884325;22704,884325;22704,884325;22704,884325;22704,884325
Jan 5, 2050 3:00 PM;23283,32099;23283,32099;23283,32099;23283,32099;23283,32099;23283,32099;23283,32099;23283,32099;23283,32099;23283,32099
Jan 5, 2050 4:00 PM;23511,200651;23511,200651;23511,200651;23511,200651;23511,200651;23511,200651;23511,200651;23511,200651;23511,200651;23511,200651
Jan 5, 2050 5:00 PM;23004,307601;23004,307601;23004,307601;23004,307601;23004,307601;23004,307601;23004,307601;23004,307601;23004,307601;23004,307601
Jan 5, 2050 6:00 PM;22501,405966;22501,405966;22501,405966;22501,405966;22501,405966;22501,405966;22501,405966;22501,405966;22501,405966;22501,405966
Jan 5, 2050 7:00 PM;21907,339051;21907,339051;21907,339051;21907,339051;21907,339051;21907,339051;21907,339051;21907,339051;21907,339051;21907,339051
Jan 5, 2050 8:00 PM;21653,163002;21653,163002;21653,163002;21653,163002;21653,163002;21653,163002;21653,163002;21653,163002;21653,163002;21653,163002
Jan 5, 2050 9:00 PM;21651,200835;21651,200835;21651,200835;21651,200835;21651,200835;21651,200835;21651,200835;21651,200835;21651,200835;21651,200835
Jan 5, 2050 10:00 PM;21120,141271;21120,141271;21120,141271;21120,141271;21120,141271;21120,141271;21120,141271;21120,141271;21120,141271;21120,141271
Jan 5, 2050 11:00 PM;20046,601326;20046,601326;20046,601326;20046,601326;20046,601326;20046,601326;20046,601326;20046,601326;20046,601326;20046,601326
Jan 6, 2050 12:00 AM;19375,540333;19375,540333;19375,540333;19375,540333;19375,540333;19375,540333;19375,540333;19375,540333;19375,540333;19375,540333
Jan 6, 2050 1:00 AM;18917,248641;18917,248641;18917,248641;18917,248641;18917,248641;18917,248641;18917,248641;18917,248641;18917,248641;18917,248641
Jan 6, 2050 2:00 AM;18395,547102;18395,547102;18395,547102;18395,547102;18395,547102;18395,547102;18395,547102;18395,547102;18395,547102;18395,547102
Jan 6, 2050 3:00 AM;17897,609581;17897,609581;17897,609581;17897,609581;17897,609581;17897,609581;17897,609581;17897,609581;17897,609581;17897,609581
Jan 6, 2050 4:00 AM;17692,856653;17692,856653;17692,856653;17692,856653;17692,856653;17692,856653;17692,856653;17692,856653;17692,856653;17692,856653
Jan 6, 2050 5:00 AM;17432,324526;17432,324526;17432,324526;17432,324526;17432,324526;17432,324526;17432,324526;17432,324526;17432,324526;17432,324526
Jan 6, 2050 6:00 AM;17578,581409;17578,581409;17578,581409;17578,581409;17578,581409;17578,581409;17578,581409;17578,581409;17578,581409;17578,581409
Jan 6, 2050 7:00 AM;18498,854337;18498,854337;18498,854337;18498,854337;18498,854337;18498,854337;18498,854337;18498,854337;18498,854337;18498,854337
Jan 6, 2050 8:00 AM;19631,20897;19631,20897;19631,20897;19631,20897;19631,20897;19631,20897;19631,20897;19631,20897;19631,20897;19631,20897
Jan 6, 2050 9:00 AM;20520,05369;20520,05369;20520,05369;20520,05369;20520,05369;20520,05369;20520,05369;20520,05369;20520,05369;20520,05369
Jan 6, 2050 10:00 AM;21151,552708;21151,552708;21151,552708;21151,552708;21151,552708;21151,552708;21151,552708;21151,552708;21151,552708;21151,552708
Jan 6, 2050 11:00 AM;21563,842493;21563,842493;21563,842493;21563,842493;21563,842493;21563,842493;21563,842493;21563,842493;21563,842493;21563,842493
Jan 6, 2050 12:00 PM;21765,49285;21765,49285;21765,49285;21765,49285;21765,49285;21765,49285;21765,49285;21765,49285;21765,49285;21765,49285
Jan 6, 2050 1:00 PM;21820,685076;21820,685076;21820,685076;21820,685076;21820,685076;21820,685076;21820,685076;21820,685076;21820,685076;21820,685076
Jan 6, 2050 2:00 PM;21901,972441;21901,972441;21901,972441;21901,972441;21901,972441;21901,972441;21901,972441;21901,972441;21901,972441;21901,972441
Jan 6, 2050 3:00 PM;22451,379102;22451,379102;22451,379102;22451,379102;22451,379102;22451,379102;22451,379102;22451,379102;22451,379102;22451,379102
Jan 6, 2050 4:00 PM;22328,332806;22328,332806;22328,332806;22328,332806;22328,332806;22328,332806;22328,332806;22328,332806;22328,332806;22328,332806
Jan 6, 2050 5:00 PM;22072,764792;22072,764792;22072,764792;22072,764792;22072,764792;22072,764792;22072,764792;22072,764792;22072,764792;22072,764792
Jan 6, 2050 6:00 PM;21463,185021;21463,185021;21463,185021;21463,185021;21463,185021;21463,185021;21463,185021;21463,185021;21463,185021;21463,185021
Jan 6, 2050 7:00 PM;20941,852436;20941,852436;20941,852436;20941,852436;20941,852436;20941,852436;20941,852436;20941,852436;20941,852436;20941,852436
Jan 6, 2050 8:00 PM;20429,559235;20429,559235;20429,559235;20429,559235;20429,559235;20429,559235;20429,559235;20429,559235;20429,559235;20429,559235
Jan 6, 2050 9:00 PM;20006,485919;20006,485919;20006,485919;20006,485919;20006,485919;20006,485919;20006,485919;20006,485919;20006,485919;20006,485919
Jan 6, 2050 10:00 PM;19442,438476;19442,438476;19442,438476;19442,438476;19442,438476;19442,438476;19442,438476;19442,438476;19442,438476;19442,438476
Jan 6, 2050 11:00 PM;18567,245069;18567,245069;18567,245069;18567,245069;18567,245069;18567,245069;18567,245069;18567,245069;18567,245069;18567,245069
Jan 7, 2050 12:00 AM;18176,840989;18176,840989;18176,840989;18176,840989;18176,840989;18176,840989;18176,840989;18176,840989;18176,840989;18176,840989
Jan 7, 2050 1:00 AM;17845,637321;17845,637321;17845,637321;17845,637321;17845,637321;17845,637321;17845,637321;17845,637321;17845,637321;17845,637321
Jan 7, 2050 2:00 AM;17519,96797;17519,96797;17519,96797;17519,96797;17519,96797;17519,96797;17519,96797;17519,96797;17519,96797;17519,96797
Jan 7, 2050 3:00 AM;17431,485994;17431,485994;17431,485994;17431,485994;17431,485994;17431,485994;17431,485994;17431,485994;17431,485994;17431,485994
Jan 7, 2050 4:00 AM;17505,444583;17505,444583;17505,444583;17505,444583;17505,444583;17505,444583;17505,444583;17505,444583;17505,444583;17505,444583
Jan 7, 2050 5:00 AM;18075,177278;18075,177278;18075,177278;18075,177278;18075,177278;18075,177278;18075,177278;18075,177278;18075,177278;18075,177278
Jan 7, 2050 6:00 AM;20033,956252;20033,956252;20033,956252;20033,956252;20033,956252;20033,956252;20033,956252;20033,956252;20033,956252;20033,956252
Jan 7, 2050 7:00 AM;22599,782629;22599,782629;22599,782629;22599,782629;22599,782629;22599,782629;22599,782629;22599,782629;22599,782629;22599,782629
Jan 7, 2050 8:00 AM;23857,095413;23857,095413;23857,095413;23857,095413;23857,095413;23857,095413;23857,095413;23857,095413;23857,095413;23857,095413
Jan 7, 2050 9:00 AM;24115,279648;24115,279648;24115,279648;24115,279648;24115,279648;24115,279648;24115,279648;24115,279648;24115,279648;24115,279648
Jan 7, 2050 10:00 AM;24486,565181;24486,565181;24486,565181;24486,565181;24486,565181;24486,565181;24486,565181;24486,565181;24486,565181;24486,565181
Jan 7, 2050 11:00 AM;24654,925788;24654,925788;24654,925788;24654,925788;24654,925788;24654,925788;24654,925788;24654,925788;24654,925788;24654,925788
Jan 7, 2050 12:00 PM;24656,368064;24656,368064;24656,368064;24656,368064;24656,368064;24656,368064;24656,368064;24656,368064;24656,368064;24656,368064
Jan 7, 2050 1:00 PM;24652,661749;24652,661749;24652,661749;24652,661749;24652,661749;24652,661749;24652,661749;24652,661749;24652,661749;24652,661749
Jan 7, 2050 2:00 PM;24531,59439;24531,59439;24531,59439;24531,59439;24531,59439;24531,59439;24531,59439;24531,59439;24531,59439;24531,59439
Jan 7, 2050 3:00 PM;24664,46829;24664,46829;24664,46829;24664,46829;24664,46829;24664,46829;24664,46829;24664,46829;24664,46829;24664,46829
Jan 7, 2050 4:00 PM;24413,394813;24413,394813;24413,394813;24413,394813;24413,394813;24413,394813;24413,394813;24413,394813;24413,394813;24413,394813
Jan 7, 2050 5:00 PM;23881,228385;23881,228385;23881,228385;23881,228385;23881,228385;23881,228385;23881,228385;23881,228385;23881,228385;23881,228385
Jan 7, 2050 6:00 PM;23443,715535;23443,715535;23443,715535;23443,715535;23443,715535;23443,715535;23443,715535;23443,715535;23443,715535;23443,715535
Jan 7, 2050 7:00 PM;22560,857939;22560,857939;22560,857939;22560,857939;22560,857939;22560,857939;22560,857939;22560,857939;22560,857939;22560,857939
Jan 7, 2050 8:00 PM;21803,964733;21803,964733;21803,964733;21803,964733;21803,964733;21803,964733;21803,964733;21803,964733;21803,964733;21803,964733
Jan 7, 2050 9:00 PM;21126,26256;21126,26256;21126,26256;21126,26256;21126,26256;21126,26256;21126,26256;21126,26256;21126,26256;21126,26256
Jan 7, 2050 10:00 PM;20163,308315;20163,308315;20163,308315;20163,308315;20163,308315;20163,308315;20163,308315;20163,308315;20163,308315;20163,308315
Jan 7, 2050 11:00 PM;18832,472979;18832,472979;18832,472979;18832,472979;18832,472979;18832,472979;18832,472979;18832,472979;18832,472979;18832,472979
Jan 8, 2050 12:00 AM;17985,974163;17985,974163;17985,974163;17985,974163;17985,974163;17985,974163;17985,974163;17985,974163;17985,974163;17985,974163
Jan 8, 2050 1:00 AM;17344,563688;17344,563688;17344,563688;17344,563688;17344,563688;17344,563688;17344,563688;17344,563688;17344,563688;17344,563688
Jan 8, 2050 2:00 AM;17015,64083;17015,64083;17015,64083;17015,64083;17015,64083;17015,64083;17015,64083;17015,64083;17015,64083;17015,64083
Jan 8, 2050 3:00 AM;16829,084062;16829,084062;16829,084062;16829,084062;16829,084062;16829,084062;16829,084062;16829,084062;16829,084062;16829,084062
Jan 8, 2050 4:00 AM;16798,846571;16798,846571;16798,846571;16798,846571;16798,846571;16798,846571;16798,846571;16798,846571;16798,846571;16798,846571
Jan 8, 2050 5:00 AM;17399,990703;17399,990703;17399,990703;17399,990703;17399,990703;17399,990703;17399,990703;17399,990703;17399,990703;17399,990703
Jan 8, 2050 6:00 AM;19397,073854;19397,073854;19397,073854;19397,073854;19397,073854;19397,073854;19397,073854;19397,073854;19397,073854;19397,073854
Jan 8, 2050 7:00 AM;21722,174248;21722,174248;21722,174248;21722,174248;21722,174248;21722,174248;21722,174248;21722,174248;21722,174248;21722,174248
Jan 8, 2050 8:00 AM;22872,43994;22872,43994;22872,43994;22872,43994;22872,43994;22872,43994;22872,43994;22872,43994;22872,43994;22872,43994
Jan 8, 2050 9:00 AM;22917,334983;22917,334983;22917,334983;22917,334983;22917,334983;22917,334983;22917,334983;22917,334983;22917,334983;22917,334983
