TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;1188,96212;1215,527297;1153,950159;1202,335479;1076,573383;1144,99381;1207,670331;1133,692994;1215,320822;1158,205885
Jan 1, 2050 1:00 AM;1208,18613;1206,828847;1198,59633;1207,502814;1153,932238;1194,125558;1207,23011;1188,066874;1206,838976;1200,577713
Jan 1, 2050 2:00 AM;1177,440024;1181,285917;1163,456589;1179,376216;1114,162777;1158,298604;1180,148356;1151,463107;1181,25553;1165,795602
Jan 1, 2050 3:00 AM;1073,176281;1061,379145;1071,503443;1067,237587;1032,284842;1068,021414;1064,868187;1062,997443;1061,471085;1072,940977
Jan 1, 2050 4:00 AM;1186,976062;1087,445666;1256,280047;1136,871154;1281,827652;1263,039188;1116,881238;1269,296556;1088,218584;1252,293128
Jan 1, 2050 5:00 AM;1704,110733;1603,96091;1769,478444;1653,694163;1776,52665;1774,387099;1633,579583;1778,137156;1604,738504;1766,310413
Jan 1, 2050 6:00 AM;2211,224733;2175,445308;2226,780497;2193,213083;2195,978293;2225,155965;2186,026967;2221,948198;2175,722686;2227,155269
Jan 1, 2050 7:00 AM;1832,646609;1717,106204;1908,552347;1774,482156;1918,784167;1914,428709;1751,276681;1919,041287;1718,003786;1904,80229
Jan 1, 2050 8:00 AM;1772,645695;1678,127582;1829,032125;1725,064459;1813,011207;1831,366463;1706,081207;1831,81058;1678,861543;1827,067104
Jan 1, 2050 9:00 AM;1779,019935;1727,771232;1801,457167;1753,220664;1758,006214;1799,198406;1742,927291;1794,694909;1728,1686;1801,964395
Jan 1, 2050 10:00 AM;1813,390654;1801,771165;1806,407897;1807,541562;1744,986589;1800,667886;1805,208003;1792,608341;1801,861547;1808,855212
Jan 1, 2050 11:00 AM;1865,293066;1876,523758;1841,235978;1870,94659;1768,977449;1833,439786;1873,202234;1823,264844;1876,436493;1844,823192
Jan 1, 2050 12:00 PM;1849,225399;1865,761336;1823,1581;1857,550635;1756,729184;1815,731226;1860,87138;1806,204538;1865,632776;1826,633117
Jan 1, 2050 1:00 PM;1787,280502;1807,384953;1759,429724;1797,401682;1695,08426;1752,064403;1801,439246;1742,723153;1807,229123;1762,911753
Jan 1, 2050 2:00 PM;1787,550867;1812,842131;1755,744337;1800,282985;1688,594706;1747,877242;1805,363054;1738,008506;1812,645785;1759,500627
Jan 1, 2050 3:00 PM;2006,220571;2037,452088;1965,777144;2021,943073;1877,876366;1955,558569;2028,216023;1942,691658;2037,209772;1970,641388
Jan 1, 2050 4:00 PM;2828,350279;2950,402055;2711,541414;2889,793403;2544,240403;2689,469605;2914,306294;2663,237125;2949,453827;2722,580435
Jan 1, 2050 5:00 PM;3599,279591;3751,917746;3453,670942;3676,120311;3246,461001;3426,271293;3706,776034;3393,740931;3750,732657;3467,384791
Jan 1, 2050 6:00 PM;3300,541921;3160,285265;3375,566438;3229,934415;3314,844809;3375,285164;3201,765743;3370,901657;3161,374519;3374,322133
Jan 1, 2050 7:00 PM;2427,652817;2141,831145;2636,690648;2283,766094;2752,857491;2660,437633;2226,362092;2684,250068;2144,050948;2623,304822
Jan 1, 2050 8:00 PM;1531,416433;1315,367796;1677,05469;1422,654647;1712,008214;1689,64656;1379,263689;1700,431578;1317,046088;1669,327063
Jan 1, 2050 9:00 PM;1373,85326;1285,481095;1426,265236;1329,365256;1409,969279;1428,314405;1311,616959;1428,550488;1286,167527;1424,487991
Jan 1, 2050 10:00 PM;1656,312113;1633,584258;1657,093602;1644,87105;1598,647875;1652,120277;1640,306;1644,775993;1633,760346;1659,090568
Jan 1, 2050 11:00 PM;1517,631681;1531,791984;1491,80514;1524,76014;1419,950212;1483,927916;1527,604044;1473,726483;1531,681345;1495,457803
Jan 2, 2050 12:00 AM;1170,453371;1182,967326;1126,151585;1183,409885;1121,809372;1180,191209;1197,313068;1141,929406;1199,907643;1172,666941
Jan 2, 2050 1:00 AM;1202,093942;1204,546712;1180,440538;1204,565412;1177,935565;1204,3192;1204,53892;1189,179503;1204,522558;1202,767129
Jan 2, 2050 2:00 AM;1170,578814;1174,850124;1145,369361;1174,948297;1142,601035;1174,148888;1177,55378;1155,146157;1178,030621;1171,520809
Jan 2, 2050 3:00 AM;1073,311075;1072,173513;1057,206788;1072,028591;1055,034513;1072,917603;1066,495055;1064,535489;1065,44398;1073,481709
Jan 2, 2050 4:00 AM;1237,757274;1206,327853;1275,823509;1204,835777;1277,395058;1215,087076;1154,388821;1268,062379;1144,908883;1233,549076
Jan 2, 2050 5:00 AM;1751,188637;1720,216577;1781,105724;1718,706581;1781,686192;1729,034237;1667,38308;1776,763512;1657,733286;1747,181459
Jan 2, 2050 6:00 AM;2232,084182;2223,112251;2226,334822;2222,600348;2224,664321;2226,018486;2204,674405;2231,352559;2201,295224;2231,189716
Jan 2, 2050 7:00 AM;1884,552916;1848,746221;1920,024577;1847,004817;1920,808403;1858,918046;1787,857853;1914,618822;1776,737021;1879,903718
Jan 2, 2050 8:00 AM;1814,820398;1786,981307;1832,027963;1785,574159;1831,315039;1795,143701;1737,388302;1832,339624;1728,322872;1811,396805
Jan 2, 2050 9:00 AM;1796,840693;1783,949628;1789,082679;1783,215667;1786,746783;1788,113415;1757,567552;1796,072449;1752,732915;1795,545743
Jan 2, 2050 10:00 AM;1815,028431;1815,454627;1787,776821;1815,336196;1784,346216;1815,989125;1810,348846;1799,520196;1809,395164;1815,579291
Jan 2, 2050 11:00 AM;1865,080357;1873,287162;1826,245878;1873,526362;1822,151436;1871,705484;1880,569893;1840,851077;1881,87653;1866,71268
Jan 2, 2050 12:00 PM;1853,112587;1862,784197;1815,383724;1863,108324;1811,583022;1860,72412;1873,113411;1829,096794;1874,977142;1854,887495
Jan 2, 2050 1:00 PM;1785,039661;1795,723389;1747,302228;1796,102057;1743,605932;1793,351652;1807,990354;1760,735582;1810,209378;1786,928325
Jan 2, 2050 2:00 PM;1782,86427;1795,316672;1742,360848;1795,776372;1738,496255;1792,467314;1810,371441;1756,501672;1813,099251;1785,000704
Jan 2, 2050 3:00 PM;1998,963552;2014,389977;1946,952839;2014,948628;1941,931985;2010,904831;2032,639268;1965,269916;2035,942871;2001,644613
Jan 2, 2050 4:00 PM;2759,02214;2806,695316;2644,616179;2808,664232;2635,006901;2794,792994;2873,163968;2681,056325;2885,250948;2766,451351
Jan 2, 2050 5:00 PM;3510,422794;3569,762987;3368,56576;3572,216536;3356,674347;3554,934172;3652,615641;3413,685656;3667,682098;3519,660416
Jan 2, 2050 6:00 PM;3354,048606;3314,461466;3362,364492;3312,376456;3359,290738;3326,46274;3240,428809;3369,840452;3226,884036;3349,47966
Jan 2, 2050 7:00 PM;2571,972749;2478,568044;2702,955162;2474,22661;2709,902858;2504,163956;2328,091255;2672,117117;2300,640182;2559,136225
Jan 2, 2050 8:00 PM;1626,311656;1557,909149;1701,257479;1554,62035;1703,670512;1577,165884;1443,151791;1687,805425;1422,198844;1617,298429
Jan 2, 2050 9:00 PM;1415,830058;1390,044811;1431,064811;1388,737395;1430,314488;1397,622062;1343,95643;1431,660083;1335,530683;1412,672156
Jan 2, 2050 10:00 PM;1658,84981;1655,603085;1636,18195;1655,310903;1632,952366;1657,158272;1644,45732;1646,959176;1642,401139;1658,905909
Jan 2, 2050 11:00 PM;1501,675434;1510,484523;1462,70694;1510,755668;1458,658468;1508,720523;1518,89157;1477,2015;1520,403903;1503,377101
Jan 3, 2050 12:00 AM;1124,853518;1229,688379;1157,744628;1133,717148;1124,0432;1188,450217;1219,050621;1122,745912;1203,456679;1181,094246
Jan 3, 2050 1:00 AM;1178,158402;1205,378846;1195,77736;1183,237692;1177,685457;1203,811193;1204,974466;1176,927342;1204,381532;1203,39123
Jan 3, 2050 2:00 AM;1143,728468;1185,007146;1163,682543;1149,360955;1143,207215;1175,820168;1182,637745;1142,371185;1179,163508;1174,07331
Jan 3, 2050 3:00 AM;1056,071564;1054,761031;1070,140706;1060,391181;1055,663289;1069,855537;1058,655231;1055,007243;1064,362517;1072,323889
Jan 3, 2050 4:00 AM;1270,951474;1034,127536;1249,971256;1267,243491;1271,243656;1180,968802;1072,005995;1271,696343;1127,5338;1206,336423
Jan 3, 2050 5:00 AM;1780,589926;1546,484448;1765,905254;1778,777619;1780,704461;1697,735713;1585,500469;1780,870421;1642,695658;1723,80535
Jan 3, 2050 6:00 AM;2222,168698;2160,503516;2230,243047;2225,345299;2221,853921;2212,367749;2173,88233;2221,342797;2193,494357;2221,194758
Jan 3, 2050 7:00 AM;1921,423154;1650,839352;1903,73719;1919,109853;1921,575089;1824,940799;1695,750435;1921,800263;1761,585637;1854,955281
Jan 3, 2050 8:00 AM;1828,982259;1622,422131;1823,945043;1829,805822;1828,854478;1763,849852;1658,904351;1828,633199;1712,384544;1788,151593
Jan 3, 2050 9:00 AM;1787,589825;1698,771206;1798,640533;1791,988136;1787,1535;1772,88957;1717,890809;1786,443693;1745,918454;1785,507931
Jan 3, 2050 10:00 AM;1786,31747;1801,826485;1809,455938;1793,219975;1785,669995;1814,122278;1804,998411;1784,629048;1809,648389;1816,032758
Jan 3, 2050 11:00 AM;1822,421022;1899,525875;1852,85235;1830,849106;1821,644208;1875,478916;1893,323048;1820,400682;1884,229568;1871,092292
Jan 3, 2050 12:00 PM;1813,705432;1902,47808;1842,91505;1821,626288;1812,979262;1868,925471;1893,823263;1811,818326;1881,135557;1862,919769
Jan 3, 2050 1:00 PM;1746,981997;1843,425394;1775,904887;1754,727544;1746,274527;1804,143682;1833,292526;1745,143199;1818,437999;1797,157029
Jan 3, 2050 2:00 PM;1741,892578;1852,253183;1772,564663;1750,014455;1741,153163;1804,86206;1840,028293;1739,97119;1822,107803;1796,469817
Jan 3, 2050 3:00 PM;1943,114737;2078,516499;1982,380866;1953,578745;1942,160277;2022,017093;2063,941687;1940,634697;2042,577348;2011,988631
Jan 3, 2050 4:00 PM;2641,277514;3030,430285;2722,063079;2661,540133;2639,460532;2835,763907;2980,213957;2636,565204;2906,602042;2801,679137
Jan 3, 2050 5:00 PM;3361,459897;3844,408507;3461,409477;3386,51274;3359,213602;3602,51307;3782,010143;3355,634959;3690,538513;3560,163059
Jan 3, 2050 6:00 PM;3366,811111;3075,280594;3372,805904;3371,983119;3366,25168;3288,07939;3130,173389;3365,330722;3210,642619;3324,528885
Jan 3, 2050 7:00 PM;2706,604709;1991,196189;2628,619415;2690,93441;2707,909009;2420,07323;2101,828718;2709,95584;2264,006028;2494,306908
Jan 3, 2050 8:00 PM;1703,862183;1180,308082;1663,402394;1697,477035;1704,336687;1510,896694;1265,586235;1705,062077;1390,596451;1567,948519
Jan 3, 2050 9:00 PM;1428,914352;1239,132477;1424,969507;1429,879721;1428,777221;1369,760376;1272,829229;1428,541918;1322,22511;1392,200724
Jan 3, 2050 10:00 PM;1634,187322;1620,715009;1654,578501;1640,580261;1633,581141;1650,798836;1628,47536;1632,604085;1639,851754;1655,783848
Jan 3, 2050 11:00 PM;1460,764515;1540,155399;1490,817176;1469,050794;1460,001726;1514,105241;1533,435994;1458,780795;1523,585179;1509,378906
Jan 4, 2050 12:00 AM;1157,614509;1253,642619;1175,08387;1145,76517;1130,744684;1191,373594;1225,88456;1119,626968;1215,042665;1195,252211
Jan 4, 2050 1:00 AM;1196,198101;1211,929953;1203,773793;1189,951642;1181,398894;1206,822614;1209,653272;1174,774546;1208,76426;1207,140508
Jan 4, 2050 2:00 AM;1164,261452;1195,357397;1173,520112;1157,134552;1147,614876;1179,086372;1188,104274;1140,344612;1185,271278;1180,100048
Jan 4, 2050 3:00 AM;1071,343716;1052,810035;1075,720212;1066,555829;1059,442174;1073,201214;1061,899619;1053,693593;1065,450213;1071,931197
Jan 4, 2050 4:00 AM;1251,298931;966,3577;1228,371613;1260,058933;1267,266086;1182,368938;1062,650721;1270,797981;1100,259594;1168,912988
Jan 4, 2050 5:00 AM;1767,019441;1473,403135;1745,850668;1773,803515;1778,054566;1698,645763;1573,810856;1779,191349;1613,02712;1684,614799
Jan 4, 2050 6:00 AM;2228,606049;2136,932618;2226,85062;2226,291969;2221,345914;2212,5041;2170,620801;2216,755152;2183,778335;2207,796466
Jan 4, 2050 7:00 AM;1906,369943;1568,394194;1881,7207;1914,435722;1919,692658;1827,361623;1683,835647;1921,288361;1728,924377;1811,230067
