TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;3170,342511;3170,342511;3170,342511;3170,342511;3170,342511;3170,342511;3170,342511;3170,342511;3170,342511;3170,342511
Jan 1, 2050 1:00 AM;2861,640682;2861,640682;2861,640682;2861,640682;2861,640682;2861,640682;2861,640682;2861,640682;2861,640682;2861,640682
Jan 1, 2050 2:00 AM;2547,954684;2547,954684;2547,954684;2547,954684;2547,954684;2547,954684;2547,954684;2547,954684;2547,954684;2547,954684
Jan 1, 2050 3:00 AM;2357,901653;2357,901653;2357,901653;2357,901653;2357,901653;2357,901653;2357,901653;2357,901653;2357,901653;2357,901653
Jan 1, 2050 4:00 AM;2249,930608;2249,930608;2249,930608;2249,930608;2249,930608;2249,930608;2249,930608;2249,930608;2249,930608;2249,930608
Jan 1, 2050 5:00 AM;2204,506773;2204,506773;2204,506773;2204,506773;2204,506773;2204,506773;2204,506773;2204,506773;2204,506773;2204,506773
Jan 1, 2050 6:00 AM;2135,419554;2135,419554;2135,419554;2135,419554;2135,419554;2135,419554;2135,419554;2135,419554;2135,419554;2135,419554
Jan 1, 2050 7:00 AM;2061,339031;2061,339031;2061,339031;2061,339031;2061,339031;2061,339031;2061,339031;2061,339031;2061,339031;2061,339031
Jan 1, 2050 8:00 AM;2067,014346;2067,014346;2067,014346;2067,014346;2067,014346;2067,014346;2067,014346;2067,014346;2067,014346;2067,014346
Jan 1, 2050 9:00 AM;2405,106635;2405,106635;2405,106635;2405,106635;2405,106635;2405,106635;2405,106635;2405,106635;2405,106635;2405,106635
Jan 1, 2050 10:00 AM;2865,206022;2865,206022;2865,206022;2865,206022;2865,206022;2865,206022;2865,206022;2865,206022;2865,206022;2865,206022
Jan 1, 2050 11:00 AM;3247,27896;3247,27896;3247,27896;3247,27896;3247,27896;3247,27896;3247,27896;3247,27896;3247,27896;3247,27896
Jan 1, 2050 12:00 PM;3566,189657;3566,189657;3566,189657;3566,189657;3566,189657;3566,189657;3566,189657;3566,189657;3566,189657;3566,189657
Jan 1, 2050 1:00 PM;3732,883774;3732,883774;3732,883774;3732,883774;3732,883774;3732,883774;3732,883774;3732,883774;3732,883774;3732,883774
Jan 1, 2050 2:00 PM;3632,055588;3632,055588;3632,055588;3632,055588;3632,055588;3632,055588;3632,055588;3632,055588;3632,055588;3632,055588
Jan 1, 2050 3:00 PM;3548,515191;3548,515191;3548,515191;3548,515191;3548,515191;3548,515191;3548,515191;3548,515191;3548,515191;3548,515191
Jan 1, 2050 4:00 PM;3611,266397;3611,266397;3611,266397;3611,266397;3611,266397;3611,266397;3611,266397;3611,266397;3611,266397;3611,266397
Jan 1, 2050 5:00 PM;3712,16461;3712,16461;3712,16461;3712,16461;3712,16461;3712,16461;3712,16461;3712,16461;3712,16461;3712,16461
Jan 1, 2050 6:00 PM;3572,087236;3572,087236;3572,087236;3572,087236;3572,087236;3572,087236;3572,087236;3572,087236;3572,087236;3572,087236
Jan 1, 2050 7:00 PM;3399,723894;3399,723894;3399,723894;3399,723894;3399,723894;3399,723894;3399,723894;3399,723894;3399,723894;3399,723894
Jan 1, 2050 8:00 PM;3223,402446;3223,402446;3223,402446;3223,402446;3223,402446;3223,402446;3223,402446;3223,402446;3223,402446;3223,402446
Jan 1, 2050 9:00 PM;3220,49476;3220,49476;3220,49476;3220,49476;3220,49476;3220,49476;3220,49476;3220,49476;3220,49476;3220,49476
Jan 1, 2050 10:00 PM;3228,225246;3228,225246;3228,225246;3228,225246;3228,225246;3228,225246;3228,225246;3228,225246;3228,225246;3228,225246
Jan 1, 2050 11:00 PM;3284,887057;3284,887057;3284,887057;3284,887057;3284,887057;3284,887057;3284,887057;3284,887057;3284,887057;3284,887057
Jan 2, 2050 12:00 AM;2974,766399;2974,766399;2974,766399;2974,766399;2974,766399;2974,766399;2974,766399;2974,766399;2974,766399;2974,766399
Jan 2, 2050 1:00 AM;2596,08221;2596,08221;2596,08221;2596,08221;2596,08221;2596,08221;2596,08221;2596,08221;2596,08221;2596,08221
Jan 2, 2050 2:00 AM;2351,029772;2351,029772;2351,029772;2351,029772;2351,029772;2351,029772;2351,029772;2351,029772;2351,029772;2351,029772
Jan 2, 2050 3:00 AM;2232,064326;2232,064326;2232,064326;2232,064326;2232,064326;2232,064326;2232,064326;2232,064326;2232,064326;2232,064326
Jan 2, 2050 4:00 AM;2170,393988;2170,393988;2170,393988;2170,393988;2170,393988;2170,393988;2170,393988;2170,393988;2170,393988;2170,393988
Jan 2, 2050 5:00 AM;2193,816842;2193,816842;2193,816842;2193,816842;2193,816842;2193,816842;2193,816842;2193,816842;2193,816842;2193,816842
Jan 2, 2050 6:00 AM;2237,145925;2237,145925;2237,145925;2237,145925;2237,145925;2237,145925;2237,145925;2237,145925;2237,145925;2237,145925
Jan 2, 2050 7:00 AM;2371,170443;2371,170443;2371,170443;2371,170443;2371,170443;2371,170443;2371,170443;2371,170443;2371,170443;2371,170443
Jan 2, 2050 8:00 AM;2629,978822;2629,978822;2629,978822;2629,978822;2629,978822;2629,978822;2629,978822;2629,978822;2629,978822;2629,978822
Jan 2, 2050 9:00 AM;3141,914175;3141,914175;3141,914175;3141,914175;3141,914175;3141,914175;3141,914175;3141,914175;3141,914175;3141,914175
Jan 2, 2050 10:00 AM;3566,006976;3566,006976;3566,006976;3566,006976;3566,006976;3566,006976;3566,006976;3566,006976;3566,006976;3566,006976
Jan 2, 2050 11:00 AM;3783,675409;3783,675409;3783,675409;3783,675409;3783,675409;3783,675409;3783,675409;3783,675409;3783,675409;3783,675409
Jan 2, 2050 12:00 PM;3854,808665;3854,808665;3854,808665;3854,808665;3854,808665;3854,808665;3854,808665;3854,808665;3854,808665;3854,808665
Jan 2, 2050 1:00 PM;3891,753018;3891,753018;3891,753018;3891,753018;3891,753018;3891,753018;3891,753018;3891,753018;3891,753018;3891,753018
Jan 2, 2050 2:00 PM;3812,950171;3812,950171;3812,950171;3812,950171;3812,950171;3812,950171;3812,950171;3812,950171;3812,950171;3812,950171
Jan 2, 2050 3:00 PM;3760,368253;3760,368253;3760,368253;3760,368253;3760,368253;3760,368253;3760,368253;3760,368253;3760,368253;3760,368253
Jan 2, 2050 4:00 PM;3967,492901;3967,492901;3967,492901;3967,492901;3967,492901;3967,492901;3967,492901;3967,492901;3967,492901;3967,492901
Jan 2, 2050 5:00 PM;4349,538436;4349,538436;4349,538436;4349,538436;4349,538436;4349,538436;4349,538436;4349,538436;4349,538436;4349,538436
Jan 2, 2050 6:00 PM;4232,022266;4232,022266;4232,022266;4232,022266;4232,022266;4232,022266;4232,022266;4232,022266;4232,022266;4232,022266
Jan 2, 2050 7:00 PM;3948,631003;3948,631003;3948,631003;3948,631003;3948,631003;3948,631003;3948,631003;3948,631003;3948,631003;3948,631003
Jan 2, 2050 8:00 PM;3671,880224;3671,880224;3671,880224;3671,880224;3671,880224;3671,880224;3671,880224;3671,880224;3671,880224;3671,880224
Jan 2, 2050 9:00 PM;3602,570742;3602,570742;3602,570742;3602,570742;3602,570742;3602,570742;3602,570742;3602,570742;3602,570742;3602,570742
Jan 2, 2050 10:00 PM;3525,06189;3525,06189;3525,06189;3525,06189;3525,06189;3525,06189;3525,06189;3525,06189;3525,06189;3525,06189
Jan 2, 2050 11:00 PM;3517,148723;3517,148723;3517,148723;3517,148723;3517,148723;3517,148723;3517,148723;3517,148723;3517,148723;3517,148723
Jan 3, 2050 12:00 AM;3129,053375;3129,053375;3129,053375;3129,053375;3129,053375;3129,053375;3129,053375;3129,053375;3129,053375;3129,053375
Jan 3, 2050 1:00 AM;2752,436535;2752,436535;2752,436535;2752,436535;2752,436535;2752,436535;2752,436535;2752,436535;2752,436535;2752,436535
Jan 3, 2050 2:00 AM;2511,634494;2511,634494;2511,634494;2511,634494;2511,634494;2511,634494;2511,634494;2511,634494;2511,634494;2511,634494
Jan 3, 2050 3:00 AM;2351,660024;2351,660024;2351,660024;2351,660024;2351,660024;2351,660024;2351,660024;2351,660024;2351,660024;2351,660024
Jan 3, 2050 4:00 AM;2252,768266;2252,768266;2252,768266;2252,768266;2252,768266;2252,768266;2252,768266;2252,768266;2252,768266;2252,768266
Jan 3, 2050 5:00 AM;2221,596658;2221,596658;2221,596658;2221,596658;2221,596658;2221,596658;2221,596658;2221,596658;2221,596658;2221,596658
Jan 3, 2050 6:00 AM;2216,661204;2216,661204;2216,661204;2216,661204;2216,661204;2216,661204;2216,661204;2216,661204;2216,661204;2216,661204
Jan 3, 2050 7:00 AM;2260,827579;2260,827579;2260,827579;2260,827579;2260,827579;2260,827579;2260,827579;2260,827579;2260,827579;2260,827579
Jan 3, 2050 8:00 AM;2424,065964;2424,065964;2424,065964;2424,065964;2424,065964;2424,065964;2424,065964;2424,065964;2424,065964;2424,065964
Jan 3, 2050 9:00 AM;2937,118721;2937,118721;2937,118721;2937,118721;2937,118721;2937,118721;2937,118721;2937,118721;2937,118721;2937,118721
Jan 3, 2050 10:00 AM;3372,166341;3372,166341;3372,166341;3372,166341;3372,166341;3372,166341;3372,166341;3372,166341;3372,166341;3372,166341
Jan 3, 2050 11:00 AM;3599,267246;3599,267246;3599,267246;3599,267246;3599,267246;3599,267246;3599,267246;3599,267246;3599,267246;3599,267246
Jan 3, 2050 12:00 PM;3713,890954;3713,890954;3713,890954;3713,890954;3713,890954;3713,890954;3713,890954;3713,890954;3713,890954;3713,890954
Jan 3, 2050 1:00 PM;3766,064881;3766,064881;3766,064881;3766,064881;3766,064881;3766,064881;3766,064881;3766,064881;3766,064881;3766,064881
Jan 3, 2050 2:00 PM;3695,053413;3695,053413;3695,053413;3695,053413;3695,053413;3695,053413;3695,053413;3695,053413;3695,053413;3695,053413
Jan 3, 2050 3:00 PM;3628,761226;3628,761226;3628,761226;3628,761226;3628,761226;3628,761226;3628,761226;3628,761226;3628,761226;3628,761226
Jan 3, 2050 4:00 PM;3783,739348;3783,739348;3783,739348;3783,739348;3783,739348;3783,739348;3783,739348;3783,739348;3783,739348;3783,739348
Jan 3, 2050 5:00 PM;4208,721199;4208,721199;4208,721199;4208,721199;4208,721199;4208,721199;4208,721199;4208,721199;4208,721199;4208,721199
Jan 3, 2050 6:00 PM;4112,587936;4112,587936;4112,587936;4112,587936;4112,587936;4112,587936;4112,587936;4112,587936;4112,587936;4112,587936
Jan 3, 2050 7:00 PM;3832,762014;3832,762014;3832,762014;3832,762014;3832,762014;3832,762014;3832,762014;3832,762014;3832,762014;3832,762014
