TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 1, 2050 8:00 PM;0,8361;0,7861;0,131735;0,1919;0,1156;0,8282;0,2704;0,4563;0,8315;0,5763
Jan 1, 2050 9:00 PM;0,8308;0,7844;0,130923;0,2407;0,1065;0,8167;0,2348;0,4338;0,831;0,5211
Jan 1, 2050 10:00 PM;0,8161;0,7782;0,130112;0,2903;0,0887;0,7946;0,2067;0,4238;0,831;0,4768
Jan 1, 2050 11:00 PM;0,7902;0,7745;0,1293;0,3067;0,0753;0,7562;0,1896;0,4311;0,8342;0,4682
Jan 2, 2050 12:00 AM;0,7596;0,7774;0,1418;0,2747;0,067;0,6996;0,1867;0,4563;0,8381;0,5075
Jan 2, 2050 1:00 AM;0,7355;0,7867;0,1637;0,2252;0,0623;0,6467;0,1978;0,4844;0,8376;0,5682
Jan 2, 2050 2:00 AM;0,7274;0,7967;0,183;0,1956;0,0591;0,6287;0,22;0,4998;0,8363;0,6177
Jan 2, 2050 3:00 AM;0,735;0,8068;0,1822;0,2059;0,056;0,6616;0,2531;0,4913;0,8381;0,6398
Jan 2, 2050 4:00 AM;0,7503;0,8164;0,1711;0,2505;0,054;0,7121;0,2972;0,4665;0,8362;0,6415
Jan 2, 2050 5:00 AM;0,7617;0,8239;0,1645;0,3206;0,0568;0,7418;0,3405;0,4365;0,8194;0,6383
Jan 2, 2050 6:00 AM;0,7652;0,8301;0,1719;0,3974;0,065;0,7456;0,3811;0,412;0,7867;0,6391
Jan 2, 2050 7:00 AM;0,7617;0,8357;0,1896;0,475;0,0733;0,7363;0,4093;0,3956;0,7316;0,6449
Jan 2, 2050 8:00 AM;0,7495;0,8386;0,2074;0,5484;0,0737;0,7346;0,4202;0,3874;0,6593;0,6547
Jan 2, 2050 9:00 AM;0,7266;0,8369;0,2222;0,6132;0,0615;0,7541;0,4093;0,3856;0,5778;0,6674
Jan 2, 2050 10:00 AM;0,699;0,8291;0,2444;0,6725;0,0434;0,775;0,3893;0,3893;0,5023;0,6783
Jan 2, 2050 11:00 AM;0,6702;0,8284;0,2998;0,7261;0,0326;0,7899;0,3774;0,3965;0,4474;0,6829
Jan 2, 2050 12:00 PM;0,6524;0,8371;0,3983;0,7707;0,026;0,7902;0,3847;0,4047;0,4174;0,6777
Jan 2, 2050 1:00 PM;0,6398;0,8363;0,5057;0,7994;0,0244;0,7788;0,4111;0,412;0,4111;0,6656
Jan 2, 2050 2:00 PM;0,6162;0,8186;0,5785;0,8148;0,0267;0,7611;0,4511;0,4138;0,4238;0,6507
Jan 2, 2050 3:00 PM;0,5771;0,7941;0,597;0,8194;0,0321;0,7363;0,4964;0,4083;0,4546;0,6369
Jan 2, 2050 4:00 PM;0,5271;0,771;0,5763;0,8206;0,0378;0,7185;0,5373;0,3965;0,5057;0,6243
Jan 2, 2050 5:00 PM;0,4759;0,7573;0,5296;0,8216;0,0413;0,7198;0,5616;0,382;0,5822;0,6162
Jan 2, 2050 6:00 PM;0,4411;0,7469;0,4733;0,8247;0,0408;0,7473;0,5608;0,3665;0,6697;0,614
Jan 2, 2050 7:00 PM;0,4283;0,7372;0,4183;0,8282;0,038;0,7823;0,5407;0,3474;0,7376;0,6103
Jan 2, 2050 8:00 PM;0,4429;0,7211;0,3765;0,8299;0,0364;0,8101;0,5049;0,3197;0,7742;0,5962
Jan 2, 2050 9:00 PM;0,487;0,6875;0,3529;0,8303;0,0382;0,8264;0,4606;0,2808;0,7887;0,5667
Jan 2, 2050 10:00 PM;0,5571;0,6403;0,3353;0,8313;0,0429;0,8333;0,4147;0,2444;0,7929;0,5254
Jan 2, 2050 11:00 PM;0,6403;0,5822;0,3024;0,835;0,054;0,835;0,3747;0,2289;0,7981;0,4836
Jan 3, 2050 12:00 AM;0,7155;0,5339;0,2422;0,8383;0,0674;0,8308;0,3502;0,2378;0,8097;0,4529
Jan 3, 2050 1:00 AM;0,7698;0,4955;0,1741;0,8378;0,0804;0,8186;0,337;0,2609;0,8195;0,4292
Jan 3, 2050 2:00 AM;0,8011;0,4691;0,1156;0,8379;0,0891;0,7943;0,3327;0,2773;0,8248;0,412
Jan 3, 2050 3:00 AM;0,8171;0,4511;0,0737;0,8364;0,0923;0,7573;0,3318;0,2695;0,8235;0,3956
Jan 3, 2050 4:00 AM;0,8259;0,4347;0,0446;0,8101;0,0917;0,71;0,3284;0,2437;0,8172;0,3765
Jan 3, 2050 5:00 AM;0,8308;0,412;0,03;0,7215;0,0907;0,6651;0,3162;0,2163;0,8066;0,3484
Jan 3, 2050 6:00 AM;0,835;0,3811;0,0188;0,5501;0,0946;0,6409;0,2903;0,1919;0,795;0,311
Jan 3, 2050 7:00 AM;0,8372;0,3474;0,0137;0,3574;0,1043;0,6354;0,2591;0,1704;0,7832;0,2704
Jan 3, 2050 8:00 AM;0,839;0,3223;0,0103;0,2252;0,1202;0,6467;0,2333;0,1532;0,7739;0,2356
Jan 3, 2050 9:00 AM;0,8376;0,3076;0,0078;0,1608;0,1418;0,6662;0,2193;0,1418;0,7692;0,2148
Jan 3, 2050 10:00 AM;0,8349;0,292;0,0075;0,1322;0,163;0,68;0,2052;0,1384;0,7631;0,2074
Jan 3, 2050 11:00 AM;0,8324;0,2574;0,0112;0,1037;0,1771;0,6702;0,18;0,1481;0,7456;0,2133
Jan 3, 2050 12:00 PM;0,834;0,203;0,0225;0,0682;0,1711;0,6236;0,1413;0,1793;0,7075;0,2341
Jan 3, 2050 1:00 PM;0,8373;0,1441;0,0439;0,0378;0,1549;0,545;0,1014;0,2259;0,6449;0,2652
Jan 3, 2050 2:00 PM;0,8389;0,1043;0,0698;0,0221;0,1413;0,4648;0,0749;0,2764;0,5756;0,2981
Jan 3, 2050 3:00 PM;0,8361;0,0848;0,0757;0,017;0,1344;0,4156;0,0623;0,3171;0,5296;0,3232
Jan 3, 2050 4:00 PM;0,8282;0,0741;0,0698;0,0199;0,1339;0,3874;0,0572;0,3405;0,5057;0,3405
Jan 3, 2050 5:00 PM;0,816;0,0548;0,0643;0,0272;0,1361;0,3538;0,054;0,3493;0,4913;0,352
Jan 3, 2050 6:00 PM;0,8032;0,03;0,0694;0,0352;0,1384;0,3024;0,0497;0,3431;0,4768;0,3574
Jan 3, 2050 7:00 PM;0,7986;0,0127;0,0808;0,0441;0,1384;0,2505;0,0449;0,3258;0,4614;0,3511
Jan 3, 2050 8:00 PM;0,8084;0,0064;0,0907;0,0623;0,1327;0,2311;0,0427;0,3015;0,4492;0,3309
Jan 3, 2050 9:00 PM;0,8263;0,0077;0,0951;0,0851;0,1208;0,2513;0,0424;0,2747;0,442;0,2937
Jan 3, 2050 10:00 PM;0,8364;0,015;0,094;0,1174;0,1088;0,2747;0,0439;0,2479;0,4356;0,2531
Jan 3, 2050 11:00 PM;0,838;0,0349;0,0946;0,1492;0,1048;0,2422;0,0481;0,2282;0,4247;0,2274
Jan 4, 2050 12:00 AM;0,836;0,0666;0,1014;0,18;0,1156;0,139;0,0548;0,2133;0,4038;0,2222
Jan 4, 2050 1:00 AM;0,8217;0,106;0,1122;0,2052;0,135;0,0446;0,0619;0,2;0,3756;0,2274
Jan 4, 2050 2:00 AM;0,7924;0,1447;0,1213;0,2252;0,1561;0,0099;0,069;0,1837;0,3439;0,2259
Jan 4, 2050 3:00 AM;0,7537;0,1704;0,1253;0,2437;0,1756;0,0027;0,0753;0,1615;0,3136;0,2067
Jan 4, 2050 4:00 AM;0,716;0,1837;0,127;0,266;0,1882;0,0018;0,0796;0,1418;0,2799;0,1763
Jan 4, 2050 5:00 AM;0,6794;0,1845;0,1305;0,2946;0,1963;0,0027;0,0804;0,1259;0,2393;0,1481
Jan 4, 2050 6:00 AM;0,6426;0,1785;0,1373;0,3309;0,2008;0,0057;0,0773;0,1145;0,1971;0,1293
Jan 4, 2050 7:00 AM;0,614;0,1756;0,1413;0,3729;0,2045;0,0147;0,0717;0,106;0,151;0,1156
Jan 4, 2050 8:00 AM;0,6199;0,1852;0,135;0,412;0,2082;0,0324;0,0662;0,0957;0,1128;0,1054
Jan 4, 2050 9:00 AM;0,6674;0,2119;0,1134;0,4402;0,2141;0,0536;0,0635;0,084;0,0812;0,0974
Jan 4, 2050 10:00 AM;0,7295;0,2437;0,0867;0,4492;0,2178;0,0753;0,0639;0,0698;0,0619;0,0934
Jan 4, 2050 11:00 AM;0,7797;0,2669;0,0706;0,4292;0,2141;0,0859;0,069;0,0508;0,0516;0,0957
Jan 4, 2050 12:00 PM;0,8103;0,2617;0,0643;0,3756;0,2008;0,0851;0,0777;0,0352;0,0532;0,106
Jan 4, 2050 1:00 PM;0,8258;0,2341;0,0666;0,3093;0,183;0,0788;0,0867;0,0249;0,0611;0,1225
Jan 4, 2050 2:00 PM;0,8324;0,1985;0,0753;0,2548;0,1682;0,0749;0,0903;0,0228;0,0674;0,143
Jan 4, 2050 3:00 PM;0,8352;0,1608;0,0871;0,2304;0,16;0,0792;0,0851;0,0321;0,0678;0,1667
Jan 4, 2050 4:00 PM;0,836;0,1333;0,1025;0,2282;0,1549;0,0923;0,0733;0,0524;0,0654;0,1926
Jan 4, 2050 5:00 PM;0,8363;0,1105;0,1151;0,2363;0,1458;0,1213;0,0587;0,0828;0,067;0,2119
Jan 4, 2050 6:00 PM;0,837;0,0951;0,1202;0,2496;0,1282;0,1593;0,0453;0,1139;0,0773;0,2215
Jan 4, 2050 7:00 PM;0,838;0,0867;0,1196;0,2712;0,1065;0,2178;0,038;0,1373;0,0968;0,217
Jan 4, 2050 8:00 PM;0,839;0,082;0,1179;0,3067;0,0887;0,2929;0,0324;0,1492;0,1287;0,1971
Jan 4, 2050 9:00 PM;0,8382;0,0788;0,1185;0,3584;0,0812;0,382;0,0284;0,1515;0,1652;0,1608
Jan 4, 2050 10:00 PM;0,8373;0,0781;0,1196;0,4156;0,0788;0,4691;0,0277;0,1492;0,2185;0,1265
Jan 4, 2050 11:00 PM;0,8324;0,0816;0,1196;0,4606;0,0804;0,5373;0,0321;0,1481;0,2929;0,0951
Jan 5, 2050 12:00 AM;0,8178;0,0903;0,1179;0,4819;0,0851;0,5763;0,0429;0,1527;0,3938;0,0781
Jan 5, 2050 1:00 AM;0,7914;0,1048;0,1179;0,4878;0,0903;0,5918;0,0639;0,1566;0,5049;0,0666
Jan 5, 2050 2:00 AM;0,7692;0,1168;0,123;0,4904;0,0974;0,5881;0,0804;0,1521;0,6014;0,0568
Jan 5, 2050 3:00 AM;0,7719;0,1219;0,1367;0,4972;0,1025;0,5689;0,0863;0,1344;0,6708;0,0465
Jan 5, 2050 4:00 AM;0,7898;0,1248;0,1544;0,5092;0,1037;0,5382;0,0848;0,1111;0,7223;0,0392
Jan 5, 2050 5:00 AM;0,8091;0,1299;0,1726;0,522;0,1003;0,5032;0,0812;0,0934;0,7628;0,0331
Jan 5, 2050 6:00 AM;0,8186;0,1424;0,1815;0,5347;0,0934;0,4725;0,0804;0,0895;0,7937;0,0277
Jan 5, 2050 7:00 AM;0,8264;0,1615;0,18;0,5441;0,0867;0,4529;0,0812;0,0867;0,8118;0,0246
Jan 5, 2050 8:00 AM;0,831;0,1904;0,1682;0,5501;0,082;0,4483;0,0812;0,0745;0,8186;0,0249
Jan 5, 2050 9:00 AM;0,8366;0,217;0,1504;0,5518;0,0808;0,4623;0,0788;0,0457;0,8165;0,0289
Jan 5, 2050 10:00 AM;0,8382;0,2252;0,1305;0,5475;0,0851;0,4887;0,0753;0,0235;0,8045;0,0338
Jan 5, 2050 11:00 AM;0,8381;0,1971;0,1099;0,5399;0,0997;0,5185;0,0729;0,0115;0,7809;0,0364
Jan 5, 2050 12:00 PM;0,8363;0,1299;0,0912;0,5288;0,1265;0,5433;0,0721;0,0075;0,741;0,0345
Jan 5, 2050 1:00 PM;0,83;0,0678;0,0832;0,5134;0,1532;0,5564;0,0694;0,0086;0,6852;0,0291
Jan 5, 2050 2:00 PM;0,8116;0,0345;0,0848;0,4947;0,1667;0,5509;0,0603;0,0146;0,6236;0,0235
Jan 5, 2050 3:00 PM;0,7495;0,0249;0,1014;0,4725;0,1527;0,522;0,0431;0,0345;0,5704;0,0195
Jan 5, 2050 4:00 PM;0,594;0,0265;0,1316;0,4429;0,127;0,4768;0,0281;0,0745;0,5365;0,0185
Jan 5, 2050 5:00 PM;0,3838;0,0338;0,166;0,4047;0,1025;0,4229;0,0144;0,1367;0,5245;0,0209
Jan 5, 2050 6:00 PM;0,2378;0,041;0,2015;0,3565;0,0917;0,3693;0,0069;0,2074;0,533;0,027
Jan 5, 2050 7:00 PM;0,1682;0,0497;0,2289;0,3007;0,0923;0,3266;0,0034;0,273;0,5556;0,0349
Jan 5, 2050 8:00 PM;0,1418;0,0595;0,2522;0,2393;0,1014;0,3007;0,0026;0,3249;0,5815;0,0427
Jan 5, 2050 9:00 PM;0,135;0,0678;0,2738;0,18;0,1151;0,2963;0,0031;0,3584;0,6051;0,0512
Jan 5, 2050 10:00 PM;0,1384;0,0753;0,2903;0,1305;0,1322;0,311;0,0041;0,3802;0,6184;0,0587
Jan 5, 2050 11:00 PM;0,1447;0,0828;0,3024;0,0903;0,1515;0,3439;0,0064;0,3956;0,611;0,0662
Jan 6, 2050 12:00 AM;0,1492;0,0912;0,3102;0,0678;0,1763;0,392;0,0066;0,412;0,5785;0,0741
Jan 6, 2050 1:00 AM;0,1492;0,1003;0,3162;0,0489;0,203;0,4411;0,0048;0,4292;0,5347;0,0812
Jan 6, 2050 2:00 AM;0,1458;0,1025;0,3214;0,0359;0,2274;0,475;0,0037;0,4456;0,4998;0,0859
Jan 6, 2050 3:00 AM;0,1379;0,0951;0,3275;0,0235;0,2496;0,4861;0,0033;0,4606;0,4947;0,0867
Jan 6, 2050 4:00 AM;0,1299;0,084;0,3318;0,0144;0,2721;0,4861;0,0032;0,4861;0,5075;0,0851
Jan 6, 2050 5:00 AM;0,1242;0,0725;0,3318;0,0098;0,2955;0,4887;0,0039;0,5365;0,5185;0,0832
Jan 6, 2050 6:00 AM;0,1242;0,0615;0,3258;0,0072;0,3214;0,5049;0,0076;0,6095;0,5143;0,0824
Jan 6, 2050 7:00 AM;0,1339;0,0532;0,3136;0,0069;0,3493;0,5279;0,0135;0,6766;0,4998;0,0848
Jan 6, 2050 8:00 AM;0,1544;0,0481;0,2989;0,0091;0,3774;0,5475;0,0206;0,7177;0,4861;0,0912
Jan 6, 2050 9:00 AM;0,1934;0,0469;0,2842;0,0137;0,4029;0,5542;0,027;0,7266;0,4785;0,106
Jan 6, 2050 10:00 AM;0,2311;0,0461;0,273;0,0178;0,4247;0,5534;0,0284;0,7083;0,4631;0,1219
Jan 6, 2050 11:00 AM;0,2453;0,0431;0,2695;0,0169;0,4447;0,5509;0,0251;0,6478;0,4174;0,1322
Jan 6, 2050 12:00 PM;0,223;0,0368;0,2764;0,01;0,4606;0,5509;0,0183;0,5254;0,3301;0,1316
Jan 6, 2050 1:00 PM;0,1822;0,0296;0,2911;0,0034;0,4674;0,5527;0,014;0,3538;0,2304;0,127
Jan 6, 2050 2:00 PM;0,1492;0,0242;0,3102;0,0019;0,4588;0,5509;0,0117;0,1971;0,1549;0,1259
Jan 6, 2050 3:00 PM;0,1418;0,023;0,3301;0,0027;0,4292;0,5433;0,0115;0,1003;0,1202;0,135
Jan 6, 2050 4:00 PM;0,147;0,0228;0,3556;0,0081;0,3865;0,5322;0,0132;0,0607;0,1099;0,1521
Jan 6, 2050 5:00 PM;0,1555;0,0195;0,3902;0,0235;0,3422;0,5194;0,0154;0,0579;0,1202;0,1793
Jan 6, 2050 6:00 PM;0,1586;0,0138;0,4338;0,052;0,3067;0,5075;0,0176;0,0946;0,1487;0,2111
Jan 6, 2050 7:00 PM;0,1593;0,0087;0,4716;0,0903;0,2747;0,4998;0,0209;0,1882;0,2052;0,2444
Jan 6, 2050 8:00 PM;0,1615;0,0052;0,4878;0,1356;0,2415;0,4989;0,0237;0,3232;0,2946;0,2868
Jan 6, 2050 9:00 PM;0,1711;0,0056;0,4716;0,1734;0,2082;0,5075;0,027;0,452;0,4202;0,3318
Jan 6, 2050 10:00 PM;0,183;0,0086;0,4338;0,2111;0,1785;0,5177;0,0305;0,545;0,563;0,3856
Jan 6, 2050 11:00 PM;0,1904;0,0131;0,3929;0,2548;0,1615;0,522;0,0349;0,597;0,6875;0,4511
Jan 7, 2050 12:00 AM;0,1896;0,0181;0,3629;0,318;0,1645;0,5109;0,0403;0,6206;0,7692;0,5254
Jan 7, 2050 1:00 AM;0,1874;0,027;0,3457;0,3874;0,18;0,4733;0,0469;0,6243;0,8082;0,5926
Jan 7, 2050 2:00 AM;0,1934;0,0345;0,3387;0,4511;0,1971;0,3956;0,0564;0,6191;0,8213;0,6415
Jan 7, 2050 3:00 AM;0,2141;0,0403;0,337;0,4955;0,2052;0,2756;0,0646;0,6147;0,8195;0,6622
Jan 7, 2050 4:00 AM;0,2363;0,0446;0,3387;0,5245;0,2045;0,1566;0,0713;0,6103;0,8038;0,672
Jan 7, 2050 5:00 AM;0,2437;0,0485;0,3405;0,545;0,1941;0,0832;0,0773;0,6014;0,7634;0,684
Jan 7, 2050 6:00 AM;0,2252;0,0493;0,3387;0,5601;0,1778;0,0493;0,0828;0,5867;0,6777;0,7053
Jan 7, 2050 7:00 AM;0,1874;0,0461;0,3301;0,5726;0,166;0,0371;0,0891;0,5623;0,5556;0,7257
Jan 7, 2050 8:00 AM;0,1464;0,041;0,3145;0,5859;0,1756;0,0331;0,0997;0,5237;0,4492;0,7439
Jan 7, 2050 9:00 AM;0,1156;0,0338;0,2911;0,6051;0,2148;0,0319;0,1162;0,4699;0,4111;0,7562
Jan 7, 2050 10:00 AM;0,0951;0,0244;0,2721;0,6391;0,2747;0,0333;0,1367;0,4029;0,4265;0,7631
Jan 7, 2050 11:00 AM;0,0907;0,016;0,2756;0,6858;0,3327;0,0366;0,163;0,3292;0,4623;0,7713
Jan 7, 2050 12:00 PM;0,1043;0,0119;0,3084;0,7431;0,3693;0,0415;0,2;0,2591;0,4887;0,7823
Jan 7, 2050 1:00 PM;0,1242;0,0082;0,3574;0,7861;0,3874;0,0469;0,2363;0,2074;0,5092;0,7924
Jan 7, 2050 2:00 PM;0,135;0,0054;0,4002;0,8076;0,4002;0,0505;0,2712;0,1793;0,5271;0,7958
Jan 7, 2050 3:00 PM;0,1242;0,0041;0,4165;0,8152;0,4174;0,0465;0,2972;0,1785;0,5475;0,7937
Jan 7, 2050 4:00 PM;0,0991;0,0038;0,4138;0,8149;0,4356;0,0392;0,3214;0,1896;0,5616;0,7881
Jan 7, 2050 5:00 PM;0,0761;0,0037;0,4002;0,8101;0,4492;0,0293;0,3529;0,1926;0,563;0,7832
Jan 7, 2050 6:00 PM;0,0572;0,0038;0,3847;0,8028;0,4554;0,0169;0,4002;0,1704;0,545;0,7852
Jan 7, 2050 7:00 PM;0,0406;0,0038;0,3665;0,7941;0,4623;0,0107;0,4474;0,1344;0,5151;0,7929
Jan 7, 2050 8:00 PM;0,026;0,0037;0,3431;0,7797;0,481;0,0054;0,4742;0,0934;0,4861;0,8011
Jan 7, 2050 9:00 PM;0,0126;0,0034;0,3136;0,7614;0,5185;0,0037;0,4699;0,0623;0,4682;0,8108
Jan 7, 2050 10:00 PM;0,0045;0,003;0,2842;0,7372;0,5675;0,0034;0,4502;0,0378;0,458;0,8173
Jan 7, 2050 11:00 PM;0,0029;0,0029;0,2609;0,716;0,6154;0,0039;0,4329;0,0221;0,4483;0,8213
Jan 8, 2050 12:00 AM;0,0032;0,0032;0,2505;0,7007;0,6553;0,0076;0,4356;0,0135;0,4347;0,8225
Jan 8, 2050 1:00 AM;0,0064;0,0036;0,247;0,6863;0,6812;0,0144;0,4502;0,0091;0,4238;0,8225
Jan 8, 2050 2:00 AM;0,0156;0,0041;0,2422;0,6679;0,6932;0,0289;0,4623;0,0063;0,4238;0,823
Jan 8, 2050 3:00 AM;0,0373;0,0046;0,2326;0,6383;0,6886;0,0489;0,4614;0,0051;0,4402;0,8252
Jan 8, 2050 4:00 AM;0,0737;0,005;0,217;0,5911;0,6725;0,0812;0,4465;0,0053;0,458;0,8276
Jan 8, 2050 5:00 AM;0,123;0,0051;0,2;0,5407;0,6507;0,1259;0,4165;0,0071;0,4623;0,8279
Jan 8, 2050 6:00 AM;0,1785;0,0047;0,183;0,4895;0,628;0,1837;0,3747;0,01;0,442;0,8248
Jan 8, 2050 7:00 AM;0,2407;0,0042;0,1667;0,4411;0,6088;0,2565;0,3301;0,0132;0,4111;0,818
Jan 8, 2050 8:00 AM;0,3171;0,004;0,1521;0,3865;0,5992;0,3465;0,2955;0,0155;0,3938;0,8055
Jan 8, 2050 9:00 AM;0,4065;0,0037;0,139;0,3284;0,6014;0,4474;0,2773;0,0162;0,4038;0,7861
Jan 8, 2050 10:00 AM;0,4947;0,0039;0,123;0,2782;0,6051;0,5399;0,2747;0,016;0,4283;0,7617
Jan 8, 2050 11:00 AM;0,566;0,0066;0,1003;0,247;0,597;0,6103;0,2825;0,0159;0,4465;0,7427
Jan 8, 2050 12:00 PM;0,614;0,0143;0,0765;0,2437;0,5697;0,6547;0,2972;0,0162;0,4438;0,7414
Jan 8, 2050 1:00 PM;0,6536;0,0303;0,0552;0,2591;0,5313;0,6737;0,3102;0,0158;0,4329;0,7469
Jan 8, 2050 2:00 PM;0,6973;0,0461;0,042;0,2825;0,4964;0,6702;0,311;0,0129;0,4329;0,7397
Jan 8, 2050 3:00 PM;0,7465;0,056;0,0394;0,3033;0,4819;0,6444;0,2937;0,0065;0,4571;0,7071
Jan 8, 2050 4:00 PM;0,7905;0,0548;0,0413;0,3188;0,4853;0,5933;0,2669;0,0029;0,4989;0,6383
Jan 8, 2050 5:00 PM;0,8181;0,0505;0,0449;0,3301;0,4998;0,5305;0,2422;0,0018;0,5467;0,539
Jan 8, 2050 6:00 PM;0,8339;0,0489;0,0493;0,3361;0,5177;0,4657;0,2311;0,0022;0,5844;0,4356
Jan 8, 2050 7:00 PM;0,8388;0,0489;0,052;0,3344;0,539;0,4029;0,2274;0,0036;0,611;0,3396
Jan 8, 2050 8:00 PM;0,8346;0,0457;0,0536;0,3214;0,5586;0,3431;0,2252;0,0067;0,6177;0,2548
Jan 8, 2050 9:00 PM;0,8264;0,0406;0,0532;0,2937;0,5741;0,2894;0,2207;0,0095;0,6014;0,1889
Jan 8, 2050 10:00 PM;0,8153;0,0364;0,0457;0,2609;0,5867;0,2341;0,217;0,011;0,5785;0,1572
Jan 8, 2050 11:00 PM;0,8059;0,0368;0,0326;0,2348;0,5948;0,1778;0,217;0,0134;0,5667;0,1882
Jan 9, 2050 12:00 AM;0,7938;0,0446;0,0138;0,22;0,597;0,1208;0,2244;0,0188;0,5793;0,3059
Jan 9, 2050 1:00 AM;0,7858;0,0627;0,0038;0,2096;0,5962;0,0765;0,2326;0,0298;0,5962;0,4759
Jan 9, 2050 2:00 AM;0,7856;0,0761;0,0016;0,1971;0,5962;0,0501;0,2348;0,038;0,5926;0,5999
Jan 9, 2050 3:00 AM;0,7954;0,0773;0,0015;0,1763;0,5985;0,0403;0,2267;0,0408;0,5542;0,6409
Jan 9, 2050 4:00 AM;0,8104;0,0698;0,0027;0,1527;0,6044;0,0389;0,2163;0,041;0,5083;0,6273
Jan 9, 2050 5:00 AM;0,8228;0,0583;0,0041;0,1356;0,614;0,0392;0,2133;0,0441;0,5126;0,5889
Jan 9, 2050 6:00 AM;0,8307;0,0481;0,0054;0,123;0,6273;0,0382;0,2259;0,0587;0,5962;0,5527
Jan 9, 2050 7:00 AM;0,8362;0,042;0,005;0,1134;0,6444;0,0368;0,2479;0,0808;0,7007;0,5202
Jan 9, 2050 8:00 AM;0,8379;0,0387;0,004;0,102;0,6622;0,0375;0,273;0,1099;0,7669;0,4972
Jan 9, 2050 9:00 AM;0,8386;0,0368;0,0035;0,0883;0,6835;0,0415;0,2885;0,1384;0,7962;0,4836
Jan 9, 2050 10:00 AM;0,8365;0,0364;0,0033;0,0769;0,7036;0,0512;0,3007;0,1572;0,8066;0,4699
Jan 9, 2050 11:00 AM;0,8312;0,0368;0,0035;0,0674;0,7138;0,0678;0,3154;0,1674;0,8082;0,4474
Jan 9, 2050 12:00 PM;0,8215;0,0371;0,0046;0,0619;0,7147;0,0867;0,3387;0,163;0,8034;0,4083
Jan 9, 2050 1:00 PM;0,8045;0,0359;0,0082;0,0591;0,7096;0,1117;0,3702;0,1586;0,796;0,362
Jan 9, 2050 2:00 PM;0,775;0,0312;0,0108;0,0564;0,7024;0,1333;0,4047;0,1719;0,7902;0,3249
Jan 9, 2050 3:00 PM;0,7257;0,0225;0,0112;0,052;0,6967;0,1458;0,4383;0,2163;0,789;0,305
