TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;1146,645463;1146,645463;1146,645463;1146,645463;1146,645463;1146,645463;1146,645463;1146,645463;1146,645463;1146,645463
Jan 1, 2050 1:00 AM;1084,273255;1084,273255;1084,273255;1084,273255;1084,273255;1084,273255;1084,273255;1084,273255;1084,273255;1084,273255
Jan 1, 2050 2:00 AM;1029,306867;1029,306867;1029,306867;1029,306867;1029,306867;1029,306867;1029,306867;1029,306867;1029,306867;1029,306867
Jan 1, 2050 3:00 AM;988,401211;988,401211;988,401211;988,401211;988,401211;988,401211;988,401211;988,401211;988,401211;988,401211
Jan 1, 2050 4:00 AM;946,283544;946,283544;946,283544;946,283544;946,283544;946,283544;946,283544;946,283544;946,283544;946,283544
Jan 1, 2050 5:00 AM;925,484595;925,484595;925,484595;925,484595;925,484595;925,484595;925,484595;925,484595;925,484595;925,484595
Jan 1, 2050 6:00 AM;931,403854;931,403854;931,403854;931,403854;931,403854;931,403854;931,403854;931,403854;931,403854;931,403854
Jan 1, 2050 7:00 AM;960,820634;960,820634;960,820634;960,820634;960,820634;960,820634;960,820634;960,820634;960,820634;960,820634
Jan 1, 2050 8:00 AM;1011,241688;1011,241688;1011,241688;1011,241688;1011,241688;1011,241688;1011,241688;1011,241688;1011,241688;1011,241688
Jan 1, 2050 9:00 AM;1081,550044;1081,550044;1081,550044;1081,550044;1081,550044;1081,550044;1081,550044;1081,550044;1081,550044;1081,550044
Jan 1, 2050 10:00 AM;1134,348189;1134,348189;1134,348189;1134,348189;1134,348189;1134,348189;1134,348189;1134,348189;1134,348189;1134,348189
Jan 1, 2050 11:00 AM;1170,712031;1170,712031;1170,712031;1170,712031;1170,712031;1170,712031;1170,712031;1170,712031;1170,712031;1170,712031
Jan 1, 2050 12:00 PM;1185,168163;1185,168163;1185,168163;1185,168163;1185,168163;1185,168163;1185,168163;1185,168163;1185,168163;1185,168163
Jan 1, 2050 1:00 PM;1186,960953;1186,960953;1186,960953;1186,960953;1186,960953;1186,960953;1186,960953;1186,960953;1186,960953;1186,960953
Jan 1, 2050 2:00 PM;1193,192307;1193,192307;1193,192307;1193,192307;1193,192307;1193,192307;1193,192307;1193,192307;1193,192307;1193,192307
Jan 1, 2050 3:00 PM;1256,462084;1256,462084;1256,462084;1256,462084;1256,462084;1256,462084;1256,462084;1256,462084;1256,462084;1256,462084
Jan 1, 2050 4:00 PM;1277,938022;1277,938022;1277,938022;1277,938022;1277,938022;1277,938022;1277,938022;1277,938022;1277,938022;1277,938022
Jan 1, 2050 5:00 PM;1257,506314;1257,506314;1257,506314;1257,506314;1257,506314;1257,506314;1257,506314;1257,506314;1257,506314;1257,506314
Jan 1, 2050 6:00 PM;1254,940324;1254,940324;1254,940324;1254,940324;1254,940324;1254,940324;1254,940324;1254,940324;1254,940324;1254,940324
Jan 1, 2050 7:00 PM;1246,717893;1246,717893;1246,717893;1246,717893;1246,717893;1246,717893;1246,717893;1246,717893;1246,717893;1246,717893
Jan 1, 2050 8:00 PM;1236,763683;1236,763683;1236,763683;1236,763683;1236,763683;1236,763683;1236,763683;1236,763683;1236,763683;1236,763683
Jan 1, 2050 9:00 PM;1212,664263;1212,664263;1212,664263;1212,664263;1212,664263;1212,664263;1212,664263;1212,664263;1212,664263;1212,664263
Jan 1, 2050 10:00 PM;1126,018988;1126,018988;1126,018988;1126,018988;1126,018988;1126,018988;1126,018988;1126,018988;1126,018988;1126,018988
Jan 1, 2050 11:00 PM;1039,419471;1039,419471;1039,419471;1039,419471;1039,419471;1039,419471;1039,419471;1039,419471;1039,419471;1039,419471
Jan 2, 2050 12:00 AM;978,56785;978,56785;978,56785;978,56785;978,56785;978,56785;978,56785;978,56785;978,56785;978,56785
Jan 2, 2050 1:00 AM;937,684487;937,684487;937,684487;937,684487;937,684487;937,684487;937,684487;937,684487;937,684487;937,684487
Jan 2, 2050 2:00 AM;921,163361;921,163361;921,163361;921,163361;921,163361;921,163361;921,163361;921,163361;921,163361;921,163361
Jan 2, 2050 3:00 AM;917,562527;917,562527;917,562527;917,562527;917,562527;917,562527;917,562527;917,562527;917,562527;917,562527
Jan 2, 2050 4:00 AM;933,107474;933,107474;933,107474;933,107474;933,107474;933,107474;933,107474;933,107474;933,107474;933,107474
Jan 2, 2050 5:00 AM;1016,379534;1016,379534;1016,379534;1016,379534;1016,379534;1016,379534;1016,379534;1016,379534;1016,379534;1016,379534
Jan 2, 2050 6:00 AM;1141,136857;1141,136857;1141,136857;1141,136857;1141,136857;1141,136857;1141,136857;1141,136857;1141,136857;1141,136857
Jan 2, 2050 7:00 AM;1264,380632;1264,380632;1264,380632;1264,380632;1264,380632;1264,380632;1264,380632;1264,380632;1264,380632;1264,380632
Jan 2, 2050 8:00 AM;1344,2126;1344,2126;1344,2126;1344,2126;1344,2126;1344,2126;1344,2126;1344,2126;1344,2126;1344,2126
Jan 2, 2050 9:00 AM;1417,936409;1417,936409;1417,936409;1417,936409;1417,936409;1417,936409;1417,936409;1417,936409;1417,936409;1417,936409
