TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;4243,893468;6281,801418;4888,739783;3136,415812;4288,368525;5085,016536;4316,69375;4700,571555;6330,973539;6401,337062
Jan 1, 2050 1:00 AM;6111,761839;8350,26969;6709,03253;5325,255788;6147,708239;6925,248697;6170,94988;6516,734416;8409,088016;8493,252839
Jan 1, 2050 2:00 AM;6652,92825;8927,529546;7279,074538;5775,602502;6691,693728;7498,668557;6716,674711;7081,18028;8986,461308;9070,794183
Jan 1, 2050 3:00 AM;6362,651409;8689,596814;6989,751394;5521,935867;6400,744677;7214,475211;6425,343341;6789,050662;8750,465379;8837,571118
Jan 1, 2050 4:00 AM;5714,910392;8484,669565;6507,773024;4530,754645;5765,6454;6775,001484;5798,22235;6262,857716;8555,117114;8655,923322
Jan 1, 2050 5:00 AM;5196,851181;7888,033271;5968,148493;4047,915007;5246,254373;6227,793591;5277,970055;5730,064514;7956,438984;8054,329484
Jan 1, 2050 6:00 AM;5653,40743;8295,463614;6432,141059;4443,606893;5704,40712;6686,925242;5737,072297;6195,611564;8361,688848;8456,461976
Jan 1, 2050 7:00 AM;7169,033853;9617,073587;7813,11973;6349,186213;7207,286771;8049,624018;7232,057689;7603,999575;9681,78635;9774,395804
Jan 1, 2050 8:00 AM;8199,022566;10694,247202;8858,79193;7347,114737;8238,397234;9099,837832;8263,873972;8645,218387;10760,064909;10854,258256
Jan 1, 2050 9:00 AM;7504,802468;9976,235091;8170,583905;6612,473846;7545,231665;8409,264471;7571,338599;7957,455701;10040,897438;10133,427067
Jan 1, 2050 10:00 AM;7413,033276;10381,615195;8177,247181;6489,930065;7457,46632;8464,133566;7486,308306;7925,845052;10460,818273;10574,161187
Jan 1, 2050 11:00 AM;7332,96893;10718,463547;8264,54198;6041,163043;7390,615091;8591,382813;7427,767266;7970,047024;10806,195282;10931,738797
Jan 1, 2050 12:00 PM;7307,912323;10670,606436;8246,488955;5972,072516;7366,713844;8571,05688;7404,559235;7952,258682;10757,170207;10881,045803
Jan 1, 2050 1:00 PM;7349,589308;10790,27232;8355,113799;5805,772102;7415,003689;8686,962593;7456,932753;8048,203975;10876,890708;11000,841927
Jan 1, 2050 2:00 PM;7494,652105;11011,210758;8528,421997;5892,806419;7562,217557;8867,551659;7605,499442;8213,954018;11099,476059;11225,784213
Jan 1, 2050 3:00 PM;7837,121809;11371,384777;8842,637897;6354,013517;7901,141355;9183,658148;7942,267969;8530,925977;11461,540667;11590,558665
Jan 1, 2050 4:00 PM;8311,268938;11842,259087;9321,902221;6801,717608;8375,935487;9662,577965;8417,452822;9009,698748;11932,07047;12060,592714
Jan 1, 2050 5:00 PM;10184,909908;13322,140774;11043,136505;8993,931235;10237,749771;11346,03828;10271,822387;10770,891682;13403,654571;13520,303915
Jan 1, 2050 6:00 PM;11789,104126;16062,671439;13023,356281;9904,266668;11868,664315;13435,609727;11919,697615;12644,057904;16170,892958;16325,76161
Jan 1, 2050 7:00 PM;12765,517747;16361,926478;13779,474265;11275,212613;12829,596112;14126,544401;12870,789946;13463,481211;16454,069587;16585,92767
Jan 1, 2050 8:00 PM;11920,428643;15206,175782;12826,319091;10645,297751;11976,591741;13143,526323;12012,773415;12540,277169;15291,248087;15412,981016
Jan 1, 2050 9:00 PM;10189,304477;12788,742583;10932,158928;9071,403373;10236,78347;11182,96027;10267,263967;10702,473365;12854,9132;12949,598101
Jan 1, 2050 10:00 PM;7138,322284;9032,137939;7689,588642;6282,847544;7174,079625;7872,253154;7197,001967;7520,948098;9079,911024;9148,270523
Jan 1, 2050 11:00 PM;4477,797145;6464,016391;5101,964617;3413,542556;4520,637893;5293,288027;4547,9422;4919,127851;6512,129781;6580,976632
Jan 2, 2050 12:00 AM;3965,275259;6447,58087;5168,047006;4313,538567;4368,079961;5254,94268;5334,225582;3406,261687;6114,610326;6591,841217
Jan 2, 2050 1:00 AM;5920,719916;8580,350176;7046,767358;6192,527803;6238,208636;7148,922187;7243,388619;5524,939803;8180,465384;8753,599555
Jan 2, 2050 2:00 AM;6442,341838;9156,311828;7620,775402;6738,084582;6786,996221;7723,383971;7818,056268;6000,20028;8756,044717;9329,725058
Jan 2, 2050 3:00 AM;6156,388143;8919,589072;7335,809015;6444,694571;6492,908793;7441,413118;7538,996922;5733,677639;8506,659216;9098,489212
Jan 2, 2050 4:00 AM;5411,315401;8727,185925;6895,562247;5800,306199;5863,556906;7018,450536;7131,520365;4816,464664;8249,942431;8933,953348
Jan 2, 2050 5:00 AM;4912,855296;8133,461139;6355,631021;5291,288204;5352,828979;6474,922989;6584,673784;4335,843317;7670,237413;8334,149267
Jan 2, 2050 6:00 AM;5380,477793;8556,701008;6835,496133;5773,686705;5836,895399;6951,355631;7057,715969;4771,867769;8108,379324;8750,935925
Jan 2, 2050 7:00 AM;7068,525938;9962,765695;8279,847348;7355,450134;7404,071883;8391,799629;8495,416513;6657,48667;9523,880151;10152,912739
Jan 2, 2050 8:00 AM;8149,900861;11102,194306;9390,526402;8445,773846;8495,756819;9504,440694;9609,847336;7722,829399;10655,834634;11295,580559
Jan 2, 2050 9:00 AM;7453,865798;10386,299655;8704,771942;7759,372384;7810,477107;8816,883873;8920,488153;7006,027265;9947,880457;10576,245036
Jan 2, 2050 10:00 AM;7318,04588;10814,177769;8755,431326;7648,411612;7705,133485;8892,099908;9018,781978;6856,372437;10277,166452;11046,837858
Jan 2, 2050 11:00 AM;7106,467959;11132,85966;8852,506772;7543,551141;7615,969104;9004,85884;9145,447243;6458,71854;10538,437456;11390,395701
Jan 2, 2050 12:00 PM;7059,96367;11069,251842;8818,577;7507,676163;7581,350318;8969,16872;9107,992573;6389,426351;10482,652475;11323,393225
Jan 2, 2050 1:00 PM;7031,684659;11165,079499;8912,194769;7535,333381;7616,569891;9063,693971;9202,866533;6255,23234;10578,211249;11419,34272
Jan 2, 2050 2:00 PM;7154,690584;11384,106341;9087,885108;7675,6529;7759,48582;9242,400851;9384,283257;6348,753478;10785,991187;11643,238879
Jan 2, 2050 3:00 PM;7534,766204;11764,429838;9418,66677;8025,029555;8104,984667;9575,942772;9720,71988;6789,348954;11153,177191;12029,25515
Jan 2, 2050 4:00 PM;7998,594919;12229,594569;9892,318145;8494,853538;8575,54808;10049,127802;10193,413357;7239,544422;11620,593823;12493,445177
Jan 2, 2050 5:00 PM;9968,155974;13705,106894;11582,618191;10370,326278;10437,030461;11724,353552;11855,190717;9368,755219;13151,807103;13944,820982
Jan 2, 2050 6:00 PM;11367,658216;16494,973532;13679,277246;11979,776334;12078,838999;13868,373963;14042,245136;10420,569732;15761,395571;16812,798356
Jan 2, 2050 7:00 PM;12446,285484;16755,450488;14352,532812;12937,981481;13018,373529;14513,489161;14661,753356;11695,923294;16129,245382;17026,754218
Jan 2, 2050 8:00 PM;11655,779786;15575,159946;13358,931636;12083,746127;12154,479366;13507,036181;13643,683757;11014,580208;14997,467354;15825,444527
Jan 2, 2050 9:00 PM;9938,746811;13054,223299;11332,295798;10303,848966;10363,171449;11447,806588;11554,103907;9376,128516;12605,552907;13248,609463
Jan 2, 2050 10:00 PM;6948,30548;9225,070451;7981,835897;7224,591963;7269,125838;8065,408336;8142,199862;6517,377216;8901,199943;9365,385769
Jan 2, 2050 11:00 PM;4233,369189;6649,079851;5397,66955;4568,461394;4621,044977;5482,578004;5560,100558;3696,408288;6323,398579;6790,185015
Jan 3, 2050 12:00 AM;4889,185121;6242,128457;4583,434859;5221,252383;3106,846999;5250,043954;6228,394378;4851,104456;6490,081312;6310,193864
Jan 3, 2050 1:00 AM;6746,751883;8353,710562;6437,88845;7124,042035;5315,239867;7158,261696;8337,149002;6706,104218;8652,679912;8435,783133
Jan 3, 2050 2:00 AM;7310,554946;8921,37883;6992,003295;7691,575861;5758,625012;7725,875348;8904,821471;7269,058617;9220,331375;9003,4472
Jan 3, 2050 3:00 AM;7009,930281;8666,968564;6688,509136;7399,899984;5497,610288;7435,186778;8649,902846;6967,770145;8975,012741;8751,532511
Jan 3, 2050 4:00 AM;6505,432895;8427,115833;6112,064333;6964,19063;4487,817267;7005,102977;8407,420096;6454,798719;8782,664211;8524,720643
Jan 3, 2050 5:00 AM;5969,892037;7834,437172;5587,850204;6415,125758;4013,111363;6454,819725;7815,325418;5920,73252;8179,381446;7929,130476
Jan 3, 2050 6:00 AM;6437,716196;8246,207467;6057,031387;6872,761743;4413,239831;6911,254136;8227,721708;6389,178474;8579,951052;8337,825413
Jan 3, 2050 7:00 AM;7850,473569;9607,889526;7516,986264;8261,735505;6344,140441;8299,164967;9589,756676;7806,389233;9935,200906;9697,742922
Jan 3, 2050 8:00 AM;8891,990674;10679,899732;8551,239306;9310,852778;7337,07781;9348,929242;10661,460186;8847,011459;11012,769444;10771,278202
Jan 3, 2050 9:00 AM;8232,091069;9990,355691;7891,381714;8645,777161;6631,274703;8683,219227;9972,248049;8187,38494;10317,24694;10080,095651
Jan 3, 2050 10:00 AM;8248,694642;10395,038378;7849,204773;8748,507569;6513,906935;8794,222012;10372,855466;8195,510272;10795,427327;10504,953024
Jan 3, 2050 11:00 AM;8305,777828;10691,785235;7834,979141;8869,824567;6033,819154;8920,626796;10667,24959;8244,396703;11134,68723;10813,371117
Jan 3, 2050 12:00 PM;8277,805512;10635,395265;7806,469058;8837,071162;5953,977478;8887,268402;10611,17892;8216,638654;11072,516259;10755,393053
Jan 3, 2050 1:00 PM;8360,428455;10727,975311;7866,2999;8928,617685;5762,099495;8979,016588;10703,754764;8297,244969;11165,239149;10848,01091
Jan 3, 2050 2:00 PM;8523,956005;10938,477697;8017,177308;9104,316428;5837,609621;9155,715242;10913,786604;8459,276853;11384,181965;11060,832419
Jan 3, 2050 3:00 PM;8848,301261;11310,138095;8347,303566;9435,081284;6304,795182;9487,492614;11284,892429;8783,685129;11765,862485;11435,240473
Jan 3, 2050 4:00 PM;9323,389484;11777,781598;8821,013759;9909,304038;6746,377966;9961,555718;11752,62416;9258,722936;12231,892685;11902,442839
Jan 3, 2050 5:00 PM;11064,840467;13289,03866;10627,54722;11590,138534;8952,220639;11637,495689;13266,162532;11007,757282;13702,039939;13402,415185
Jan 3, 2050 6:00 PM;13026,763543;15984,535495;12416,237722;13734,465641;9840,688259;13797,430659;15954,244057;12948,400728;16531,36527;16134,652467
Jan 3, 2050 7:00 PM;13802,018489;16328,252987;13291,996381;14402,856092;11225,275854;14456,641249;16302,326709;13736,053736;16796,236796;16456,720613
Jan 3, 2050 8:00 PM;12855,997137;15180,556199;12396,168069;13405,881265;10612,149423;13455,376886;15156,659154;12796,099075;15611,959211;15298,982697
Jan 3, 2050 9:00 PM;10927,642521;12735,789284;10557,704659;11359,234592;9018,979439;11397,726985;12717,25731;10880,016482;13070,347923;12827,6341
Jan 3, 2050 10:00 PM;7684,723526;8991,830581;7412,53332;7998,225204;6242,52338;8026,050473;8978,453613;7649,894674;9233,288212;9058,114633
Jan 3, 2050 11:00 PM;5107,905268;6429,868151;4811,204625;5431,721159;3390,468967;5459,853124;6416,436566;5070,866528;6672,31309;6496,425288
Jan 4, 2050 12:00 AM;4260,181943;6430,641192;5233,562219;5814,599052;3442,821478;4351,942733;5202,775026;5144,742345;6513,138096;5699,340341
Jan 4, 2050 1:00 AM;6151,94736;8596,239527;7147,960087;7850,507179;5537,220229;6229,848031;7111,244847;7042,612264;8696,104642;7710,981707
Jan 4, 2050 2:00 AM;6690,710622;9162,466746;7715,573738;8417,515842;6013,610858;6773,976365;7678,803882;7609,982239;9262,226828;8278,137416
Jan 4, 2050 3:00 AM;6390,657334;8913,568597;7424,532258;8146,871717;5738,651989;6472,545048;7386,754088;7316,104876;9016,244387;8003,426424
Jan 4, 2050 4:00 AM;5732,757553;8708,380866;6991,6966;7824,622914;4841,794356;5839,382574;6947,948369;6865,91361;8826,731741;7659,276197
Jan 4, 2050 5:00 AM;5218,685384;8105,392193;6440,640307;7248,371372;4354,497129;5322,285462;6398,211288;6318,651099;8220,159351;7088,028414
Jan 4, 2050 6:00 AM;5675,552529;8501,558827;6891,230698;7672,63636;4770,741818;5781,904465;6850,09148;6772,83781;8612,570015;7517,54924
Jan 4, 2050 7:00 AM;7189,410201;9844,356002;8262,748021;9029,936453;6549,571847;7271,865092;8222,692741;8147,867427;9953,421983;8877,563379
Jan 4, 2050 8:00 AM;8193,237363;10898,006487;9289,594155;10069,798243;7531,119468;8277,973565;9248,84986;9172,713738;11008,921045;9914,841363
Jan 4, 2050 9:00 AM;7519,376809;10193,749462;8614,422792;9380,560897;6830,773861;7605,953183;8574,359109;8499,437166;10302,651593;9228,414693
Jan 4, 2050 10:00 AM;7451,508863;10672,211336;8738,075718;9676,20281;6725,081531;7547,601203;8689,172482;8597,894842;10805,594494;9489,857951
Jan 4, 2050 11:00 AM;7375,519787;11023,785276;8885,297988;9922,748226;6390,174184;7497,677048;8830,970862;8729,290781;11171,234417;9716,749643
Jan 4, 2050 12:00 PM;7357,727244;10979,301816;8868,383518;9892,507204;6342,665782;7482,018769;8814,699192;8714,153465;11124,843563;9689,172251
Jan 4, 2050 1:00 PM;7396,328871;11087,60316;8976,029458;10000,627891;6238,918657;7533,161304;8922,122462;8820,95074;11233,170114;9797,259328
Jan 4, 2050 2:00 PM;7539,072546;11311,637962;9158,954451;10203,521707;6339,5148;7680,286944;9103,976122;9000,74996;11460,032397;9996,199712
Jan 4, 2050 3:00 PM;7889,507931;11696,511477;9494,517203;10562,889075;6768,460046;8024,479183;9438,429727;9333,29197;11848,321576;10350,794392
Jan 4, 2050 4:00 PM;8364,902849;12168,717602;9974,17645;11038,956203;7225,885966;8501,189112;9918,248624;9813,383952;12320,015142;10827,584146
Jan 4, 2050 5:00 PM;10248,391687;13652,351057;11654,742063;12623,837003;9330,447683;10361,780815;11604,007055;11509,057472;13790,090973;12431,408649
Jan 4, 2050 6:00 PM;11848,111511;16444,036861;13802,232756;15084,060534;10436,114576;12015,247986;13734,860564;13608,472586;16626,159405;14829,616657
Jan 4, 2050 7:00 PM;12821,113669;16726,478261;14459,993894;15559,627706;11687,251792;12957,647809;14402,301519;14294,197637;16882,741748;15341,315087
Jan 4, 2050 8:00 PM;11986,397597;15552,25861;13464,649175;14477,425125;11009,332773;12106,450001;13411,599246;13312,301308;15696,199658;14276,32947
Jan 4, 2050 9:00 PM;10226,15836;13028,633126;11411,851786;12196,307598;9382,031355;10326,582249;11370,649548;11293,391677;13140,098055;12040,581879
Jan 4, 2050 10:00 PM;7165,702215;9204,009289;8037,263767;8603,398557;6522,918743;7241,073698;8007,480687;7951,590674;9284,44335;8491,026145
Jan 4, 2050 11:00 PM;4513,890591;6628,615275;5458,55492;6026,462662;3728,182788;4602,353353;5428,48195;5371,818895;6709,2552;5913,804561
Jan 5, 2050 12:00 AM;5027,118297;5071,148015;6015,438428;4502,916772;3416,113757;4734,892048;4514,109059;4740,248717;6371,617002;5234,108389
Jan 5, 2050 1:00 AM;6909,619827;6960,510283;8102,501693;6362,067427;5504,445818;6590,320343;6372,570699;6595,857668;8535,358358;7153,581438
Jan 5, 2050 2:00 AM;7487,438458;7538,660817;8679,257392;6926,172985;5991,890091;7162,853727;6937,16781;7168,5423;9111,235984;7732,164707
Jan 5, 2050 3:00 AM;7199,216057;7251,568568;8423,439687;6632,564505;5727,476507;6869,677983;6643,508915;6875,412769;8867,509646;7449,912366
Jan 5, 2050 4:00 AM;6733,219466;6794,432538;8145,476883;6048,414502;4837,147708;6340,855017;6062,140178;6347,808184;8656,671155;7024,567641
Jan 5, 2050 5:00 AM;6199,796068;6259,14796;7568,758995;5535,5229;4361,08058;5819,27931;5548,845251;5826,026613;8064,26558;6482,24587
Jan 5, 2050 6:00 AM;6687,614257;6745,487289;8012,807947;6028,689356;4807,511674;6313,029748;6042,146149;6319,730836;8491,921024;6962,127787
Jan 5, 2050 7:00 AM;8155,173504;8210,408113;9454,092207;7565,843286;6670,594754;7810,199821;7577,035574;7816,153075;9925,668136;8420,351725
Jan 5, 2050 8:00 AM;9262,407484;9318,642005;10583,467086;8660,754828;7736,57188;8910,65709;8672,2202;8916,736384;11063,004495;9532,257561
Jan 5, 2050 9:00 AM;8582,476038;8637,945921;9880,193167;7982,701367;7027,848864;8233,50691;7994,271772;8239,5736;10350,954042;8848,162618
Jan 5, 2050 10:00 AM;8612,464982;8679,614504;10199,408625;7904,863715;6879,887163;8195,863181;7918,10204;8203,001205;10775,983668;8935,583456
Jan 5, 2050 11:00 AM;8690,042153;8765,476656;10447,1052;7865,610885;6509,798055;8212,702028;7881,714502;8221,05423;11084,061456;9050,6279
Jan 5, 2050 12:00 PM;8663,481477;8738,239569;10398,937192;7839,579574;6448,669009;8188,242007;7855,821835;8196,594209;11027,730305;9020,290248
Jan 5, 2050 1:00 PM;8756,687517;8832,432917;10495,264805;7899,112123;6333,200232;8267,957644;7916,522347;8276,67536;11124,070522;9116,357379
Jan 5, 2050 2:00 PM;8932,722364;9010,085268;10705,775594;8053,716093;6432,968717;8432,564931;8071,630474;8441,505316;11346,899549;9299,832745
Jan 5, 2050 3:00 PM;9267,096145;9345,534584;11079,545049;8392,904574;6864,863282;8765,380026;8410,35261;8774,25319;11735,760106;9640,684944
Jan 5, 2050 4:00 PM;9744,406861;9822,731864;11551,38566;8868,236473;7318,310563;9242,396649;8885,797944;9251,290821;12205,458049;10117,189008
Jan 5, 2050 5:00 PM;11464,653837;11535,202218;13108,747887;10694,511884;9426,703874;11018,508432;10709,535765;11026,306061;13704,800199;11801,964333
Jan 5, 2050 6:00 PM;13499,078902;13593,574744;15674,315039;12436,458622;10522,237209;12891,662049;12457,876895;12902,455212;16461,409274;13948,371088
Jan 5, 2050 7:00 PM;14213,23001;14293,974968;16082,594047;13317,590756;11766,181784;13698,115916;13335,379098;13707,203347;16759,618187;14598,137135
Jan 5, 2050 8:00 PM;13239,853935;13313,725552;14959,113604;12430,820465;11085,275634;12771,865925;12446,663602;12780,062679;15582,289567;13592,839515
Jan 5, 2050 9:00 PM;11242,660871;11300,374253;12573,942258;10596,79784;9447,9709;10872,668393;10609,746274;10879,226636;13055,815595;11517,325648
Jan 5, 2050 10:00 PM;7920,996741;7962,866987;8882,218429;7447,131099;6576,582063;7650,894586;7456,747896;7655,713487;9229,88095;8119,832093
Jan 5, 2050 11:00 PM;5318,474875;5361,399649;6283,889469;4809,532504;3763,767876;5034,239516;4820,355076;5039,436535;6631,925906;5520,452805
Jan 6, 2050 12:00 AM;5036,982971;5193,372497;6032,991497;4612,264241;4147,843142;4236,00341;5068,560009;4962,993718;7085,906753;5200,413891
Jan 6, 2050 1:00 AM;6905,246265;7088,43174;8110,786674;6453,912243;6042,057921;6114,65234;6941,625399;6821,404942;9395,370511;7096,838559
Jan 6, 2050 2:00 AM;7480,960039;7664,872341;8684,492223;7019,799156;6583,257943;6661,503122;7517,591253;7396,29526;9965,215058;7673,283362
Jan 6, 2050 3:00 AM;7191,68311;7379,63707;8426,338591;6725,909189;6295,632127;6371,89849;7229,04535;7105,493255;9741,373515;7388,249754
Jan 6, 2050 4:00 AM;6724,484945;6943,284916;8147,346465;6165,122665;5615,133505;5715,32212;6768,203766;6623,098956;9659,179106;6953,258824
Jan 6, 2050 5:00 AM;6190,628812;6402,656273;7569,254749;5648,357456;5114,770207;5211,988497;6232,999013;6092,368597;9034,03273;6412,319284
Jan 6, 2050 6:00 AM;6676,413567;6882,781865;8010,799721;6139,792973;5595,198293;5695,6768;6717,771253;6580,237202;9426,670264;6892,154986
Jan 6, 2050 7:00 AM;8136,179386;8334,645022;9445,584557;7651,121457;7216,155734;7292,178421;8175,54145;8045,582359;10841,679537;8343,766064
Jan 6, 2050 8:00 AM;9239,472538;9441,479878;10571,178257;8744,482715;8298,093633;8376,338812;9279,557228;9147,182384;11990,775361;9450,760569
Jan 6, 2050 9:00 AM;8553,613045;8752,666865;9861,699005;8060,933942;7606,961498;7687,340941;8593,176772;8462,369017;11255,075739;8761,796309
Jan 6, 2050 10:00 AM;8571,308959;8812,791798;10170,470009;7988,175672;7479,170282;7566,956633;8619,111453;8461,507748;11876,999712;8823,912663
Jan 6, 2050 11:00 AM;8643,458038;8913,669428;10413,503131;7967,958973;7332,561403;7446,089175;8697,251599;8519,18752;12297,521333;8926,03388
Jan 6, 2050 12:00 PM;8613,788394;8881,42018;10362,423616;7939,360663;7294,640388;7410,663737;8667,136616;8490,374942;12222,50276;8893,650191
Jan 6, 2050 1:00 PM;8706,502881;8976,953746;10458,520157;8007,115173;7304,484055;7433,598683;8760,649352;8580,694683;12318,368229;8989,250977
Jan 6, 2050 2:00 PM;8881,852915;9158,034365;10668,930114;8165,223035;7440,736707;7574,208093;8937,179953;8753,234041;12565,464016;9170,583675
Jan 6, 2050 3:00 PM;9214,478951;9495,138996;11041,817294;8499,571608;7801,557728;7928,328026;9270,524413;9084,587081;12983,977412;9507,940385
Jan 6, 2050 4:00 PM;9693,092072;9973,294175;11515,250201;8976,768888;8272,465648;8400,769424;9749,082917;9563,25902;13451,343629;9986,066154
Jan 6, 2050 5:00 PM;11411,494674;11664,732776;13070,684027;10778,811149;10184,355335;10290,560225;11461,906181;11295,055395;14836,796694;11676,324187
Jan 6, 2050 6:00 PM;13439,693399;13777,474442;15632,608645;12571,841603;11710,308576;11867,920683;13507,246247;13282,917353;17961,705121;13792,851233
Jan 6, 2050 7:00 PM;14161,297629;14451,015697;16050,311188;13426,551705;12715,16926;12843,956186;14219,111842;14027,414515;18058,717547;14464,241417
Jan 6, 2050 8:00 PM;13194,572227;13459,750449;14930,410261;12530,210832;11902,417631;12014,861465;13247,382681;13072,528402;16777,709023;13471,879628
Jan 6, 2050 9:00 PM;11212,957616;11419,447752;12555,460699;10684,714432;10164,592378;10259,432727;11254,222873;11117,255999;13981,834514;11428,858684
Jan 6, 2050 10:00 PM;7901,343018;8050,972638;8870,631219;7514,360446;7125,432668;7196,955752;7931,298351;7831,73573;9899,565403;8057,774557
Jan 6, 2050 11:00 PM;5300,598305;5453,089017;6273,159325;4888,130593;4440,03578;4524,902222;5331,368692;5228,55846;7301,652373;5459,958157
Jan 7, 2050 12:00 AM;5165,089285;5178,6175;5997,267766;4435,935302;3047,21782;3841,718963;4635,602513;5058,905401;6358,798808;5218,408097
Jan 7, 2050 1:00 AM;7053,951597;7070,063617;8070,088594;6284,935595;5215,91252;5796,00826;6474,246578;6929,30296;8512,872952;7117,714863
Jan 7, 2050 2:00 AM;7629,157013;7645,285838;8641,785917;6842,214026;5665,47779;6314,487602;7040,116686;7504,088245;9082,814128;7692,928682
Jan 7, 2050 3:00 AM;7342,266427;7358,752363;8380,460296;6549,61386;5421,885895;6036,562609;6746,155297;7214,622257;8832,785827;7407,491749
Jan 7, 2050 4:00 AM;6898,356118;6917,442665;8091,448049;5944,654773;4424,604372;5271,390805;6189,733933;6749,902864;8610,784458;6973,782218
Jan 7, 2050 5:00 AM;6358,815613;6377,305574;7514,27642;5434,699887;3966,212151;4782,11056;5672,271307;6215,025813;8017,227724;6431,872176
Jan 7, 2050 6:00 AM;6839,924312;6857,876506;7957,027167;5923,770066;4387,863925;5248,61971;6163,660609;6699,970307;8443,034593;6910,804596
Jan 7, 2050 7:00 AM;8293,194907;8310,626138;9394,639484;7469,683726;6367,966064;6959,686827;7670,367653;8158,496739;9874,710459;8362,201407
