TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 1, 2050 6:00 PM;0,3583;0,6542;0,428142;0,3975;0,5066;0,3949;0,4974;0,1172;0,1404;0,353
Jan 1, 2050 7:00 PM;0,3825;0,6718;0,428754;0,3967;0,5575;0,3981;0,5306;0,1188;0,1464;0,3515
Jan 1, 2050 8:00 PM;0,4046;0,6823;0,429365;0,396;0,6063;0,399;0,5708;0,1206;0,1569;0,3475
Jan 1, 2050 9:00 PM;0,4158;0,6858;0,429977;0,3947;0,6396;0,3943;0,6137;0,1225;0,1707;0,3434
Jan 1, 2050 10:00 PM;0,4192;0,684;0,430588;0,3931;0,6572;0,3861;0,6586;0,1264;0,1881;0,3426
Jan 1, 2050 11:00 PM;0,4235;0,6775;0,4312;0,392;0,6635;0,3766;0,7043;0,1352;0,2085;0,3493
Jan 2, 2050 12:00 AM;0,4351;0,6663;0,4307;0,3917;0,6628;0,368;0,7467;0,1515;0,2324;0,3652
Jan 2, 2050 1:00 AM;0,4481;0,6506;0,4278;0,3914;0,6559;0,3626;0,7822;0,173;0,2558;0,3839
Jan 2, 2050 2:00 AM;0,4534;0,6274;0,428;0,3898;0,6435;0,3613;0,8093;0,1893;0,2757;0,3967
Jan 2, 2050 3:00 AM;0,4466;0,5969;0,4346;0,3864;0,625;0,3652;0,8288;0,1933;0,2884;0,3967
Jan 2, 2050 4:00 AM;0,4343;0,5603;0,4449;0,382;0,6024;0,371;0,8404;0,1882;0,2958;0,3869
Jan 2, 2050 5:00 AM;0,4243;0,5216;0,4538;0,3786;0,5777;0,3751;0,8431;0,1801;0,3019;0,3728
Jan 2, 2050 6:00 AM;0,4221;0,4846;0,4583;0,3766;0,552;0,3745;0,8351;0,1727;0,309;0,3592
Jan 2, 2050 7:00 AM;0,4242;0,4475;0,459;0,374;0,5276;0,3722;0,8194;0,1664;0,3152;0,3459
Jan 2, 2050 8:00 AM;0,4238;0,4085;0,458;0,3685;0,507;0,3721;0,8016;0,1592;0,3177;0,3302
Jan 2, 2050 9:00 AM;0,417;0,3658;0,4565;0,3589;0,4923;0,3772;0,7872;0,1503;0,315;0,3117
Jan 2, 2050 10:00 AM;0,4048;0,3235;0,4546;0,3468;0,4865;0,3852;0,7766;0,142;0,3108;0,2948
Jan 2, 2050 11:00 AM;0,3892;0,2844;0,4522;0,3354;0,4898;0,3926;0,7676;0,1359;0,3091;0,2845
Jan 2, 2050 12:00 PM;0,3723;0,2516;0,4492;0,3272;0,5021;0,3977;0,759;0,1332;0,3136;0,2847
Jan 2, 2050 1:00 PM;0,3564;0,2254;0,447;0,3206;0,5203;0,4032;0,7536;0,1327;0,322;0,2889
Jan 2, 2050 2:00 PM;0,3441;0,2064;0,4471;0,3142;0,5412;0,4139;0,7543;0,1319;0,3309;0,2893
Jan 2, 2050 3:00 PM;0,3373;0,1952;0,4505;0,3072;0,5614;0,4313;0,7622;0,1273;0,3377;0,2787
Jan 2, 2050 4:00 PM;0,3336;0,1923;0,456;0,2985;0,579;0,4494;0,7717;0,1196;0,3421;0,261
Jan 2, 2050 5:00 PM;0,3316;0,1997;0,4611;0,2878;0,5935;0,4611;0,7755;0,1109;0,3449;0,2428
Jan 2, 2050 6:00 PM;0,3278;0,2142;0,4647;0,2752;0,606;0,4614;0,7679;0,1035;0,3462;0,2267
Jan 2, 2050 7:00 PM;0,3224;0,2333;0,4676;0,262;0,616;0,4557;0,7522;0,0968;0,3483;0,2132
Jan 2, 2050 8:00 PM;0,3148;0,2538;0,4716;0,2501;0,6242;0,4497;0,7317;0,0904;0,3527;0,2002
Jan 2, 2050 9:00 PM;0,3054;0,2708;0,476;0,2403;0,6313;0,4492;0,7125;0,0851;0,3614;0,1862
Jan 2, 2050 10:00 PM;0,2959;0,2888;0,4729;0,2335;0,6348;0,4566;0,6967;0,0786;0,3706;0,1768
Jan 2, 2050 11:00 PM;0,2881;0,311;0,453;0,2319;0,6332;0,4752;0,6856;0,0694;0,3755;0,1771
Jan 3, 2050 12:00 AM;0,2843;0,3416;0,4101;0,2377;0,6256;0,5046;0,6806;0,0597;0,373;0,1909
Jan 3, 2050 1:00 AM;0,2851;0,3746;0,3588;0,2496;0,6147;0,5364;0,6798;0,0513;0,3645;0,2127
Jan 3, 2050 2:00 AM;0,2899;0,4047;0,3177;0,2657;0,6045;0,5605;0,6813;0,0464;0,3526;0,2341
Jan 3, 2050 3:00 AM;0,2986;0,4262;0,2969;0,2848;0,5983;0,5707;0,6839;0,0459;0,3405;0,2464
Jan 3, 2050 4:00 AM;0,311;0,4421;0,2906;0,3036;0,5932;0,5719;0,6882;0,0484;0,3294;0,2498
Jan 3, 2050 5:00 AM;0,3265;0,4555;0,2894;0,3193;0,584;0,5708;0,6955;0,0512;0,3203;0,2497
Jan 3, 2050 6:00 AM;0,3437;0,4702;0,288;0,3293;0,5674;0,5726;0,7064;0,0524;0,3127;0,25
Jan 3, 2050 7:00 AM;0,3608;0,4849;0,2889;0,3366;0,5449;0,5746;0,7197;0,0525;0,3041;0,2501
Jan 3, 2050 8:00 AM;0,3755;0,4965;0,2964;0,3442;0,5193;0,5732;0,7356;0,0524;0,2907;0,2478
Jan 3, 2050 9:00 AM;0,3849;0,5032;0,3109;0,3541;0,4937;0,5663;0,7525;0,0525;0,2713;0,2432
Jan 3, 2050 10:00 AM;0,3894;0,5072;0,3297;0,3671;0,4662;0,5609;0,7649;0,0525;0,254;0,2413
Jan 3, 2050 11:00 AM;0,3894;0,5129;0,3474;0,3821;0,4358;0,5663;0,7694;0,0521;0,2477;0,2469
Jan 3, 2050 12:00 PM;0,3859;0,5222;0,3606;0,3987;0,402;0,5877;0,7635;0,0513;0,2585;0,2641
Jan 3, 2050 1:00 PM;0,3814;0,5327;0,3674;0,4144;0,369;0,6163;0,7479;0,0503;0,2776;0,288
Jan 3, 2050 2:00 PM;0,3789;0,5408;0,3677;0,4264;0,3427;0,6412;0,7249;0,0493;0,2912;0,3085
Jan 3, 2050 3:00 PM;0,3802;0,5442;0,3613;0,4314;0,3281;0,6581;0,6963;0,0483;0,2891;0,321
Jan 3, 2050 4:00 PM;0,3845;0,5427;0,3501;0,431;0,3271;0,6686;0,6644;0,0475;0,2768;0,3267
Jan 3, 2050 5:00 PM;0,3891;0,5368;0,3361;0,4284;0,34;0,6746;0,6361;0,0469;0,2636;0,329
Jan 3, 2050 6:00 PM;0,3918;0,5271;0,3225;0,4262;0,3668;0,6766;0,6159;0,046;0,2561;0,3319
Jan 3, 2050 7:00 PM;0,3906;0,5145;0,3107;0,4234;0,4022;0,6751;0,5993;0,0454;0,2537;0,3344
Jan 3, 2050 8:00 PM;0,3835;0,5021;0,3025;0,4185;0,4442;0,6701;0,5795;0,0455;0,2541;0,3344
Jan 3, 2050 9:00 PM;0,3703;0,4916;0,2973;0,4116;0,4866;0,6616;0,5564;0,0468;0,2555;0,3311
Jan 3, 2050 10:00 PM;0,3536;0,484;0,2929;0,4051;0,5273;0,6525;0,5335;0,049;0,2581;0,3276
Jan 3, 2050 11:00 PM;0,3392;0,481;0,2874;0,4041;0,5626;0,647;0,5178;0,0531;0,263;0,3286
Jan 4, 2050 12:00 AM;0,3299;0,4829;0,2798;0,4114;0,5901;0,6477;0,5121;0,0584;0,2705;0,336
Jan 4, 2050 1:00 AM;0,3225;0,486;0,2719;0,4219;0,6115;0,6527;0,5092;0,066;0,2769;0,3457
Jan 4, 2050 2:00 AM;0,3124;0,4854;0,2657;0,429;0,6257;0,659;0,5001;0,0731;0,2778;0,3519
Jan 4, 2050 3:00 AM;0,2964;0,4777;0,2636;0,4264;0,6332;0,6642;0,4771;0,0776;0,2701;0,3503
Jan 4, 2050 4:00 AM;0,2787;0,465;0,2644;0,4179;0,6361;0,6693;0,4454;0,0815;0,2571;0,3427
Jan 4, 2050 5:00 AM;0,2651;0,4508;0,2658;0,4079;0,6381;0,6757;0,413;0,0863;0,2444;0,3346
Jan 4, 2050 6:00 AM;0,2582;0,4384;0,2658;0,4007;0,6426;0,6839;0,3854;0,0927;0,2356;0,3295
Jan 4, 2050 7:00 AM;0,257;0,4276;0,2631;0,3937;0,6461;0,6918;0,3624;0,0989;0,2274;0,3272
Jan 4, 2050 8:00 AM;0,257;0,4176;0,2556;0,3831;0,6455;0,6957;0,3407;0,1006;0,2154;0,3255
Jan 4, 2050 9:00 AM;0,2553;0,4087;0,2443;0,3684;0,6386;0,695;0,3202;0,0967;0,1977;0,3226
Jan 4, 2050 10:00 AM;0,2539;0,4024;0,2367;0,3547;0,6272;0,6941;0,3067;0,0933;0,1812;0,318
Jan 4, 2050 11:00 AM;0,2553;0,401;0,2396;0,3473;0,614;0,6992;0,3057;0,0991;0,1735;0,311
Jan 4, 2050 12:00 PM;0,2615;0,4049;0,2593;0,349;0,6008;0,7138;0,3187;0,1199;0,1765;0,3017
Jan 4, 2050 1:00 PM;0,2707;0,4103;0,2894;0,3541;0,5872;0,7342;0,3457;0,1522;0,1832;0,2899
Jan 4, 2050 2:00 PM;0,2786;0,4113;0,3179;0,3544;0,5715;0,7538;0,3859;0,1837;0,1846;0,2759
Jan 4, 2050 3:00 PM;0,2824;0,4042;0,3312;0,3433;0,5527;0,7691;0,4377;0,2034;0,1743;0,26
Jan 4, 2050 4:00 PM;0,2852;0,3912;0,332;0,326;0,5292;0,7796;0,4901;0,2114;0,1582;0,2432
Jan 4, 2050 5:00 PM;0,2883;0,3765;0,3274;0,3123;0,5029;0,7845;0,5261;0,2141;0,1449;0,2278
Jan 4, 2050 6:00 PM;0,2933;0,3632;0,3236;0,3079;0,4733;0,7837;0,542;0,2158;0,1383;0,2148
Jan 4, 2050 7:00 PM;0,2982;0,3508;0,3218;0,3095;0,4455;0,7788;0,5539;0,2167;0,1348;0,2036
Jan 4, 2050 8:00 PM;0,3001;0,3387;0,3224;0,3127;0,4241;0,7723;0,5843;0,2157;0,131;0,1934
Jan 4, 2050 9:00 PM;0,2969;0,3267;0,3255;0,3137;0,4126;0,7674;0,644;0,212;0,1237;0,1836
Jan 4, 2050 10:00 PM;0,292;0,3183;0,3291;0,3142;0,4135;0,7663;0,7054;0,2075;0,1162;0,1748
Jan 4, 2050 11:00 PM;0,2893;0,3166;0,3315;0,3171;0,4258;0,7716;0,7406;0,2055;0,1093;0,1686
Jan 5, 2050 12:00 AM;0,2923;0,3243;0,3319;0,3238;0,4502;0,784;0,7434;0,2082;0,108;0,1656
Jan 5, 2050 1:00 AM;0,3003;0,3377;0,331;0,3307;0,4817;0,7982;0,7259;0,2155;0,1105;0,1633
Jan 5, 2050 2:00 AM;0,3122;0,3518;0,3293;0,3342;0,514;0,8096;0,7024;0,2234;0,1159;0,1594
Jan 5, 2050 3:00 AM;0,3276;0,3627;0,3274;0,3319;0,5411;0,8151;0,6866;0,2282;0,123;0,1525
Jan 5, 2050 4:00 AM;0,3441;0,3693;0,3254;0,3262;0,5592;0,8171;0,6763;0,2295;0,1342;0,1443
Jan 5, 2050 5:00 AM;0,3612;0,3717;0,3226;0,3197;0,5662;0,8195;0,6678;0,2292;0,1506;0,1368
Jan 5, 2050 6:00 AM;0,377;0,3701;0,319;0,3155;0,5607;0,8251;0,6573;0,2281;0,1692;0,1318
Jan 5, 2050 7:00 AM;0,3902;0,3638;0,3132;0,3117;0,5445;0,8322;0,6446;0,2253;0,1878;0,1294
Jan 5, 2050 8:00 AM;0,3992;0,3521;0,3049;0,3056;0,5185;0,8381;0,6302;0,2194;0,2034;0,1274
Jan 5, 2050 9:00 AM;0,4025;0,3369;0,295;0,296;0,4868;0,8415;0,6146;0,2104;0,2156;0,1245
Jan 5, 2050 10:00 AM;0,4005;0,3271;0,2911;0,2875;0,4546;0,8411;0,5987;0,2021;0,228;0,1226
Jan 5, 2050 11:00 AM;0,3953;0,3334;0,2996;0,2863;0,4248;0,836;0,5825;0,1993;0,2456;0,1242
Jan 5, 2050 12:00 PM;0,3897;0,3627;0,3247;0,2962;0,4003;0,8257;0,5656;0,2049;0,2712;0,1312
Jan 5, 2050 1:00 PM;0,3889;0,4033;0,3579;0,3122;0,3817;0,8123;0,548;0,2146;0,2995;0,1409
Jan 5, 2050 2:00 PM;0,3996;0,4378;0,3897;0,3267;0,3639;0,8027;0,529;0,2233;0,3237;0,1505
Jan 5, 2050 3:00 PM;0,4254;0,4532;0,4095;0,3335;0,3433;0,8015;0,5083;0,2268;0,3396;0,1567
Jan 5, 2050 4:00 PM;0,457;0,4555;0,4214;0,3333;0,3215;0,8045;0,4879;0,2255;0,3474;0,1608
Jan 5, 2050 5:00 PM;0,4834;0,455;0,4317;0,329;0,3025;0,8042;0,4699;0,2217;0,3492;0,1649
Jan 5, 2050 6:00 PM;0,4986;0,4595;0,4469;0,3226;0,2889;0,7956;0,4568;0,2157;0,3471;0,1706
Jan 5, 2050 7:00 PM;0,5068;0,4673;0,468;0,3141;0,2823;0,7802;0,4514;0,2086;0,3416;0,1773
Jan 5, 2050 8:00 PM;0,5163;0,475;0,4955;0,3033;0,2824;0,7618;0,4568;0,2023;0,3328;0,1843
Jan 5, 2050 9:00 PM;0,532;0,4797;0,5271;0,2907;0,2886;0,7423;0,4767;0,1973;0,3222;0,1917
Jan 5, 2050 10:00 PM;0,5475;0,4809;0,5603;0,28;0,2979;0,7223;0,5034;0,1942;0,3121;0,2025
Jan 5, 2050 11:00 PM;0,5564;0,4797;0,5917;0,274;0,3082;0,7012;0,5289;0,1931;0,305;0,2218
Jan 6, 2050 12:00 AM;0,5556;0,4772;0,6177;0,2738;0,3178;0,6803;0,5452;0,1938;0,3028;0,2517
Jan 6, 2050 1:00 AM;0,5483;0,4737;0,6363;0,2771;0,3241;0,6595;0,5536;0,1953;0,3016;0,2885
Jan 6, 2050 2:00 AM;0,5393;0,4695;0,6494;0,2782;0,3245;0,6386;0,5577;0,1942;0,2975;0,3218
Jan 6, 2050 3:00 AM;0,5324;0,4651;0,6581;0,2724;0,3171;0,6183;0,561;0,1889;0,287;0,349
Jan 6, 2050 4:00 AM;0,528;0,4603;0,6631;0,2612;0,3068;0,6001;0,562;0,1815;0,2714;0,3703
Jan 6, 2050 5:00 AM;0,5245;0,4548;0,6656;0,2492;0,2987;0,585;0,5619;0,1757;0,2553;0,3898
Jan 6, 2050 6:00 AM;0,5196;0,4483;0,667;0,2372;0,2962;0,573;0,5629;0,1739;0,2412;0,4118
Jan 6, 2050 7:00 AM;0,5139;0,4413;0,669;0,2252;0,2977;0,5612;0,5664;0,1745;0,2256;0,4348
Jan 6, 2050 8:00 AM;0,5098;0,434;0,6735;0,213;0,3008;0,546;0,5719;0,1755;0,204;0,456
Jan 6, 2050 9:00 AM;0,5102;0,4276;0,6814;0,2011;0,3023;0,5245;0,5815;0,1749;0,1771;0,474
Jan 6, 2050 10:00 AM;0,5138;0,422;0,6901;0,1934;0,3006;0,4973;0,5913;0,1719;0,1513;0,4915
Jan 6, 2050 11:00 AM;0,5161;0,4175;0,6949;0,194;0,2947;0,4641;0,5978;0,1667;0,137;0,5119
Jan 6, 2050 12:00 PM;0,5132;0,4131;0,6924;0,206;0,2843;0,425;0,598;0,1601;0,1363;0,5364
Jan 6, 2050 1:00 PM;0,5086;0,4051;0,6827;0,2249;0,2721;0,3836;0,5933;0,1532;0,1451;0,5615
Jan 6, 2050 2:00 PM;0,5047;0,3884;0,6685;0,2438;0,2606;0,3508;0,5838;0,1488;0,1532;0,5816
Jan 6, 2050 3:00 PM;0,5052;0,3603;0,6495;0,2553;0,2523;0,3364;0,5705;0,1472;0,1531;0,5935
Jan 6, 2050 4:00 PM;0,5078;0,3272;0,6281;0,2613;0,2475;0,3357;0,557;0,1471;0,1469;0,6012
Jan 6, 2050 5:00 PM;0,5077;0,2972;0,6051;0,2648;0,2461;0,3392;0,5472;0,1464;0,1414;0,6085
Jan 6, 2050 6:00 PM;0,5017;0,2742;0,5811;0,2682;0,2475;0,3389;0,5463;0,1436;0,1427;0,6186
Jan 6, 2050 7:00 PM;0,4893;0,2547;0,559;0,2716;0,25;0,3328;0,5573;0,1394;0,15;0,6274
Jan 6, 2050 8:00 PM;0,472;0,2319;0,5461;0,2762;0,2508;0,32;0,5817;0,1347;0,1607;0,6323
Jan 6, 2050 9:00 PM;0,4515;0,2044;0,5458;0,2824;0,248;0,3015;0,6199;0,1311;0,1707;0,6306
Jan 6, 2050 10:00 PM;0,4288;0,1795;0,5503;0,2907;0,2414;0,2831;0,6642;0,1289;0,1799;0,6238
Jan 6, 2050 11:00 PM;0,4046;0,1629;0,5504;0,3025;0,2316;0,2722;0,7069;0,1291;0,1903;0,613
Jan 7, 2050 12:00 AM;0,3787;0,1603;0,5391;0,3181;0,2197;0,2718;0,742;0,1316;0,2031;0,5982
Jan 7, 2050 1:00 AM;0,3548;0,1673;0,5205;0,3338;0,2084;0,2767;0,7666;0,135;0,2185;0,579
Jan 7, 2050 2:00 AM;0,3403;0,1772;0,5057;0,3468;0,2012;0,2787;0,7804;0,1373;0,235;0,556
Jan 7, 2050 3:00 AM;0,3373;0,1823;0,505;0,3547;0,2002;0,2721;0,7836;0,1374;0,2526;0,5307
Jan 7, 2050 4:00 AM;0,3419;0,1855;0,5149;0,3585;0,2052;0,2612;0,7798;0,1362;0,2688;0,5046
Jan 7, 2050 5:00 AM;0,3488;0,1894;0,5259;0,3613;0,2154;0,254;0,7731;0,1351;0,2828;0,4798
Jan 7, 2050 6:00 AM;0,3543;0,1956;0,5308;0,3653;0,2299;0,2557;0,7666;0,1352;0,2945;0,4588
Jan 7, 2050 7:00 AM;0,3589;0,2009;0,5312;0,3701;0,2476;0,2656;0,7625;0,1368;0,3017;0,4404
Jan 7, 2050 8:00 AM;0,3643;0,2041;0,5304;0,3748;0,2673;0,2805;0,7624;0,1402;0,3009;0,4234
Jan 7, 2050 9:00 AM;0,3701;0,2046;0,5315;0,3785;0,2869;0,2973;0,7666;0,145;0,2916;0,4074
Jan 7, 2050 10:00 AM;0,3733;0,2066;0,5332;0,3814;0,3089;0,3125;0,7737;0,1489;0,2794;0,3904
Jan 7, 2050 11:00 AM;0,3708;0,2163;0,5325;0,3843;0,3371;0,3223;0,7801;0,1498;0,2717;0,3723
Jan 7, 2050 12:00 PM;0,36;0,2373;0,5275;0,3893;0,3726;0,324;0,7859;0,146;0,2739;0,3539
Jan 7, 2050 1:00 PM;0,3457;0,2646;0,5195;0,3965;0,4111;0,3224;0,7914;0,1404;0,2801;0,3346
Jan 7, 2050 2:00 PM;0,3336;0,2912;0,5102;0,4048;0,4488;0,3235;0,7967;0,1361;0,2813;0,3147
Jan 7, 2050 3:00 PM;0,3297;0,3084;0,5008;0,4132;0,4793;0,3282;0,801;0,1352;0,2716;0,2929
Jan 7, 2050 4:00 PM;0,3328;0,3172;0,4892;0,4185;0,5045;0,3359;0,8013;0,1366;0,2552;0,272
Jan 7, 2050 5:00 PM;0,3407;0,3225;0,4727;0,4191;0,526;0,3455;0,7951;0,1387;0,2378;0,2551
Jan 7, 2050 6:00 PM;0,3505;0,3269;0,4496;0,4133;0,5453;0,3543;0,7837;0,1406;0,2243;0,2439
Jan 7, 2050 7:00 PM;0,3598;0,3304;0,422;0,4031;0,5582;0,3625;0,7694;0,1433;0,2177;0,2368
Jan 7, 2050 8:00 PM;0,367;0,3303;0,392;0,3911;0,5615;0,3697;0,7513;0,1467;0,2201;0,2303
Jan 7, 2050 9:00 PM;0,3713;0,326;0,3639;0,3812;0,5553;0,3773;0,7275;0,1521;0,2307;0,2228
Jan 7, 2050 10:00 PM;0,374;0,3203;0,3409;0,3762;0,5433;0,386;0,6972;0,1577;0,2478;0,2131
Jan 7, 2050 11:00 PM;0,3768;0,317;0,3299;0,3788;0,5301;0,396;0,6661;0,1624;0,2672;0,2019
Jan 8, 2050 12:00 AM;0,3811;0,3189;0,3313;0,3902;0,5185;0,4063;0,6409;0,1652;0,2851;0,1911
Jan 8, 2050 1:00 AM;0,3857;0,3238;0,3422;0,4041;0,5069;0,4139;0,6209;0,1669;0,3032;0,1833
Jan 8, 2050 2:00 AM;0,3884;0,3285;0,3564;0,4129;0,4951;0,4169;0,6071;0,1678;0,3218;0,1799
Jan 8, 2050 3:00 AM;0,3883;0,3309;0,3693;0,4094;0,4833;0,4141;0,5979;0,1678;0,3425;0,1832
Jan 8, 2050 4:00 AM;0,3871;0,3318;0,3869;0,3971;0,4768;0,4087;0,5884;0,169;0,3624;0,19
Jan 8, 2050 5:00 AM;0,3868;0,3332;0,4177;0,3816;0,483;0,4043;0,5742;0,1732;0,3789;0,1986
Jan 8, 2050 6:00 AM;0,3888;0,3367;0,4664;0,3668;0,5078;0,4017;0,5571;0,1815;0,3895;0,2035
Jan 8, 2050 7:00 AM;0,3912;0,3413;0,5241;0,3496;0,5477;0,4007;0,5416;0,1909;0,3963;0,2056
Jan 8, 2050 8:00 AM;0,3914;0,3459;0,576;0,3268;0,5968;0,3994;0,5358;0,1963;0,4018;0,2055
Jan 8, 2050 9:00 AM;0,388;0,3499;0,6134;0,2986;0,6478;0,3971;0,5432;0,1951;0,4084;0,2042
Jan 8, 2050 10:00 AM;0,3841;0,3572;0,6371;0,2763;0,6921;0,3927;0,5602;0,1918;0,4156;0,2019
Jan 8, 2050 11:00 AM;0,3835;0,3738;0,6523;0,2716;0,7246;0,3857;0,5825;0,1929;0,4228;0,1985
Jan 8, 2050 12:00 PM;0,3886;0,4033;0,662;0,2896;0,7433;0,3749;0,6152;0,2017;0,43;0,1946
Jan 8, 2050 1:00 PM;0,3963;0,4414;0,6688;0,3216;0,7513;0,358;0,6533;0,2155;0,4358;0,1958
Jan 8, 2050 2:00 PM;0,401;0,4817;0,6777;0,3486;0,7527;0,3341;0,6851;0,2286;0,4411;0,2037
Jan 8, 2050 3:00 PM;0,4002;0,5171;0,6907;0,3563;0,7514;0,3023;0,6944;0,2358;0,4459;0,2176
Jan 8, 2050 4:00 PM;0,3955;0,5457;0,7063;0,349;0,7447;0,2714;0,6844;0,2379;0,4507;0,2334
Jan 8, 2050 5:00 PM;0,3911;0,5672;0,7209;0,3377;0,7334;0,2491;0,6661;0,2367;0,4552;0,2476
Jan 8, 2050 6:00 PM;0,3897;0,5831;0,7331;0,3312;0,7198;0,2354;0,6473;0,234;0,4595;0,2557
Jan 8, 2050 7:00 PM;0,3888;0,5918;0,7418;0,3289;0,7024;0,2266;0,636;0,2306;0,4631;0,2594
Jan 8, 2050 8:00 PM;0,3849;0,5922;0,7472;0,3278;0,6807;0,2207;0,6424;0,227;0,4654;0,2622
Jan 8, 2050 9:00 PM;0,3755;0,5845;0,7493;0,3264;0,6542;0,2169;0,6759;0,2237;0,4656;0,2658
Jan 8, 2050 10:00 PM;0,3613;0,5715;0,7494;0,3279;0,6263;0,2156;0,7249;0,2209;0,4651;0,2707
Jan 8, 2050 11:00 PM;0,3441;0,5575;0,7501;0,3382;0,6038;0,2186;0,7699;0,2187;0,4647;0,2764
Jan 9, 2050 12:00 AM;0,3248;0,545;0,7531;0,3597;0,5908;0,2254;0,7981;0,2176;0,4656;0,2831
Jan 9, 2050 1:00 AM;0,3077;0,5319;0,7555;0,3854;0,5835;0,235;0,8123;0,2167;0,4678;0,2897
Jan 9, 2050 2:00 AM;0,2943;0,5141;0,7536;0,404;0,5747;0,2457;0,8182;0,2143;0,4715;0,2951
Jan 9, 2050 3:00 AM;0,2839;0,4894;0,7444;0,4075;0,5632;0,2572;0,8204;0,2107;0,4759;0,2991
Jan 9, 2050 4:00 AM;0,2745;0,4611;0,7281;0,4017;0,5528;0,2707;0,8192;0,2077;0,4787;0,3027
Jan 9, 2050 5:00 AM;0,2648;0,4322;0,7069;0,3963;0,5493;0,2883;0,813;0,2084;0,4772;0,3088
Jan 9, 2050 6:00 AM;0,2542;0,4057;0,6822;0,3982;0,5577;0,3125;0,7999;0,2145;0,4694;0,3193
Jan 9, 2050 7:00 AM;0,2441;0,3791;0,6512;0,4026;0,5779;0,3421;0,7807;0,2239;0,4567;0,3335
Jan 9, 2050 8:00 AM;0,2354;0,3512;0,6142;0,4023;0,6067;0,3761;0,7613;0,2339;0,4413;0,3477
Jan 9, 2050 9:00 AM;0,2303;0,3214;0,5693;0,3937;0,6411;0,4123;0,7474;0,2417;0,4247;0,3585
Jan 9, 2050 10:00 AM;0,228;0,2966;0,5215;0,3868;0,6785;0,4481;0,7376;0,2491;0,4095;0,363
Jan 9, 2050 11:00 AM;0,2262;0,2844;0,4756;0,393;0,7214;0,4818;0,7276;0,2582;0,3975;0,3581
Jan 9, 2050 12:00 PM;0,2243;0,2907;0,4348;0,4199;0,7692;0,5117;0,7126;0,2703;0,3904;0,3427
Jan 9, 2050 1:00 PM;0,2232;0,3095;0,3928;0,4569;0,8127;0,536;0,695;0,2876;0,3859;0,3246
Jan 9, 2050 2:00 PM;0,2244;0,3302;0,3442;0,4859;0,8449;0,5539;0,6772;0,3105;0,3804;0,3137
Jan 9, 2050 3:00 PM;0,2286;0,3453;0,2872;0,4942;0,863;0,5645;0,6614;0,3385;0,3724;0,3168
