TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 1, 2050 5:00 PM;5,3571;1,7087;5,6792;8,2441;9,661;3,8834;6,3244;6,1964;8,1246;6,6073
Jan 1, 2050 6:00 PM;5,1494;1,4009;5,2898;8,0773;9,4172;3,4773;5,9385;5,9247;7,8439;6,3622
Jan 1, 2050 7:00 PM;5,0005;1,1862;5,0345;7,9867;9,2246;3,1465;5,6973;5,7255;7,7252;6,1669
Jan 1, 2050 8:00 PM;4,9129;0,9996;4,8207;7,9073;8,9994;2,8941;5,5507;5,596;7,7221;6,0065
Jan 1, 2050 9:00 PM;4,8614;0,8445;4,6114;7,7957;8,7413;2,6795;5,4949;5,5613;7,6947;5,8922
Jan 1, 2050 10:00 PM;4,8045;0,7346;4,4658;7,6844;8,542;2,545;5,5133;5,4848;7,5709;5,7772
Jan 1, 2050 11:00 PM;4,7485;0,6644;4,3089;7,5424;8,4188;2,4591;5,5491;5,3901;7,4433;5,6554
Jan 2, 2050 12:00 AM;4,7234;0,6316;4,1574;7,4172;8,3617;2,3612;5,6173;5,259;7,3403;5,5445
Jan 2, 2050 1:00 AM;4,749;0,6362;4,0203;7,2659;8,3928;2,2723;5,7626;5,1364;7,2839;5,453
Jan 2, 2050 2:00 AM;4,8118;0,69;3,926;7,0474;8,5206;2,1811;5,9563;5,0233;7,245;5,3661
Jan 2, 2050 3:00 AM;4,9145;0,7712;3,8858;6,7902;8,564;2,0873;6,1414;4,9012;7,2577;5,2571
Jan 2, 2050 4:00 AM;4,9797;0,8095;3,8222;6,6556;8,6057;1,9831;6,2402;4,7878;7,3653;5,1695
Jan 2, 2050 5:00 AM;5,0095;0,8143;3,741;6,5656;8,6428;1,8803;6,2014;4,714;7,498;5,1153
Jan 2, 2050 6:00 AM;5,0756;0,8358;3,6838;6,4656;8,5925;1,7798;6,0781;4,6688;7,6459;5,088
Jan 2, 2050 7:00 AM;5,1867;0,8962;3,6612;6,3567;8,5238;1,721;5,9535;4,6373;7,9133;5,0605
Jan 2, 2050 8:00 AM;5,7708;1,4713;4,0005;6,5553;8,6658;2,1411;6,301;4,945;8,4694;5,2324
Jan 2, 2050 9:00 AM;6,7889;2,666;5,0767;7,2308;9,147;3,1358;7,3459;5,7697;9,3739;5,6557
Jan 2, 2050 10:00 AM;7,7782;4,0283;6,4015;7,8097;9,6641;4,1491;8,2996;6,5287;10,0735;6,1318
Jan 2, 2050 11:00 AM;8,5164;5,199;7,251;8,1716;10,027;5,0112;9,0626;7,2044;10,5363;6,5337
Jan 2, 2050 12:00 PM;8,9196;6,0019;7,6985;8,2522;10,1817;5,4614;9,6297;7,5805;10,8875;6,7719
Jan 2, 2050 1:00 PM;9,0358;6,34;7,8877;8,0975;10,1486;5,5399;9,8186;7,6366;11,0434;6,8361
Jan 2, 2050 2:00 PM;8,8459;6,1577;7,8142;7,7036;9,8692;5,2846;9,5947;7,4224;10,9443;6,707
Jan 2, 2050 3:00 PM;8,3262;5,3319;7,3743;7,0175;9,2231;4,7089;8,8686;6,98;10,5561;6,4388
Jan 2, 2050 4:00 PM;7,5992;4,2393;6,3147;6,1041;8,3318;3,9833;7,97;6,4018;10,1049;6,0655
Jan 2, 2050 5:00 PM;7,1816;3,7692;5,5947;5,5076;7,8111;3,6448;7,6008;6,1471;9,9871;5,814
Jan 2, 2050 6:00 PM;7,0548;3,4784;5,2483;5,0822;7,4625;3,4372;7,3906;6,0292;10,0145;5,6143
Jan 2, 2050 7:00 PM;6,9949;3,2234;4,9986;4,7111;7,1528;3,2674;7,1972;5,9221;10,0563;5,4194
Jan 2, 2050 8:00 PM;6,9283;3,0061;4,7802;4,378;6,8728;3,1264;6,9563;5,8334;10,1451;5,1648
Jan 2, 2050 9:00 PM;6,9183;2,8283;4,5759;4,0735;6,6511;3,0161;6,7305;5,751;10,1852;4,8016
Jan 2, 2050 10:00 PM;7,0269;2,7273;4,3988;3,7544;6,5175;2,9383;6,5405;5,6692;10,2325;4,4643
Jan 2, 2050 11:00 PM;7,1527;2,6949;4,231;3,4272;6,4264;2,8791;6,377;5,5788;10,2267;4,1948
Jan 3, 2050 12:00 AM;7,2735;2,6863;4,046;3,1063;6,35;2,8253;6,1626;5,441;10,202;3,9731
Jan 3, 2050 1:00 AM;7,3154;2,6815;3,9047;2,8071;6,26;2,7781;5,8838;5,2876;10,1607;3,7805
Jan 3, 2050 2:00 AM;7,2882;2,6519;3,7697;2,5386;6,1508;2,7294;5,6733;5,1496;10,0431;3,5961
Jan 3, 2050 3:00 AM;7,2337;2,582;3,5841;2,2941;6,0266;2,6808;5,4969;5,0202;9,8926;3,4067
Jan 3, 2050 4:00 AM;7,1588;2,4522;3,3924;2,0931;5,9047;2,648;5,3993;4,9211;9,7401;3,235
Jan 3, 2050 5:00 AM;7,0926;2,2963;3,1612;1,9288;5,8205;2,6309;5,3541;4,8312;9,5114;3,0795
Jan 3, 2050 6:00 AM;6,9549;2,1151;2,9143;1,824;5,759;2,6519;5,3307;4,7712;9,2732;2,9426
Jan 3, 2050 7:00 AM;6,7835;1,9387;2,6656;1,8397;5,7128;2,7329;5,3257;4,7312;9,0806;2,8142
Jan 3, 2050 8:00 AM;7,0844;2,253;2,7506;2,3657;6,1425;3,0354;5,754;4,9811;9,3641;3,1134
Jan 3, 2050 9:00 AM;8,098;3,3979;3,608;3,4292;7,2316;3,5466;6,8392;5,7378;10,3736;4,2662
Jan 3, 2050 10:00 AM;9,1176;4,5842;4,7252;4,5359;8,2985;4,1543;7,908;6,4744;11,2482;5,5229
Jan 3, 2050 11:00 AM;9,7764;5,4085;5,5086;5,5033;9,2064;4,7092;8,6536;7,0276;12,0053;6,3686
Jan 3, 2050 12:00 PM;10,1872;5,8714;5,9083;6,0924;9,7684;5,1528;9,0907;7,3593;12,5282;6,823
Jan 3, 2050 1:00 PM;10,3446;5,922;5,9942;6,255;9,9285;5,4225;9,1918;7,4728;12,7229;6,9986
Jan 3, 2050 2:00 PM;10,1501;5,5479;5,7603;5,9127;9,6848;5,4345;8,9556;7,3119;12,5707;6,8749
Jan 3, 2050 3:00 PM;9,5261;4,6174;5,0735;5,1923;8,8867;5,2008;8,1855;6,7933;11,9469;6,2634
Jan 3, 2050 4:00 PM;8,3978;3,1708;3,7795;4,0464;7,7552;4,7937;7,0302;5,9692;10,9391;4,8562
Jan 3, 2050 5:00 PM;7,4691;2,3828;2,8974;3,3449;7,2683;4,6033;6,4664;5,4985;10,4261;3,8571
Jan 3, 2050 6:00 PM;6,9704;1,9213;2,3671;2,9535;6,9914;4,5617;6,1292;5,273;10,1445;3,3257
Jan 3, 2050 7:00 PM;6,6511;1,5265;1,9781;2,7045;6,763;4,5649;5,8227;5,0995;9,8952;2,9636
Jan 3, 2050 8:00 PM;6,4277;1,1756;1,6804;2,5451;6,5509;4,6074;5,5604;4,9568;9,6598;2,6945
Jan 3, 2050 9:00 PM;6,2552;0,8466;1,4457;2,4357;6,3783;4,6751;5,3495;4,8319;9,4793;2,467
Jan 3, 2050 10:00 PM;6,1352;0,5609;1,2445;2,3491;6,2848;4,6653;5,128;4,6725;9,3128;2,3201
Jan 3, 2050 11:00 PM;6,0865;0,3262;1,0708;2,2759;6,2477;4,6102;4,8956;4,4464;9,1817;2,238
Jan 4, 2050 12:00 AM;6,0567;0,1313;0,9347;2,2183;6,2976;4,5668;4,6951;4,1976;9,1104;2,1971
Jan 4, 2050 1:00 AM;6,0751;-0,0559;0,8403;2,1897;6,4254;4,5306;4,5493;3,9903;9,0931;2,1929
Jan 4, 2050 2:00 AM;6,1551;-0,2418;0,8006;2,183;6,5602;4,4823;4,4845;3,8219;9,0984;2,1671
Jan 4, 2050 3:00 AM;6,2428;-0,4075;0,7707;2,1262;6,7186;4,4419;4,4708;3,6627;9,054;2,0564
Jan 4, 2050 4:00 AM;6,3526;-0,5638;0,7517;2,0509;6,7811;4,5112;4,5396;3,54;8,9759;1,883
Jan 4, 2050 5:00 AM;6,469;-0,6946;0,7527;2,0467;6,7649;4,6317;4,6553;3,4554;8,888;1,7321
Jan 4, 2050 6:00 AM;6,5645;-0,8113;0,76;2,1198;6,7201;4,7651;4,806;3,3948;8,7879;1,5921
Jan 4, 2050 7:00 AM;6,666;-0,8959;0,7737;2,2327;6,6611;4,9306;4,9834;3,3465;8,6851;1,487
Jan 4, 2050 8:00 AM;7,0549;-0,4102;1,2331;2,6492;7,0291;5,3649;5,6615;3,6443;9,0183;1,9046
Jan 4, 2050 9:00 AM;7,808;0,9439;2,428;3,4618;7,742;6,1105;6,9482;4,6933;10,0835;3,0304
Jan 4, 2050 10:00 AM;8,4654;2,1796;3,7097;4,2318;8,4877;6,8058;8,1475;5,7381;11,1355;4,167
Jan 4, 2050 11:00 AM;8,8995;3,2126;4,7337;4,8602;9,0866;7,3995;9,0538;6,4429;11,9201;4,9802
Jan 4, 2050 12:00 PM;9,0815;3,9162;5,4379;5,3185;9,4423;7,8064;9,658;6,8133;12,4165;5,5549
Jan 4, 2050 1:00 PM;9,054;4,2093;5,7458;5,5481;9,5941;7,982;9,9145;6,8433;12,5557;5,7697
Jan 4, 2050 2:00 PM;8,8562;4,0747;5,6347;5,4936;9,5277;7,9032;9,7742;6,5896;12,3303;5,5721
Jan 4, 2050 3:00 PM;8,4874;3,4237;5,1025;5,07;9,0618;7,5857;9,1062;5,9648;11,649;4,8983
Jan 4, 2050 4:00 PM;8,0595;2,3296;3,9202;4,3173;8,2923;7,1147;8,0496;4,8101;10,5344;3,8267
Jan 4, 2050 5:00 PM;7,8496;1,8443;3,0957;3,8321;8,006;6,8713;7,399;4,1209;9,9282;3,2516
Jan 4, 2050 6:00 PM;7,797;1,6276;2,6476;3,5481;7,9027;6,7881;7,0347;3,8064;9,6352;2,985
Jan 4, 2050 7:00 PM;7,7081;1,4731;2,3756;3,4107;7,7976;6,7494;6,7054;3,6239;9,3696;2,8216
Jan 4, 2050 8:00 PM;7,5641;1,3443;2,1885;3,3497;7,7456;6,7367;6,408;3,5011;9,0802;2,691
Jan 4, 2050 9:00 PM;7,2952;1,2265;1,9957;3,3201;7,7444;6,7375;6,1875;3,4498;8,8051;2,562
Jan 4, 2050 10:00 PM;7,003;1,1586;1,7443;3,2881;7,6968;6,7613;6,0885;3,4529;8,6127;2,4622
Jan 4, 2050 11:00 PM;6,6547;1,1285;1,5589;3,2756;7,5867;6,8293;6,0547;3,4824;8,4762;2,3812
Jan 5, 2050 12:00 AM;6,3278;1,1039;1,4387;3,2854;7,4599;6,9222;6,0557;3,4804;8,2939;2,3085
Jan 5, 2050 1:00 AM;6,0238;1,0554;1,3894;3,3115;7,3432;6,9956;6,0577;3,4449;8,0254;2,2686
Jan 5, 2050 2:00 AM;5,8801;0,9842;1,4107;3,3876;7,2414;7,0279;6,0688;3,4249;7,7029;2,2359
Jan 5, 2050 3:00 AM;5,962;0,9005;1,4317;3,506;7,1368;7,0004;6,0725;3,3885;7,3582;2,1931
Jan 5, 2050 4:00 AM;6,167;0,7547;1,4497;3,6116;7,0697;6,8744;6,0269;3,3606;7,0197;2,1428
Jan 5, 2050 5:00 AM;6,3012;0,5779;1,456;3,6828;7,012;6,7135;5,9568;3,3218;6,7021;2,1346
Jan 5, 2050 6:00 AM;6,3373;0,3982;1,4675;3,7158;6,9299;6,5791;5,9181;3,2672;6,4236;2,1668
Jan 5, 2050 7:00 AM;6,3737;0,2632;1,5005;3,7432;6,8275;6,4707;5,9533;3,2275;6,189;2,2569
Jan 5, 2050 8:00 AM;6,8398;0,7315;1,9541;4,1025;7,0984;6,5969;6,5206;3,5707;6,2977;2,7777
Jan 5, 2050 9:00 AM;7,7014;2,0838;3,0767;5,0551;7,9776;7,1007;7,7127;4,5708;6,8446;3,7341
Jan 5, 2050 10:00 AM;8,3841;3,5233;4,4218;6,145;8,7941;7,671;8,9223;5,5976;7,3653;4,8948
Jan 5, 2050 11:00 AM;8,9038;4,6;5,4563;7,0179;9,527;8,1563;9,6934;6,2826;7,6845;5,8692
Jan 5, 2050 12:00 PM;9,3285;5,3654;6,0415;7,5575;10,0161;8,4695;10,1365;6,6273;7,8067;6,5117
Jan 5, 2050 1:00 PM;9,5509;5,6776;6,2194;7,735;10,1913;8,6201;10,2749;6,7134;7,6998;6,8133
Jan 5, 2050 2:00 PM;9,4493;5,5056;5,9847;7,6324;10,0185;8,6022;10,0905;6,5421;7,4618;6,7395
Jan 5, 2050 3:00 PM;9,1234;4,791;5,4423;7,2536;9,3434;8,366;9,4017;6,0526;7,0275;6,1331
Jan 5, 2050 4:00 PM;8,6293;3,7985;4,3766;6,6053;8,3278;7,9095;8,2566;5,1131;6,4851;5,2582
Jan 5, 2050 5:00 PM;8,3846;3,3659;3,7776;6,2063;7,8899;7,6014;7,5655;4,5663;6,1769;4,917
Jan 5, 2050 6:00 PM;8,2385;3,1357;3,4717;6,0304;7,6501;7,4359;7,2172;4,2968;5,9803;4,7787
Jan 5, 2050 7:00 PM;8,1131;2,9405;3,2841;5,9297;7,4502;7,3059;6,9622;4,1562;5,7643;4,6698
Jan 5, 2050 8:00 PM;8,0266;2,7656;3,1619;5,8741;7,2852;7,2555;6,7669;4,0976;5,5596;4,5585
Jan 5, 2050 9:00 PM;7,9879;2,6013;3,0506;5,8632;7,1392;7,259;6,6387;4,09;5,4035;4,4076
Jan 5, 2050 10:00 PM;7,9519;2,4645;2,9632;5,8057;7,0214;7,2714;6,6138;4,0583;5,2111;4,1688
Jan 5, 2050 11:00 PM;7,9224;2,3766;2,9022;5,693;6,9351;7,2385;6,6283;3,9901;4,9716;3,9068
Jan 6, 2050 12:00 AM;7,8999;2,3407;2,8828;5,5837;6,8651;7,167;6,6492;3,8587;4,7663;3,6795
Jan 6, 2050 1:00 AM;7,92;2,3465;2,8911;5,4893;6,8295;7,1074;6,7039;3,7142;4,6631;3,4789
Jan 6, 2050 2:00 AM;7,9671;2,3476;2,9083;5,372;6,7707;7,0944;6,829;3,5486;4,6017;3,2905
Jan 6, 2050 3:00 AM;8,0279;2,3256;2,8855;5,2011;6,681;7,1102;6,9972;3,3632;4,5675;3,1131
Jan 6, 2050 4:00 AM;8,2094;2,2921;2,816;5,0243;6,6018;7,1438;7,0545;3,1607;4,5286;2,9709
Jan 6, 2050 5:00 AM;8,4144;2,2454;2,7578;4,906;6,5185;7,1689;7,0009;2,982;4,4583;2,8557
Jan 6, 2050 6:00 AM;8,5841;2,187;2,7372;4,7915;6,4708;7,1884;6,9449;2,8382;4,408;2,7786
Jan 6, 2050 7:00 AM;8,7694;2,1415;2,7467;4,6673;6,5068;7,2039;6,9178;2,7316;4,4069;2,75
Jan 6, 2050 8:00 AM;9,1357;2,6648;3,0732;4,9314;7,0539;7,4457;7,3127;3,19;4,7388;3,2255
Jan 6, 2050 9:00 AM;9,7761;4,0728;3,6441;5,9808;8,2242;8,2335;8,2398;4,4589;5,4669;4,3445
Jan 6, 2050 10:00 AM;10,4502;5,5587;4,3439;7,0122;9,3223;9,0225;9,071;5,7735;6,4093;5,5979
Jan 6, 2050 11:00 AM;11,0634;6,6821;4,9909;7,8852;10,2677;9,4945;9,7684;6,7212;7,0914;6,4302
Jan 6, 2050 12:00 PM;11,4937;7,3866;5,4144;8,4675;10,8733;9,8095;10,2833;7,2806;7,4689;6,8189
Jan 6, 2050 1:00 PM;11,7748;7,6274;5,6025;8,6761;11,0949;9,969;10,5736;7,4261;7,5457;6,9021
Jan 6, 2050 2:00 PM;11,8063;7,3734;5,527;8,5331;10,8613;9,872;10,4421;7,2108;7,3786;6,6905
Jan 6, 2050 3:00 PM;11,5329;6,4919;5,1961;7,9411;10,0825;9,4385;9,794;6,536;7,0944;6,1435
Jan 6, 2050 4:00 PM;10,9322;5,2701;4,527;6,7473;9,084;8,7511;8,7219;5,2401;6,6989;5,1662
Jan 6, 2050 5:00 PM;10,5667;4,8241;4,037;6,0207;8,6936;8,3369;8,1715;4,5037;6,4926;4,532
Jan 6, 2050 6:00 PM;10,3498;4,6417;3,7808;5,6805;8,475;8,0274;7,8724;4,2047;6,4447;4,2144
Jan 6, 2050 7:00 PM;10,1623;4,5332;3,6146;5,4722;8,2704;7,7078;7,5982;4,025;6,471;3,9379
Jan 6, 2050 8:00 PM;10,0114;4,4648;3,5023;5,3642;8,1225;7,3893;7,3401;3,8767;6,4917;3,7196
Jan 6, 2050 9:00 PM;9,8938;4,3652;3,4111;5,3113;8,0466;7,0888;7,107;3,7646;6,504;3,593
Jan 6, 2050 10:00 PM;9,8644;4,2193;3,3378;5,2211;8,0105;6,9055;6,9037;3,6387;6,4421;3,4849
Jan 6, 2050 11:00 PM;9,8617;4,0652;3,2784;5,1345;8,0106;6,7772;6,695;3,4866;6,3005;3,411
Jan 7, 2050 12:00 AM;9,8418;3,9273;3,2663;5,0776;8,0232;6,6712;6,459;3,3311;6,1109;3,3956
Jan 7, 2050 1:00 AM;9,8104;3,7843;3,33;5,045;8,0724;6,6089;6,279;3,1952;5,8959;3,3835
Jan 7, 2050 2:00 AM;9,7944;3,6409;3,4492;4,9805;8,1103;6,5888;6,1273;3,0895;5,6256;3,3836
Jan 7, 2050 3:00 AM;9,7521;3,4968;3,5721;4,9065;8,0917;6,6113;5,9943;2,9913;5,2747;3,4529
Jan 7, 2050 4:00 AM;9,6849;3,3987;3,6444;4,8304;8,0354;6,684;5,8606;2,8871;4,9815;3,6058
Jan 7, 2050 5:00 AM;9,6239;3,3759;3,7174;4,7327;7,9865;6,8606;5,7716;2,786;4,733;3,7392
Jan 7, 2050 6:00 AM;9,598;3,3873;3,8127;4,5998;7,9313;6,998;5,7004;2,7129;4,5183;3,8309
Jan 7, 2050 7:00 AM;9,5902;3,4178;3,9309;4,4703;7,8986;7,0736;5,6709;2,6835;4,317;3,9348
Jan 7, 2050 8:00 AM;9,8667;3,8521;4,2937;4,9081;8,2997;7,4036;6,213;3,2151;4,3132;4,3587
Jan 7, 2050 9:00 AM;10,3679;4,6754;4,9397;6,0994;9,2527;8,0131;7,5689;4,5666;4,651;5,2775
Jan 7, 2050 10:00 AM;10,9863;5,6225;5,6999;7,2931;10,2748;8,5999;8,8987;6,0069;5,0869;6,3053
Jan 7, 2050 11:00 AM;11,5853;6,5849;6,3453;8,1831;11,0624;9,1146;9,6648;7,0219;5,4872;7,0577
Jan 7, 2050 12:00 PM;11,9821;7,2369;6,7793;8,6301;11,5388;9,4886;10,1315;7,5916;5,7465;7,5229
Jan 7, 2050 1:00 PM;12,1533;7,3842;7,0273;8,6901;11,6519;9,6786;10,3222;7,7376;5,8027;7,6774
Jan 7, 2050 2:00 PM;12,0641;7,0554;7,1229;8,4007;11,403;9,6247;10,1526;7,4932;5,5967;7,5233
Jan 7, 2050 3:00 PM;11,7018;6,2382;7,0126;7,7694;10,6317;9,2661;9,5847;6,7567;5,1015;7,0358
Jan 7, 2050 4:00 PM;11,1161;5,2651;6,5549;6,9797;9,5542;8,6814;8,5246;5,4206;4,27;6,1663
Jan 7, 2050 5:00 PM;10,7575;4,8756;6,2112;6,636;9,0249;8,301;7,6819;4,628;3,7552;5,3601
Jan 7, 2050 6:00 PM;10,5516;4,7024;6,0837;6,5074;8,7492;8,1078;7,2353;4,253;3,463;4,919
Jan 7, 2050 7:00 PM;10,3873;4,5664;6,0505;6,4713;8,5407;7,9681;6,9374;4,0408;3,234;4,6803
Jan 7, 2050 8:00 PM;10,237;4,4322;6,0114;6,4598;8,384;7,8116;6,7114;3,9071;3,0292;4,5314
Jan 7, 2050 9:00 PM;10,1054;4,2705;5,9366;6,4589;8,2808;7,5882;6,5187;3,8161;2,8862;4,3993
Jan 7, 2050 10:00 PM;10,0264;4,0392;5,9096;6,5244;8,1999;7,2335;6,3506;3,7739;2,7714;4,2935
Jan 7, 2050 11:00 PM;9,9299;3,7938;5,817;6,6281;8,1219;6,9125;6,2206;3,7417;2,6613;4,2361
Jan 8, 2050 12:00 AM;9,8174;3,5843;5,667;6,7435;8,1337;6,5992;6,0987;3,6668;2,6045;4,2134
Jan 8, 2050 1:00 AM;9,7037;3,4045;5,5374;6,8564;8,2124;6,3103;6,0067;3,5801;2,6432;4,1719
Jan 8, 2050 2:00 AM;9,6141;3,2408;5,4568;6,947;8,2277;6,0358;5,9514;3,5018;2,7192;4,1371
Jan 8, 2050 3:00 AM;9,5178;3,0977;5,4224;7,0736;8,218;5,7718;5,9154;3,4119;2,7922;4,0817
Jan 8, 2050 4:00 AM;9,3969;2,9855;5,3454;7,1494;8,1568;5,5641;5,9009;3,3287;2,9264;4,0287
Jan 8, 2050 5:00 AM;9,2706;2,8953;5,2552;7,2334;8,097;5,3874;5,8923;3,229;3,0758;3,9716
Jan 8, 2050 6:00 AM;9,1548;2,8272;5,097;7,3304;8,0527;5,217;5,8975;3,126;3,1933;3,9289
Jan 8, 2050 7:00 AM;9,0645;2,8097;4,9131;7,4613;8,0218;5,0395;5,9374;3,0682;3,341;3,909
Jan 8, 2050 8:00 AM;9,1559;3,4393;4,8837;7,802;8,2227;5,3076;6,4133;3,5082;3,8429;4,2834
Jan 8, 2050 9:00 AM;9,5206;4,9027;5,2629;8,3765;8,7447;6,5651;7,4513;4,6441;4,8502;5,1422
Jan 8, 2050 10:00 AM;9,9204;6,3929;5,7817;8,8721;9,4065;8,0368;8,737;5,7947;5,7236;6,2408
Jan 8, 2050 11:00 AM;10,2543;7,5162;6,2285;9,181;10,0128;8,841;9,6306;6,6637;6,2953;6,9612
Jan 8, 2050 12:00 PM;10,3922;8,2916;6,5223;9,3313;10,4383;9,2549;10,2525;7,0499;6,6361;7,2862
Jan 8, 2050 1:00 PM;10,3294;8,451;6,653;9,3239;10,6618;9,424;10,5568;7,0605;6,7683;7,3552
Jan 8, 2050 2:00 PM;10,1191;8,0741;6,6079;9,1683;10,5616;9,3089;10,4658;6,7657;6,6935;7,2047
Jan 8, 2050 3:00 PM;9,7119;7,0749;6,2612;8,8485;10,0658;8,7798;9,9308;6,019;6,3148;6,8777
Jan 8, 2050 4:00 PM;9,1181;5,7973;5,4342;8,4909;9,2179;7,6775;8,8105;4,7402;5,61;6,1678
Jan 8, 2050 5:00 PM;8,6766;5,2815;4,7242;8,2407;8,8166;6,8594;7,9725;3,9621;5,1866;5,632
Jan 8, 2050 6:00 PM;8,403;5,0186;4,2899;8,0187;8,6314;6,4487;7,5914;3,5523;4,9763;5,436
Jan 8, 2050 7:00 PM;8,1642;4,7936;3,9612;7,8163;8,492;6,201;7,3325;3,3113;4,8595;5,369
Jan 8, 2050 8:00 PM;7,888;4,583;3,6629;7,6286;8,3738;6,0276;7,1066;3,1465;4,7907;5,3841
Jan 8, 2050 9:00 PM;7,5893;4,3907;3,3747;7,4068;8,2793;5,9035;6,9166;2,9993;4,7514;5,4763
Jan 8, 2050 10:00 PM;7,3584;4,199;3,1091;7,1666;8,2364;5,853;6,7466;2,9104;4,6922;5,5728
Jan 8, 2050 11:00 PM;7,1604;3,9902;2,8569;6,9932;8,2129;5,9192;6,608;2,7952;4,5663;5,5924
Jan 9, 2050 12:00 AM;7,0027;3,7703;2,6145;6,8708;8,1837;6,0643;6,5124;2,6575;4,455;5,5901
Jan 9, 2050 1:00 AM;6,9011;3,5616;2,4125;6,7391;8,1754;6,1373;6,4615;2,5281;4,4052;5,5826
Jan 9, 2050 2:00 AM;6,8157;3,3783;2,2479;6,6305;8,2095;6,1498;6,4554;2,3874;4,3742;5,5136
Jan 9, 2050 3:00 AM;6,7118;3,2073;2,1166;6,5435;8,249;6,1536;6,4843;2,2749;4,3417;5,3713
Jan 9, 2050 4:00 AM;6,6764;3,0649;2,0359;6,4783;8,2491;6,1563;6,564;2,1423;4,4012;5,2724
Jan 9, 2050 5:00 AM;6,6249;2,9571;1,9857;6,3852;8,2787;6,1463;6,6441;2,0246;4,5112;5,2255
Jan 9, 2050 6:00 AM;6,5023;2,8725;1,9542;6,271;8,2862;6,1444;6,7209;1,9459;4,5724;5,223
Jan 9, 2050 7:00 AM;6,3313;2,8255;1,9732;6,1644;8,2546;6,152;6,8184;1,9076;4,5571;5,2206
Jan 9, 2050 8:00 AM;6,6195;3,4542;2,483;6,3112;8,4673;6,4467;7,3281;2,4415;4,7673;5,421
Jan 9, 2050 9:00 AM;7,5785;4,9743;3,8762;6,7702;9,1238;7,1963;8,3118;3,865;5,4665;6,0693
Jan 9, 2050 10:00 AM;8,4615;6,5766;5,3916;7,2199;9,9027;8,082;9,2181;5,3339;6,1937;6,7835
Jan 9, 2050 11:00 AM;9,2533;7,6815;6,3176;7,464;10,7115;8,7284;9,8417;6,2786;6,6839;7,3767
Jan 9, 2050 12:00 PM;9,8089;8,4271;6,8421;7,5253;11,3011;9,0632;10,2103;6,6938;6,9783;7,8024
Jan 9, 2050 1:00 PM;10,0206;8,6441;7,0493;7,455;11,6225;9,1424;10,3438;6,7529;7,0565;8,0334
Jan 9, 2050 2:00 PM;9,8936;8,3507;6,9652;7,3285;11,5719;9,035;10,1434;6,4891;6,9237;8,0441
Jan 9, 2050 3:00 PM;9,3173;7,4231;6,4783;7,1181;10,9961;8,7191;9,558;5,7393;6,4835;7,735
