TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
17/02/2050 00:00;7272,274278;12015,957913;11906,806974;11219,139125;6172,078994;10265,165129;6613,358940;8252,268491;8914,309340;6295,166051
18/02/2050 00:00;7260,204735;11949,353362;11973,929740;11366,633573;6218,544235;10283,662091;6694,803321;8311,449019;8939,472015;6316,925978
19/02/2050 00:00;7253,655370;11847,548235;12048,443447;11535,687425;6228,928207;10305,357777;6786,169621;8375,549317;8993,812188;6333,376864
20/02/2050 00:00;7243,878104;11732,900288;12117,472053;11649,530454;6210,140087;10324,874622;6876,360338;8431,290783;9061,690721;6351,970413
21/02/2050 00:00;7228,299972;11601,378563;12170,696129;11698,554665;6186,099376;10321,444107;6966,645101;8481,396008;9124,667433;6386,276819
22/02/2050 00:00;7198,734268;11408,783136;12262,269431;11698,507796;6161,977855;10322,510348;7038,637796;8531,071350;9152,444412;6399,204216
23/02/2050 00:00;7151,953091;11208,875738;12366,997680;11662,794174;6136,038129;10328,490569;7112,370353;8567,324797;9144,928288;6402,084906
24/02/2050 00:00;7092,447434;10998,094128;12463,637728;11601,021794;6100,522523;10309,993607;7181,306532;8597,655415;9119,205406;6388,728977
25/02/2050 00:00;7026,205288;10786,140728;12563,810553;11500,864300;6052,158268;10281,344176;7253,957553;8630,230976;9071,400992;6358,255556
26/02/2050 00:00;6953,507339;10582,061758;12672,815322;11369,820615;5992,440332;10257,608726;7318,003307;8670,878780;9008,797751;6307,045924
27/02/2050 00:00;6879,639861;10323,986698;12738,404118;11158,960266;5891,994602;10199,614490;7270,086549;8702,021399;8906,373061;6221,982225
28/02/2050 00:00;6805,257790;9996,494790;12633,815321;10862,612192;5730,901631;10132,024086;7084,015294;8707,896463;8762,212876;6080,185586
01/03/2050 00:00;6742,851700;9690,048234;12448,855845;10550,000827;5564,596472;10200,263506;6902,787440;8723,085654;8648,210554;5913,795944
02/03/2050 00:00;6701,684265;9432,582505;12306,615081;10302,348886;5448,756605;10043,294296;6799,618289;8749,977210;8594,337221;5790,807120
03/03/2050 00:00;6678,012989;9248,236480;12273,936893;10147,355515;5409,806612;10011,631576;6804,132527;8783,269242;8617,585852;5728,098533
04/03/2050 00:00;6661,265328;9161,524010;12363,929742;10067,445114;5454,049602;10013,068684;6903,492790;8832,180349;8730,561126;5728,622295
05/03/2050 00:00;6647,605224;9133,260432;12491,481590;10007,500596;5524,111105;10058,314386;6981,034236;8875,646273;8881,723910;5749,287084
06/03/2050 00:00;6628,799191;9104,715624;12582,497085;9940,807047;5577,485526;10240,548871;7015,596372;8839,106238;9053,707757;5723,027565
07/03/2050 00:00;6611,303031;9081,279821;12644,785524;9878,097301;5658,739091;10365,252702;7038,449703;8775,435823;9253,561951;5670,532335
08/03/2050 00:00;6604,660104;9067,733927;12698,892795;9805,076535;5777,084040;10435,161022;7026,505781;8709,759289;9472,183112;5610,133062
09/03/2050 00:00;6599,186706;9065,812192;12758,531651;9729,196805;5907,186715;10500,109002;6989,310339;8649,575701;9696,312984;5551,685992
10/03/2050 00:00;6585,807290;9068,062029;12824,259899;9661,659628;6010,905214;10558,705896;6935,374597;8608,832367;9911,806317;5501,571498
11/03/2050 00:00;6588,660941;9066,796495;12896,635346;9602,511870;6089,249651;10620,965095;6867,472931;8585,188814;10102,463763;5466,955596
12/03/2050 00:00;6600,496579;9070,827453;12959,760496;9565,532805;6132,765360;10607,845696;6765,761502;8599,088357;10240,181556;5440,077086
13/03/2050 00:00;6625,477728;9073,874108;13026,232487;9535,490243;6151,149433;10568,116631;6608,985772;8631,616154;10352,269834;5425,007027
14/03/2050 00:00;6652,142998;9069,140076;13102,791486;9506,056969;6152,078738;10560,699303;6415,202693;8661,134771;10462,397385;5417,007754
15/03/2050 00:00;6668,797097;9060,843801;13184,324263;9481,872942;6150,826197;10587,772551;6217,516679;8681,100437;10565,895807;5401,699621
16/03/2050 00:00;6698,970956;9045,188685;13279,941666;9464,766023;6152,725211;10624,673759;6030,269841;8700,540691;10664,725830;5382,582311
17/03/2050 00:00;6732,092030;9029,908542;13378,998877;9459,563645;6163,351610;10633,389120;5873,258995;8729,724955;10756,319833;5361,369953
18/03/2050 00:00;6741,541827;9003,379213;13504,551917;9449,393230;6189,250931;10647,203894;5736,609243;8757,046393;10862,292508;5333,396304
19/03/2050 00:00;6760,254298;8956,273250;13638,053706;9436,129510;6233,493922;10658,932544;5612,326623;8787,997953;10976,855038;5312,445827
20/03/2050 00:00;6790,615282;8899,605479;13772,066817;9421,694082;6302,383692;10634,130853;5496,743316;8824,920106;11084,695072;5297,161502
21/03/2050 00:00;6849,559564;8855,171197;13905,893993;9407,961679;6367,313816;10585,593711;5386,473644;8866,332147;11192,628475;5281,948598
22/03/2050 00:00;6930,491000;8824,329680;14024,195543;9400,978307;6406,546642;10550,036894;5285,843751;8919,303257;11290,898290;5277,306163
23/03/2050 00:00;6987,797942;8743,851134;14060,917832;9348,298371;6381,657434;10463,022361;5190,762609;8936,594097;11331,186580;5255,165318
24/03/2050 00:00;6991,493655;8580,550460;13892,553111;9215,473692;6257,696252;10235,124949;5099,490356;8908,317364;11224,560329;5160,292987
25/03/2050 00:00;6993,084215;8418,890293;13640,052514;9092,866296;6120,805611;9955,398956;5016,541229;8899,480885;11042,446055;5063,730333
26/03/2050 00:00;7025,784258;8318,491314;13449,003645;9042,389169;6021,450804;9706,593950;4959,125762;8942,182573;10905,988730;5003,688170
27/03/2050 00:00;7091,886060;8327,443790;13421,066815;9084,430008;5973,086548;9609,426950;4953,059755;9039,240550;10890,863114;5007,854458
28/03/2050 00:00;7206,078913;8471,433362;13478,660379;9223,675640;5933,813319;9649,248731;4991,054593;9171,166796;11023,959192;5095,989306
29/03/2050 00:00;7324,201384;8657,138663;13564,980999;9368,873542;5835,307007;9743,448800;5035,068415;9265,979829;11206,213518;5236,095622
30/03/2050 00:00;7390,958124;8742,866830;13647,350487;9438,285450;5692,355683;9778,078452;5069,489481;9290,005500;11327,078388;5355,846645
31/03/2050 00:00;7428,710533;8771,880354;13696,902335;9507,837964;5541,323447;9772,051872;5099,161193;9293,253503;11426,421935;5454,790035
01/04/2050 00:00;7446,206693;8779,426682;13724,932133;9596,981414;5411,099558;9725,600854;5136,309611;9285,467848;11506,905147;5538,639559
02/04/2050 00:00;7457,574519;8791,566428;13742,781954;9700,794633;5319,542830;9637,427364;5181,734133;9265,884300;11578,098243;5607,014298
03/04/2050 00:00;7458,042331;8814,064799;13762,398164;9792,468971;5273,522039;9536,366266;5234,917501;9240,043569;11642,848948;5678,507801
04/04/2050 00:00;7441,949606;8844,531342;13774,158593;9870,598378;5286,087857;9443,464229;5300,609071;9216,782134;11697,936065;5758,191036
05/04/2050 00:00;7441,575357;8880,903708;13754,356448;9947,931024;5280,431219;9357,608654;5358,165608;9204,028945;11733,555955;5860,824567
06/04/2050 00:00;7428,195940;8939,633830;13710,057282;10039,511625;5265,602746;9284,130746;5413,935259;9192,326581;11747,887942;5974,290447
07/04/2050 00:00;7408,080034;9030,471001;13637,124027;10154,854438;5310,290187;9237,587011;5468,670397;9178,188214;11740,511871;6089,946604
08/04/2050 00:00;7389,601470;9130,635622;13548,432728;10277,086888;5408,675284;9205,182558;5529,941776;9167,966557;11715,675984;6196,817845
09/04/2050 00:00;7368,503159;9226,159954;13461,182429;10393,695145;5486,534867;9177,460293;5599,489258;9156,073134;11685,331385;6289,547514
10/04/2050 00:00;7337,721144;9303,873076;13349,016755;10493,946376;5530,373812;9153,075827;5684,742527;9133,910289;11638,180548;6369,944970
11/04/2050 00:00;7301,746420;9359,415928;13216,909484;10540,908383;5582,980546;9138,102095;5781,046275;9103,675201;11592,010074;6442,985952
12/04/2050 00:00;7264,836071;9422,364495;13103,302809;10567,342087;5650,981416;9134,810656;5909,513970;9080,222707;11553,075620;6504,432749
13/04/2050 00:00;7230,405125;9478,985394;13012,054894;10581,918119;5721,325751;9124,380038;6057,543364;9058,967393;11516,988890;6553,952059
14/04/2050 00:00;7191,249280;9532,325281;12966,035824;10593,869528;5787,791248;9120,485940;6211,403649;9037,521019;11475,253396;6593,115166
15/04/2050 00:00;7144,982696;9560,026400;12921,178851;10603,196314;5845,690979;9114,922944;6354,166431;9026,009714;11422,873951;6631,849742
16/04/2050 00:00;7078,787331;9458,971219;12866,932128;10428,377665;5852,519349;9038,756254;6446,802360;8995,631331;11305,977221;6643,658193
17/04/2050 00:00;6983,447293;9217,301221;12737,056085;9986,034928;5739,063351;8825,925291;6434,294159;8924,939498;11087,636164;6580,187770
18/04/2050 00:00;6891,802967;8995,598527;12579,940470;9606,730015;5598,536300;8599,186837;6400,672489;8853,578958;10824,571838;6501,742517
19/04/2050 00:00;6825,935070;8868,623347;12479,721161;9475,498857;5504,151254;8470,310758;6409,700965;8800,607847;10622,803600;6457,889359
20/04/2050 00:00;6796,603272;8892,199765;12485,903521;9514,352653;5490,817750;8459,926498;6491,239393;8767,315815;10541,199972;6470,697719
21/04/2050 00:00;6797,211428;9060,375085;12626,424380;9749,443898;5573,566284;8573,782487;6651,447825;8736,412020;10539,332613;6555,618574
22/04/2050 00:00;6801,842764;9254,423532;12783,400543;10012,515501;5691,951637;8748,692360;6773,614396;8685,685853;10573,365247;6661,347061
23/04/2050 00:00;6800,626454;9349,479148;12902,864190;10087,364129;5781,770969;8848,501784;6830,653676;8644,799225;10558,986575;6731,126435
24/04/2050 00:00;6798,614863;9370,102655;13016,842737;10111,173210;5857,206277;8937,277932;6862,159297;8622,684145;10526,307777;6784,502537
25/04/2050 00:00;6799,924736;9355,150612;13112,181236;10146,746227;5917,489877;9011,080348;6869,588980;8606,062011;10475,142116;6833,712351
26/04/2050 00:00;6812,134623;9315,216005;13193,295658;10188,927671;5961,732868;9070,233541;6861,218830;8590,013054;10395,079060;6875,232388
27/04/2050 00:00;6825,794727;9256,767112;13258,512583;10220,376281;5983,470520;9111,724221;6837,142894;8573,008803;10282,290522;6905,801038
28/04/2050 00:00;6832,250529;9197,708890;13316,942858;10229,421857;5973,813831;9141,208101;6789,649346;8559,204789;10151,061804;6928,013306
29/04/2050 00:00;6817,467677;9095,716276;13340,138328;10235,046049;5951,429706;9168,605858;6740,698076;8527,823347;10037,946478;6939,083728
30/04/2050 00:00;6799,176237;9004,738490;13347,668722;10241,795080;5908,035211;9187,937270;6676,323158;8477,383769;9944,531799;6938,250471
01/05/2050 00:00;6791,083093;8953,179724;13363,519735;10260,682993;5840,761623;9202,725568;6606,916746;8429,905605;9859,146768;6935,298358
02/05/2050 00:00;6785,282228;8931,478170;13389,457757;10290,116267;5773,245607;9209,586597;6564,642786;8386,248621;9785,946259;6929,156059
03/05/2050 00:00;6772,604529;8927,962800;13424,320689;10303,848670;5707,588201;9210,281971;6560,927945;8345,600817;9725,537166;6912,157604
04/05/2050 00:00;6760,160736;8932,649960;13458,672298;10308,957312;5649,163211;9218,394674;6585,238998;8304,045482;9670,216629;6882,469825
05/05/2050 00:00;6744,068011;8939,305728;13486,655612;10289,553848;5590,940243;9221,222530;6589,188957;8263,684267;9563,356959;6856,638839
06/05/2050 00:00;6723,203606;8940,618133;13509,665147;10228,484491;5552,959959;9230,540549;6604,283441;8216,588221;9445,106393;6835,474096
07/05/2050 00:00;6699,579112;8904,245768;13525,097805;10133,716848;5539,424433;9244,957981;6640,726509;8163,664875;9322,420847;6813,642746
08/05/2050 00:00;6673,054184;8836,891270;13542,343335;10002,907505;5544,394193;9271,753079;6684,928425;8106,490467;9187,037254;6779,860102
09/05/2050 00:00;6644,283761;8740,429506;13562,470868;9849,179578;5543,384079;9268,786148;6730,870203;8049,124999;9036,854834;6743,982410
10/05/2050 00:00;6612,191873;8558,567677;13457,742620;9635,835211;5500,110798;9158,499748;6735,431464;7964,055976;8826,776845;6679,726344
11/05/2050 00:00;6574,533026;8270,260432;13224,346910;9399,900337;5398,129695;8901,350248;6679,849907;7838,195853;8550,640999;6534,977592
12/05/2050 00:00;6538,043708;7993,296115;12988,255132;9202,163103;5296,754660;8673,870061;6613,876197;7712,287966;8275,298781;6358,588859
13/05/2050 00:00;6516,196899;7762,219100;12832,534035;9052,184638;5255,178370;8550,788769;6577,480151;7612,793987;8057,004409;6221,625114
14/05/2050 00:00;6519,611924;7612,229962;12812,360018;8957,229522;5302,572916;8544,901265;6594,126405;7567,799590;7915,925368;6163,511348
15/05/2050 00:00;6548,148442;7581,857162;12893,149053;8912,095377;5417,200646;8681,519181;6640,820556;7591,586437;7840,717448;6173,058099
16/05/2050 00:00;6584,310292;7644,008911;13003,501855;8876,006809;5530,899071;8908,860293;6677,169578;7652,343202;7789,691838;6199,246196
17/05/2050 00:00;6617,524928;7704,754511;13006,802212;8825,951496;5604,879816;9037,643655;6680,367163;7645,417313;7765,883000;6210,126159
18/05/2050 00:00;6659,627987;7793,435589;12951,021521;8780,864220;5678,052469;9074,034922;6678,157067;7607,301041;7761,261284;6207,888267
19/05/2050 00:00;6704,257229;7889,662995;12817,473248;8734,417763;5720,113614;9095,081591;6670,398221;7567,321943;7772,232023;6195,579862
20/05/2050 00:00;6763,061169;7989,405771;12643,530458;8686,518391;5711,305420;9129,247660;6659,159648;7526,196491;7814,200937;6182,533429
21/05/2050 00:00;6850,214501;8077,383775;12466,798634;8631,776251;5679,628247;9167,122392;6639,974136;7491,805869;7875,963866;6175,081725
22/05/2050 00:00;6913,041621;8154,768796;12286,673484;8575,253117;5642,132818;9208,149489;6606,399490;7469,069847;7960,041746;6171,724887
23/05/2050 00:00;6877,581489;8223,951285;12095,113292;8511,418532;5604,435366;9232,255806;6580,160480;7478,670563;8051,075541;6160,606850
24/05/2050 00:00;6867,196068;8305,461007;11946,039394;8438,210294;5542,091133;9247,461329;6547,667370;7510,672947;8160,642883;6144,227386
25/05/2050 00:00;6872,014529;8373,799808;11853,768833;8361,580671;5429,483631;9253,766058;6508,496949;7551,416280;8290,004241;6126,848013
26/05/2050 00:00;6855,641117;8399,485448;11795,570978;8290,856451;5245,642895;9247,229538;6467,257502;7582,224546;8419,225546;6106,397490
27/05/2050 00:00;6856,249273;8372,628018;11720,313529;8215,820350;5045,761549;9227,527259;6429,732897;7613,844812;8551,387943;6086,137426
28/05/2050 00:00;6821,303734;8283,150123;11640,826043;8140,971722;4878,446276;9211,348212;6404,340308;7657,454030;8685,837856;6067,329612
29/05/2050 00:00;6839,922642;8161,190206;11501,048927;8058,717907;4730,525191;9228,686217;6392,866619;7701,063249;8848,531588;6047,093355
30/05/2050 00:00;6861,629108;8024,184503;11319,854647;7986,775112;4598,765929;9249,640169;6389,292847;7724,897861;9025,277203;6029,499716
31/05/2050 00:00;6871,219249;7927,535252;11107,423180;7919,800353;4469,390536;9238,467819;6388,728567;7739,083992;9212,480033;6015,215300
01/06/2050 00:00;6873,043715;7869,976921;10877,374311;7868,151519;4322,802801;9175,420528;6390,844616;7753,317888;9386,191188;6003,930611
02/06/2050 00:00;6875,710242;7817,433851;10664,896360;7828,641567;4166,356354;9092,717318;6392,537456;7762,011073;9558,455139;5998,978680
03/06/2050 00:00;6867,570318;7712,394583;10372,791472;7774,977398;4026,031326;8963,516731;6382,897676;7735,023988;9645,567479;5972,004940
04/06/2050 00:00;6800,907141;7568,498754;9991,669896;7656,494410;3936,979681;8762,553492;6306,908000;7634,718008;9569,939403;5905,058643
05/06/2050 00:00;6719,554674;7444,148385;9655,498262;7545,838423;3872,372793;8585,882004;6214,366117;7525,384490;9460,885584;5834,850737
06/06/2050 00:00;6653,265747;7357,201557;9395,374303;7485,144013;3814,877108;8488,575928;6147,028731;7461,331958;9415,088583;5798,806393
07/06/2050 00:00;6621,080297;7318,907455;9239,792658;7505,063028;3762,189565;8494,092566;6124,410517;7448,053356;9468,541760;5812,590855
08/06/2050 00:00;6638,389332;7327,203729;9227,102550;7680,022281;3724,896159;8634,465504;6131,511037;7482,348449;9648,555254;5873,513890
09/06/2050 00:00;6691,205281;7366,482134;9314,492301;7931,142475;3712,007105;8864,449040;6132,686620;7514,112009;9874,225699;5959,220388
10/06/2050 00:00;6731,764561;7370,325606;9315,143075;8061,764345;3716,370797;9023,828881;6128,313452;7516,500246;10038,880158;6018,738789
11/06/2050 00:00;6755,435837;7366,341520;9283,952372;8163,655965;3750,472243;9089,379520;6109,786266;7514,876245;10167,167784;6065,401215
12/06/2050 00:00;6759,178331;7370,513093;9298,036997;8246,519067;3815,442772;9097,863089;6053,452335;7508,619062;10265,484283;6112,920707
13/06/2050 00:00;6755,810086;7387,105641;9338,431514;8299,948896;3900,251938;9100,505512;5970,456185;7486,838335;10331,308719;6167,320525
14/06/2050 00:00;6746,828100;7414,009942;9394,305174;8316,165317;3982,919663;9116,730918;5867,851313;7449,963946;10390,223924;6227,719799
15/06/2050 00:00;6730,782157;7461,303392;9470,399334;8303,651489;4045,304300;9137,916662;5769,055330;7403,488842;10447,271769;6292,499626
16/06/2050 00:00;6731,951686;7534,282482;9546,400526;8306,416717;4114,476902;9190,950559;5686,623460;7363,270921;10496,803491;6348,042198
17/06/2050 00:00;6743,459856;7614,011083;9636,439859;8329,007223;4175,326166;9271,057705;5624,364591;7327,829475;10538,819089;6400,823116
18/06/2050 00:00;6750,383470;7684,927822;9720,482768;8362,096222;4215,569105;9350,144968;5565,303308;7301,558861;10562,207771;6459,841563
19/06/2050 00:00;6751,599780;7749,516895;9771,754520;8447,255870;4252,216039;9402,437132;5505,912862;7269,938595;10539,099192;6518,860009
20/06/2050 00:00;6751,880467;7803,138011;9800,109705;8529,884631;4298,398448;9440,172790;5460,676434;7236,837622;10471,267344;6565,855739
21/06/2050 00:00;6745,377884;7846,306760;9803,410062;8571,784865;4347,570795;9480,736304;5436,036217;7200,249821;10363,147206;6612,541973
22/06/2050 00:00;6722,595451;7876,398331;9777,053686;8556,787018;4367,086196;9505,352562;5444,406367;7183,006746;10244,149696;6666,370415
23/06/2050 00:00;6693,076528;7907,989793;9757,112088;8526,791325;4372,217575;9547,121392;5464,391276;7171,304382;10117,776114;6724,817484
24/06/2050 00:00;6670,247314;7923,316808;9747,815306;8496,608159;4373,833757;9585,876932;5478,498270;7162,276843;9963,672238;6773,717803
25/06/2050 00:00;6652,704372;7927,019665;9737,960718;8468,815274;4386,157147;9615,778037;5482,072042;7156,592838;9774,415312;6805,214941
26/06/2050 00:00;6638,482895;7925,613516;9739,215783;8439,288264;4417,834320;9635,294882;5488,326143;7151,195421;9546,970876;6829,403219
27/06/2050 00:00;6607,934786;7881,601079;9618,868941;8327,366834;4462,117715;9503,034647;5487,526746;7128,268340;9262,665330;6805,857739
28/06/2050 00:00;6554,651026;7709,254185;9298,222932;8118,615557;4511,168848;9124,658188;5462,604390;7062,639570;8896,802841;6670,322436
29/06/2050 00:00;6510,255689;7526,923640;8995,798616;7974,073811;4536,866147;8816,792705;5436,694543;6996,580918;8538,176372;6486,720073
30/06/2050 00:00;6496,829491;7429,477572;8811,489914;7907,802076;4549,027918;8717,261431;5424,515505;6958,321351;8223,946384;6342,995038
01/07/2050 00:00;6517,038960;7408,057249;8774,395754;7919,237934;4566,482687;8744,010171;5428,982720;6959,037822;7962,002473;6305,617482
02/07/2050 00:00;6567,609412;7445,976377;8962,516137;8069,544478;4621,796527;8944,324394;5439,704036;6998,587037;7739,226437;6413,821935
03/07/2050 00:00;6619,770424;7478,927116;9288,368343;8295,824488;4688,383237;9296,322979;5425,032761;7063,547100;7533,816848;6593,043744
04/07/2050 00:00;6664,212542;7488,395180;9471,282528;8395,372695;4701,837955;9531,220495;5388,824809;7103,621728;7328,360574;6733,459556
05/07/2050 00:00;6697,052928;7490,645017;9555,511372;8402,824750;4705,514770;9672,937823;5356,378722;7123,778453;7147,133295;6822,141974
06/07/2050 00:00;6707,672255;7483,051817;9564,668702;8384,639861;4733,151487;9763,661020;5353,134114;7131,325284;6986,820448;6866,995041
07/07/2050 00:00;6710,479126;7473,490010;9513,443434;8362,986720;4792,020927;9831,483215;5374,529722;7146,275651;6836,544659;6885,921892
08/07/2050 00:00;6721,285578;7461,022163;9446,320668;8341,755393;4863,900635;9890,729125;5406,270459;7165,954729;6712,271858;6895,563873
09/07/2050 00:00;6746,079601;7457,600536;9391,609107;8324,695343;4907,860794;9934,305929;5438,622499;7178,469094;6626,373302;6902,087090
10/07/2050 00:00;6798,334176;7462,756412;9345,450584;8329,054092;4945,517841;9976,306550;5481,883949;7188,213104;6586,038328;6889,945336
11/07/2050 00:00;6866,166882;7472,880679;9298,222932;8327,976121;5039,902888;10016,916423;5529,659636;7192,511932;6560,128710;6857,329252
12/07/2050 00:00;6947,238662;7485,582884;9260,942837;8308,150843;5156,389227;10066,241656;5581,150165;7203,163471;6537,580339;6827,046290
