TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;9300,510759;9300,510759;9300,510759;9300,510759;9300,510759;9300,510759;9300,510759;9300,510759;9300,510759;9300,510759
Jan 1, 2050 1:00 AM;8875,832731;8875,832731;8875,832731;8875,832731;8875,832731;8875,832731;8875,832731;8875,832731;8875,832731;8875,832731
Jan 1, 2050 2:00 AM;8522,879587;8522,879587;8522,879587;8522,879587;8522,879587;8522,879587;8522,879587;8522,879587;8522,879587;8522,879587
Jan 1, 2050 3:00 AM;8274,182491;8274,182491;8274,182491;8274,182491;8274,182491;8274,182491;8274,182491;8274,182491;8274,182491;8274,182491
Jan 1, 2050 4:00 AM;7981,201833;7981,201833;7981,201833;7981,201833;7981,201833;7981,201833;7981,201833;7981,201833;7981,201833;7981,201833
Jan 1, 2050 5:00 AM;7712,593338;7712,593338;7712,593338;7712,593338;7712,593338;7712,593338;7712,593338;7712,593338;7712,593338;7712,593338
Jan 1, 2050 6:00 AM;7402,026978;7402,026978;7402,026978;7402,026978;7402,026978;7402,026978;7402,026978;7402,026978;7402,026978;7402,026978
Jan 1, 2050 7:00 AM;7064,171802;7064,171802;7064,171802;7064,171802;7064,171802;7064,171802;7064,171802;7064,171802;7064,171802;7064,171802
Jan 1, 2050 8:00 AM;7431,222103;7431,222103;7431,222103;7431,222103;7431,222103;7431,222103;7431,222103;7431,222103;7431,222103;7431,222103
Jan 1, 2050 9:00 AM;7747,183318;7747,183318;7747,183318;7747,183318;7747,183318;7747,183318;7747,183318;7747,183318;7747,183318;7747,183318
Jan 1, 2050 10:00 AM;8164,836596;8164,836596;8164,836596;8164,836596;8164,836596;8164,836596;8164,836596;8164,836596;8164,836596;8164,836596
Jan 1, 2050 11:00 AM;8543,267563;8543,267563;8543,267563;8543,267563;8543,267563;8543,267563;8543,267563;8543,267563;8543,267563;8543,267563
Jan 1, 2050 12:00 PM;8801,315106;8801,315106;8801,315106;8801,315106;8801,315106;8801,315106;8801,315106;8801,315106;8801,315106;8801,315106
Jan 1, 2050 1:00 PM;8726,730759;8726,730759;8726,730759;8726,730759;8726,730759;8726,730759;8726,730759;8726,730759;8726,730759;8726,730759
Jan 1, 2050 2:00 PM;8616,469836;8616,469836;8616,469836;8616,469836;8616,469836;8616,469836;8616,469836;8616,469836;8616,469836;8616,469836
Jan 1, 2050 3:00 PM;8630,566992;8630,566992;8630,566992;8630,566992;8630,566992;8630,566992;8630,566992;8630,566992;8630,566992;8630,566992
Jan 1, 2050 4:00 PM;8742,848603;8742,848603;8742,848603;8742,848603;8742,848603;8742,848603;8742,848603;8742,848603;8742,848603;8742,848603
Jan 1, 2050 5:00 PM;9019,48266;9019,48266;9019,48266;9019,48266;9019,48266;9019,48266;9019,48266;9019,48266;9019,48266;9019,48266
Jan 1, 2050 6:00 PM;8796,968721;8796,968721;8796,968721;8796,968721;8796,968721;8796,968721;8796,968721;8796,968721;8796,968721;8796,968721
Jan 1, 2050 7:00 PM;8765,819629;8765,819629;8765,819629;8765,819629;8765,819629;8765,819629;8765,819629;8765,819629;8765,819629;8765,819629
Jan 1, 2050 8:00 PM;8881,837605;8881,837605;8881,837605;8881,837605;8881,837605;8881,837605;8881,837605;8881,837605;8881,837605;8881,837605
