TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;769,749488;769,749488;769,749488;769,749488;769,749488;769,749488;769,749488;769,749488;769,749488;769,749488
Jan 1, 2050 1:00 AM;729,425345;729,425345;729,425345;729,425345;729,425345;729,425345;729,425345;729,425345;729,425345;729,425345
Jan 1, 2050 2:00 AM;704,953921;704,953921;704,953921;704,953921;704,953921;704,953921;704,953921;704,953921;704,953921;704,953921
Jan 1, 2050 3:00 AM;697,002395;697,002395;697,002395;697,002395;697,002395;697,002395;697,002395;697,002395;697,002395;697,002395
Jan 1, 2050 4:00 AM;684,109678;684,109678;684,109678;684,109678;684,109678;684,109678;684,109678;684,109678;684,109678;684,109678
Jan 1, 2050 5:00 AM;670,236005;670,236005;670,236005;670,236005;670,236005;670,236005;670,236005;670,236005;670,236005;670,236005
Jan 1, 2050 6:00 AM;648,623918;648,623918;648,623918;648,623918;648,623918;648,623918;648,623918;648,623918;648,623918;648,623918
Jan 1, 2050 7:00 AM;654,388641;654,388641;654,388641;654,388641;654,388641;654,388641;654,388641;654,388641;654,388641;654,388641
Jan 1, 2050 8:00 AM;665,094554;665,094554;665,094554;665,094554;665,094554;665,094554;665,094554;665,094554;665,094554;665,094554
Jan 1, 2050 9:00 AM;664,228186;664,228186;664,228186;664,228186;664,228186;664,228186;664,228186;664,228186;664,228186;664,228186
Jan 1, 2050 10:00 AM;688,737091;688,737091;688,737091;688,737091;688,737091;688,737091;688,737091;688,737091;688,737091;688,737091
Jan 1, 2050 11:00 AM;725,461897;725,461897;725,461897;725,461897;725,461897;725,461897;725,461897;725,461897;725,461897;725,461897
Jan 1, 2050 12:00 PM;758,335701;758,335701;758,335701;758,335701;758,335701;758,335701;758,335701;758,335701;758,335701;758,335701
Jan 1, 2050 1:00 PM;755,03622;755,03622;755,03622;755,03622;755,03622;755,03622;755,03622;755,03622;755,03622;755,03622
Jan 1, 2050 2:00 PM;740,027379;740,027379;740,027379;740,027379;740,027379;740,027379;740,027379;740,027379;740,027379;740,027379
Jan 1, 2050 3:00 PM;743,443591;743,443591;743,443591;743,443591;743,443591;743,443591;743,443591;743,443591;743,443591;743,443591
Jan 1, 2050 4:00 PM;752,108344;752,108344;752,108344;752,108344;752,108344;752,108344;752,108344;752,108344;752,108344;752,108344
Jan 1, 2050 5:00 PM;770,441297;770,441297;770,441297;770,441297;770,441297;770,441297;770,441297;770,441297;770,441297;770,441297
Jan 1, 2050 6:00 PM;757,091301;757,091301;757,091301;757,091301;757,091301;757,091301;757,091301;757,091301;757,091301;757,091301
Jan 1, 2050 7:00 PM;774,594296;774,594296;774,594296;774,594296;774,594296;774,594296;774,594296;774,594296;774,594296;774,594296
Jan 1, 2050 8:00 PM;781,535952;781,535952;781,535952;781,535952;781,535952;781,535952;781,535952;781,535952;781,535952;781,535952
Jan 1, 2050 9:00 PM;793,489478;793,489478;793,489478;793,489478;793,489478;793,489478;793,489478;793,489478;793,489478;793,489478
Jan 1, 2050 10:00 PM;795,736253;795,736253;795,736253;795,736253;795,736253;795,736253;795,736253;795,736253;795,736253;795,736253
Jan 1, 2050 11:00 PM;757,443631;757,443631;757,443631;757,443631;757,443631;757,443631;757,443631;757,443631;757,443631;757,443631
Jan 2, 2050 12:00 AM;728,698195;728,698195;728,698195;728,698195;728,698195;728,698195;728,698195;728,698195;728,698195;728,698195
Jan 2, 2050 1:00 AM;680,025217;680,025217;680,025217;680,025217;680,025217;680,025217;680,025217;680,025217;680,025217;680,025217
Jan 2, 2050 2:00 AM;663,079096;663,079096;663,079096;663,079096;663,079096;663,079096;663,079096;663,079096;663,079096;663,079096
Jan 2, 2050 3:00 AM;671,366889;671,366889;671,366889;671,366889;671,366889;671,366889;671,366889;671,366889;671,366889;671,366889
Jan 2, 2050 4:00 AM;676,622928;676,622928;676,622928;676,622928;676,622928;676,622928;676,622928;676,622928;676,622928;676,622928
Jan 2, 2050 5:00 AM;703,978319;703,978319;703,978319;703,978319;703,978319;703,978319;703,978319;703,978319;703,978319;703,978319
Jan 2, 2050 6:00 AM;750,719371;750,719371;750,719371;750,719371;750,719371;750,719371;750,719371;750,719371;750,719371;750,719371
Jan 2, 2050 7:00 AM;834,093129;834,093129;834,093129;834,093129;834,093129;834,093129;834,093129;834,093129;834,093129;834,093129
Jan 2, 2050 8:00 AM;910,924683;910,924683;910,924683;910,924683;910,924683;910,924683;910,924683;910,924683;910,924683;910,924683
Jan 2, 2050 9:00 AM;949,570706;949,570706;949,570706;949,570706;949,570706;949,570706;949,570706;949,570706;949,570706;949,570706
Jan 2, 2050 10:00 AM;1077,95385;1077,95385;1077,95385;1077,95385;1077,95385;1077,95385;1077,95385;1077,95385;1077,95385;1077,95385
Jan 2, 2050 11:00 AM;1128,715108;1128,715108;1128,715108;1128,715108;1128,715108;1128,715108;1128,715108;1128,715108;1128,715108;1128,715108
Jan 2, 2050 12:00 PM;1148,274255;1148,274255;1148,274255;1148,274255;1148,274255;1148,274255;1148,274255;1148,274255;1148,274255;1148,274255
Jan 2, 2050 1:00 PM;1168,653722;1168,653722;1168,653722;1168,653722;1168,653722;1168,653722;1168,653722;1168,653722;1168,653722;1168,653722
