TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;1250,069203;1060,760821;1197,459819;797,683937;813,837633;924,518792;1134,480631;1137,144405;1322,125324;1274,746726
Jan 1, 2050 1:00 AM;1247,70945;1063,099349;1196,164452;832,695681;845,51326;937,817686;1134,503729;1137,106325;1318,307893;1271,887554
Jan 1, 2050 2:00 AM;1251,464453;1069,104234;1200,503151;846,30359;858,423857;946,73543;1139,550355;1142,121112;1321,262578;1275,368502
Jan 1, 2050 3:00 AM;1265,607365;1084,420155;1214,963194;864,230847;876,150097;963,195644;1154,389955;1156,945106;1334,972868;1289,363461
Jan 1, 2050 4:00 AM;1299,065917;1119,082306;1248,766344;899,392416;911,350371;998,39904;1188,603878;1191,141549;1367,958845;1322,660326
Jan 1, 2050 5:00 AM;1367,312098;1182,456659;1315,647864;957,08713;969,346609;1058,597714;1253,854796;1256,461137;1438,074101;1391,546388
Jan 1, 2050 6:00 AM;1478,02135;1283,94352;1423,772;1048,096189;1060,892543;1154,14524;1358,888154;1361,624968;1552,323606;1503,467978
Jan 1, 2050 7:00 AM;1574,412268;1368,985151;1516,980373;1120,429488;1133,858855;1231,921578;1448,290958;1451,18821;1653,07445;1601,352158
Jan 1, 2050 8:00 AM;1590,253203;1373,016083;1529,492683;1113,128611;1126,98623;1228,910708;1456,827895;1459,891829;1673,473828;1618,754401
Jan 1, 2050 9:00 AM;1558,718038;1335,953602;1496,386221;1072,299889;1086,179357;1188,98843;1421,846117;1424,988708;1644,091157;1587,956502
Jan 1, 2050 10:00 AM;1550,340914;1315,876972;1484,711686;1041,007566;1055,299054;1161,91994;1406,23429;1409,542314;1640,229402;1581,125703
Jan 1, 2050 11:00 AM;1528,506956;1285,788872;1460,581651;999,808025;1014,746885;1125,968665;1379,354954;1382,779094;1621,540533;1560,368616
Jan 1, 2050 12:00 PM;1507,73988;1258,96697;1438,150887;962,625683;978,283706;1094,197524;1354,929013;1358,438053;1603,052679;1540,382507
Jan 1, 2050 1:00 PM;1492,919632;1241,075297;1422,530944;934,692574;951,248926;1072,40227;1338,342071;1341,892938;1589,326782;1525,936822
Jan 1, 2050 2:00 PM;1498,468797;1241,541629;1426,840303;909,408881;928,499159;1063,797911;1341,13507;1344,754607;1596,574595;1532,06781
Jan 1, 2050 3:00 PM;1342,751314;1313,873055;1334,015858;1339,824096;1336,687747;1315,26019;1323,690377;1324,110513;1354,715512;1346,848419
Jan 1, 2050 4:00 PM;1389,519372;1359,789605;1380,501745;1388,961272;1385,49281;1361,98892;1369,846648;1370,279269;1401,869995;1393,748824
Jan 1, 2050 5:00 PM;1416,414939;1388,210895;1407,795597;1421,883573;1418,078627;1392,299886;1397,623064;1398,03446;1428,219947;1420,457733
Jan 1, 2050 6:00 PM;1409,394986;1392,193759;1403,905751;1433,430756;1429,542158;1401,941162;1397,466371;1397,721699;1416,913733;1411,970113
Jan 1, 2050 7:00 PM;1576,886264;1333,384717;1509,349257;980,58228;1002,994316;1153,989172;1428,475275;1431,89879;1669,388584;1608,566261
Jan 1, 2050 8:00 PM;1335,26378;1336,09219;1334,991597;1381,03862;1377,83797;1352,34577;1334,759367;1334,75687;1335,636471;1335,391756
Jan 1, 2050 9:00 PM;1276,073931;1276,734412;1275,774904;1319,766819;1316,690401;1292,248852;1275,506467;1275,505842;1276,483454;1276,213768
Jan 1, 2050 10:00 PM;1370,809277;1155,474942;1311,035733;848,647737;867,914059;998,372196;1239,466545;1242,495519;1452,678975;1398,847888
Jan 1, 2050 11:00 PM;1310,103069;1099,016289;1251,528754;796,477217;815,479472;944,365065;1181,392897;1184,361316;1390,328431;1337,578585
Jan 2, 2050 12:00 AM;1132,622794;1387,459895;1262,55779;827,703992;901,667268;857,018617;1010,062962;969,266702;1266,987009;1349,601465
Jan 2, 2050 1:00 AM;1132,171444;1381,908857;1259,481371;855,742603;917,352135;879,739044;1014,548366;976,968986;1263,822568;1344,800803
Jan 2, 2050 2:00 AM;1137,100082;1384,025143;1262,971683;867,856002;926,791147;890,718763;1021,252437;984,532682;1267,264186;1347,33348
Jan 2, 2050 3:00 AM;1151,8604;1397,255367;1276,951035;885,293828;943,386204;907,811366;1036,84616;1000,46476;1281,217319;1360,790939
Jan 2, 2050 4:00 AM;1185,991294;1429,718827;1310,232918;920,3886;978,510317;942,941722;1071,6675;1035,445915;1314,46986;1393,502236
Jan 2, 2050 5:00 AM;1251,096132;1501,434095;1378,706959;978,522178;1038,118429;1001,645886;1133,70029;1096,523566;1383,059392;1464,235522
Jan 2, 2050 6:00 AM;1355,990278;1618,857406;1489,98742;1070,450167;1132,715186;1094,599556;1232,798057;1193,837161;1494,557101;1579,796626
Jan 2, 2050 7:00 AM;1445,238886;1723,533056;1587,09875;1143,889054;1209,357219;1169,262642;1314,923707;1273,780351;1591,936868;1682,17932
Jan 2, 2050 8:00 AM;1453,662205;1748,083852;1603,740628;1137,405352;1205,409315;1163,695997;1316,074867;1272,817097;1608,859045;1704,333531
Jan 2, 2050 9:00 AM;1418,634855;1720,67326;1572,593136;1096,655288;1165,209236;1123,095135;1277,756972;1233,640202;1577,843899;1675,789882
Jan 2, 2050 10:00 AM;1402,947491;1720,955431;1565,043175;1066,223837;1137,265514;1093,557644;1254,866743;1208,654288;1570,571739;1673,697943
Jan 2, 2050 11:00 AM;1376,094375;1705,210635;1543,853466;1026,407686;1100,492071;1054,93323;1222,701685;1174,740641;1549,575555;1656,303191
Jan 2, 2050 12:00 PM;1351,682792;1688,843437;1523,545231;990,714236;1067,915618;1020,498315;1194,231702;1144,799869;1529,407158;1638,741135
Jan 2, 2050 1:00 PM;1335,12644;1676,139475;1508,958461;964,590271;1045,301942;995,853878;1175,268151;1124,68391;1514,887185;1625,466587
Jan 2, 2050 2:00 PM;1338,113587;1685,093427;1515,005797;944,444347;1034,659955;979,776968;1173,611954;1120,358321;1521,037526;1633,53969
Jan 2, 2050 3:00 PM;1315,032955;1363,238091;1339,536931;1318,865369;1305,382938;1313,226932;1299,293777;1298,770636;1340,377827;1356,054578
Jan 2, 2050 4:00 PM;1360,081141;1409,931861;1385,41977;1365,953055;1351,119697;1359,74653;1344,025456;1343,698336;1386,288758;1402,502384
Jan 2, 2050 5:00 PM;1388,629159;1436,628284;1413,021389;1398,844143;1382,520644;1392,035818;1373,721512;1373,938759;1413,85854;1429,472864
Jan 2, 2050 6:00 PM;1387,136521;1419,913991;1403,774653;1408,846249;1391,352863;1401,695199;1378,799975;1380,730229;1404,347112;1415,022185
Jan 2, 2050 7:00 PM;1425,726599;1752,891381;1592,553026;1022,004686;1122,936569;1062,246592;1267,026962;1213,34258;1598,238907;1704,292953
Jan 2, 2050 8:00 PM;1330,001156;1337,310772;1333,675004;1363,568956;1347,503282;1357,255055;1331,790323;1335,746343;1333,804229;1336,208305
Jan 2, 2050 9:00 PM;1271,029179;1278,187096;1274,628114;1303,119948;1287,71101;1297,060127;1272,680382;1276,456611;1274,754217;1277,108352
Jan 2, 2050 10:00 PM;1237,564384;1527,121693;1385,208765;884,774433;971,941713;919,460306;1097,617917;1050,598276;1390,241657;1484,10739
Jan 2, 2050 11:00 PM;1178,611759;1462,35209;1323,292715;831,266095;917,372111;865,520595;1041,266639;994,988635;1328,22385;1420,203029
Jan 3, 2050 12:00 AM;941,523373;1239,796785;1178,140433;927,865521;943,21328;945,414468;1108,329198;947,679956;1155,416261;1377,725601
Jan 3, 2050 1:00 AM;952,052366;1237,370859;1176,910615;939,992654;953,553743;955,512713;1108,630098;957,533486;1154,632798;1372,62404
Jan 3, 2050 2:00 AM;960,297768;1241,146464;1181,357938;948,613869;961,754822;963,655734;1113,868375;965,617201;1159,329206;1374,89577
