TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;14,9101;13,7832;13,6555;11,4354;14,4663;11,6901;11,6506;12,251;14,7945;13,5049
Jan 1, 2050 1:00 AM;14,9101;13,7832;13,6555;11,4354;14,4663;11,6901;11,6506;12,251;14,7945;13,5049
Jan 1, 2050 2:00 AM;14,9293;13,7265;13,624;11,4835;14,4147;11,6088;11,5615;12,125;14,8871;13,4452
Jan 1, 2050 3:00 AM;14,94;13,6766;13,5752;11,5647;14,3821;11,5464;11,446;12,0248;15,0005;13,3982
Jan 1, 2050 4:00 AM;14,9296;13,6419;13,4666;11,6718;14,3375;11,4619;11,3314;11,9565;15,0796;13,3432
Jan 1, 2050 5:00 AM;14,9146;13,6349;13,3567;11,7848;14,2878;11,334;11,2109;11,8924;15,1339;13,3266
Jan 1, 2050 6:00 AM;14,8972;13,682;13,2937;11,9;14,2285;11,238;11,054;11,8184;15,1926;13,3599
Jan 1, 2050 7:00 AM;14,8331;13,775;13,2405;12,0103;14,16;11,2374;10,9735;11,7567;15,2463;13,4253
Jan 1, 2050 8:00 AM;14,6974;13,8726;13,1985;12,0969;14,0779;11,3586;10,8914;11,7034;15,2949;13,4918
Jan 1, 2050 9:00 AM;14,5783;14,0776;13,2055;12,2376;14,0394;11,6272;11,0068;11,8171;15,3863;13,5968
Jan 1, 2050 10:00 AM;14,6271;14,4872;13,2948;12,52;14,1154;11,8276;11,37;12,1462;15,5646;13,8051
Jan 1, 2050 11:00 AM;14,7204;14,9665;13,4413;12,7564;14,3038;12,1153;11,98;12,469;15,7815;14,0881
Jan 1, 2050 12:00 PM;14,7945;15,4034;13,648;12,8983;14,5432;12,4934;12,7903;12,7964;15,9946;14,407
Jan 1, 2050 1:00 PM;14,7769;15,7437;13,7935;13,0077;14,7846;12,8819;13,4024;13,0631;16,1647;14,6447
Jan 1, 2050 2:00 PM;14,754;15,982;13,8805;13,0373;14,9116;13,1245;13,726;13,2291;16,2597;14,7927
Jan 1, 2050 3:00 PM;14,6953;16,0002;13,8831;12,9748;14,9251;13,2457;13,7476;13,2733;16,3056;14,8266
Jan 1, 2050 4:00 PM;14,5087;15,816;13,7325;12,8244;14,7988;13,2624;13,4174;13,1246;16,22;14,7038
Jan 1, 2050 5:00 PM;14,187;15,5161;13,4239;12,4822;14,5268;13,2333;12,5681;12,7168;16,0431;14,4119
Jan 1, 2050 6:00 PM;13,9017;15,268;13,1407;12,1247;14,1828;13,2251;11,7602;12,2575;15,8743;14,0699
Jan 1, 2050 7:00 PM;13,7403;15,0734;13,027;12,0554;13,9697;13,2928;11,5021;12,0896;15,8005;13,8231
Jan 1, 2050 8:00 PM;13,6173;14,9038;12,9258;12,0409;13,7372;13,3651;11,2941;11,984;15,7605;13,5462
Jan 1, 2050 9:00 PM;13,5001;14,7603;12,8213;12,0301;13,5165;13,4409;11,105;11,8833;15,7427;13,2579
Jan 1, 2050 10:00 PM;13,4148;14,6463;12,7921;12,0254;13,3511;13,4939;11,0549;11,8236;15,734;12,9729
