TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;7152,231196;7152,231196;7152,231196;7152,231196;7152,231196;7152,231196;7152,231196;7152,231196;7152,231196;7152,231196
Jan 1, 2050 1:00 AM;7136,640875;7136,640875;7136,640875;7136,640875;7136,640875;7136,640875;7136,640875;7136,640875;7136,640875;7136,640875
Jan 1, 2050 2:00 AM;6847,710147;6847,710147;6847,710147;6847,710147;6847,710147;6847,710147;6847,710147;6847,710147;6847,710147;6847,710147
Jan 1, 2050 3:00 AM;6709,294298;6709,294298;6709,294298;6709,294298;6709,294298;6709,294298;6709,294298;6709,294298;6709,294298;6709,294298
Jan 1, 2050 4:00 AM;6281,990976;6281,990976;6281,990976;6281,990976;6281,990976;6281,990976;6281,990976;6281,990976;6281,990976;6281,990976
Jan 1, 2050 5:00 AM;6295,245529;6295,245529;6295,245529;6295,245529;6295,245529;6295,245529;6295,245529;6295,245529;6295,245529;6295,245529
Jan 1, 2050 6:00 AM;6060,995241;6060,995241;6060,995241;6060,995241;6060,995241;6060,995241;6060,995241;6060,995241;6060,995241;6060,995241
Jan 1, 2050 7:00 AM;5857,758755;5857,758755;5857,758755;5857,758755;5857,758755;5857,758755;5857,758755;5857,758755;5857,758755;5857,758755
Jan 1, 2050 8:00 AM;5829,457657;5829,457657;5829,457657;5829,457657;5829,457657;5829,457657;5829,457657;5829,457657;5829,457657;5829,457657
Jan 1, 2050 9:00 AM;6151,892435;6151,892435;6151,892435;6151,892435;6151,892435;6151,892435;6151,892435;6151,892435;6151,892435;6151,892435
Jan 1, 2050 10:00 AM;6270,324497;6270,324497;6270,324497;6270,324497;6270,324497;6270,324497;6270,324497;6270,324497;6270,324497;6270,324497
Jan 1, 2050 11:00 AM;6171,938017;6171,938017;6171,938017;6171,938017;6171,938017;6171,938017;6171,938017;6171,938017;6171,938017;6171,938017
Jan 1, 2050 12:00 PM;6615,313643;6615,313643;6615,313643;6615,313643;6615,313643;6615,313643;6615,313643;6615,313643;6615,313643;6615,313643
Jan 1, 2050 1:00 PM;6573,838323;6573,838323;6573,838323;6573,838323;6573,838323;6573,838323;6573,838323;6573,838323;6573,838323;6573,838323
Jan 1, 2050 2:00 PM;6623,093356;6623,093356;6623,093356;6623,093356;6623,093356;6623,093356;6623,093356;6623,093356;6623,093356;6623,093356
Jan 1, 2050 3:00 PM;6615,838882;6615,838882;6615,838882;6615,838882;6615,838882;6615,838882;6615,838882;6615,838882;6615,838882;6615,838882
Jan 1, 2050 4:00 PM;6766,675082;6766,675082;6766,675082;6766,675082;6766,675082;6766,675082;6766,675082;6766,675082;6766,675082;6766,675082
Jan 1, 2050 5:00 PM;6858,165487;6858,165487;6858,165487;6858,165487;6858,165487;6858,165487;6858,165487;6858,165487;6858,165487;6858,165487
