TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;2593,692185;2790,651672;1938,301876;2199,934045;997,453579;1957,265366;2403,176836;1423,633037;2284,548487;1711,822715
Jan 1, 2050 1:00 AM;2620,998318;2812,059176;1985,177529;2239,03412;1065,270815;2003,58722;2436,19009;1483,977295;2321,114183;1765,065406
Jan 1, 2050 2:00 AM;2086,855299;2117,30267;1985,693192;2025,985429;1857,427239;1988,589863;2057,404436;1910,96341;2039,066042;1951,714935
Jan 1, 2050 3:00 AM;2550,276121;2721,084329;1981,557934;2208,798984;1125,440975;1998,083215;2385,05648;1524,232224;2282,179087;1782,799428
Jan 1, 2050 4:00 AM;2550,502449;2695,88479;2066,698818;2259,856321;1367,770576;2080,705471;2409,877148;1685,588532;2322,312977;1899,267295
Jan 1, 2050 5:00 AM;2626,90275;2742,116278;2243,036731;2396,571864;1635,525215;2254,242054;2515,459703;1926,410936;2446,067288;2107,22816
Jan 1, 2050 6:00 AM;2583,081285;2686,907102;2236,934987;2375,515873;1663,708474;2247,083282;2482,653709;1944,580205;2420,119124;2113,047201
Jan 1, 2050 7:00 AM;2649,437751;2766,088007;2260,734276;2416,232578;1640,108985;2272,089655;2536,604401;1938,645928;2466,345638;2122,907818
Jan 1, 2050 8:00 AM;2734,389613;2878,995142;2253,002637;2445,29545;1538,382301;2266,972812;2594,514594;1868,636706;2507,418831;2085,334008
Jan 1, 2050 9:00 AM;2782,355455;2948,68684;2229,126247;2449,830306;1462,801093;2245,086122;2621,467556;1802,17661;2521,286205;2039,509579
Jan 1, 2050 10:00 AM;2684,34868;2847,741943;2141,36891;2357,696459;1444,089631;2156,937476;2526,301905;1737,119252;2427,890557;1958,342291
Jan 1, 2050 11:00 AM;1970,668477;1986,064603;1919,454451;1939,88949;1847,245782;1920,932631;1955,776408;1879,739227;1946,503581;1901,861365
Jan 1, 2050 12:00 PM;2575,238555;2772,622511;1918,346851;2180,632306;965,218795;1937,37252;2384,313659;1399,721827;2265,429137;1690,771698
Jan 1, 2050 1:00 PM;2591,572326;2788,073353;1937,342675;2198,731106;956,565262;1956,345959;2401,500515;1412,304187;2283,148237;1708,917754
Jan 1, 2050 2:00 PM;2522,442717;2676,290399;2011,092531;2214,87254;1343,950561;2025,772365;2373,628975;1627,586316;2280,9662;1838,143738
Jan 1, 2050 3:00 PM;2689,324586;2836,319412;2200,453854;2395,455145;1528,303646;2214,547556;2547,139858;1824,568187;2458,604879;2033,185652
Jan 1, 2050 4:00 PM;3399,491312;3582,828821;2787,82547;3032,964692;1725,826052;2805,843854;3222,151917;2258,004243;3111,727761;2566,160552
Jan 1, 2050 5:00 PM;4123,436705;4350,723351;3365,697102;3669,049116;2113,141711;3387,908776;3903,586558;2726,324699;3766,691943;3094,627955
Jan 1, 2050 6:00 PM;3707,06895;3859,673899;3198,044225;3401,98341;2326,475593;3213,01671;3559,456489;2760,430629;3467,543167;3014,262349
Jan 1, 2050 7:00 PM;3047,801215;3181,352307;2602,985738;2780,809293;1915,984084;2615,940337;2918,620829;2240,667331;2838,183097;2446,566371
Jan 1, 2050 8:00 PM;2415,335556;2557,092499;1943,84982;2131,937736;1291,784795;1957,449413;2278,217099;1580,281219;2192,836623;1782,311952
Jan 1, 2050 9:00 PM;2128,021345;2258,60364;1693,839151;1866,963701;1108,964608;1706,335291;2001,711928;1363,24401;1923,062438;1545,957251
