TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;6446,411468;6446,411468;6446,411468;6446,411468;6446,411468;6446,411468;6446,411468;6446,411468;6446,411468;6446,411468
Jan 1, 2050 1:00 AM;6305,54157;6305,54157;6305,54157;6305,54157;6305,54157;6305,54157;6305,54157;6305,54157;6305,54157;6305,54157
Jan 1, 2050 2:00 AM;5932,724994;5932,724994;5932,724994;5932,724994;5932,724994;5932,724994;5932,724994;5932,724994;5932,724994;5932,724994
Jan 1, 2050 3:00 AM;5625,086648;5625,086648;5625,086648;5625,086648;5625,086648;5625,086648;5625,086648;5625,086648;5625,086648;5625,086648
Jan 1, 2050 4:00 AM;5338,109276;5338,109276;5338,109276;5338,109276;5338,109276;5338,109276;5338,109276;5338,109276;5338,109276;5338,109276
Jan 1, 2050 5:00 AM;5168,962433;5168,962433;5168,962433;5168,962433;5168,962433;5168,962433;5168,962433;5168,962433;5168,962433;5168,962433
Jan 1, 2050 6:00 AM;5068,925191;5068,925191;5068,925191;5068,925191;5068,925191;5068,925191;5068,925191;5068,925191;5068,925191;5068,925191
Jan 1, 2050 7:00 AM;5030,517732;5030,517732;5030,517732;5030,517732;5030,517732;5030,517732;5030,517732;5030,517732;5030,517732;5030,517732
Jan 1, 2050 8:00 AM;5294,672724;5294,672724;5294,672724;5294,672724;5294,672724;5294,672724;5294,672724;5294,672724;5294,672724;5294,672724
Jan 1, 2050 9:00 AM;5629,656229;5629,656229;5629,656229;5629,656229;5629,656229;5629,656229;5629,656229;5629,656229;5629,656229;5629,656229
Jan 1, 2050 10:00 AM;5853,484879;5853,484879;5853,484879;5853,484879;5853,484879;5853,484879;5853,484879;5853,484879;5853,484879;5853,484879
Jan 1, 2050 11:00 AM;6020,125685;6020,125685;6020,125685;6020,125685;6020,125685;6020,125685;6020,125685;6020,125685;6020,125685;6020,125685
Jan 1, 2050 12:00 PM;5930,993319;5930,993319;5930,993319;5930,993319;5930,993319;5930,993319;5930,993319;5930,993319;5930,993319;5930,993319
Jan 1, 2050 1:00 PM;5973,940576;5973,940576;5973,940576;5973,940576;5973,940576;5973,940576;5973,940576;5973,940576;5973,940576;5973,940576
Jan 1, 2050 2:00 PM;5893,475098;5893,475098;5893,475098;5893,475098;5893,475098;5893,475098;5893,475098;5893,475098;5893,475098;5893,475098
Jan 1, 2050 3:00 PM;5865,89593;5865,89593;5865,89593;5865,89593;5865,89593;5865,89593;5865,89593;5865,89593;5865,89593;5865,89593
Jan 1, 2050 4:00 PM;6268,019094;6268,019094;6268,019094;6268,019094;6268,019094;6268,019094;6268,019094;6268,019094;6268,019094;6268,019094
Jan 1, 2050 5:00 PM;6524,617684;6524,617684;6524,617684;6524,617684;6524,617684;6524,617684;6524,617684;6524,617684;6524,617684;6524,617684
Jan 1, 2050 6:00 PM;6431,519909;6431,519909;6431,519909;6431,519909;6431,519909;6431,519909;6431,519909;6431,519909;6431,519909;6431,519909
Jan 1, 2050 7:00 PM;6549,750382;6549,750382;6549,750382;6549,750382;6549,750382;6549,750382;6549,750382;6549,750382;6549,750382;6549,750382
Jan 1, 2050 8:00 PM;6623,89333;6623,89333;6623,89333;6623,89333;6623,89333;6623,89333;6623,89333;6623,89333;6623,89333;6623,89333
Jan 1, 2050 9:00 PM;6577,495485;6577,495485;6577,495485;6577,495485;6577,495485;6577,495485;6577,495485;6577,495485;6577,495485;6577,495485
