TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;217,414224;290,293509;161,177564;338,57335;183,843047;221,143086;243,995604;177,991846;224,867326;67,419379
Jan 1, 2050 1:00 AM;202,626411;273,19338;148,796256;319,941312;170,300624;206,237052;228,364451;164,723843;209,843071;61,52415
Jan 1, 2050 2:00 AM;179,319831;241,087649;131,898958;282,006562;150,93708;182,480192;201,848525;146,012486;185,636688;53,806629
Jan 1, 2050 3:00 AM;161,042118;217,805184;117,592597;255,40863;134,99647;163,946377;181,74541;130,489303;166,847106;46,556528
Jan 1, 2050 4:00 AM;156,113323;213,143834;112,744632;250,924401;130,02768;159,031278;176,914166;125,540006;161,945619;42,977816
Jan 1, 2050 5:00 AM;166,123415;219,090989;122,948145;254,17996;141,057224;168,83358;185,442427;136,475949;171,540301;41,805357
Jan 1, 2050 6:00 AM;174,143504;219,520432;135,102423;249,580956;152,074753;176,465315;190,693954;147,856961;178,784184;54,020468
Jan 1, 2050 7:00 AM;181,199008;218,395446;145,724959;243,036565;162,103246;183,102299;194,765798;158,150463;185,00307;59,692615
Jan 1, 2050 8:00 AM;197,533603;248,115341;153,444414;281,623753;172,768382;200,121682;215,982387;167,985451;202,706485;59,853603
Jan 1, 2050 9:00 AM;208,218988;269,685667;158,88012;310,405026;179,352012;211,363973;230,637864;174,144681;214,505009;69,061947
Jan 1, 2050 10:00 AM;209,066698;277,608541;157,198398;323,014961;177,789435;212,573654;234,06609;172,432206;216,076325;74,793919
Jan 1, 2050 11:00 AM;201,652247;269,766161;152,586622;314,889087;171,288315;205,137273;226,495525;166,318265;208,618014;84,672262
Jan 1, 2050 12:00 PM;194,321568;262,920295;145,845112;308,364441;164,013259;197,831381;219,34163;159,141852;201,336908;82,750906
Jan 1, 2050 1:00 PM;192,384499;260,505891;144,159441;305,633774;162,262302;195,869945;217,23055;157,412489;199,351022;81,037087
Jan 1, 2050 2:00 PM;194,044796;259,761111;147,11823;303,295747;164,86895;197,407148;218,013561;160,132652;200,765383;83,943446
Jan 1, 2050 3:00 PM;208,476351;269,636682;163,534412;310,153209;180,955677;211,605624;230,783476;176,366756;214,731031;97,553592
Jan 1, 2050 4:00 PM;254,509919;321,598079;199,100802;366,04151;222,551649;257,942515;278,979126;216,645749;261,370909;92,261817
Jan 1, 2050 5:00 PM;317,063436;393,574115;248,10467;444,259454;278,946021;320,978325;344,969441;271,387555;324,888172;93,687941
Jan 1, 2050 6:00 PM;319,193338;390,839751;253,393252;438,302636;283,144319;322,85935;345,325194;275,891445;326,520572;101,89809
Jan 1, 2050 7:00 PM;279,804989;353,03507;216,398133;401,547067;244,073662;283,551999;306,51442;237,209647;287,294136;83,239921
Jan 1, 2050 8:00 PM;233,487591;301,421696;179,63391;346,425477;201,77929;236,963543;258,265331;196,120586;240,435041;84,160982
Jan 1, 2050 9:00 PM;217,575381;285,891875;165,766569;331,148901;186,368781;221,070826;242,492599;181,013317;224,561902;82,996842
Jan 1, 2050 10:00 PM;215,902397;285,063659;163,064975;330,880447;184,19754;219,441114;241,127728;178,720495;222,975377;77,081532
Jan 1, 2050 11:00 PM;238,415042;309,569416;181,25606;356,706459;204,985696;242,055679;264,367257;198,951409;245,691779;77,005491
Jan 2, 2050 12:00 AM;200,273176;301,241635;157,968805;297,379261;144,868764;230,00685;282,872925;191,725926;205,136853;124,153205
Jan 2, 2050 1:00 AM;185,992442;283,659801;145,717229;279,922454;133,412382;214,732123;265,885975;177,780444;190,680511;114,06682
Jan 2, 2050 2:00 AM;164,629569;250,16248;129,043937;246,890116;118,089342;189,809191;234,599637;157,410724;168,743256;100,810327
Jan 2, 2050 3:00 AM;147,535741;226,11969;114,977462;223,112923;104,990224;170,665116;211,82005;140,915141;151,311739;89,261184
Jan 2, 2050 4:00 AM;142,640135;221,534633;110,249482;218,515431;100,391052;165,850928;207,175926;136,019031;146,423527;84,917442
Jan 2, 2050 5:00 AM;153,344594;226,745662;120,155134;223,942315;109,249019;175,042551;213,413381;146,920608;156,942799;91,578205
Jan 2, 2050 6:00 AM;162,773919;225,888206;132,091623;223,481701;121,496478;181,503592;214,443084;157,065053;165,922852;104,003373
Jan 2, 2050 7:00 AM;171,637767;223,686885;142,713487;221,708897;131,91988;187,206324;214,279911;166,617051;174,327515;113,611078
Jan 2, 2050 8:00 AM;185,198171;255,651541;150,364547;252,966247;138,206068;206,125469;242,880702;178,775026;188,72815;118,053128
Jan 2, 2050 9:00 AM;193,461423;278,828977;155,692788;275,567116;143,48087;218,668605;263,315876;186,062013;197,624852;123,821145
Jan 2, 2050 10:00 AM;193,292453;288,325772;154,560913;284,688496;142,847588;221,241645;271,027348;185,341515;197,842388;124,51442
Jan 2, 2050 11:00 AM;186,63984;281,123564;150,763068;277,50242;140,611229;214,338307;263,902189;178,962061;191,096005;125,204586
Jan 2, 2050 12:00 PM;180,014702;275,132381;144,888005;271,485106;135,230642;207,865503;257,78682;172,371037;184,475405;120,783206
Jan 2, 2050 1:00 PM;177,75759;272,241734;142,776169;268,61891;133,132669;205,425893;255,012461;170,157196;182,190901;118,686494
Jan 2, 2050 2:00 PM;180,072174;271,322353;145,867379;267,824387;136,315212;206,807652;254,686536;172,695534;184,364494;121,912393
Jan 2, 2050 3:00 PM;195,791972;280,988034;162,53336;277,724577;152,863562;220,798423;265,467455;188,790411;199,833399;137,997355
Jan 2, 2050 4:00 PM;238,870447;332,443361;195,884565;328,870867;181,597698;266,55421;315,45305;230,622824;243,474829;158,346573
Jan 2, 2050 5:00 PM;298,404007;405,155187;243,261158;401,090738;223,496993;330,193138;385,825337;288,467687;303,81333;190,427265
Jan 2, 2050 6:00 PM;301,033257;401,147873;248,049635;397,338434;228,793809;330,889017;383,030813;291,605025;306,138837;196,419709
Jan 2, 2050 7:00 PM;262,076955;364,027896;212,112703;360,14124;194,769831;292,345269;345,543654;252,820467;267,173797;166,080984
Jan 2, 2050 8:00 PM;217,769054;312,241519;176,709318;308,630374;163,613477;245,639768;295,067449;209,644188;222,357724;142,647109
Jan 2, 2050 9:00 PM;202,169493;297,061065;163,399471;293,429335;151,648924;230,080203;279,789277;194,222084;206,715143;133,239715
Jan 2, 2050 10:00 PM;200,133446;296,144037;160,491347;292,470211;148,36673;228,387389;278,672106;192,056473;204,743373;129,295587
Jan 2, 2050 11:00 PM;221,617228;320,456709;177,849511;316,680039;163,688426;250,80366;302,495847;213,046788;226,438726;140,884305
Jan 3, 2050 12:00 AM;179,40335;302,951337;186,08806;216,944367;210,18034;253,427954;277,665929;208,97318;237,16419;202,123533
Jan 3, 2050 1:00 AM;166,061406;285,294638;172,435567;202,129078;195,591745;237,407269;260,844589;194,425924;221,680917;187,819944
Jan 3, 2050 2:00 AM;147,085966;251,635069;152,71274;178,790822;173,063135;209,690737;230,219345;172,04133;195,916074;166,246761
Jan 3, 2050 3:00 AM;131,469012;227,46742;136,618956;160,545962;155,284688;188,933502;207,792991;154,346318;176,278867;149,026563
Jan 3, 2050 4:00 AM;126,61609;222,849763;131,743431;155,689931;150,411432;184,178635;203,105259;149,470289;171,47888;144,139527
Jan 3, 2050 5:00 AM;137,626477;228,076;142,81608;165,73296;160,817609;192,178475;209,747621;159,936795;180,389614;154,905491
Jan 3, 2050 6:00 AM;148,725592;227,309877;153,489954;173,683058;169,444176;196,431304;211,544119;168,681415;186,29064;164,295661
Jan 3, 2050 7:00 AM;158,952632;225,033943;163,387119;180,840734;177,329324;199,587463;212,041619;176,692177;191,230694;172,980036
Jan 3, 2050 8:00 AM;169,058678;257,042711;174,460523;197,14382;192,406345;222,552741;239,432982;191,553007;211,226007;186,638832
Jan 3, 2050 9:00 AM;175,231519;280,43928;181,164895;207,707036;201,976912;238,559646;259,056577;200,95141;224,806157;195,104915
Jan 3, 2050 10:00 AM;173,93748;290,037742;180,08671;208,936294;202,563562;243,33888;266,194507;201,427821;228,002816;194,998626
Jan 3, 2050 11:00 AM;168,406155;283,223889;174,165938;202,341573;195,999425;236,651145;259,445016;194,873011;221,35642;188,533048
Jan 3, 2050 12:00 PM;161,810426;277,104571;167,473078;195,631656;189,248169;230,191701;253,152022;188,115958;214,78531;181,756501
Jan 3, 2050 1:00 PM;159,53466;274,115953;165,172946;193,169191;186,826455;227,506071;250,318091;185,701386;212,199163;179,380664
Jan 3, 2050 2:00 PM;162,334478;273,218082;167,841604;194,99056;188,858806;228,173971;250,219699;187,770455;213,381284;181,650884
Jan 3, 2050 3:00 PM;178,969707;283,144991;184,303662;209,987003;204,24604;241,02001;261,63701;203,22516;227,185943;197,46672
Jan 3, 2050 4:00 PM;218,015326;334,193814;224,75213;254,266252;247,961495;288,171001;310,695746;246,830796;273,05701;240,364294
Jan 3, 2050 5:00 PM;273,357141;407,474225;281,869857;316,754568;309,567568;355,237567;380,803528;308,269579;338,082823;300,762955
Jan 3, 2050 6:00 PM;277,392266;403,665542;285,555194;318,563333;311,815018;354,663522;378,646319;310,594414;338,570997;303,518493
Jan 3, 2050 7:00 PM;238,96178;366,112341;246,716104;279,439069;272,586145;316,205477;340,63116;271,352433;299,815847;264,253658
Jan 3, 2050 8:00 PM;197,516882;313,901227;203,988846;233,249302;226,899172;267,461324;290,19016;225,763684;252,210291;219,301383
Jan 3, 2050 9:00 PM;182,711928;298,860504;188,872838;217,744687;211,370443;252,153407;275,012984;210,234283;236,81457;203,801894
Jan 3, 2050 10:00 PM;180,314665;297,873233;186,601357;215,880131;209,434803;250,660989;273,767845;208,285451;235,15629;201,772064
Jan 3, 2050 11:00 PM;200,39022;322,228589;207,265242;238,007194;231,371806;273,733396;297,468157;230,184139;257,807406;223,413306
Jan 4, 2050 12:00 AM;167,741868;338,806346;201,249272;200,263261;217,095693;243,922756;257,990492;187,047772;251,775135;238,232964
Jan 4, 2050 1:00 AM;154,996992;319,86796;186,968286;186,019749;202,256037;228,179684;241,773613;173,349234;235,767642;222,681465
Jan 4, 2050 2:00 AM;137,290216;281,957157;165,500804;164,667631;178,907782;201,621579;213,532357;153,51743;208,269991;196,804114
Jan 4, 2050 3:00 AM;122,516603;255,30671;148,340682;147,576324;160,650235;181,514095;192,454827;137,356007;187,621062;177,089102
Jan 4, 2050 4:00 AM;117,730899;250,721401;143,445917;142,681139;155,780928;176,707385;187,68097;132,476029;182,832669;172,269033
