TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;16268,39173;20014,526385;14111,814388;15405,36207;8342,316145;12028,210734;16325,884494;12145,47555;18435,314001;14394,926287
Jan 1, 2050 1:00 AM;15953,479203;19674,292486;13812,012021;15096,302754;8126,49491;11747,098531;16010,582968;11863,111258;18105,759327;14093,002663
Jan 1, 2050 2:00 AM;16063,808905;19676,261791;13981,3297;15231,485814;8173,010622;11947,098467;16119,24727;12062,679649;18153,405566;14255,439931
Jan 1, 2050 3:00 AM;16134,102151;19313,162074;14297,913706;15401,520709;8883,425227;12476,780718;16182,891073;12581,591504;17973,00143;14540,508979
Jan 1, 2050 4:00 AM;16149,388577;18787,722338;14622,800398;15541,323126;9897,246513;13087,727188;16189,88089;13177,081362;17675,51482;14825,176872
Jan 1, 2050 5:00 AM;15772,315303;17767,877654;14611,835502;15312,196927;10543,816737;13400,068679;15802,942858;13472,726306;16926,63191;14767,149235
Jan 1, 2050 6:00 AM;14939,773401;16506,969378;14022,751963;14578,235756;10349,250624;13021,8588;14963,82445;13083,84936;15846,304035;14146,903269
Jan 1, 2050 7:00 AM;15589,321896;17476,201709;14489,908782;15154,196673;10463,172484;13325,551152;15618,277972;13396,111834;16680,772696;14637,588419
Jan 1, 2050 8:00 AM;14433,692419;16379,055728;13303,992125;13985,201451;9473,779089;12136,6076;14463,548055;12206,049912;15558,973934;13454,78375
Jan 1, 2050 9:00 AM;13897,786193;16132,837906;12604,044011;13382,642761;8559,425938;11299,349091;13932,08492;11375,471237;15190,634893;12775,683525
Jan 1, 2050 10:00 AM;13378,746698;15847,641218;11951,967027;12809,787754;7680,970056;10530,919005;13416,637584;10612,985535;14806,857473;12140,667772
Jan 1, 2050 11:00 AM;13066,447754;15638,706472;11581,445947;12473,723433;7259,350375;10114,034166;13105,925025;10198,228031;14554,348816;11777,464727
Jan 1, 2050 12:00 PM;13337,324435;16137,870574;11721,296989;12692,012377;7082,337819;10130,463275;13380,302692;10221,446379;14957,278334;11934,413469
Jan 1, 2050 1:00 PM;13365,0345;16221,408004;11717,461707;12706,879414;7043,766186;10100,704889;13408,86977;10192,921848;15017,281354;11934,5715
Jan 1, 2050 2:00 PM;13575,190945;16490,449097;11894,510731;12903,493848;7200,046337;10251,928059;13619,931851;10345,29378;15261,49948;12115,759711
Jan 1, 2050 3:00 PM;14428,757001;17442,231199;12688,061611;13734,321725;7546,808117;10960,573936;14475,005277;11060,048149;16171,877553;12918,075214
Jan 1, 2050 4:00 PM;16960,772607;20049,925249;15173,689145;16248,808086;9673,627073;13379,494304;17008,1818;13483,800608;18747,667648;15410,510222
Jan 1, 2050 5:00 PM;22102,06257;25877,536222;19919,404093;21231,970156;13317,643541;17739,340966;22160,005114;17865,540592;24285,954901;20208,271955
Jan 1, 2050 6:00 PM;24432,522246;27997,97925;22369,310624;23610,768974;15964,529192;20293,365379;24487,243395;20414,2649;26494,931558;22642,873825
Jan 1, 2050 7:00 PM;22078,40052;24552,230459;20640,096768;21508,0193;15619,062047;19140,59261;22116,364343;19230,396563;23509,368003;20832,517312
Jan 1, 2050 8:00 PM;18478,711647;20798,419161;17114,335846;17943,35245;11119,230625;15571,470511;18514,311089;15669,370495;19820,531613;17300,812007
Jan 1, 2050 9:00 PM;16235,235685;18659,565564;14824,514359;15676,232672;9804,950538;13344,54522;16272,445824;13433,601566;17637,575309;15013,5494
Jan 1, 2050 10:00 PM;16891,500482;20015,845333;15087,228148;16171,537179;9790,861499;13300,217624;16939,450626;13402,943621;18698,751085;15325,526204
Jan 1, 2050 11:00 PM;16994,761352;20634,32865;14896,442614;16156,183894;9025,166559;12845,113681;17050,619106;12961,740296;19100,039516;15172,692336
Jan 2, 2050 12:00 AM;12235,820454;20162,528161;15426,355833;13148,137441;12009,502337;11832,453313;17878,535573;10088,220468;18542,556028;15912,385157
Jan 2, 2050 1:00 AM;11946,666922;19816,118911;15111,522321;12850,359083;11722,737499;11547,651702;17547,339812;9827,974388;18206,935408;15594,293783
Jan 2, 2050 2:00 AM;12145,086552;19811,742678;15244,997434;13038,324378;11922,135704;11747,274796;17609,49448;9996,520148;18249,749556;15713,716325
Jan 2, 2050 3:00 AM;12651,896906;19427,181183;15408,954228;13454,850609;12449,800025;12290,742181;17489,506674;10663,84709;18052,837296;15821,481068
Jan 2, 2050 4:00 AM;13237,145163;18882,103101;15547,759836;13916,585761;13064,86137;12928,863844;17274,25678;11512,046182;17741,69927;15890,157539
Jan 2, 2050 5:00 AM;13518,391084;17835,563394;15313,959576;14059,992493;13378,41848;13267,079813;16619,718164;12054,431665;16973,196247;15573,062974
Jan 2, 2050 6:00 AM;13113,826557;16550,573679;14570,455786;13566,019089;12994,537733;12898,886647;15595,90448;11809,933946;15873,448838;14774,084349
Jan 2, 2050 7:00 AM;13435,965947;17535,475357;15151,29134;13958,202523;13300,083906;13191,711352;16385,917904;11993,54732;16720,128404;15396,336089
Jan 2, 2050 8:00 AM;12255,501347;16450,880655;13992,750453;12775,902337;12121,691939;12015,471033;15265,614355;10871,83973;15610,200175;14245,283423
