TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;698,302695;691,286759;1037,076977;1174,188167;712,549539;1043,954885;1007,725165;1167,389551;814,932285;969,207704
Jan 1, 2050 1:00 AM;580,998824;578,231802;825,547523;931,630008;588,326645;830,848975;802,959673;926,356749;657,58912;773,429894
Jan 1, 2050 2:00 AM;559,561012;563,327122;680,127632;759,145459;554,612559;684,001815;663,764553;755,170839;569,893733;642,798386
Jan 1, 2050 3:00 AM;350,725161;343,248152;580,674017;664,965691;363,957646;584,927043;562,477809;660,801355;439,233445;538,461516
Jan 1, 2050 4:00 AM;469,409901;476,815252;538,517902;604,035999;459,100086;541,694309;525,167946;600,718039;454,124028;508,268614
Jan 1, 2050 5:00 AM;444,315814;451,465667;516,442811;582,821381;434,339029;519,663857;502,903728;579,461132;430,481879;485,751247
Jan 1, 2050 6:00 AM;428,551249;427,941576;604,414254;685,01265;432,036604;608,431164;587,321683;680,999851;479,023701;565,039257
Jan 1, 2050 7:00 AM;528,240979;530,549865;712,605338;817,793871;526,01256;717,791081;690,648893;812,520612;560,244691;662,349619
Jan 1, 2050 8:00 AM;586,634479;590,230257;749,444143;850,471865;582,063108;754,407279;728,462705;845,395957;606,544585;701,520804
Jan 1, 2050 9:00 AM;661,415727;660,119438;896,115685;1016,983617;664,017703;902,098466;870,73262;1010,93975;716,107726;837,873134
Jan 1, 2050 10:00 AM;704,152148;690,681785;1070,469192;1215,117889;724,496895;1077,727705;1039,489824;1207,946891;835,664685;998,824412
Jan 1, 2050 11:00 AM;711,848827;703,847899;1104,001198;1263,137553;728,176664;1111,982743;1069,941161;1255,245873;846,409141;1025,253553
Jan 1, 2050 12:00 PM;720,688495;712,410337;1118,595168;1279,554081;737,465658;1126,669515;1084,136318;1271,572535;857,769731;1038,917155
Jan 1, 2050 1:00 PM;680,916447;672,698198;1056,883121;1207,722522;697,281875;1064,453519;1024,569873;1200,245513;811,768212;982,145925
Jan 1, 2050 2:00 PM;572,857518;565,927923;939,536372;1089,965214;587,429169;947,076815;907,367614;1082,502301;696,925939;865,186242
Jan 1, 2050 3:00 PM;535,638695;529,149027;903,101666;1055,248516;549,658233;910,724338;870,589306;1047,698088;658,478373;827,978579
Jan 1, 2050 4:00 PM;420,411118;406,097315;840,776422;993,018423;445,405942;848,463703;807,876996;985,500887;584,20636;764,424004
Jan 1, 2050 5:00 PM;502,069686;486,09896;852,276214;981,986752;525,321833;858,808759;824,351672;975,570503;637,075215;787,564553
Jan 1, 2050 6:00 PM;835,349277;819,385011;1244,56955;1387,331668;862,142577;1251,794584;1213,617788;1380,292824;1000,711578;1172,644015
Jan 1, 2050 7:00 PM;1059,458665;1030,588484;1747,773416;1980,624385;1107,309759;1759,581569;1697,141203;1969,158072;1345,27364;1629,982628
Jan 1, 2050 8:00 PM;1100,544623;1083,73868;1726,489491;1967,847687;1131,831177;1738,630673;1674,615613;1955,900331;1328,839492;1606,356338
Jan 1, 2050 9:00 PM;975,110018;948,852972;1618,092833;1837,909256;1018,876069;1629,232578;1570,342764;1827,079634;1239,652227;1507,048974
Jan 1, 2050 10:00 PM;889,462145;875,793844;1392,561462;1586,09617;914,807032;1402,29802;1350,958046;1576,517023;1073,44355;1296,20555
Jan 1, 2050 11:00 PM;770,237628;749,785395;1293,481992;1475,166844;804,680032;1302,680533;1254,071753;1466,21088;982,514195;1201,884229
Jan 2, 2050 12:00 AM;962,012625;715,68072;1061,611903;1195,238913;980,896037;1141,147189;825,47058;1204,016322;869,076284;1577,271772
Jan 2, 2050 1:00 AM;766,112058;592,865712;842,49913;945,922078;780,517487;903,98622;664,099932;952,731266;696,107168;1242,340544
Jan 2, 2050 2:00 AM;643,102635;573,773202;697,556756;774,887705;653,074721;743,264011;580,76212;780,038794;598,072012;999,320138
Jan 2, 2050 3:00 AM;536,399318;364,169093;598,330448;680,264485;548,236838;647,184154;448,170027;685,626434;477,049606;913,60472
Jan 2, 2050 4:00 AM;519,180466;492,183354;563,096879;627,243506;527,076257;600,885435;474,037071;631,544695;485,274316;814,73141
Jan 2, 2050 5:00 AM;502,654103;473,325786;547,193111;612,136189;510,67089;585,458598;456,542162;616,489065;468,113024;801,868958
Jan 2, 2050 6:00 AM;584,41957;462,816859;641,984314;720,46119;595,230984;688,600792;509,094433;725,636948;532,391806;945,801084
Jan 2, 2050 7:00 AM;708,096813;592,889793;781,411439;884,117817;721,638833;842,216613;620,106575;890,93699;645,564821;1181,153004
Jan 2, 2050 8:00 AM;796,290863;699,44686;866,151264;964,875973;809,124535;924,538303;714,917748;971,444933;737,865646;1251,04101
Jan 2, 2050 9:00 AM;958,500839;803,299164;1043,652398;1161,70397;974,331188;1113,632031;852,736699;1169,522232;884,19711;1502,191562
Jan 2, 2050 10:00 AM;1104,296049;834,512298;1209,540381;1350,650273;1124,257842;1293,536028;959,756013;1359,917535;1005,971328;1754,00641
Jan 2, 2050 11:00 AM;1112,868472;828,219394;1228,345675;1383,333553;1134,757958;1320,590701;954,728268;1393,515324;1005,196609;1826,48347
Jan 2, 2050 12:00 PM;1113,042329;823,908807;1229,881604;1386,628606;1135,195537;1323,17858;952,841101;1396,924323;1004,008393;1834,755168
Jan 2, 2050 1:00 PM;1038,820241;764,821642;1148,443293;1295,346252;1059,618425;1235,893166;888,041338;1304,992356;936,29888;1715,199384
Jan 2, 2050 2:00 PM;946,260394;681,547852;1055,15454;1201,526531;966,883546;1142,254937;797,768644;1211,145618;845,023575;1620,213179
Jan 2, 2050 3:00 PM;923,413521;659,090982;1033,408955;1181,444331;944,229913;1121,485534;773,949114;1191,175602;821,401395;1605,033031
Jan 2, 2050 4:00 PM;851,480938;535,595231;963,395842;1111,185117;872,894081;1051,53703;691,252105;1120,852954;743,859;1531,856433
Jan 2, 2050 5:00 PM;881,717891;618,709261;976,777515;1103,131327;899,838331;1052,072696;747,992205;1111,411248;791,418179;1463,445033
Jan 2, 2050 6:00 PM;1238,236118;926,497714;1343,881612;1482,605675;1258,514495;1426,676122;1084,721322;1491,666776;1135,581428;1876,850199
Jan 2, 2050 7:00 PM;1662,298812;1132,49841;1835,750732;2062,401012;1695,684567;1971,107498;1407,052645;2077,186459;1492,254717;2705,636389
Jan 2, 2050 8:00 PM;1639,143579;1175,801627;1815,765445;2051,136748;1672,761926;1955,978449;1392,423434;2066,570046;1472,184851;2722,804141
Jan 2, 2050 9:00 PM;1516,897716;1024,067686;1680,103256;1893,708416;1548,282945;1807,643523;1277,719189;1907,649249;1357,362548;2500,198377
Jan 2, 2050 10:00 PM;1315,125965;942,923052;1456,636432;1645,159253;1342,066103;1568,94545;1117,288306;1657,520105;1181,281047;2183,093912
Jan 2, 2050 11:00 PM;1207,756588;808,480795;1342,405593;1519,072686;1233,614235;1447,856673;1011,690388;1530,610069;1076,728617;2021,036648
Jan 3, 2050 12:00 AM;742,761823;836,271422;1120,093506;1147,522323;1017,720745;1055,599166;997,125786;1169,424144;923,214409;1261,554048
Jan 3, 2050 1:00 AM;605,123777;670,306495;886,36738;907,617826;807,354252;836,517523;791,545635;924,600563;735,213745;996,089107
Jan 3, 2050 2:00 AM;557,752551;579,48169;727,637473;743,640504;669,276865;690,543757;657,934483;756,481224;619,047577;810,73682
Jan 3, 2050 3:00 AM;384,277137;450,212255;628,255516;645,012121;565,34938;588,711948;552,587365;658,376173;506,303917;714,525983
Jan 3, 2050 4:00 AM;461,133504;466,259924;582,602886;595,908202;534,615526;551,971231;525,449288;606,608019;494,778281;651,915873
Jan 3, 2050 5:00 AM;439,849579;445,795357;563,887457;577,347247;515,312156;532,888707;506,024337;588,169821;474,90048;633,991609
Jan 3, 2050 6:00 AM;450,787861;496,086317;657,728322;673,840013;597,990957;619,998502;586,089415;686,724198;543,906282;740,989191
Jan 3, 2050 7:00 AM;546,784901;585,604262;787,078225;808,264062;709,396626;737,806323;694,174776;825,244449;641,397548;896,918597
Jan 3, 2050 8:00 AM;612,863333;643,973093;834,584543;854,97804;760,068779;787,257955;745,545291;871,335245;695,54977;940,425038
Jan 3, 2050 9:00 AM;709,584579;763,359132;999,658454;1023,999553;910,030674;942,90132;892,355448;1043,491463;830,547663;1125,700382
Jan 3, 2050 10:00 AM;787,45002;887,160307;1187,452956;1216,445307;1079,223107;1119,274148;1057,442281;1239,59408;979,247336;1336,966114
Jan 3, 2050 11:00 AM;779,604153;887,525641;1216,259704;1248,052556;1097,618428;1141,511348;1073,755434;1273,440319;988,144565;1380,235851
Jan 3, 2050 12:00 PM;778,888756;888,548224;1221,248683;1253,398646;1101,254146;1145,653364;1077,113334;1279,070102;990,474008;1387,055611
Jan 3, 2050 1:00 PM;738,703211;842,731134;1155,195507;1185,325562;1042,686789;1084,328383;1020,036092;1209,382383;938,678249;1310,565166
Jan 3, 2050 2:00 PM;632,493271;732,58064;1041,864494;1071,865331;929,981894;971,35683;907,499768;1095,825826;826,937789;1196,628591
Jan 3, 2050 3:00 PM;600,885435;700,68735;1012,745862;1043,089126;899,646266;941,457605;876,936834;1067,325089;795,639488;1169,299625
Jan 3, 2050 4:00 PM;499,853015;620,851926;942,708081;972,888648;829,31422;871,449191;806,283506;996,954278;722,634985;1098,051895
Jan 3, 2050 5:00 PM;577,018917;674,573618;947,345823;973,252807;850,286261;886,286913;830,652212;993,92236;759,701096;1080,803088
Jan 3, 2050 6:00 PM;912,146908;1032,09387;1337,696194;1366,042456;1230,937665;1270,669186;1209,178571;1388,632655;1129,811268;1483,48788
Jan 3, 2050 7:00 PM;1177,245341;1382,195262;1886,775884;1933,150959;1711,754556;1776,97604;1675,978273;1970,093139;1545,011974;2125,144451
Jan 3, 2050 8:00 PM;1194,571679;1371,657555;1878,165283;1926,485086;1697,311536;1764,350291;1660,778742;1965,044836;1528,991323;2127,155549
Jan 3, 2050 9:00 PM;1072,536089;1262,766933;1736,17906;1779,816481;1571,597938;1632,902949;1537,98664;1814,583103;1415,087052;1960,522802
Jan 3, 2050 10:00 PM;952,610272;1094,696932;1500,14346;1538,801886;1355,434854;1409,079015;1326,198164;1569,650862;1220,709493;1699,340842
Jan 3, 2050 11:00 PM;844,961315;998,868463;1388,871121;1424,993355;1252,781338;1303,438807;1225,031239;1453,778958;1123,753305;1574,638667
Jan 4, 2050 12:00 AM;689,65979;1032,989584;1273,802716;1112,443228;849,03696;903,915738;891,391014;1239,430208;1214,553442;881,018353
Jan 4, 2050 1:00 AM;564,884783;814,850056;1001,523301;876,310715;674,674643;715,984382;706,502736;974,843947;955,534704;698,671553
Jan 4, 2050 2:00 AM;536,985497;668,018167;809,259626;714,024971;571,14832;597,730173;591,418473;788,941897;774,236917;586,29029
Jan 4, 2050 3:00 AM;339,005111;567,401592;714,091342;615,956923;452,449484;487,35296;479,451882;693,19507;678,071307;472,881746
Jan 4, 2050 4:00 AM;450,08245;530,644429;648,189116;568,699643;454,343111;474,269663;469,422235;631,218714;618,93598;465,528669
Jan 4, 2050 5:00 AM;428,427904;511,488485;630,313015;549,970706;434,119946;454,384226;449,46103;613,160534;600,74682;445,504617
Jan 4, 2050 6:00 AM;420,079263;600,214677;741,587704;646,686078;495,429656;526,016084;518,96432;721,362777;706,724756;513,152458
Jan 4, 2050 7:00 AM;519,069456;713,465223;899,98282;774,39844;582,223455;619,014098;610,367668;873,199504;853,81508;603,308268
Jan 4, 2050 8:00 AM;580,91307;754,971139;934,689532;813,5708;630,606104;664,991534;656,85669;908,853031;890,15346;650,235455
Jan 4, 2050 9:00 AM;658,078385;902,25294;1116,566449;972,431687;748,408052;792,230489;782,009952;1085,835532;1063,593633;773,633706
Jan 4, 2050 10:00 AM;712,27642;1080,942878;1335,730909;1165,014882;886,175316;944,309206;931,045004;1299,365511;1273,046205;920,057971
Jan 4, 2050 11:00 AM;717,055715;1113,695466;1392,638406;1205,721409;900,776334;964,262776;949,76983;1352,821131;1324,003224;937,768438
Jan 4, 2050 12:00 PM;724,19382;1126,411667;1408,454071;1219,46959;910,95047;975,232188;960,561862;1368,196869;1339,060616;948,411869
Jan 4, 2050 1:00 PM;687,28512;1067,024364;1331,361587;1154,26279;864,672895;925,130355;911,342234;1293,637641;1266,334518;899,918798
Jan 4, 2050 2:00 PM;578,925466;948,84005;1211,827535;1035,56924;748,699379;808,249378;794,642162;1174,279207;1147,10354;783,379073
Jan 4, 2050 3:00 PM;542,354494;913,275214;1179,254677;1000,965315;711,336654;771,32012;757,603069;1141,272295;1113,782394;746,253639
Jan 4, 2050 4:00 PM;425,643849;841,672136;1105,510109;929,04624;634,141384;697,313592;683,029157;1067,937112;1040,743237;671,145236
Jan 4, 2050 5:00 PM;509,261829;857,249923;1084,555689;932,402965;680,723208;733,994399;721,90138;1052,152576;1028,70073;711,859399
Jan 4, 2050 6:00 PM;838,777658;1244,355166;1492,365139;1326,602263;1047,141277;1107,608135;1093,980949;1457,07636;1431,536472;1082,625058
Jan 4, 2050 7:00 PM;1071,351984;1754,985528;2161,392966;1889,917638;1428,923924;1529,480588;1506,879229;2103,607377;2061,785465;1488,019312
Jan 4, 2050 8:00 PM;1114,06726;1746,778439;2171,205292;1887,036669;1418,43438;1517,257764;1494,796195;2110,683811;2066,880756;1476,155948
Jan 4, 2050 9:00 PM;990,516885;1627,165681;2008,948916;1753,877192;1321,696687;1415,735491;1394,581371;1954,652793;1915,355913;1376,937274
Jan 4, 2050 10:00 PM;902,30639;1408,77829;1747,960194;1520,872337;1146,256576;1225,294961;1207,333107;1699,595753;1664,592427;1192,42549
Jan 4, 2050 11:00 PM;783,098906;1302,352203;1618,614991;1407,252345;1050,522671;1127,804282;1110,395127;1573,619609;1541,054387;1095,883974
Jan 5, 2050 12:00 AM;669,574653;979,810607;1161,949484;1250,6281;744,925633;955,144114;671,024241;1110,795702;1506,970856;825,547523
Jan 5, 2050 1:00 AM;555,026056;775,444516;916,314768;985,157285;600,288097;756,520577;555,55996;876,628474;1184,162602;658,536521
Jan 5, 2050 2:00 AM;541,575663;642,064782;747,647429;800,220845;535,570562;628,465201;540,842059;717,43397;952,210284;563,588494
Jan 5, 2050 3:00 AM;330,869679;542,834949;653,929321;707,715033;391,874553;527,608987;332,40972;622,874184;863,189828;445,904605
Jan 5, 2050 4:00 AM;467,529195;516,284226;603,5297;647,436716;440,086282;505,324799;465,98563;578,340462;774,37847;455,792699
Jan 5, 2050 5:00 AM;449,953819;501,17221;589,341591;633,68971;423,556395;490,082391;448,462529;563,897442;761,906608;439,81375
Jan 5, 2050 6:00 AM;439,768524;595,078272;701,416256;753,528011;466,566523;580,880766;439,841943;671,387813;904,174173;508,196957
Jan 5, 2050 7:00 AM;570,779462;728,096784;867,713624;936,880947;578,326953;709,902337;570,341296;827,929829;1136,840714;621,022259
Jan 5, 2050 8:00 AM;678,350888;814,81129;949,128441;1015,894664;676,401462;797,441488;677,661922;910,747833;1208,913675;713,895166
Jan 5, 2050 9:00 AM;784,918526;992,423434;1153,360028;1232,763159;811,490394;971,255218;785,309116;1107,65806;1462,308504;865,938054
Jan 5, 2050 10:00 AM;811,482171;1153,770588;1346,686225;1440,602272;904,740969;1127,638648;814,522312;1292,510509;1712,084061;990,288992
Jan 5, 2050 11:00 AM;813,4686;1171,268433;1382,080141;1484,736006;899,84949;1142,729519;815,112603;1322,86552;1781,482802;992,885094
Jan 5, 2050 12:00 PM;811,466313;1174,657462;1387,816821;1491,597468;899,74083;1145,78963;813,169638;1327,951414;1791,595266;994,111488
Jan 5, 2050 1:00 PM;753,443432;1097,270128;1297,125932;1394,385195;838,404102;1070,177865;755,137947;1241,017824;1675,532472;927,584318
Jan 5, 2050 2:00 PM;671,381939;1003,184336;1201,65986;1298,373471;749,309052;976,35462;672,77103;1145,878908;1577,945466;835,852051
Jan 5, 2050 3:00 PM;650,271871;981,807022;1182,456341;1280,28005;726,448083;954,713584;651,557588;1126,039285;1563,062519;813,1203
Jan 5, 2050 4:00 PM;527,102688;914,670179;1114,338618;1210,922423;641,1908;887,253109;530,079395;1058,564126;1490,10794;739,660598
