TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;58,163339;62,591428;65,370783;57,327528;78,03035;77,27154;76,287291;60,506216;90,084823;55,63673
Jan 1, 2050 1:00 AM;40,890668;43,010957;43,935389;40,409843;45,535926;45,468551;45,381213;42,106631;46,605661;39,367701
Jan 1, 2050 2:00 AM;28,130501;28,913195;28,823362;27,867417;24,681243;24,970422;25,345442;28,6792;20,087532;27,236014
Jan 1, 2050 3:00 AM;21,549825;21,377359;20,566289;21,44288;12,357412;12,898838;13,601252;21,621336;3,755192;21,106574
Jan 1, 2050 4:00 AM;19,758926;19,254574;18,014369;19,670803;6,432237;7,191474;8,176223;19,705952;0;19,334854
Jan 1, 2050 5:00 AM;23,005916;23,292385;22,725791;22,803647;15,350087;15,844671;16,486269;23,330386;7,49256;22,26714
Jan 1, 2050 6:00 AM;21,254729;23,464781;24,302016;20,728488;24,583495;24,605312;24,633617;22,5514;24,236851;19,56999
Jan 1, 2050 7:00 AM;20,333933;24,296527;26,592705;19,548173;35,824545;35,284687;34,584341;22,474756;44,401669;17,925819
Jan 1, 2050 8:00 AM;22,532863;27,637058;31,020937;21,605223;47,591265;46,585412;45,280613;25,191727;63,5709;19,759354
Jan 1, 2050 9:00 AM;23,04078;27,983559;31,624819;22,21488;51,672639;50,433076;48,825266;25,53117;71,364617;20,636017
Jan 1, 2050 10:00 AM;24,835814;30,012375;33,903886;23,986386;55,756864;54,401872;52,644197;27,425877;77,283589;22,377507
Jan 1, 2050 11:00 AM;31,045534;36,923226;41,308537;30,074332;65,755428;64,24116;62,276938;33,994148;89,812042;28,228463
Jan 1, 2050 12:00 PM;34,563665;40,625444;45,033071;33,539275;68,983097;67,505189;65,588095;37,631272;92,462422;31,569778
Jan 1, 2050 1:00 PM;39,726252;45,025728;48,99923;38,854508;71,255533;69,876015;68,086542;42,380339;93,171609;37,201354
Jan 1, 2050 2:00 PM;44,57;50,326701;54,48914;43,592524;76,97737;75,590794;73,792266;47,488598;99,004598;41,708725
Jan 1, 2050 3:00 PM;52,231176;58,680524;63,037459;51,075316;84,86805;83,537798;81,812349;55,571921;106,000577;48,789547
Jan 1, 2050 4:00 PM;60,610737;67,715942;72,377528;59,309788;94,90818;93,543492;91,773411;64,323293;116,587694;56,712381
Jan 1, 2050 5:00 PM;98,700019;109,390445;116,563453;96,774297;152,210897;150,041698;147,227907;104,249033;186,67218;92,957363
Jan 1, 2050 6:00 PM;114,433396;125,67908;132,774018;112,318097;165,325836;163,372166;160,838071;120,374969;196,3626;108,045078
Jan 1, 2050 7:00 PM;97,087646;106,930213;113,431964;95,294251;145,128436;143,20578;140,711897;102,220217;175,672113;91,721436
Jan 1, 2050 8:00 PM;78,740036;87,717989;94,030947;77,180138;127,141088;125,10885;122,472729;83,333248;159,42647;74,140051
Jan 1, 2050 9:00 PM;79,182289;88,628233;95,486396;77,583962;132,694737;130,399129;127,421497;83,964865;169,163518;74,509011
Jan 1, 2050 10:00 PM;80,041199;88,775817;95,017692;78,5434;128,328034;126,278043;123,618965;84,486756;160,895322;75,642912
