TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;4001,9155;4001,9155;4001,9155;4001,9155;4001,9155;4001,9155;4001,9155;4001,9155;4001,9155;4001,9155
Jan 1, 2050 1:00 AM;3661,422762;3661,422762;3661,422762;3661,422762;3661,422762;3661,422762;3661,422762;3661,422762;3661,422762;3661,422762
Jan 1, 2050 2:00 AM;2582,999572;2582,999572;2582,999572;2582,999572;2582,999572;2582,999572;2582,999572;2582,999572;2582,999572;2582,999572
Jan 1, 2050 3:00 AM;1485,796309;1485,796309;1485,796309;1485,796309;1485,796309;1485,796309;1485,796309;1485,796309;1485,796309;1485,796309
Jan 1, 2050 4:00 AM;1139,774304;1139,774304;1139,774304;1139,774304;1139,774304;1139,774304;1139,774304;1139,774304;1139,774304;1139,774304
Jan 1, 2050 5:00 AM;1321,624575;1321,624575;1321,624575;1321,624575;1321,624575;1321,624575;1321,624575;1321,624575;1321,624575;1321,624575
Jan 1, 2050 6:00 AM;1643,877209;1643,877209;1643,877209;1643,877209;1643,877209;1643,877209;1643,877209;1643,877209;1643,877209;1643,877209
Jan 1, 2050 7:00 AM;865,60686;865,60686;865,60686;865,60686;865,60686;865,60686;865,60686;865,60686;865,60686;865,60686
Jan 1, 2050 8:00 AM;637,873386;637,873386;637,873386;637,873386;637,873386;637,873386;637,873386;637,873386;637,873386;637,873386
Jan 1, 2050 9:00 AM;516,821301;516,821301;516,821301;516,821301;516,821301;516,821301;516,821301;516,821301;516,821301;516,821301
Jan 1, 2050 10:00 AM;403,508031;403,508031;403,508031;403,508031;403,508031;403,508031;403,508031;403,508031;403,508031;403,508031
Jan 1, 2050 11:00 AM;750,63481;750,63481;750,63481;750,63481;750,63481;750,63481;750,63481;750,63481;750,63481;750,63481
Jan 1, 2050 12:00 PM;1763,825601;1763,825601;1763,825601;1763,825601;1763,825601;1763,825601;1763,825601;1763,825601;1763,825601;1763,825601
