TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;13717,97927;13717,97927;13717,97927;13717,97927;13717,97927;13717,97927;13717,97927;13717,97927;13717,97927;13717,97927
Jan 1, 2050 1:00 AM;13678,2277;13678,2277;13678,2277;13678,2277;13678,2277;13678,2277;13678,2277;13678,2277;13678,2277;13678,2277
Jan 1, 2050 2:00 AM;13207,913634;13207,913634;13207,913634;13207,913634;13207,913634;13207,913634;13207,913634;13207,913634;13207,913634;13207,913634
Jan 1, 2050 3:00 AM;12874,789546;12874,789546;12874,789546;12874,789546;12874,789546;12874,789546;12874,789546;12874,789546;12874,789546;12874,789546
Jan 1, 2050 4:00 AM;12573,3713;12573,3713;12573,3713;12573,3713;12573,3713;12573,3713;12573,3713;12573,3713;12573,3713;12573,3713
Jan 1, 2050 5:00 AM;12481,167772;12481,167772;12481,167772;12481,167772;12481,167772;12481,167772;12481,167772;12481,167772;12481,167772;12481,167772
Jan 1, 2050 6:00 AM;12317,416576;12317,416576;12317,416576;12317,416576;12317,416576;12317,416576;12317,416576;12317,416576;12317,416576;12317,416576
Jan 1, 2050 7:00 AM;12289,527297;12289,527297;12289,527297;12289,527297;12289,527297;12289,527297;12289,527297;12289,527297;12289,527297;12289,527297
Jan 1, 2050 8:00 AM;12439,314514;12439,314514;12439,314514;12439,314514;12439,314514;12439,314514;12439,314514;12439,314514;12439,314514;12439,314514
Jan 1, 2050 9:00 AM;12936,151117;12936,151117;12936,151117;12936,151117;12936,151117;12936,151117;12936,151117;12936,151117;12936,151117;12936,151117
Jan 1, 2050 10:00 AM;13233,172578;13233,172578;13233,172578;13233,172578;13233,172578;13233,172578;13233,172578;13233,172578;13233,172578;13233,172578
Jan 1, 2050 11:00 AM;13617,046643;13617,046643;13617,046643;13617,046643;13617,046643;13617,046643;13617,046643;13617,046643;13617,046643;13617,046643
