TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;12086,530456;12086,530456;12086,530456;12086,530456;12086,530456;12086,530456;12086,530456;12086,530456;12086,530456;12086,530456
Jan 1, 2050 1:00 AM;11742,397076;11742,397076;11742,397076;11742,397076;11742,397076;11742,397076;11742,397076;11742,397076;11742,397076;11742,397076
Jan 1, 2050 2:00 AM;11282,7769;11282,7769;11282,7769;11282,7769;11282,7769;11282,7769;11282,7769;11282,7769;11282,7769;11282,7769
Jan 1, 2050 3:00 AM;10775,033228;10775,033228;10775,033228;10775,033228;10775,033228;10775,033228;10775,033228;10775,033228;10775,033228;10775,033228
Jan 1, 2050 4:00 AM;10430,468032;10430,468032;10430,468032;10430,468032;10430,468032;10430,468032;10430,468032;10430,468032;10430,468032;10430,468032
Jan 1, 2050 5:00 AM;10195,236254;10195,236254;10195,236254;10195,236254;10195,236254;10195,236254;10195,236254;10195,236254;10195,236254;10195,236254
Jan 1, 2050 6:00 AM;9957,509539;9957,509539;9957,509539;9957,509539;9957,509539;9957,509539;9957,509539;9957,509539;9957,509539;9957,509539
Jan 1, 2050 7:00 AM;9756,739078;9756,739078;9756,739078;9756,739078;9756,739078;9756,739078;9756,739078;9756,739078;9756,739078;9756,739078
Jan 1, 2050 8:00 AM;10016,116569;10016,116569;10016,116569;10016,116569;10016,116569;10016,116569;10016,116569;10016,116569;10016,116569;10016,116569
Jan 1, 2050 9:00 AM;10525,62349;10525,62349;10525,62349;10525,62349;10525,62349;10525,62349;10525,62349;10525,62349;10525,62349;10525,62349
Jan 1, 2050 10:00 AM;11211,047461;11211,047461;11211,047461;11211,047461;11211,047461;11211,047461;11211,047461;11211,047461;11211,047461;11211,047461
Jan 1, 2050 11:00 AM;11815,361989;11815,361989;11815,361989;11815,361989;11815,361989;11815,361989;11815,361989;11815,361989;11815,361989;11815,361989
Jan 1, 2050 12:00 PM;12024,025087;12024,025087;12024,025087;12024,025087;12024,025087;12024,025087;12024,025087;12024,025087;12024,025087;12024,025087
Jan 1, 2050 1:00 PM;12139,032087;12139,032087;12139,032087;12139,032087;12139,032087;12139,032087;12139,032087;12139,032087;12139,032087;12139,032087
Jan 1, 2050 2:00 PM;12202,605001;12202,605001;12202,605001;12202,605001;12202,605001;12202,605001;12202,605001;12202,605001;12202,605001;12202,605001
Jan 1, 2050 3:00 PM;12111,659749;12111,659749;12111,659749;12111,659749;12111,659749;12111,659749;12111,659749;12111,659749;12111,659749;12111,659749
Jan 1, 2050 4:00 PM;12327,519781;12327,519781;12327,519781;12327,519781;12327,519781;12327,519781;12327,519781;12327,519781;12327,519781;12327,519781
Jan 1, 2050 5:00 PM;13005,578889;13005,578889;13005,578889;13005,578889;13005,578889;13005,578889;13005,578889;13005,578889;13005,578889;13005,578889
Jan 1, 2050 6:00 PM;12735,909784;12735,909784;12735,909784;12735,909784;12735,909784;12735,909784;12735,909784;12735,909784;12735,909784;12735,909784
