TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;1371,172674;1371,172674;1371,172674;1371,172674;1371,172674;1371,172674;1371,172674;1371,172674;1371,172674;1371,172674
Jan 1, 2050 1:00 AM;1324,067838;1324,067838;1324,067838;1324,067838;1324,067838;1324,067838;1324,067838;1324,067838;1324,067838;1324,067838
Jan 1, 2050 2:00 AM;1275,863086;1275,863086;1275,863086;1275,863086;1275,863086;1275,863086;1275,863086;1275,863086;1275,863086;1275,863086
Jan 1, 2050 3:00 AM;1220,212149;1220,212149;1220,212149;1220,212149;1220,212149;1220,212149;1220,212149;1220,212149;1220,212149;1220,212149
Jan 1, 2050 4:00 AM;1185,859993;1185,859993;1185,859993;1185,859993;1185,859993;1185,859993;1185,859993;1185,859993;1185,859993;1185,859993
Jan 1, 2050 5:00 AM;1171,82065;1171,82065;1171,82065;1171,82065;1171,82065;1171,82065;1171,82065;1171,82065;1171,82065;1171,82065
Jan 1, 2050 6:00 AM;1181,890804;1181,890804;1181,890804;1181,890804;1181,890804;1181,890804;1181,890804;1181,890804;1181,890804;1181,890804
Jan 1, 2050 7:00 AM;1214,144418;1214,144418;1214,144418;1214,144418;1214,144418;1214,144418;1214,144418;1214,144418;1214,144418;1214,144418
Jan 1, 2050 8:00 AM;1289,764742;1289,764742;1289,764742;1289,764742;1289,764742;1289,764742;1289,764742;1289,764742;1289,764742;1289,764742
Jan 1, 2050 9:00 AM;1359,719318;1359,719318;1359,719318;1359,719318;1359,719318;1359,719318;1359,719318;1359,719318;1359,719318;1359,719318
Jan 1, 2050 10:00 AM;1423,602998;1423,602998;1423,602998;1423,602998;1423,602998;1423,602998;1423,602998;1423,602998;1423,602998;1423,602998
Jan 1, 2050 11:00 AM;1493,127103;1493,127103;1493,127103;1493,127103;1493,127103;1493,127103;1493,127103;1493,127103;1493,127103;1493,127103
Jan 1, 2050 12:00 PM;1507,934013;1507,934013;1507,934013;1507,934013;1507,934013;1507,934013;1507,934013;1507,934013;1507,934013;1507,934013
Jan 1, 2050 1:00 PM;1483,620358;1483,620358;1483,620358;1483,620358;1483,620358;1483,620358;1483,620358;1483,620358;1483,620358;1483,620358
Jan 1, 2050 2:00 PM;1424,323086;1424,323086;1424,323086;1424,323086;1424,323086;1424,323086;1424,323086;1424,323086;1424,323086;1424,323086
Jan 1, 2050 3:00 PM;1428,651527;1428,651527;1428,651527;1428,651527;1428,651527;1428,651527;1428,651527;1428,651527;1428,651527;1428,651527
Jan 1, 2050 4:00 PM;1404,918691;1404,918691;1404,918691;1404,918691;1404,918691;1404,918691;1404,918691;1404,918691;1404,918691;1404,918691
Jan 1, 2050 5:00 PM;1391,436427;1391,436427;1391,436427;1391,436427;1391,436427;1391,436427;1391,436427;1391,436427;1391,436427;1391,436427
Jan 1, 2050 6:00 PM;1400,55385;1400,55385;1400,55385;1400,55385;1400,55385;1400,55385;1400,55385;1400,55385;1400,55385;1400,55385
Jan 1, 2050 7:00 PM;1498,887808;1498,887808;1498,887808;1498,887808;1498,887808;1498,887808;1498,887808;1498,887808;1498,887808;1498,887808
Jan 1, 2050 8:00 PM;1631,934758;1631,934758;1631,934758;1631,934758;1631,934758;1631,934758;1631,934758;1631,934758;1631,934758;1631,934758
Jan 1, 2050 9:00 PM;1614,139878;1614,139878;1614,139878;1614,139878;1614,139878;1614,139878;1614,139878;1614,139878;1614,139878;1614,139878
Jan 1, 2050 10:00 PM;1476,465374;1476,465374;1476,465374;1476,465374;1476,465374;1476,465374;1476,465374;1476,465374;1476,465374;1476,465374
Jan 1, 2050 11:00 PM;1364,19969;1364,19969;1364,19969;1364,19969;1364,19969;1364,19969;1364,19969;1364,19969;1364,19969;1364,19969
Jan 2, 2050 12:00 AM;1292,391876;1292,391876;1292,391876;1292,391876;1292,391876;1292,391876;1292,391876;1292,391876;1292,391876;1292,391876
Jan 2, 2050 1:00 AM;1232,190933;1232,190933;1232,190933;1232,190933;1232,190933;1232,190933;1232,190933;1232,190933;1232,190933;1232,190933
Jan 2, 2050 2:00 AM;1201,94407;1201,94407;1201,94407;1201,94407;1201,94407;1201,94407;1201,94407;1201,94407;1201,94407;1201,94407
Jan 2, 2050 3:00 AM;1204,821256;1204,821256;1204,821256;1204,821256;1204,821256;1204,821256;1204,821256;1204,821256;1204,821256;1204,821256
Jan 2, 2050 4:00 AM;1221,64283;1221,64283;1221,64283;1221,64283;1221,64283;1221,64283;1221,64283;1221,64283;1221,64283;1221,64283
Jan 2, 2050 5:00 AM;1262,165587;1262,165587;1262,165587;1262,165587;1262,165587;1262,165587;1262,165587;1262,165587;1262,165587;1262,165587
Jan 2, 2050 6:00 AM;1353,148317;1353,148317;1353,148317;1353,148317;1353,148317;1353,148317;1353,148317;1353,148317;1353,148317;1353,148317
Jan 2, 2050 7:00 AM;1449,67335;1449,67335;1449,67335;1449,67335;1449,67335;1449,67335;1449,67335;1449,67335;1449,67335;1449,67335
Jan 2, 2050 8:00 AM;1577,435962;1577,435962;1577,435962;1577,435962;1577,435962;1577,435962;1577,435962;1577,435962;1577,435962;1577,435962
Jan 2, 2050 9:00 AM;1660,298314;1660,298314;1660,298314;1660,298314;1660,298314;1660,298314;1660,298314;1660,298314;1660,298314;1660,298314
Jan 2, 2050 10:00 AM;1672,294506;1672,294506;1672,294506;1672,294506;1672,294506;1672,294506;1672,294506;1672,294506;1672,294506;1672,294506
Jan 2, 2050 11:00 AM;1702,743943;1702,743943;1702,743943;1702,743943;1702,743943;1702,743943;1702,743943;1702,743943;1702,743943;1702,743943
Jan 2, 2050 12:00 PM;1707,575655;1707,575655;1707,575655;1707,575655;1707,575655;1707,575655;1707,575655;1707,575655;1707,575655;1707,575655
Jan 2, 2050 1:00 PM;1709,055396;1709,055396;1709,055396;1709,055396;1709,055396;1709,055396;1709,055396;1709,055396;1709,055396;1709,055396
Jan 2, 2050 2:00 PM;1676,510582;1676,510582;1676,510582;1676,510582;1676,510582;1676,510582;1676,510582;1676,510582;1676,510582;1676,510582
Jan 2, 2050 3:00 PM;1656,61716;1656,61716;1656,61716;1656,61716;1656,61716;1656,61716;1656,61716;1656,61716;1656,61716;1656,61716
Jan 2, 2050 4:00 PM;1638,983707;1638,983707;1638,983707;1638,983707;1638,983707;1638,983707;1638,983707;1638,983707;1638,983707;1638,983707
Jan 2, 2050 5:00 PM;1649,033288;1649,033288;1649,033288;1649,033288;1649,033288;1649,033288;1649,033288;1649,033288;1649,033288;1649,033288
Jan 2, 2050 6:00 PM;1632,713402;1632,713402;1632,713402;1632,713402;1632,713402;1632,713402;1632,713402;1632,713402;1632,713402;1632,713402
Jan 2, 2050 7:00 PM;1737,680083;1737,680083;1737,680083;1737,680083;1737,680083;1737,680083;1737,680083;1737,680083;1737,680083;1737,680083
Jan 2, 2050 8:00 PM;1761,539528;1761,539528;1761,539528;1761,539528;1761,539528;1761,539528;1761,539528;1761,539528;1761,539528;1761,539528
Jan 2, 2050 9:00 PM;1719,738021;1719,738021;1719,738021;1719,738021;1719,738021;1719,738021;1719,738021;1719,738021;1719,738021;1719,738021
Jan 2, 2050 10:00 PM;1612,368937;1612,368937;1612,368937;1612,368937;1612,368937;1612,368937;1612,368937;1612,368937;1612,368937;1612,368937
Jan 2, 2050 11:00 PM;1502,651257;1502,651257;1502,651257;1502,651257;1502,651257;1502,651257;1502,651257;1502,651257;1502,651257;1502,651257
Jan 3, 2050 12:00 AM;1403,073366;1403,073366;1403,073366;1403,073366;1403,073366;1403,073366;1403,073366;1403,073366;1403,073366;1403,073366
Jan 3, 2050 1:00 AM;1301,169038;1301,169038;1301,169038;1301,169038;1301,169038;1301,169038;1301,169038;1301,169038;1301,169038;1301,169038
Jan 3, 2050 2:00 AM;1295,574507;1295,574507;1295,574507;1295,574507;1295,574507;1295,574507;1295,574507;1295,574507;1295,574507;1295,574507
