TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 5, 2050 2:00 AM;0,0784;0,1164;0,1136;0,5172;0,4993;0,4259;0,4742;0,0449;0,1215;0,2954
Jan 5, 2050 3:00 AM;0,0702;0,1139;0,1138;0,4815;0,4919;0,4359;0,4498;0,0389;0,1265;0,3071
Jan 5, 2050 4:00 AM;0,0645;0,1172;0,1059;0,4284;0,4791;0,4392;0,4118;0,0321;0,1312;0,3025
Jan 5, 2050 5:00 AM;0,0625;0,1263;0,0927;0,3746;0,4657;0,4452;0,4166;0,0273;0,136;0,2881
Jan 5, 2050 6:00 AM;0,0657;0,1462;0,0775;0,3326;0,4548;0,4599;0,503;0,0235;0,1382;0,2693
Jan 5, 2050 7:00 AM;0,0717;0,1788;0,0679;0,3022;0,4419;0,4765;0,6333;0,0204;0,1386;0,2484
Jan 5, 2050 8:00 AM;0,079;0,2278;0,0655;0,2821;0,42;0,4847;0,7448;0,0172;0,1384;0,2276
Jan 5, 2050 9:00 AM;0,0817;0,2998;0,071;0,2671;0,3848;0,4795;0,8117;0,0134;0,1389;0,2082
Jan 5, 2050 10:00 AM;0,0819;0,3803;0,0863;0,2528;0,3462;0,4716;0,8471;0,0121;0,1419;0,1925
Jan 5, 2050 11:00 AM;0,084;0,444;0,1051;0,2358;0,3149;0,4768;0,8622;0,0122;0,1493;0,1756
Jan 5, 2050 12:00 PM;0,0916;0,4757;0,1217;0,2128;0,3014;0,5053;0,8655;0,0149;0,1624;0,1572
Jan 5, 2050 1:00 PM;0,1043;0,4805;0,1415;0,1903;0,2995;0,5435;0,8607;0,0209;0,1755;0,1384
Jan 5, 2050 2:00 PM;0,1217;0,4708;0,1706;0,1678;0,3035;0,5745;0,8495;0,0256;0,1823;0,1236
Jan 5, 2050 3:00 PM;0,146;0,4561;0,2087;0,1473;0,3075;0,5867;0,8299;0,027;0,1786;0,1121
Jan 5, 2050 4:00 PM;0,1737;0,437;0,2641;0,1321;0,3132;0,585;0,8038;0,0258;0,1674;0,101
Jan 5, 2050 5:00 PM;0,1959;0,4117;0,3273;0,127;0,3225;0,578;0,7632;0,0239;0,154;0,089
Jan 5, 2050 6:00 PM;0,2092;0,3798;0,3972;0,1297;0,3357;0,5735;0,7058;0,0228;0,1424;0,0746
Jan 5, 2050 7:00 PM;0,2175;0,3471;0,4662;0,1388;0,3479;0,5694;0,6288;0,0229;0,1341;0,0636
Jan 5, 2050 8:00 PM;0,2231;0,3205;0,528;0,1496;0,352;0,5618;0,5365;0,0243;0,129;0,0529
Jan 5, 2050 9:00 PM;0,2306;0,3061;0,5773;0,1566;0,3438;0,5499;0,4402;0,0269;0,1267;0,0426
Jan 5, 2050 10:00 PM;0,2397;0,3049;0,6164;0,1602;0,3242;0,5413;0,3523;0,0293;0,1266;0,0335
Jan 5, 2050 11:00 PM;0,2493;0,3178;0,6439;0,1612;0,2984;0,5466;0,2834;0,0296;0,1287;0,0279
Jan 6, 2050 12:00 AM;0,2587;0,343;0,6626;0,1615;0,271;0,5716;0,2382;0,0265;0,1333;0,0224
Jan 6, 2050 1:00 AM;0,2694;0,37;0,6782;0,1612;0,2447;0,6051;0,2108;0,0219;0,1385;0,0176
Jan 6, 2050 2:00 AM;0,2841;0,3854;0,694;0,1619;0,2237;0,6307;0,2005;0,0178;0,1393;0,0144
Jan 6, 2050 3:00 AM;0,3037;0,3805;0,7149;0,164;0,2107;0,6375;0,1996;0,0161;0,1324;0,0134
Jan 6, 2050 4:00 AM;0,3294;0,3575;0,7366;0,1684;0,2026;0,6334;0,2033;0,0163;0,1226;0,0147
Jan 6, 2050 5:00 AM;0,3578;0,3226;0,7623;0,1757;0,1925;0,6272;0,2061;0,0172;0,11;0,0181
Jan 6, 2050 6:00 AM;0,3866;0,2845;0,7911;0,1859;0,1771;0,6255;0,2044;0,0181;0,0958;0,0231
Jan 6, 2050 7:00 AM;0,4155;0,2489;0,8124;0,1961;0,1616;0,6286;0,2053;0,0188;0,0816;0,0283
Jan 6, 2050 8:00 AM;0,4463;0,222;0,8261;0,2029;0,1531;0,6332;0,2199;0,019;0,0699;0,0318
Jan 6, 2050 9:00 AM;0,4771;0,2095;0,8293;0,2031;0,1559;0,6372;0,2569;0,0188;0,0626;0,0325
Jan 6, 2050 10:00 AM;0,5026;0,2139;0,8258;0,1956;0,159;0,6373;0,3021;0,0193;0,0583;0,0325
Jan 6, 2050 11:00 AM;0,5162;0,2384;0,8212;0,1796;0,1495;0,631;0,3431;0,0217;0,0582;0,0341
Jan 6, 2050 12:00 PM;0,5143;0,2816;0,8196;0,1567;0,1219;0,6158;0,3617;0,0268;0,0628;0,0431
Jan 6, 2050 1:00 PM;0,5041;0,3287;0,8215;0,1357;0,09;0,5956;0,3631;0,0334;0,0673;0,056
Jan 6, 2050 2:00 PM;0,4964;0,3577;0,8263;0,1282;0,0641;0,5772;0,3574;0,0432;0,0659;0,068
Jan 6, 2050 3:00 PM;0,4994;0,3506;0,832;0,1371;0,0508;0,5651;0,3541;0,0506;0,0549;0,0775
Jan 6, 2050 4:00 PM;0,5103;0,3172;0,8326;0,1579;0,0443;0,5576;0,3582;0,0542;0,0396;0,0861
Jan 6, 2050 5:00 PM;0,5232;0,2764;0,8202;0,1769;0,0438;0,5516;0,3733;0,0546;0,0306;0,0955
Jan 6, 2050 6:00 PM;0,5339;0,239;0,789;0,1851;0,0482;0,5454;0,4002;0,0526;0,0287;0,1089
Jan 6, 2050 7:00 PM;0,545;0,2037;0,7338;0,1875;0,0559;0,539;0,4283;0,0506;0,0302;0,1247
Jan 6, 2050 8:00 PM;0,5608;0,1695;0,6605;0,1926;0,0653;0,5338;0,4456;0,0518;0,0326;0,1437
Jan 6, 2050 9:00 PM;0,5824;0,1304;0,5782;0,2064;0,0758;0,5298;0,4414;0,0576;0,034;0,1616
Jan 6, 2050 10:00 PM;0,5972;0,1043;0,494;0,23;0,0854;0,5229;0,4225;0,0644;0,0352;0,1751
Jan 6, 2050 11:00 PM;0,5921;0,0895;0,4143;0,2554;0,0848;0,507;0,4002;0,0671;0,0376;0,1842
Jan 7, 2050 12:00 AM;0,5564;0,0923;0,3468;0,2773;0,0723;0,4807;0,3841;0,0628;0,043;0,1892
Jan 7, 2050 1:00 AM;0,4961;0,1041;0,2941;0,2943;0,0599;0,4538;0,3821;0,0558;0,052;0,1921
Jan 7, 2050 2:00 AM;0,4226;0,1145;0,2609;0,3064;0,0499;0,4412;0,4031;0,0523;0,0654;0,1955
Jan 7, 2050 3:00 AM;0,3528;0,1151;0,2428;0,3139;0,0463;0,451;0,4511;0,0566;0,0893;0,2019
Jan 7, 2050 4:00 AM;0,3047;0,1113;0,2288;0,3181;0,0475;0,4725;0,5135;0,0649;0,1202;0,2112
Jan 7, 2050 5:00 AM;0,2977;0,1105;0,2062;0,3195;0,0501;0,4904;0,5708;0,0708;0,156;0,2253
Jan 7, 2050 6:00 AM;0,3415;0,119;0,1712;0,3202;0,0519;0,4932;0,613;0,0705;0,1882;0,2414
Jan 7, 2050 7:00 AM;0,4216;0,133;0,1269;0,3176;0,0525;0,4856;0,6397;0,0664;0,2149;0,2548
Jan 7, 2050 8:00 AM;0,5128;0,1506;0,0917;0,3088;0,0535;0,4758;0,656;0,0636;0,2428;0,2601
Jan 7, 2050 9:00 AM;0,5868;0,1603;0,0655;0,2922;0,0554;0,4707;0,6678;0,0647;0,2695;0,2543
Jan 7, 2050 10:00 AM;0,6344;0,1628;0,0541;0,2635;0,0589;0,468;0,6803;0,0656;0,2971;0,2429
Jan 7, 2050 11:00 AM;0,6477;0,1609;0,0557;0,2169;0,064;0,4632;0,6997;0,0603;0,3296;0,234
Jan 7, 2050 12:00 PM;0,6271;0,156;0,0727;0,1626;0,0709;0,4537;0,729;0,0456;0,3659;0,2329
Jan 7, 2050 1:00 PM;0,581;0,1475;0,1115;0,1128;0,0816;0,4436;0,7655;0,0308;0,3984;0,2367
Jan 7, 2050 2:00 PM;0,5322;0,1331;0,1535;0,0795;0,0931;0,4394;0,8081;0,0241;0,4188;0,2412
Jan 7, 2050 3:00 PM;0,4947;0,1176;0,1844;0,0662;0,1031;0,4449;0,8504;0,0243;0,4205;0,2418
Jan 7, 2050 4:00 PM;0,4698;0,1005;0,2006;0,0632;0,1128;0,4527;0,88;0,0291;0,4045;0,2399
Jan 7, 2050 5:00 PM;0,4532;0,0847;0,2112;0,0634;0,1234;0,4538;0,8973;0,0348;0,3741;0,2365
Jan 7, 2050 6:00 PM;0,4408;0,0729;0,2247;0,063;0,1378;0,4415;0,8975;0,0411;0,3339;0,2345
Jan 7, 2050 7:00 PM;0,4321;0,0679;0,2345;0,0629;0,1567;0,4205;0,884;0,0442;0,2914;0,2336
Jan 7, 2050 8:00 PM;0,4279;0,0648;0,2341;0,0645;0,1759;0,3988;0,8627;0,0464;0,2553;0,2333
Jan 7, 2050 9:00 PM;0,4276;0,0636;0,2197;0,0688;0,1941;0,3819;0,8344;0,0489;0,227;0,2335
Jan 7, 2050 10:00 PM;0,4266;0,0662;0,2005;0,0749;0,2138;0,369;0,8026;0,0509;0,2019;0,2327
Jan 7, 2050 11:00 PM;0,4185;0,0759;0,1849;0,0813;0,2418;0,3568;0,7673;0,0515;0,1735;0,2288
Jan 8, 2050 12:00 AM;0,4003;0,0998;0,1776;0,0835;0,2763;0,3428;0,7338;0,0499;0,1342;0,2205
Jan 8, 2050 1:00 AM;0,38;0,128;0,1735;0,0855;0,3161;0,3281;0,7006;0,0483;0,102;0,2096
Jan 8, 2050 2:00 AM;0,3666;0,1589;0,1659;0,0922;0,3598;0,3126;0,6663;0,0501;0,075;0,2002
Jan 8, 2050 3:00 AM;0,3678;0,177;0,1497;0,1071;0,4004;0,299;0,6332;0,0572;0,064;0,192
Jan 8, 2050 4:00 AM;0,377;0,1857;0,1305;0,125;0,4345;0,2883;0,5981;0,0667;0,0623;0,1875
Jan 8, 2050 5:00 AM;0,384;0,1936;0,1196;0,142;0,4584;0,2834;0,5659;0,0759;0,0697;0,1889
Jan 8, 2050 6:00 AM;0,382;0,2065;0,1164;0,1493;0,4686;0,2861;0,5389;0,0817;0,0933;0,1969
Jan 8, 2050 7:00 AM;0,3742;0,2245;0,1217;0,1456;0,4681;0,2966;0,5184;0,0827;0,1295;0,2064
Jan 8, 2050 8:00 AM;0,3657;0,2413;0,1364;0,1347;0,4599;0,3164;0,5066;0,0828;0,1865;0,2116
Jan 8, 2050 9:00 AM;0,3608;0,2523;0,1639;0,1234;0,4471;0,3437;0,5051;0,0845;0,2539;0,2074
Jan 8, 2050 10:00 AM;0,3583;0,2617;0,1989;0,1158;0,4327;0,3687;0,5119;0,0874;0,317;0,1997
Jan 8, 2050 11:00 AM;0,3556;0,276;0,244;0,1173;0,4182;0,379;0,5238;0,0901;0,3594;0,1948
Jan 8, 2050 12:00 PM;0,351;0,2997;0,2932;0,1305;0,4063;0,3688;0,5383;0,0919;0,3653;0,198
Jan 8, 2050 1:00 PM;0,3453;0,3302;0,3459;0,1534;0,4002;0,3488;0,5609;0,0936;0,3522;0,2064
Jan 8, 2050 2:00 PM;0,3401;0,3598;0,398;0,1675;0,4043;0,3358;0,5981;0,0963;0,3432;0,2164
Jan 8, 2050 3:00 PM;0,3365;0,381;0,4462;0,1622;0,4201;0,3412;0,6515;0,1002;0,3562;0,223
Jan 8, 2050 4:00 PM;0,3338;0,3927;0,4842;0,1436;0,4458;0,3575;0,7184;0,1037;0,3852;0,2235
Jan 8, 2050 5:00 PM;0,3317;0,3935;0,5056;0,124;0,4773;0,372;0,7863;0,104;0,42;0,2164
Jan 8, 2050 6:00 PM;0,3293;0,3842;0,508;0,1108;0,5122;0,3759;0,8475;0,0998;0,4517;0,2037
Jan 8, 2050 7:00 PM;0,3244;0,3704;0,4969;0,1021;0,5478;0,3724;0,889;0,095;0,4743;0,1882
Jan 8, 2050 8:00 PM;0,3149;0,3603;0,4819;0,0969;0,5856;0,3677;0,9087;0,0943;0,4843;0,1717
Jan 8, 2050 9:00 PM;0,3006;0,3588;0,4709;0,0946;0,6249;0,3664;0,9108;0,1007;0,4789;0,1569
Jan 8, 2050 10:00 PM;0,2842;0,364;0,465;0,094;0,6568;0,3638;0,9081;0,1088;0,463;0,1432
Jan 8, 2050 11:00 PM;0,2676;0,3709;0,463;0,0936;0,6791;0,3523;0,9148;0,1105;0,4418;0,1311
Jan 9, 2050 12:00 AM;0,2532;0,3781;0,4643;0,0922;0,6874;0,3266;0,9356;0,1008;0,4204;0,123
Jan 9, 2050 1:00 AM;0,2414;0,3913;0,4674;0,0897;0,6823;0,2893;0,9522;0,0862;0,3989;0,1156
Jan 9, 2050 2:00 AM;0,2329;0,4205;0,4692;0,0861;0,6652;0,2443;0,9583;0,077;0,3767;0,1096
Jan 9, 2050 3:00 AM;0,2273;0,4699;0,4693;0,0815;0,6382;0,1962;0,9563;0,0796;0,353;0,1052
Jan 9, 2050 4:00 AM;0,2257;0,5243;0,4699;0,0756;0,6035;0,1556;0,9493;0,0891;0,3306;0,1023
Jan 9, 2050 5:00 AM;0,2281;0,5612;0,4759;0,0698;0,5672;0,1254;0,9364;0,0975;0,3126;0,1015
Jan 9, 2050 6:00 AM;0,235;0,5704;0,4888;0,0637;0,5363;0,1124;0,9309;0,0985;0,3014;0,1028
Jan 9, 2050 7:00 AM;0,2432;0,559;0,5058;0,0565;0,5108;0,1095;0,9324;0,0954;0,2949;0,1042
Jan 9, 2050 8:00 AM;0,2485;0,5387;0,5213;0,0477;0,4911;0,1156;0,9382;0,0929;0,2906;0,1035
Jan 9, 2050 9:00 AM;0,2488;0,5196;0,5319;0,0378;0,4783;0,1288;0,9454;0,0951;0,2853;0,0994
Jan 9, 2050 10:00 AM;0,2454;0,5042;0,5402;0,0315;0,4753;0,15;0,9504;0,0996;0,2739;0,0965
Jan 9, 2050 11:00 AM;0,241;0,4938;0,5516;0,0286;0,4841;0,1685;0,9517;0,1034;0,251;0,0996
Jan 9, 2050 12:00 PM;0,238;0,4883;0,5669;0,0288;0,509;0,1791;0,9501;0,1037;0,2143;0,1121
Jan 9, 2050 1:00 PM;0,2371;0,4835;0,5776;0,0308;0,5511;0,1851;0,9448;0,1033;0,1799;0,129
Jan 9, 2050 2:00 PM;0,2389;0,4742;0,5708;0,0331;0,6147;0,191;0,9377;0,1058;0,154;0,1462
Jan 9, 2050 3:00 PM;0,2432;0,4567;0,5386;0,0345;0,6924;0,202;0,932;0,1136;0,1437;0,1524
