TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;0;0,693073;0;0;0;0;0;0;0;0
Jan 1, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 1, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 1, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 1, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 1, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 1, 2050 6:00 AM;11,833814;13,622435;3,362927;3,360021;10,854504;3,358568;4,309545;3,36438;6,13885;3,360021
Jan 1, 2050 7:00 AM;10,226815;11,728473;2,940836;2,93793;9,324513;2,937204;3,762497;2,942289;5,331718;2,938657
Jan 1, 2050 8:00 AM;10,956939;12,529792;3,195108;3,192202;10,053184;3,191475;4,069077;3,197287;5,73928;3,192928
Jan 1, 2050 9:00 AM;11,030315;12,602441;3,232159;3,229253;10,12656;3,2278;4,105401;3,233612;5,797399;3,229253
Jan 1, 2050 10:00 AM;12,856713;14,715077;3,745062;3,741429;11,729199;3,740703;4,768688;3,746515;6,728034;3,742156
Jan 1, 2050 11:00 AM;15,631909;17,920356;4,512963;4,508604;14,278456;4,507151;5,75381;4,515142;8,146871;4,50933
Jan 1, 2050 12:00 PM;18,062022;20,689014;5,146463;5,141378;16,464468;5,139925;6,59218;5,148643;9,383359;5,142104
Jan 1, 2050 1:00 PM;19,284707;22,436952;4,904542;4,900183;17,557111;4,89873;6,504275;4,906721;9,601307;4,900909
Jan 1, 2050 2:00 PM;21,914604;26,225603;4,018222;4,01459;19,669747;4,013137;5,972483;4,019675;9,747331;4,01459
Jan 1, 2050 3:00 PM;27,611748;33,146157;5,022233;5,017874;24,768988;5,016421;7,511192;5,025139;12,292956;5,018601
Jan 1, 2050 4:00 PM;32,140693;42,077639;2,241952;2,239772;27,974267;2,239046;5,344795;2,242678;11,419714;2,240499
Jan 1, 2050 5:00 PM;34,624566;47,205213;1,6811;1,679647;29,722931;1,679647;4,988088;1,682553;11,493089;1,680374
Jan 1, 2050 6:00 PM;31,994669;45,113645;0,293502;0,292776;27,172947;0,292776;3,42032;0,293502;9,601307;0,292776
Jan 1, 2050 7:00 PM;24,325102;34,2388;0,073376;0,073376;20,68974;0,073376;2,479514;0,073376;7,21333;0,073376
Jan 1, 2050 8:00 PM;20,52628;28,77486;0,077735;0,077735;17,411086;0,077735;2,100286;0,077735;6,087996;0,077735
Jan 1, 2050 9:00 PM;19,211331;26,953547;0,081367;0,081367;16,318443;0,081367;1,983321;0,081367;5,717485;0,081367
Jan 1, 2050 10:00 PM;20,24876;28,410888;0,077008;0,077008;17,192412;0,077008;2,078491;0,077008;6,015346;0,077008
Jan 1, 2050 11:00 PM;22,718104;31,980139;0,1947;0,193973;19,305048;0,193973;2,420668;0,1947;6,80141;0,193973
Jan 2, 2050 12:00 AM;15,85131;19,66902;1,557597;1,556144;13,987133;1,556144;3,092673;1,558323;6,080731;1,556144
Jan 2, 2050 1:00 AM;11,541764;13,403761;2,423574;2,421395;10,406985;2,420668;3,442115;2,425027;5,397102;2,422121
Jan 2, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 2, 2050 3:00 AM;10,299465;11,655823;2,787546;2,785367;9,397889;2,78464;3,638994;2,788999;5,273599;2,785367
Jan 2, 2050 4:00 AM;10,518865;11,874497;2,927033;2,924127;9,616563;2,9234;3,791557;2,928486;5,447957;2,924853
Jan 2, 2050 5:00 AM;10,59224;11,947146;3,042545;3,039639;9,761861;3,038912;3,901257;3,043998;5,556931;3,040365
Jan 2, 2050 6:00 AM;5,20095;11,947146;2,911776;2,90887;2,913956;2,908144;5,716759;2,913229;4,008051;2,909597
Jan 2, 2050 7:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 2, 2050 8:00 AM;4,865311;10,999802;2,770837;2,768658;2,773743;2,767931;5,344795;2,77229;3,774848;2,768658
Jan 2, 2050 9:00 AM;4,914712;11,073178;2,802076;2,799897;2,804982;2,79917;5,396376;2,803529;3,818437;2,799897
Jan 2, 2050 10:00 AM;5,705135;12,893764;3,246689;3,243783;3,248868;3,24233;6,263806;3,248142;4,430143;3,243783
Jan 2, 2050 11:00 AM;6,910383;15,735071;3,908522;3,90489;3,912155;3,904163;7,583841;3,910702;5,346248;3,905616
Jan 2, 2050 12:00 PM;7,962343;18,13903;4,457023;4,452664;4,460655;4,451211;8,750585;4,459202;6,12432;4,453391
Jan 2, 2050 1:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 2, 2050 2:00 PM;7,962343;22,291653;3,246689;3,243783;3,248868;3,24233;9,041908;3,248142;5,506076;3,243783
Jan 2, 2050 3:00 PM;10,007415;28,119565;4,040017;4,036385;4,042923;4,034932;11,375398;4,04147;6,903119;4,036385
Jan 2, 2050 4:00 PM;9,057891;33,728803;1,622981;1,621528;1,624434;1,621528;10,792025;1,623708;5,21548;1,622255
Jan 2, 2050 5:00 PM;9,131267;36,788057;1,150035;1,149309;1,150762;1,148582;10,997622;1,150762;4,989541;1,149309
Jan 2, 2050 6:00 PM;8,108367;35,040119;0,531065;0,531065;0,531791;0,531065;9,874467;0,531791;4,16788;0,531065
Jan 2, 2050 7:00 PM;6,165004;26,734873;0,350169;0,349442;0,350169;0,349442;7,511192;0,350169;3,142074;0,350169
Jan 2, 2050 8:00 PM;5,150095;22,436952;0,257904;0,257178;0,257904;0,257178;6,300131;0,257904;2,611009;0,257178
Jan 2, 2050 9:00 PM;4,835525;21,052986;0,241195;0,240469;0,241195;0,240469;5,913638;0,241195;2,451181;0,240469
Jan 2, 2050 10:00 PM;5,10578;22,145629;0,269528;0,268802;0,269528;0,268802;6,242012;0,269528;2,589214;0,268802
Jan 2, 2050 11:00 PM;5,719665;24,840911;0,342177;0,341451;0,342177;0,341451;6,978674;0,342177;2,924127;0,342177
Jan 3, 2050 12:00 AM;5,734194;17,265061;2,030543;2,02909;2,032722;2,028363;6,584915;2,031996;3,811172;2,02909
Jan 3, 2050 1:00 AM;5,03313;12,238469;2,587035;2,584855;2,589214;2,583402;5,593255;2,588488;3,760318;2,584855
Jan 3, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 3, 2050 3:00 AM;4,887106;10,781855;2,838401;2,836221;2,841307;2,835495;5,35206;2,839854;3,820617;2,836221
Jan 3, 2050 4:00 AM;5,069455;11,073178;2,984425;2,98152;2,986605;2,980793;5,541674;2,985878;3,986257;2,982246
Jan 3, 2050 5:00 AM;5,17189;11,145827;3,093399;3,090493;3,096305;3,089767;5,644109;3,094852;4,09523;3,09122
Jan 3, 2050 6:00 AM;11,468389;5,004797;2,882717;2,879811;3,110835;2,879084;2,887802;2,88417;2,880537;2,880537
Jan 3, 2050 7:00 AM;9,934766;4,334246;2,512933;2,510753;2,709812;2,5093;2,517292;2,513659;2,510753;2,510753
Jan 3, 2050 8:00 AM;10,59224;4,67715;2,729427;2,727248;2,935751;2,726521;2,734513;2,73088;2,727974;2,727248
Jan 3, 2050 9:00 AM;10,66489;4,720739;2,758487;2,756307;2,972075;2,755581;2,763572;2,75994;2,757034;2,756307
Jan 3, 2050 10:00 AM;12,417913;5,478469;3,202373;3,199467;3,445747;3,19874;3,208185;3,204552;3,200193;3,200193
Jan 3, 2050 11:00 AM;15,121186;6,635043;3,850403;3,84677;4,152623;3,846044;3,857668;3,852582;3,848223;3,847497
Jan 3, 2050 12:00 PM;17,531684;7,649225;4,389459;4,3851;4,735269;4,383647;4,397451;4,391639;4,385827;4,385827
Jan 3, 2050 1:00 PM;18,846632;7,794523;4,243435;4,239802;4,626295;4,238349;4,251426;4,245614;4,240529;4,240529
Jan 3, 2050 2:00 PM;21,549179;7,814138;3,457371;3,454465;3,91942;3,453012;3,46391;3,459551;3,455192;3,454465
Jan 3, 2050 3:00 PM;27,101024;9,761861;4,2507;4,247067;4,836978;4,245614;4,258691;4,252879;4,247794;4,247794
Jan 3, 2050 4:00 PM;32,140693;8,885713;1,965158;1,963705;2,702547;1,962979;1,968791;1,966611;1,963705;1,963705
Jan 3, 2050 5:00 PM;34,770591;8,887166;1,487854;1,486401;2,273191;1,485674;1,49076;1,48858;1,487127;1,486401
Jan 3, 2050 6:00 PM;32,944192;7,867899;0,844183;0,843456;1,58811;0,843456;0,845636;0,844909;0,843456;0,843456
Jan 3, 2050 7:00 PM;25,20125;5,988466;0,587005;0,586278;1,158027;0,586278;0,587731;0,587005;0,586278;0,586278
Jan 3, 2050 8:00 PM;21,12055;4,975738;0,432989;0,432989;0,910293;0,432262;0,433715;0,432989;0,432989;0,432989
Jan 3, 2050 9:00 PM;19,796156;4,66262;0,39957;0,39957;0,852174;0,398844;0,400297;0,39957;0,39957;0,39957
Jan 3, 2050 10:00 PM;20,891705;4,939413;0,456236;0,456236;0,932815;0,45551;0,456963;0,456963;0,456236;0,456236
Jan 3, 2050 11:00 PM;23,375578;5,536589;0,548501;0,548501;1,078113;0,548501;0,549954;0,549227;0,548501;0,548501
Jan 4, 2050 12:00 AM;15,924685;4,909627;1,477683;1,47623;1,843108;1,475503;1,480589;1,478409;1,476956;1,47623
Jan 4, 2050 1:00 AM;11,541764;4,56745;2,285541;2,283362;2,528189;2,282635;2,2899;2,286994;2,284088;2,284088
Jan 4, 2050 2:00 AM;10,59224;4,247067;2,169302;2,167123;2,389429;2,166396;2,172935;2,170029;2,167849;2,167123
Jan 4, 2050 3:00 AM;10,299465;4,516595;2,605924;2,603744;2,810068;2,603018;2,610283;2,607377;2,603744;2,603744
Jan 4, 2050 4:00 AM;10,518865;4,669885;2,729427;2,727248;2,943015;2,726521;2,734513;2,73088;2,727974;2,727248
Jan 4, 2050 5:00 AM;10,59224;4,771594;2,838401;2,836221;3,045451;2,835495;2,844213;2,839854;2,836948;2,836221
Jan 4, 2050 6:00 AM;12,783338;2,826777;2,823871;2,821691;5,077446;2,820965;6,292866;2,825324;2,822418;3,25686
Jan 4, 2050 7:00 AM;11,030315;2,476608;2,475155;2,472249;4,414886;2,471523;5,46176;2,475882;2,472976;2,843486
Jan 4, 2050 8:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 9:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 10:00 AM;13,806237;3,154424;3,151518;3,148612;5,572913;3,147886;6,883503;3,153698;3,149339;3,616473
Jan 4, 2050 11:00 AM;16,874209;3,79519;3,792284;3,788651;6,753461;3,787925;8,34593;3,794463;3,789378;4,356767
Jan 4, 2050 12:00 PM;19,504107;4,326981;4,323349;4,319716;7,721874;4,318263;9,625281;4,325528;4,320443;4,982276
Jan 4, 2050 1:00 PM;21,111105;4,071983;4,069077;4,065444;7,862087;4,063991;9,91733;4,071256;4,066171;4,800653
Jan 4, 2050 2:00 PM;24,397751;3,10357;3,100664;3,097758;7,721874;3,097032;10,208653;3,102117;3,098485;3,98553
Jan 4, 2050 3:00 PM;30,826471;3,8613;3,857668;3,854035;9,689212;3,853309;12,906841;3,859847;3,855488;4,982276
Jan 4, 2050 4:00 PM;38,130613;1,253197;1,251744;1,251018;8,596569;1,250291;12,615518;1,252471;1,251018;2,661863
Jan 4, 2050 5:00 PM;42,367509;0,679996;0,679269;0,678543;8,523194;0,678543;12,834192;0,679269;0,678543;2,181653
Jan 4, 2050 6:00 PM;40,76051;0;0;0;7,430551;0;11,521423;0;0;1,425376
Jan 4, 2050 7:00 PM;31,11852;0;0;0;5,733468;0;8,89661;0;0;1,098455
Jan 4, 2050 8:00 PM;26,150774;0;0;0;4,822448;0;7,511192;0;0;0,92337
Jan 4, 2050 9:00 PM;24,543776;0;0;0;4,524587;0;7,014998;0;0;0,865251
Jan 4, 2050 10:00 PM;25,858725;0;0;0;4,764329;0;7,388415;0;0;0,916105
Jan 4, 2050 11:00 PM;28,921611;0;0;0;5,29612;0;8,239862;0;0;1,018541
Jan 5, 2050 12:00 AM;18,699881;1,43482;1,434093;1,43264;5,084711;1,431914;7,065853;1,43482;1,43264;2,134431
Jan 5, 2050 1:00 AM;13,010003;2,23614;2,234687;2,232507;4,66262;2,231781;5,972483;2,235413;2,233234;2,705453
Jan 5, 2050 2:00 AM;11,906463;2,127166;2,125713;2,123534;4,342237;2,122807;5,534409;2,126439;2,12426;2,545625
Jan 5, 2050 3:00 AM;11,39574;2,557249;2,555069;2,55289;4,596509;2,551437;5,687699;2,556522;2,55289;2,948101
Jan 5, 2050 4:00 AM;11,614413;2,688017;2,685838;2,683658;4,749799;2,682932;5,862783;2,687291;2,684385;3,07669
Jan 5, 2050 5:00 AM;11,687789;2,789726;2,787546;2,785367;4,851508;2,78464;5,957954;2,788999;2,786093;3,182031
Jan 5, 2050 6:00 AM;11,906463;2,782461;2,780281;2,778102;8,450545;3,307714;13,198891;2,905964;2,778829;4,072709
Jan 5, 2050 7:00 AM;10,299465;2,433019;2,430839;2,42866;7,285253;2,886349;11,375398;2,541266;2,429386;3,549636
Jan 5, 2050 8:00 AM;11,030315;2,644428;2,642248;2,640069;7,79525;3,126091;12,104795;2,75994;2,640069;3,832967
Jan 5, 2050 9:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 10:00 AM;12,856713;3,10357;3,100664;3,097758;9,179215;3,667327;14,219611;3,240877;3,098485;4,494801
Jan 5, 2050 11:00 AM;15,705285;3,73707;3,734164;3,730532;11,146553;4,422151;17,355146;3,896172;3,731258;5,433427
Jan 5, 2050 12:00 PM;18,189158;4,254332;4,2507;4,247067;12,894491;5,052746;20,125983;4,442493;4,247794;6,226029
Jan 5, 2050 1:00 PM;19,504107;3,999334;3,996428;3,992795;13,550512;4,878388;21,839776;4,20929;3,993522;6,175174
Jan 5, 2050 2:00 PM;22,206654;3,030194;3,028015;3,025109;14,643155;4,107581;25,44971;3,284466;3,025835;5,680434
Jan 5, 2050 3:00 PM;28,050548;3,76613;3,763224;3,759592;18,503729;5,13266;32,230778;4,100316;3,760318;7,127604
Jan 5, 2050 4:00 PM;33,455642;1,216873;1,21542;1,214693;19,96107;2,922674;41,273413;1,623708;1,214693;5,411632
Jan 5, 2050 5:00 PM;36,450965;0,648757;0,648757;0,64803;20,835039;2,477335;46,596413;1,085378;0,64803;5,137019
Jan 5, 2050 6:00 PM;34,697942;0;0;0;19,305048;1,737767;45,429669;0,416279;0;4,269588
Jan 5, 2050 7:00 PM;26,589575;0;0;0;14,861829;1,33747;34,639823;0,321109;0;3,285919
Jan 5, 2050 8:00 PM;22,342508;0;0;0;12,530519;1,126788;29,022593;0,270255;0;2,763572
Jan 5, 2050 9:00 PM;20,964354;0;0;0;11,729199;1,054139;27,272476;0,253545;0;2,589214
Jan 5, 2050 10:00 PM;22,060629;0;0;0;12,311845;1,112258;28,730544;0,266622;0;2,730154
Jan 5, 2050 11:00 PM;24,617151;0;0;0;13,69581;1,235761;32,158129;0,295682;0;3,0331
Jan 6, 2050 12:00 AM;16,808098;1,39123;1,390504;1,389051;10,63583;2,246311;19,761285;1,594648;1,389051;3,487884
Jan 6, 2050 1:00 AM;12,053214;2,185285;2,183832;2,181653;8,305246;2,755581;13,490213;2,323319;2,182379;3,58596
Jan 6, 2050 2:00 AM;11,102964;2,076312;2,074132;2,072679;7,649225;2,595753;12,326375;2,199089;2,073406;3,352756
Jan 6, 2050 3:00 AM;10,66489;2,512933;2,51148;2,5093;7,61508;2,988058;11,667447;2,621906;2,5093;3,680404
Jan 6, 2050 4:00 AM;10,912623;2,634257;2,632077;2,629898;7,816318;3,118826;11,886121;2,752675;2,629898;3,825702
Jan 6, 2050 5:00 AM;10,961298;2,738871;2,736692;2,734513;7,867899;3,220535;11,886121;2,85511;2,735239;3,927411
Jan 6, 2050 6:00 AM;2,739598;2,731607;2,729427;2,727248;6,738932;4,310998;13,27154;3,39344;2,727974;2,727248
Jan 6, 2050 7:00 AM;2,403233;2,396694;2,394515;2,392335;5,842442;3,7516;11,448773;2,964084;2,393062;2,393062
Jan 6, 2050 8:00 AM;2,608103;2,600838;2,598659;2,596479;6,272524;4,049461;12,178171;3,211817;2,596479;2,596479
Jan 6, 2050 9:00 AM;2,637163;2,629898;2,627718;2,625539;6,330644;4,093051;12,25082;3,240877;2,625539;2,625539
Jan 6, 2050 10:00 AM;3,060707;3,051989;3,04981;3,046904;7,357902;4,747619;14,29226;3,765403;3,04763;3,04763
Jan 6, 2050 11:00 AM;3,680404;3,670233;3,667327;3,663695;8,960541;5,743639;17,427795;4,536937;3,664421;3,664421
Jan 6, 2050 12:00 PM;4,19258;4,181683;4,17805;4,174418;10,271858;6,586368;20,199359;5,192232;4,175144;4,175144
Jan 6, 2050 1:00 PM;3,930317;3,91942;3,915787;3,912155;10,63583;6,571839;21,949476;5,032404;3,913608;3,912881
Jan 6, 2050 2:00 PM;2,958272;2,95028;2,948101;2,945195;11,145827;6,179533;25,668384;4,303007;2,945921;2,945921
Jan 6, 2050 3:00 PM;3,681857;3,671686;3,66878;3,665148;14,060509;7,779267;32,522828;5,381846;3,665874;3,665874
Jan 6, 2050 4:00 PM;1,176189;1,172557;1,17183;1,171104;14,205807;6,281242;42,148108;3,313526;1,171104;1,171104
Jan 6, 2050 5:00 PM;0,781704;0,779525;0,778798;0,778072;14,788453;6,237653;48,055208;3,065792;0,778072;0,778072
Jan 6, 2050 6:00 PM;0,416279;0,415553;0,414826;0,414826;13,76846;5,612144;47,325811;2,585582;0,414826;0,414826
Jan 6, 2050 7:00 PM;0,326195;0,325468;0,325468;0,324742;10,63583;4,325528;36,095711;1,995671;0,325468;0,325468
Jan 6, 2050 8:00 PM;0,264443;0,263716;0,263716;0,26299;8,887892;3,628097;30,261987;1,67093;0,26299;0,26299
Jan 6, 2050 9:00 PM;0,252819;0,252092;0,252092;0,251366;8,377896;3,409423;28,366572;1,572853;0,251366;0,251366
Jan 6, 2050 10:00 PM;0,266622;0,265896;0,265896;0,265169;8,815243;3,591046;29,897289;1,6564;0,265169;0,265169
Jan 6, 2050 11:00 PM;0,298588;0,297861;0,297861;0,297135;9,761861;3,991342;33,543548;1,842381;0,297861;0,297135
Jan 7, 2050 12:00 AM;1,482768;1,479136;1,477683;1,47623;8,013197;4,034932;20,199359;2,548531;1,476956;1,47623
Jan 7, 2050 1:00 AM;2,140243;2,134431;2,132978;2,130798;6,462138;3,838779;13,563589;2,847119;2,131525;2,130798
Jan 7, 2050 2:00 AM;2,030543;2,025457;2,023278;2,021825;5,981201;3,583781;12,396844;2,680752;2,021825;2,021825
Jan 7, 2050 3:00 AM;2,469343;2,462078;2,459899;2,457719;6,09744;3,896898;11,740096;3,058528;2,458446;2,458446
Jan 7, 2050 4:00 AM;2,585582;2,579043;2,576864;2,574685;6,273977;4,042197;11,95877;3,197287;2,574685;2,574685
Jan 7, 2050 5:00 AM;2,688017;2,680752;2,678573;2,676393;6,359703;4,135914;11,95877;3,291731;2,67712;2,676393
Jan 7, 2050 6:00 AM;2,688017;2,680752;2,678573;2,676393;5,376034;2,675667;13,052866;3,5322;2,67712;2,676393
Jan 7, 2050 7:00 AM;2,359643;2,353105;2,350925;2,348746;4,669158;2,348019;11,2301;3,080322;2,349472;2,349472
Jan 7, 2050 8:00 AM;2,563787;2,557249;2,555069;2,55289;5,026592;2,551437;12,032146;3,335321;2,55289;2,55289
Jan 7, 2050 9:00 AM;2,592847;2,586308;2,584129;2,581949;5,070181;2,580496;12,104795;3,36438;2,581949;2,581949
Jan 7, 2050 10:00 AM;3,004767;2,996049;2,99387;2,990964;5,893296;2,990237;14,073586;3,910702;2,99169;2,99169
Jan 7, 2050 11:00 AM;3,615746;3,606302;3,602669;3,599763;7,139228;3,59831;17,136472;4,719286;3,60049;3,60049
Jan 7, 2050 12:00 PM;4,112666;4,101042;4,098136;4,094504;8,231871;4,093051;19,907309;5,396376;4,09523;4,094504
Jan 7, 2050 1:00 PM;3,849676;3,838779;3,835873;3,832241;8,377896;3,831514;21,584777;5,265608;3,833694;3,832967
Jan 7, 2050 2:00 PM;3,038912;3,030194;3,028015;3,025109;8,523194;3,024383;25,157661;4,755611;3,025835;3,025835
Jan 7, 2050 3:00 PM;3,798822;3,787925;3,785019;3,781386;10,781855;3,78066;31,850823;5,97321;3,782113;3,782113
Jan 7, 2050 4:00 PM;1,523452;1,519819;1,518366;1,516913;10,199209;1,516187;40,471367;4,238349;1,51764;1,516913
Jan 7, 2050 5:00 PM;1,124608;1,121702;1,120976;1,120249;10,417883;1,119523;45,648343;4,034205;1,120249;1,120249
Jan 7, 2050 6:00 PM;0,188888;0,188888;0,188161;0,188161;9,049173;0,188161;44,116899;2,956819;0,188161;0,188161
Jan 7, 2050 7:00 PM;0,069017;0,069017;0,069017;0,069017;6,89876;0,069017;33,616923;2,206354;0,069017;0,069017
Jan 7, 2050 8:00 PM;0,074829;0,074102;0,074102;0,074102;5,813382;0,074102;28,220547;1,871441;0,074102;0,074102
Jan 7, 2050 9:00 PM;0,077008;0,076282;0,076282;0,076282;5,46394;0,076282;26,47043;1,762467;0,076282;0,076282
Jan 7, 2050 10:00 PM;0,072649;0,072649;0,072649;0,072649;5,747998;0,072649;27,928498;1,849646;0,072649;0,072649
Jan 7, 2050 11:00 PM;0,130768;0,130042;0,130042;0,130042;6,425087;0,130042;31,283434;2,09738;0,130042;0,130042
Jan 8, 2050 12:00 AM;2,249943;2,243405;2,241952;2,239772;6,600172;2,239046;20,418033;3,612114;2,240499;2,240499
Jan 8, 2050 1:00 AM;2,768658;2,760666;2,758487;2,756307;5,675349;2,755581;14,073586;3,677498;2,757034;2,756307
Jan 8, 2050 2:00 AM;2,608103;2,600838;2,598659;2,596479;5,267061;2,595753;12,873423;3,444294;2,596479;2,596479
Jan 8, 2050 3:00 AM;3,031647;3,02293;3,02075;3,017844;5,478469;3,017118;12,2777;3,794463;3,018571;3,018571
Jan 8, 2050 4:00 AM;3,170407;3,161689;3,158783;3,155877;5,653554;3,155151;12,542143;3,947026;3,156604;3,156604
Jan 8, 2050 5:00 AM;3,280107;3,270663;3,268484;3,265578;5,755263;3,264125;12,533425;4,052367;3,266304;3,265578
Jan 8, 2050 6:00 AM;3,705831;2,899426;2,897247;2,894341;5,442145;2,893614;12,688167;6,23402;2,895067;2,895067
Jan 8, 2050 7:00 AM;3,228527;2,53836;2,53618;2,534001;4,725825;2,532548;10,93805;5,410906;2,534001;2,534001
Jan 8, 2050 8:00 AM;3,491516;2,753401;2,751222;2,749042;5,084711;2,748316;11,667447;5,811202;2,749769;2,749042
Jan 8, 2050 9:00 AM;3,528567;2,789726;2,787546;2,785367;5,136292;2,78464;11,740096;5,862783;2,786093;2,785367
