TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;22,728731;12,824634;16,13256;12,390375;34,080274;12,660965;12,667502;29,840618;16,015079;71,174108
Jan 1, 2050 1:00 AM;19,821267;10,98477;13,362044;14,529167;31,786505;10,986602;10,985381;27,260886;13,256595;72,174905
Jan 1, 2050 2:00 AM;21,694497;8,939934;11,567649;19,559476;41,554768;9,149504;9,137831;33,966277;11,414612;111,630676
Jan 1, 2050 3:00 AM;22,026036;8,091062;10,726319;21,307323;44,492186;8,380724;8,365065;35,883971;10,55888;125,250667
Jan 1, 2050 4:00 AM;24,69351;7,262123;10,639978;23,237192;52,56274;7,603504;7,584899;41,875856;10,430552;154,86875
Jan 1, 2050 5:00 AM;24,943126;9,4123;13,818714;14,078925;45,269119;9,356738;9,357349;37,586205;13,63364;115,680732
Jan 1, 2050 6:00 AM;26,764277;15,746931;21,657467;0;32,260595;14,990399;15,025165;30,423892;21,529104;45,891182
Jan 1, 2050 7:00 AM;31,416392;21,404943;28,544988;0;30,73302;20,261883;20,315254;31,367977;28,430236;19,249773
Jan 1, 2050 8:00 AM;34,055636;24,356906;33,75818;0;25,449109;22,609849;22,692168;29,273829;33,649607;0
Jan 1, 2050 9:00 AM;38,791866;27,460327;39,374458;0;25,760931;25,179596;25,287236;31,432015;39,248608;0
Jan 1, 2050 10:00 AM;42,126477;27,524365;41,473921;0;29,824168;24,946753;25,068149;35,317326;41,310253;0
Jan 1, 2050 11:00 AM;43,533662;26,559844;41,64463;0;32,849293;23,854658;23,981872;37,773327;41,453162;0
Jan 1, 2050 12:00 PM;41,420514;23,147115;38,29716;0;33,403403;20,515413;20,638928;37,296148;38,089889;0
