TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;355,928065;326,848216;332,060342;194,195698;103,060501;242,644389;362,41083;297,582263;381,484778;348,806008
Jan 1, 2050 1:00 AM;371,14273;341,645752;346,908911;212,256008;131,830178;258,436312;377,75537;312,328154;397,254088;363,891103
Jan 1, 2050 2:00 AM;397,309705;373,018741;377,315017;274,165283;216,870707;307,986346;402,813363;349,459051;419,11073;391,294491
Jan 1, 2050 3:00 AM;421,104392;394,449697;399,156074;287,622506;226,905028;323,829607;427,156277;368,720937;445,090684;414,494808
Jan 1, 2050 4:00 AM;477,750203;453,422874;457,745125;350,444881;287,9229;386,50255;483,232164;429,52887;499,430826;471,748129
Jan 1, 2050 5:00 AM;583,014918;560,507677;564,531673;460,055072;395,080127;496,271952;588,047969;538,012965;602,874841;577,490785
Jan 1, 2050 6:00 AM;750,254915;724,903558;729,413746;616,328703;548,85893;654,613504;755,958428;699,910961;772,800966;744,007148
Jan 1, 2050 7:00 AM;889,918562;851,98366;858,66078;704,247269;622,698705;753,42968;898,564286;815,693133;924,222149;880,487168
Jan 1, 2050 8:00 AM;803,402649;763,93094;770,868116;612,375603;530,669356;662,351934;812,414774;726,332186;839,178564;793,577351
Jan 1, 2050 9:00 AM;714,77206;670,474184;678,229727;506,503377;423,260323;559,216258;724,931977;628,736227;755,156869;703,711266
Jan 1, 2050 10:00 AM;661,767037;614,149547;622,484793;438,217682;348,990889;494,705197;672,690621;569,308946;705,190928;649,875346
Jan 1, 2050 11:00 AM;621,751991;571,891173;580,610849;389,320692;298,647851;447,547925;633,20241;525,059658;667,283835;609,290988
Jan 1, 2050 12:00 PM;586,477852;536,515579;545,278343;348,376961;250,142015;409,594383;597,912687;489,200317;631,903657;574,020211
Jan 1, 2050 1:00 PM;559,803294;508,811797;517,807726;306,096583;193,157612;374,430256;571,392757;459,711895;605,750739;547,149465
Jan 1, 2050 2:00 PM;568,671487;521,034746;529,427442;333,926879;231,292369;396,518229;579,515618;475,336355;611,683444;556,837553
Jan 1, 2050 3:00 PM;619,369619;578,278594;585,616091;396,859267;283,897682;461,821376;628,572431;537,346781;655,698039;609,274486
Jan 1, 2050 4:00 PM;814,262365;779,895826;786,111506;611,871076;493,113384;675,233733;821,837611;744,448724;844,024594;805,910006
Jan 1, 2050 5:00 PM;1139,812133;1086,906426;1096,269979;870,343141;743,462283;944,709141;1151,790305;1035,50055;1187,247185;1126,71795
