TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
18/01/2050 00:00;375,938405;545,181845;463,242780;396,997762;300,757816;374,228686;257,812430;477,179785;446,230408;306,594073
19/01/2050 00:00;382,153299;549,960492;466,767808;399,611509;302,664834;376,768187;257,951103;482,418430;453,473179;308,747105
20/01/2050 00:00;387,560629;553,103174;471,884498;402,189887;303,303872;378,815715;257,231408;486,586277;461,023966;311,275630
21/01/2050 00:00;392,526183;555,652730;477,904133;405,385449;303,517366;380,978273;256,459052;490,427032;469,243588;313,421299
22/01/2050 00:00;397,087071;557,421484;484,387633;409,171669;304,058313;383,324878;255,168866;494,780806;478,253490;315,398681
23/01/2050 00:00;399,308318;558,954759;491,625359;410,022286;304,400191;382,809900;252,978184;497,053238;486,040130;316,326367
24/01/2050 00:00;400,760875;559,958647;499,987340;409,253017;304,498283;379,610305;250,517176;498,079275;492,936163;315,911958
25/01/2050 00:00;402,199295;560,387114;510,199474;408,379410;304,307870;375,793090;248,795174;498,213555;499,726592;314,655059
26/01/2050 00:00;403,360281;561,293623;521,695207;407,663194;304,694467;372,204164;247,617331;497,163416;506,260047;313,281410
27/01/2050 00:00;404,371062;563,211101;533,773427;406,939904;305,647976;368,875382;247,482169;495,266280;512,066584;311,862533
28/01/2050 00:00;405,208668;565,932398;545,589616;405,809874;306,846714;365,270529;247,856059;492,393030;516,820588;310,452071
29/01/2050 00:00;407,253204;568,513824;557,467773;407,585382;308,292124;364,378607;249,456942;491,800821;522,151902;310,010316
30/01/2050 00:00;411,054239;570,390580;568,565147;410,303467;309,676948;365,541291;251,228095;493,248635;528,127408;310,481522
31/01/2050 00:00;416,610005;571,369681;577,530862;411,953417;311,074755;367,183561;252,913235;495,324812;534,365168;311,727903
01/02/2050 00:00;420,704379;569,524794;581,987162;411,412276;310,018826;367,484408;254,243794;495,812008;536,852176;312,502027
02/02/2050 00:00;415,153914;560,801417;574,427209;407,056620;301,464653;362,784118;253,731231;487,329982;525,100053;308,388442
03/02/2050 00:00;402,110940;548,590105;557,756361;402,122686;289,990809;355,025810;251,844225;473,957063;505,258555;301,088959
04/02/2050 00:00;390,013365;536,465550;539,134443;397,690988;278,871826;345,365087;248,802195;460,570371;487,215870;293,634861
05/02/2050 00:00;381,195531;527,602301;524,561615;395,075473;269,733430;337,884619;246,105971;449,834850;475,539431;288,109762
06/02/2050 00:00;378,311621;524,856217;517,628412;395,945543;264,799994;335,290257;245,177388;445,878752;473,473085;286,326964
07/02/2050 00:00;384,871101;530,242154;517,269004;401,187184;265,628003;337,973103;246,481616;450,211867;483,401754;289,355092
08/02/2050 00:00;400,418057;540,713039;517,400020;409,702199;270,091176;343,662648;249,298960;459,451370;501,587007;296,142349
09/02/2050 00:00;410,601861;547,965110;511,644187;415,426624;271,576977;347,152471;250,827874;464,481709;512,723098;300,803921
10/02/2050 00:00;414,963067;554,216834;505,550191;418,768966;272,143889;351,102413;253,137921;468,442971;519,312876;303,741595
11/02/2050 00:00;418,159753;560,884631;500,982351;421,775306;272,729554;356,188494;255,574353;472,161497;524,740995;306,738170
12/02/2050 00:00;421,897172;568,352706;496,579165;424,969099;272,931508;361,334745;258,163501;474,736920;529,223944;310,225935
13/02/2050 00:00;426,843288;576,688338;492,131717;428,001966;272,820433;366,672121;260,463015;476,665045;532,018968;314,454165
14/02/2050 00:00;433,111196;584,853999;487,802891;431,102032;272,302567;372,713834;262,841521;478,606941;533,999069;319,310320
15/02/2050 00:00;438,863110;591,851114;484,118520;434,492122;271,098058;379,077629;264,890019;480,918969;534,967119;324,592453
16/02/2050 00:00;441,946702;597,681453;478,801766;436,435632;268,201468;383,411593;265,444711;481,177200;535,553229;330,021839
17/02/2050 00:00;442,817883;603,138212;473,169867;436,941405;264,736523;386,404134;265,193696;480,924133;535,298016;335,302920
18/02/2050 00:00;442,199397;608,710054;468,237307;436,723887;261,971202;389,230325;265,348167;482,241111;534,530617;339,648952
19/02/2050 00:00;440,886441;614,051728;464,453789;436,322453;260,061299;391,791062;265,641311;484,639216;533,096143;343,309212
20/02/2050 00:00;439,209462;619,223432;461,270465;435,885649;259,015469;394,249158;266,396114;487,913584;530,837947;346,441469
21/02/2050 00:00;437,417621;624,212771;458,559858;435,756553;258,406723;396,532055;267,491455;491,800821;527,956679;349,261341
22/02/2050 00:00;436,599454;629,773991;458,156189;437,305703;259,254928;401,147399;270,705509;499,642433;524,946925;352,622890
23/02/2050 00:00;436,802670;635,406031;458,775857;439,638268;261,138865;407,484649;274,700696;509,863214;522,672888;356,051754
24/02/2050 00:00;436,827410;640,990267;459,230871;441,528726;263,438250;413,991789;278,694127;520,244098;521,048325;359,292346
25/02/2050 00:00;434,357002;644,563186;458,216385;442,211341;264,439363;418,476177;280,990131;528,584957;517,707674;361,346509
26/02/2050 00:00;425,540934;634,627000;451,901080;439,259823;260,567626;416,005693;278,853865;528,851795;507,398825;356,181125
27/02/2050 00:00;413,128816;615,462837;442,303303;433,248912;253,802183;409,273803;273,629930;523,587327;493,025928;346,073339
28/02/2050 00:00;400,299661;596,380118;431,220093;425,867464;246,220272;400,356349;266,396114;513,848578;478,272851;335,829871
01/03/2050 00:00;389,742999;580,780021;421,896740;419,225222;240,294379;393,651004;261,324894;505,462959;466,733699;329,244559
02/03/2050 00:00;384,125384;575,581760;416,417102;415,734331;237,791598;392,599809;260,117210;505,328679;460,730031;327,875117
03/03/2050 00:00;386,069196;587,991370;415,324715;416,954552;239,043709;399,333469;263,032854;516,182986;462,662610;333,107816
04/03/2050 00:00;395,067275;615,556674;417,780372;422,065329;243,032291;412,722923;268,451634;534,111099;469,268229;344,288437
05/03/2050 00:00;400,515248;632,980411;419,580951;425,577441;244,885936;423,195932;271,325149;546,361575;472,696885;352,243191
06/03/2050 00:00;402,455525;640,418387;421,629398;428,150514;246,471271;432,729238;275,086874;556,823371;474,756191;355,780390
07/03/2050 00:00;404,305680;643,192800;424,108071;431,082579;248,645156;442,186446;279,699945;567,168102;477,435048;358,286826
08/03/2050 00:00;406,935126;642,785579;426,731924;433,726390;251,374413;450,753502;284,221739;576,755356;481,835274;361,648375
09/03/2050 00:00;411,038335;641,245222;429,681545;436,050114;254,048855;458,464030;288,064210;585,302800;487,823101;365,206610
10/03/2050 00:00;414,399362;638,596517;432,664805;438,464028;256,918037;466,105539;291,553855;593,889839;494,055581;367,965478
11/03/2050 00:00;414,795192;634,786347;435,688786;441,610074;260,000713;474,288573;294,882007;602,156672;500,052208;369,403287
12/03/2050 00:00;411,840599;630,614990;438,643719;444,582813;262,333276;479,408279;296,256449;609,201212;504,452434;370,292057
13/03/2050 00:00;408,343506;626,084216;442,188222;447,645742;263,798882;483,259118;296,375813;614,665379;506,550462;371,041989
14/03/2050 00:00;404,500061;621,158616;446,495802;450,613177;264,864908;487,026782;296,314376;619,976329;508,057099;371,201863
15/03/2050 00:00;399,967446;616,634924;451,633737;453,603600;265,599153;489,921991;296,203789;624,586612;509,767907;370,606545
16/03/2050 00:00;395,634514;612,100609;458,228779;456,869900;266,199243;491,904040;296,314376;627,862702;511,065093;369,176098
17/03/2050 00:00;392,326501;607,274158;465,926829;460,134431;266,580070;493,656031;296,291556;629,749509;512,228513;367,643628
18/03/2050 00:00;390,366786;601,286242;475,859227;464,870300;267,734090;497,581197;297,606317;632,812128;514,266697;366,728563
19/03/2050 00:00;388,378797;593,984597;486,285589;470,688452;269,499741;502,405364;299,433641;637,234763;517,568627;366,169006
20/03/2050 00:00;386,390808;585,850805;495,654974;477,097260;271,731327;507,544536;301,166176;642,502674;521,931890;365,717784
21/03/2050 00:00;382,580938;574,928436;500,980580;482,017047;273,308007;509,537204;301,197772;644,509989;524,264010;362,679138
22/03/2050 00:00;372,271670;556,357399;495,633728;478,671168;270,849944;498,473119;296,695288;632,829343;515,965184;351,933962
23/03/2050 00:00;360,030960;535,601534;487,990562;470,354217;265,035126;479,195916;289,482536;611,230908;500,347903;337,545355
24/03/2050 00:00;347,882139;514,645599;480,747525;462,247711;258,201884;460,888501;281,216572;588,014225;487,289794;324,395767
25/03/2050 00:00;337,427969;496,692475;475,579491;457,152850;253,054955;448,392740;274,512873;570,203176;478,663591;315,244066
26/03/2050 00:00;331,677822;484,916713;475,455557;457,734665;252,102889;445,971807;272,395915;563,298081;476,468759;311,245127
27/03/2050 00:00;331,981763;481,476583;481,411455;467,153350;257,692673;458,533048;275,767951;573,112578;484,165633;313,645332
28/03/2050 00:00;337,450941;484,950353;493,661412;486,498261;269,798343;482,845011;281,776530;594,795369;501,564126;321,113103
29/03/2050 00:00;340,057415;486,513726;504,484362;503,229426;280,097972;497,108691;284,077800;608,910272;514,351182;326,016589
30/03/2050 00:00;341,229003;487,878801;512,964965;515,021351;287,000454;502,776999;286,214066;617,619541;521,940691;328,343168
31/03/2050 00:00;343,270005;489,252729;521,335799;525,460423;291,941103;505,031580;288,980505;624,025390;527,502576;330,021839
01/04/2050 00:00;345,415266;489,399682;530,887543;535,469766;295,449324;505,914654;291,100973;629,220996;533,259831;331,702613
02/04/2050 00:00;347,249517;489,157120;541,473248;544,655018;298,510362;506,988854;292,477171;633,955230;539,168455;333,248757
03/04/2050 00:00;348,673801;489,142956;552,450230;552,110740;302,260927;509,209812;293,395221;638,854732;544,499768;334,531952
04/04/2050 00:00;349,375340;488,353302;562,864198;557,417814;306,245181;513,538467;294,715248;643,668156;549,132326;335,693137
05/04/2050 00:00;349,635104;485,132717;570,346251;561,517046;308,599382;517,253041;294,613438;646,844397;554,954704;336,366289
06/04/2050 00:00;349,863060;479,798125;575,583333;564,765662;309,816873;520,456175;293,684855;649,357845;561,676489;336,708123
07/04/2050 00:00;350,424998;473,268429;579,650128;567,259155;310,575641;523,218656;292,238443;651,566580;567,372141;336,824873
08/04/2050 00:00;351,504697;467,707209;583,499153;569,091254;310,236648;525,600655;290,500642;653,351817;572,585529;337,040492
09/04/2050 00:00;353,072115;464,371540;586,599265;569,876439;308,974438;527,642874;288,534645;654,589604;577,867559;337,606359
10/04/2050 00:00;355,447099;462,406257;587,907650;570,244273;306,677938;529,320538;286,414177;655,316093;582,799332;338,225869
11/04/2050 00:00;358,613745;462,087563;589,548886;571,931361;304,404519;532,704180;285,843686;656,688160;587,181957;339,296600
12/04/2050 00:00;362,146180;463,156960;592,036412;574,484981;301,968094;537,361997;286,054329;658,268534;590,515568;340,806983
13/04/2050 00:00;366,152198;465,818059;594,798362;577,059822;299,283555;542,598502;286,398378;660,024504;593,872060;342,609766
14/04/2050 00:00;368,689756;465,570186;594,492069;575,369198;295,072825;545,157469;285,352187;658,402814;593,879101;342,342609
15/04/2050 00:00;361,923525;451,462642;585,533435;558,701698;287,030747;535,493207;281,114761;643,072504;581,489825;335,862477
16/04/2050 00:00;350,532791;431,377806;574,379406;534,171735;277,152336;518,820984;275,334379;618,702389;562,626938;325,472809
17/04/2050 00:00;340,462081;415,395276;564,696646;513,152115;266,670949;501,439115;268,646478;592,486785;543,873176;314,864367
18/04/2050 00:00;332,796397;404,798684;558,625667;498,513009;257,841253;487,276308;263,961437;571,816259;529,454516;306,900147
19/04/2050 00:00;330,018514;399,648226;558,639831;492,210307;251,673016;481,846908;263,224188;561,569655;522,598965;303,395553
20/04/2050 00:00;334,745509;401,521442;565,930671;499,031161;248,006118;489,245970;267,035063;565,264079;526,187789;305,277221
21/04/2050 00:00;347,516349;409,982781;579,352687;519,055151;245,465831;509,386781;272,778583;582,266004;540,113623;310,893827
22/04/2050 00:00;357,638305;415,611280;590,896222;533,802132;242,093207;524,308784;275,880294;593,690141;550,922337;314,054482
23/04/2050 00:00;364,134169;417,110915;599,463579;540,626523;240,112620;533,771301;278,551944;599,918671;555,980837;315,070519
24/04/2050 00:00;369,541498;416,298244;607,689233;543,516146;238,994664;541,641101;281,130559;603,573500;558,763540;315,373438
25/04/2050 00:00;374,160701;413,966462;616,824914;545,227991;237,868052;548,562348;283,549438;605,549827;560,845726;315,681615
26/04/2050 00:00;379,039667;410,947717;626,826361;546,448211;236,858284;554,657151;286,056084;606,656777;562,269639;316,280088
27/04/2050 00:00;383,994619;408,231732;637,451017;547,656052;236,023062;560,366162;288,567997;607,667321;563,832600;317,500175
28/04/2050 00:00;388,315181;405,487418;648,617440;548,510206;235,626368;565,714157;291,190496;608,445457;565,305795;319,271404
29/04/2050 00:00;391,130173;399,278187;660,352187;547,035331;234,907990;569,786207;293,504053;608,553914;566,066154;320,682918
30/04/2050 00:00;392,743537;391,402891;671,722215;543,045742;234,349733;572,532762;294,676630;608,672700;566,544899;321,188833
01/05/2050 00:00;393,268366;384,212789;681,286353;537,266496;233,938613;573,060128;294,943444;608,767384;566,247443;321,390778
02/05/2050 00:00;393,554636;377,622895;689,009190;531,151247;233,853504;571,911601;295,238344;608,290518;565,476524;322,156488
03/05/2050 00:00;393,727812;371,907640;695,094333;525,014778;233,841964;570,563100;295,652607;607,314405;564,262062;323,621643
04/05/2050 00:00;394,010548;367,118370;700,356202;518,710307;233,934286;569,660559;296,223098;606,348621;562,612857;325,604284
05/05/2050 00:00;395,042535;367,159092;705,934987;514,094691;234,597847;569,805673;296,596988;605,215848;561,618406;328,125445
06/05/2050 00:00;396,590516;369,829043;711,841312;511,201531;235,786488;569,591541;297,072689;603,521853;561,243507;331,476476
07/05/2050 00:00;398,269262;373,347077;717,581211;509,648845;237,187180;568,929678;297,383387;602,284066;561,137901;335,849855
08/05/2050 00:00;397,421054;374,892745;719,250774;507,606303;238,137804;565,222183;296,012455;598,722201;558,052463;337,901915
09/05/2050 00:00;388,688040;368,364819;705,439253;495,377574;236,780388;549,652475;291,095707;584,335295;545,283008;331,990806
10/05/2050 00:00;376,325400;358,235645;684,485612;476,310307;233,640011;526,666007;284,276155;562,597414;525,978338;320,971110
11/05/2050 00:00;363,881473;347,729350;665,711432;459,501331;230,003405;505,312961;276,496423;539,690609;507,018646;310,245919
12/05/2050 00:00;353,757751;339,430899;652,790463;446,807504;227,861255;489,591059;270,191190;520,624558;491,647777;302,464712
13/05/2050 00:00;348,198450;336,355497;648,973306;441,079543;227,551112;483,333445;266,884102;510,763579;482,724119;299,233586
14/05/2050 00:00;348,861113;339,526507;657,549516;445,567831;229,198476;492,652618;266,636597;512,189014;481,194601;302,037681
15/05/2050 00:00;354,107637;347,492099;680,737504;459,564995;232,689387;517,474252;268,007529;520,967144;485,228728;308,415789
16/05/2050 00:00;356,035544;353,811103;697,452614;468,587551;236,349073;535,556916;267,910984;524,763139;488,155758;310,285887
17/05/2050 00:00;355,473606;359,301501;705,699514;473,309272;241,289721;545,913126;268,855365;527,541704;490,014413;309,020573
18/05/2050 00:00;353,793093;366,507538;710,582500;476,644541;246,847770;552,882154;270,647582;530,974454;492,156443;307,010586
19/05/2050 00:00;350,893280;376,742944;713,948184;481,139903;252,408704;557,550589;272,589004;534,550091;494,940906;305,062654
20/05/2050 00:00;346,977383;391,031081;716,694200;488,049179;257,769127;558,748667;274,251325;538,111957;497,830974;302,905415
21/05/2050 00:00;342,344044;409,301129;719,488019;495,924020;262,946349;557,097549;275,353688;541,782279;500,916413;300,506262
22/05/2050 00:00;337,171739;429,910041;722,404001;504,545141;268,024037;555,582697;276,227854;545,273562;505,200472;297,774741
23/05/2050 00:00;329,832968;451,043028;725,969749;513,042472;270,707134;553,375897;275,616991;547,248167;509,553176;294,110274
24/05/2050 00:00;321,283732;472,397330;728,749404;520,980977;271,011507;549,425955;274,160047;548,072785;513,742190;290,039813
25/05/2050 00:00;312,812249;493,976490;731,201520;527,925622;269,697367;544,352262;272,690815;548,463574;517,371497;285,960938
26/05/2050 00:00;304,992827;516,451535;733,789963;534,318515;267,513384;538,255689;271,379565;548,401599;520,476296;281,818954
27/05/2050 00:00;297,730041;539,016876;736,208440;540,546943;264,244622;531,060141;270,182413;548,115823;522,642967;277,768477
28/05/2050 00:00;291,050398;559,905531;739,165143;546,285515;260,820067;523,592060;269,236277;547,432372;523,737743;273,685395
29/05/2050 00:00;287,153940;579,303403;742,847743;553,403466;259,178474;517,952067;270,105178;549,093658;524,387216;270,230236
30/05/2050 00:00;284,761285;596,257951;746,604704;560,938768;259,032779;513,777375;271,511217;551,810247;524,846600;267,055907
31/05/2050 00:00;282,458753;610,183131;749,970388;567,641137;259,260698;510,469829;273,038375;554,482077;525,246140;264,057229
01/06/2050 00:00;280,044892;617,290018;748,038793;571,096659;257,754702;505,243943;273,988022;553,597205;523,056588;260,805067
02/06/2050 00:00;276,864110;607,341438;727,791574;562,088251;251,980274;491,077596;272,890925;542,696417;515,393155;255,980466
03/06/2050 00:00;273,821162;590,486040;700,857248;545,931828;244,813810;472,412705;270,371992;527,197396;505,128309;249,987317
04/06/2050 00:00;270,062538;576,112917;677,830374;530,659622;236,973686;453,206289;265,476308;508,053876;493,647240;243,700716
05/06/2050 00:00;266,897660;564,712506;660,654939;520,022485;230,844397;435,905826;261,684742;491,072609;484,903111;238,655238
06/06/2050 00:00;265,017464;561,066995;653,066658;517,164694;227,341946;424,671852;260,368226;481,907133;481,557180;235,513515
07/06/2050 00:00;264,328295;568,921044;659,652847;525,127957;226,107145;421,946533;261,412662;482,172250;484,456048;234,491166
08/06/2050 00:00;264,218734;589,931865;681,989234;543,392355;225,784019;428,294401;263,661271;489,524945;491,186633;235,601866
09/06/2050 00:00;264,397212;605,443435;698,720278;556,894357;223,989518;432,244343;264,519640;494,359028;495,998720;236,753585
10/06/2050 00:00;266,284476;612,410451;705,745546;564,797493;222,500832;432,483251;266,603245;500,320720;500,580235;237,953688
11/06/2050 00:00;269,774500;615,507100;706,983112;570,000229;221,521358;432,108077;268,902760;507,268854;505,219833;239,658654
12/06/2050 00:00;273,847669;616,206457;705,329483;573,482278;220,534671;432,051447;271,054824;513,888173;509,477492;241,650760
13/06/2050 00:00;278,263654;617,426349;701,636260;576,370133;219,387863;432,040829;273,154228;519,756902;513,147280;244,091985
14/06/2050 00:00;282,262604;620,193679;695,926459;579,631127;217,844361;432,139932;275,244856;525,098839;516,475611;246,653115
15/06/2050 00:00;286,159062;624,092376;689,035747;583,251114;216,472520;433,019466;277,147660;530,099912;519,499446;249,127998
16/06/2050 00:00;289,009397;627,201418;681,918414;586,257453;214,513571;433,396410;277,217874;532,231178;522,195904;250,531097
17/06/2050 00:00;291,340203;630,673417;675,868681;588,519282;212,157928;434,070661;276,594723;532,902578;524,045759;250,585791
18/06/2050 00:00;293,898966;634,887267;670,677631;589,796092;209,844118;435,603210;276,048808;533,555042;523,862709;249,747507
19/06/2050 00:00;296,770505;638,784193;666,207167;590,604267;208,128955;436,803058;275,469541;533,821880;522,151902;248,844012
20/06/2050 00:00;300,099724;641,066399;662,683910;590,782879;206,620074;436,767664;275,123736;533,895906;520,342529;247,979433
21/06/2050 00:00;303,663967;640,889347;659,920189;589,946409;205,529525;435,323599;275,053522;533,377723;518,895735;247,180066
22/06/2050 00:00;308,656027;640,370583;658,887999;589,246108;204,741907;433,844141;277,066914;534,770449;518,431071;247,426187
23/06/2050 00:00;314,339025;640,976103;658,615345;588,609472;204,430321;431,722286;280,031707;536,987792;519,707136;248,231865
24/06/2050 00:00;320,147486;642,698823;659,337701;588,137300;204,160569;428,844774;282,687559;538,668014;522,847137;249,237385
25/06/2050 00:00;324,411502;639,471156;657,519417;585,314877;204,049494;425,459362;283,723218;536,899993;525,661522;249,485609
26/06/2050 00:00;322,658537;619,393402;643,840682;572,886315;203,706174;414,903178;280,909385;526,987368;520,664625;245,677046
27/06/2050 00:00;317,495068;594,733529;622,826845;554,735098;203,533071;400,653656;276,498179;512,688260;509,229319;239,330492
28/06/2050 00:00;309,848821;573,524410;602,560150;535,895959;201,807811;384,591975;271,539302;495,348914;495,527016;232,794615
29/06/2050 00:00;302,854634;556,900950;587,932437;520,685649;200,176315;371,467974;268,047902;480,022047;483,998425;228,304486
30/06/2050 00:00;299,691523;549,953410;582,971550;512,589753;198,531836;363,444212;267,296610;471,429843;479,376428;227,357867
01/07/2050 00:00;301,462159;555,852799;592,411754;512,911608;197,621603;361,693991;269,543464;471,381640;485,443459;231,077028
02/07/2050 00:00;307,777778;572,663934;617,683598;521,752015;196,986892;365,332468;273,951159;478,198936;502,558577;239,707036
03/07/2050 00:00;312,842290;579,583146;636,470170;528,058254;197,066231;366,866787;276,803611;481,757359;516,859310;248,035179
04/07/2050 00:00;317,235304;577,495697;643,346718;531,025688;198,264969;367,172943;278,678329;484,387871;526,497565;254,688857
05/07/2050 00:00;321,260760;572,600196;644,384220;533,190253;199,838764;368,296694;280,177402;487,083802;533,812500;261,201595
06/07/2050 00:00;324,422104;565,705771;642,843901;534,864961;200,886037;370,416780;281,551845;489,753910;537,966313;267,784804
07/07/2050 00:00;326,715801;556,091820;639,141826;535,218648;201,991011;373,782725;283,015810;492,095204;538,997726;273,873666
08/07/2050 00:00;328,357438;544,289500;633,879957;533,917080;203,031072;377,633564;284,829091;494,009556;537,513970;279,207338
09/07/2050 00:00;329,403562;531,871037;628,795136;531,623420;204,193747;381,597664;286,735406;495,472864;533,015179;283,282006
10/07/2050 00:00;328,700256;517,212860;624,331753;528,213877;204,591884;383,935421;286,977645;496,120163;526,613731;285,442401
11/07/2050 00:00;327,152275;500,424742;619,916174;524,224287;204,578901;385,368867;286,240396;495,853325;520,761430;285,545477
12/07/2050 00:00;325,116575;482,464536;615,086302;520,966830;204,395700;386,982822;285,438199;494,844503;515,379074;283,684845
13/07/2050 00:00;323,059669;463,966090;610,042202;518,519316;204,097098;388,111883;284,551745;493,114355;509,248680;281,325661
14/07/2050 00:00;321,363252;445,711977;604,571416;516,736733;204,043724;388,683492;283,675823;491,038179;501,998868;279,730082
15/07/2050 00:00;319,995516;428,422799;598,355258;515,438702;204,313477;389,155998;282,929798;488,581542;493,177296;278,598346
16/07/2050 00:00;320,697055;414,541883;591,887691;515,047877;205,298721;391,592857;284,191898;487,434996;483,690409;279,025377
17/07/2050 00:00;322,174351;403,414133;585,522813;514,662359;206,073357;395,926821;286,219332;487,044207;473,795181;280,646199
18/07/2050 00:00;323,388350;393,789559;579,074721;514,267998;206,677775;401,720778;288,364375;486,644809;463,155436;282,829733
19/07/2050 00:00;323,547389;384,442957;569,145864;511,601197;206,888384;405,061947;288,211660;483,608014;450,069165;283,986711
20/07/2050 00:00;320,122747;371,289727;550,846174;502,369966;206,845108;397,071809;283,793432;471,681187;432,885403;278,821328
21/07/2050 00:00;314,363764;356,374824;527,736087;490,132395;205,981036;384,365455;277,523306;455,562412;414,754713;270,020928
22/07/2050 00:00;306,671573;341,008437;503,671711;477,279409;204,105753;372,057280;269,137977;438,147318;397,514629;263,041191
23/07/2050 00:00;299,633209;328,802437;482,806594;465,745676;202,280959;362,555829;262,067409;423,307647;382,571462;258,821375
24/07/2050 00:00;295,374495;321,853126;468,449765;459,695859;201,354858;359,423482;258,811227;415,144106;371,203039;258,181881
25/07/2050 00:00;294,492712;321,628269;461,675905;462,168131;201,232243;366,355347;260,027687;415,691556;363,266792;262,480583
26/07/2050 00:00;297,355415;326,619380;461,059777;474,517114;201,851086;385,768817;263,275093;423,863704;357,608102;270,865522
27/07/2050 00:00;300,327680;331,137759;460,158603;485,131261;203,248893;400,989897;263,315466;429,052424;351,196093;276,069822
28/07/2050 00:00;304,559887;335,502104;459,705360;491,364995;206,498902;409,461390;263,469938;432,235551;345,773255;278,770841
29/07/2050 00:00;309,847054;341,288180;460,468437;494,401398;209,757566;414,572246;263,971969;435,291284;341,281505;281,060607
30/07/2050 00:00;315,303862;347,384097;462,375245;494,933697;212,245922;417,679817;264,210697;438,099115;337,990136;283,393497
31/07/2050 00:00;320,767739;353,881924;465,165523;494,668431;214,010130;419,955635;263,854360;440,380155;335,911469;285,984077
01/08/2050 00:00;325,766868;360,039810;468,977368;494,026490;215,368988;422,116423;263,482225;442,373698;335,930830;288,815519
02/08/2050 00:00;329,790557;366,250812;474,173729;493,303200;216,354233;424,079006;263,106579;444,124503;337,905652;291,460793
03/08/2050 00:00;331,432194;369,705107;479,839268;492,486183;216,724962;425,852233;260,559560;443,086415;341,021011;293,782113
04/08/2050 00:00;332,149638;371,650914;486,581259;491,800030;216,827381;427,660853;256,595969;440,051341;344,893210;296,190732
05/08/2050 00:00;332,898888;373,407275;493,918132;491,501164;217,134639;429,087221;251,891619;436,912974;350,483257;298,629853
06/08/2050 00:00;334,165900;374,797137;501,956115;492,045842;217,470747;430,959550;246,695770;434,292791;358,310378;301,190983
07/08/2050 00:00;335,791633;375,646989;510,806749;492,836333;217,606345;433,580457;241,178690;431,997978;368,355213;303,843620
08/08/2050 00:00;338,125974;375,985159;520,259347;492,993723;217,638080;436,528756;235,373733;429,782357;380,633603;306,502567
09/08/2050 00:00;342,381153;377,536139;531,523146;493,554317;218,412716;440,015040;231,924461;429,506911;396,301927;309,750521
10/08/2050 00:00;347,928084;379,384567;543,675727;495,374037;219,546541;444,281756;229,640745;430,517454;413,832426;313,092086
11/08/2050 00:00;353,860243;381,064795;556,557745;497,772035;221,022244;449,261656;227,237665;431,633012;432,554506;315,951927
12/08/2050 00:00;358,352214;381,206437;565,785492;495,927557;221,923822;450,962326;224,794211;429,877042;449,583380;317,410772
