TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 1, 2050 6:00 PM;7,764;1,0996;1,6789;0,5822;6,3789;6,7638;8,7017;5,151;8,8811;5,2249
Jan 1, 2050 7:00 PM;7,8388;1,0123;1,5774;0,5261;6,109;6,714;7,8561;4,991;8,8194;5,2539
Jan 1, 2050 8:00 PM;7,8905;0,9128;1,4729;0,52;5,8966;6,689;6,9204;4,9199;8,6961;5,2048
Jan 1, 2050 9:00 PM;7,9198;0,8112;1,3733;0,5775;5,6922;6,6762;6,2169;4,9101;8,5419;5,1062
Jan 1, 2050 10:00 PM;7,9491;0,6803;1,2431;0,5888;5,4942;6,6433;5,67;4,879;8,3785;4,9075
Jan 1, 2050 11:00 PM;7,9674;0,5261;1,135;0,5625;5,3823;6,5886;5,2362;4,8246;8,2062;4,6188
Jan 2, 2050 12:00 AM;7,9493;0,3675;1,0627;0,5373;5,3735;6,5001;4,8774;4,7823;8,0372;4,3499
Jan 2, 2050 1:00 AM;7,8907;0,2413;1,0092;0,5587;5,4095;6,3757;4,5859;4,767;7,8951;4,1196
Jan 2, 2050 2:00 AM;7,817;0,1269;0,9421;0,5667;5,4914;6,2632;4,336;4,7194;7,7614;3,9182
Jan 2, 2050 3:00 AM;7,7504;0,0145;0,8787;0,5557;5,6614;6,1769;4,1506;4,6176;7,6311;3,7183
Jan 2, 2050 4:00 AM;7,6733;-0,1052;0,9416;0,5845;5,8785;6,0572;4,0944;4,4948;7,536;3,5105
Jan 2, 2050 5:00 AM;7,5909;-0,2436;1,0209;0,5974;6,0537;5,9022;4,0676;4,3719;7,4318;3,338
Jan 2, 2050 6:00 AM;7,5107;-0,351;1,2082;0,6371;6,1961;5,7275;4,0217;4,2103;7,276;3,2245
Jan 2, 2050 7:00 AM;7,469;-0,4508;1,4479;0,6748;6,3435;5,5288;3,9986;4,1034;7,1339;3,1919
Jan 2, 2050 8:00 AM;7,4506;-0,5504;1,6429;0,6855;6,4734;5,3184;4,0486;4,006;7,1126;3,2022
Jan 2, 2050 9:00 AM;7,4974;-0,4493;1,7915;0,7892;6,6129;5,1178;4,2679;4,0326;7,277;3,2267
Jan 2, 2050 10:00 AM;7,7194;0,1279;2,1397;1,2962;6,9992;4,9172;4,7473;4,6301;7,5693;3,505
Jan 2, 2050 11:00 AM;8,0482;0,907;2,668;2,0096;7,4843;4,7277;5,3215;5,2051;7,762;3,9106
Jan 2, 2050 12:00 PM;8,2959;1,8104;3,2735;2,6806;7,9085;4,6037;5,8038;5,67;7,7755;4,1667
Jan 2, 2050 1:00 PM;8,3937;2,433;3,6817;2,98;8,1823;4,3362;6,1032;5,9645;7,6023;4,2594
Jan 2, 2050 2:00 PM;8,3115;2,6425;3,677;3,0125;8,2454;3,9744;6,2377;5,9255;7,2207;4,1604
Jan 2, 2050 3:00 PM;8,0229;2,4256;3,1711;2,7123;8,0671;3,4171;6,1057;5,4763;6,6825;3,772
Jan 2, 2050 4:00 PM;7,633;1,8471;2,3187;2,1633;7,6632;2,7376;5,6994;4,7074;6,3069;2,8856
Jan 2, 2050 5:00 PM;7,3761;1,4291;1,8886;1,8365;7,3251;2,2745;5,3748;4,4476;6,1281;2,2809
Jan 2, 2050 6:00 PM;7,2264;1,2494;1,7645;1,7406;7,0999;2,0445;5,214;4,4019;6,0629;1,9398
Jan 2, 2050 7:00 PM;7,1051;1,1139;1,6098;1,6597;6,9473;1,8847;5,1206;4,3165;6,002;1,6692
Jan 2, 2050 8:00 PM;6,9793;0,9704;1,4092;1,5514;6,8296;1,7276;5,0533;4,291;5,9441;1,4507
Jan 2, 2050 9:00 PM;6,7808;0,849;1,2007;1,4246;6,6738;1,6333;4,9965;4,3451;5,8924;1,2745
Jan 2, 2050 10:00 PM;6,4738;0,7306;0,962;1,2751;6,4945;1,5318;4,9365;4,3651;5,7889;1,1458
Jan 2, 2050 11:00 PM;6,0928;0,648;0,7147;1,1576;6,3856;1,3975;4,9001;4,4378;5,7339;1,0564
Jan 3, 2050 12:00 AM;5,6365;0,607;0,5007;1,1113;6,3877;1,2438;4,9246;4,5852;5,6471;1,0002
Jan 3, 2050 1:00 AM;5,1371;0,5958;0,3226;1,0257;6,4525;1,0712;5,0347;4,8214;5,4981;0,9778
Jan 3, 2050 2:00 AM;4,7214;0,6125;0,1766;0,8861;6,5399;0,9196;5,255;5,0054;5,3103;0,9924
Jan 3, 2050 3:00 AM;4,4197;0,6335;0,0434;0,7299;6,6432;0,82;5,586;5,1706;5,1188;1,0719
Jan 3, 2050 4:00 AM;4,1553;0,6506;-0,0592;0,5272;6,8676;0,7721;5,8686;5,3347;4,9399;1,1772
Jan 3, 2050 5:00 AM;3,9217;0,644;-0,1383;0,3111;7,167;0,7656;6,0855;5,5162;4,7418;1,2399
Jan 3, 2050 6:00 AM;3,7176;0,614;-0,2036;0,1334;7,5878;0,7486;6,2895;5,6944;4,4815;1,2874
Jan 3, 2050 7:00 AM;3,5317;0,578;-0,2563;-0,0138;8,065;0,7579;6,468;5,8397;4,1869;1,3473
Jan 3, 2050 8:00 AM;3,337;0,5537;-0,2964;-0,1769;8,5711;0,7789;6,5879;5,9897;3,9023;1,4172
Jan 3, 2050 9:00 AM;3,2778;0,6536;-0,1355;-0,1681;9,0342;0,8409;6,7462;6,1811;3,6878;1,529
Jan 3, 2050 10:00 AM;3,9249;1,227;0,6772;0,552;9,4962;1,1402;7,2392;6,5191;3,7601;1,8183
Jan 3, 2050 11:00 AM;4,9105;2,0097;1,6363;1,2679;9,928;1,5532;7,8407;6,9878;3,9605;2,3305
Jan 3, 2050 12:00 PM;5,8302;2,6827;2,2341;1,7943;10,3104;1,8903;8,4847;7,3823;4,1202;2,8397
Jan 3, 2050 1:00 PM;6,3978;3,1068;2,4795;2,0212;10,5095;2,1392;8,9408;7,6846;4,1296;3,1945
Jan 3, 2050 2:00 PM;6,5836;3,1698;2,4613;1,9179;10,6065;2,2616;9,0013;7,7568;3,9724;3,3456
Jan 3, 2050 3:00 PM;6,6267;2,8687;1,9643;1,408;10,5853;2,1096;8,7649;7,5609;3,6009;3,2374
Jan 3, 2050 4:00 PM;6,6176;2,2896;1,1788;0,432;10,446;1,7555;8,3833;7,1524;2,9851;2,9089
Jan 3, 2050 5:00 PM;6,604;1,8705;0,6934;-0,0806;10,3745;1,5646;8,1768;6,8824;2,4878;2,892
Jan 3, 2050 6:00 PM;6,5773;1,6802;0,4193;-0,2482;10,4044;1,5387;8,157;6,7243;2,1737;3,0632
Jan 3, 2050 7:00 PM;6,4997;1,5089;0,2164;-0,3733;10,4564;1,5577;8,1972;6,5595;1,9071;3,2675
Jan 3, 2050 8:00 PM;6,5252;1,3066;0,0736;-0,4593;10,4393;1,6117;8,2583;6,3791;1,6939;3,5018
Jan 3, 2050 9:00 PM;6,8214;1,0429;-0,019;-0,5121;10,3035;1,6955;8,3531;6,139;1,5279;3,7191
Jan 3, 2050 10:00 PM;7,229;0,765;-0,0539;-0,5589;10,1833;1,7806;8,4438;5,868;1,3486;3,9523
Jan 3, 2050 11:00 PM;7,5784;0,4861;-0,0769;-0,6029;10,0855;1,8557;8,5337;5,6214;1,1603;4,1898
Jan 4, 2050 12:00 AM;7,7193;0,2317;-0,1032;-0,6589;9,8702;1,9693;8,547;5,359;0,974;4,3846
Jan 4, 2050 1:00 AM;7,6963;-0,0114;-0,1707;-0,6983;9,5049;2,111;8,494;5,0985;0,7895;4,5072
Jan 4, 2050 2:00 AM;7,6006;-0,2379;-0,2403;-0,7456;9,1088;2,2044;8,4552;4,841;0,6312;4,465
Jan 4, 2050 3:00 AM;7,5464;-0,4505;-0,3068;-0,7553;8,791;2,2683;8,449;4,6156;0,5523;4,3012
Jan 4, 2050 4:00 AM;7,4971;-0,6786;-0,3877;-0,8635;8,5343;2,3741;8,4662;4,4624;0,5275;4,1801
Jan 4, 2050 5:00 AM;7,4114;-0,9053;-0,4616;-0,9511;8,2805;2,5166;8,501;4,3676;0,5859;4,08
Jan 4, 2050 6:00 AM;7,2817;-1,0935;-0,5069;-1,0546;8,1062;2,6386;8,5258;4,3538;0,7266;3,9687
Jan 4, 2050 7:00 AM;7,1337;-1,2411;-0,5061;-1,1992;8,0127;2,7424;8,565;4,3731;0,8932;3,8289
Jan 4, 2050 8:00 AM;7,0255;-1,352;-0,4725;-1,3217;7,9534;2,8702;8,5907;4,3947;0,9863;3,7089
Jan 4, 2050 9:00 AM;6,9108;-1,273;-0,3016;-1,2923;7,9572;3,0903;8,6141;4,4461;1,0784;3,7228
Jan 4, 2050 10:00 AM;6,9363;-0,6262;0,1453;-0,755;8,2375;3,5585;8,8093;4,5942;1,5593;4,077
Jan 4, 2050 11:00 AM;7,0527;0,1151;0,6609;0,0535;8,6454;4,1218;9,0155;4,8428;2,0791;4,5803
Jan 4, 2050 12:00 PM;7,1568;0,9169;1,1802;0,8929;8,9859;4,7344;9,1073;5,0957;2,5106;5,0676
Jan 4, 2050 1:00 PM;7,2252;1,6223;1,5861;1,4283;9,1732;5,2647;9,0345;5,256;2,7306;5,4311
Jan 4, 2050 2:00 PM;7,2161;1,9671;1,7912;1,527;9,1822;5,6916;8,7902;5,2348;2,7153;5,613
Jan 4, 2050 3:00 PM;7,1159;2,0447;1,7067;1,2019;8,9394;6,0113;8,3395;5,0139;2,4007;5,4715
Jan 4, 2050 4:00 PM;6,9082;1,8542;1,3778;0,5275;8,5041;6,2482;7,7259;4,5569;1,799;5,0569
Jan 4, 2050 5:00 PM;6,6853;1,8146;1,1456;0,1896;8,1756;6,513;7,159;4,2124;1,4098;4,7902
Jan 4, 2050 6:00 PM;6,4577;1,936;1,0163;0,118;7,9671;6,7584;6,6441;4,0237;1,2292;4,6462
Jan 4, 2050 7:00 PM;6,2041;2,0993;0,9122;0,0745;7,8183;6,8678;6,1067;3,8517;1,0735;4,6907
Jan 4, 2050 8:00 PM;5,9681;2,2915;0,8478;0,057;7,7352;6,8628;5,5648;3,6313;0,973;4,7556
Jan 4, 2050 9:00 PM;5,7947;2,5183;0,8406;0,0817;7,713;6,8526;5,0925;3,333;0,9352;4,7955
Jan 4, 2050 10:00 PM;5,7037;2,8148;0,8457;0,0853;7,6901;6,8552;4,8053;3,0165;0,9112;4,8169
Jan 4, 2050 11:00 PM;5,6307;3,1264;0,7991;0,0742;7,6473;6,8671;4,6077;2,7793;0,8255;4,8325
Jan 5, 2050 12:00 AM;5,5254;3,4378;0,804;0,0334;7,5858;6,8611;4,407;2,6066;0,694;4,8674
Jan 5, 2050 1:00 AM;5,4738;3,7282;0,8466;-0,0505;7,5781;6,7131;4,2192;2,4277;0,5855;4,9356
Jan 5, 2050 2:00 AM;5,4483;3,9752;0,8943;-0,118;7,649;6,4464;4,0762;2,279;0,5268;5,0632
Jan 5, 2050 3:00 AM;5,3748;4,1811;0,9624;-0,1596;7,7433;6,2261;4,0328;2,1432;0,4516;5,2347
Jan 5, 2050 4:00 AM;5,2947;4,3828;1,0557;-0,1902;7,7993;6,2146;4,0676;2,0218;0,3667;5,3437
Jan 5, 2050 5:00 AM;5,2366;4,5537;1,1785;-0,115;7,9333;6,3328;4,1843;1,9283;0,3019;5,4815
Jan 5, 2050 6:00 AM;5,1403;4,6993;1,3381;-0,0663;8,1554;6,4533;4,3116;1,8233;0,2755;5,6969
Jan 5, 2050 7:00 AM;4,9247;4,8094;1,513;-0,0353;8,3742;6,4469;4,4224;1,7167;0,2518;5,8981
Jan 5, 2050 8:00 AM;4,6997;4,8893;1,5574;-0,0065;8,5567;6,2941;4,5418;1,5998;0,2062;6,0323
Jan 5, 2050 9:00 AM;4,5181;4,9906;1,5215;0,0776;8,7498;6,1341;4,7827;1,6223;0,2967;6,176
Jan 5, 2050 10:00 AM;4,5645;5,1964;1,686;0,3985;9,1124;6,3832;5,3312;2,1381;0,8;6,619
Jan 5, 2050 11:00 AM;4,7794;5,3898;1,9975;0,822;9,564;6,8818;5,9924;2,6504;1,3242;7,1644
Jan 5, 2050 12:00 PM;5,0495;5,5229;2,27;1,2307;9,9306;7,3326;6,588;3,0345;1,9464;7,6835
Jan 5, 2050 1:00 PM;5,3172;5,5656;2,295;1,4981;10,1685;7,5676;7,0391;3,1869;2,5427;8,14
Jan 5, 2050 2:00 PM;5,3936;5,5178;2,0975;1,5532;10,1532;7,5057;7,3613;3,0919;2,7502;8,4063
Jan 5, 2050 3:00 PM;5,317;5,3681;1,582;1,401;9,8757;7,1042;7,5284;2,7333;2,4564;8,5037
Jan 5, 2050 4:00 PM;5,0734;5,1705;0,8107;1,0459;9,3862;6,5211;7,5377;2,0207;1,5976;8,4444
Jan 5, 2050 5:00 PM;4,8133;5,0788;0,2937;0,9005;8,8715;6,1402;7,5214;1,4751;1,2332;8,4156
Jan 5, 2050 6:00 PM;4,675;5,0695;0,0058;0,8957;8,4242;5,8961;7,5693;1,2717;1,1915;8,501
Jan 5, 2050 7:00 PM;4,6149;5,0435;-0,2472;0,8863;7,9862;5,6687;7,626;1,1746;1,206;8,6147
Jan 5, 2050 8:00 PM;4,603;5,023;-0,4952;0,8397;7,6324;5,4657;7,6229;1,1326;1,2515;8,7025
Jan 5, 2050 9:00 PM;4,6168;5,0028;-0,741;0,7914;7,4469;5,2693;7,5292;1,0995;1,3069;8,7492
Jan 5, 2050 10:00 PM;4,5848;4,9597;-0,9901;0,7394;7,2753;5,0677;7,2601;1,0669;1,2082;8,7727
Jan 5, 2050 11:00 PM;4,4882;4,896;-1,2287;0,7143;7,0698;4,8303;6,8012;1,0017;1,046;8,784
Jan 6, 2050 12:00 AM;4,402;4,7805;-1,4482;0,7001;6,881;4,5818;6,2711;0,9478;0,8282;8,8082
Jan 6, 2050 1:00 AM;4,3422;4,649;-1,6468;0,6906;6,7034;4,3556;5,7361;1,0097;0,6356;8,8709
Jan 6, 2050 2:00 AM;4,1747;4,5498;-1,8071;0,6883;6,5612;4,1541;5,2919;1,0558;0,5502;8,9609
Jan 6, 2050 3:00 AM;3,969;4,4485;-1,9625;0,6725;6,401;3,9867;4,9879;1,0952;0,5601;9,0636
Jan 6, 2050 4:00 AM;3,8271;4,3621;-2,1111;0,6505;6,2953;3,8539;4,9212;1,156;0,5195;9,1128
Jan 6, 2050 5:00 AM;3,7362;4,2933;-2,2426;0,6334;6,3188;3,75;5,0661;1,3027;0,5439;9,1026
Jan 6, 2050 6:00 AM;3,725;4,1877;-2,3383;0,6354;6,3963;3,639;5,1778;1,445;0,7354;9,0357
Jan 6, 2050 7:00 AM;3,7551;4,0734;-2,4036;0,6588;6,5056;3,4937;5,2125;1,5122;0,8931;8,9106
Jan 6, 2050 8:00 AM;3,9038;4,0005;-2,4698;0,6579;6,6823;3,345;5,2169;1,5651;0,9405;8,7318
Jan 6, 2050 9:00 AM;4,1123;4,0064;-2,336;0,6851;6,933;3,4145;5,3641;1,7773;0,9319;8,5392
Jan 6, 2050 10:00 AM;4,5696;4,2134;-1,4046;0,8539;7,2728;4,2154;6,1679;2,5519;1,3357;8,5709
Jan 6, 2050 11:00 AM;5,1592;4,4838;-0,2759;1,0658;7,6083;5,1206;7,1171;3,2107;1,8917;8,7493
Jan 6, 2050 12:00 PM;5,7113;4,7222;0,3587;1,2002;7,8864;5,9327;8,016;3,6566;2,3304;8,9536
Jan 6, 2050 1:00 PM;6,1388;4,9184;0,8308;1,2415;8,1561;6,4443;8,7584;3,9039;2,5191;8,9197
Jan 6, 2050 2:00 PM;6,4258;4,9994;0,9729;1,1704;8,254;6,603;9,1945;3,8306;2,4216;8,7118
Jan 6, 2050 3:00 PM;6,5574;5,0044;0,6492;0,8759;8,158;6,3302;9,348;3,355;1,9317;8,2395
Jan 6, 2050 4:00 PM;6,3813;4,8974;-0,2059;0,3275;7,926;5,7378;9,2829;2,437;1,1019;7,6205
Jan 6, 2050 5:00 PM;6,1955;4,8446;-0,7879;-0,1352;7,6979;5,3777;9,229;1,979;0,6813;7,1943
Jan 6, 2050 6:00 PM;6,0354;4,8162;-1,0815;-0,4403;7,4246;5,4082;9,2805;1,89;0,5709;6,9095
Jan 6, 2050 7:00 PM;5,8327;4,7902;-1,3008;-0,7326;7,208;5,4627;9,4012;1,8324;0,4844;6,6963
Jan 6, 2050 8:00 PM;5,6645;4,7595;-1,4628;-1,0389;7,105;5,5391;9,4742;1,7739;0,4195;6,5792
Jan 6, 2050 9:00 PM;5,5607;4,7261;-1,5638;-1,3434;7,1106;5,7014;9,4584;1,7275;0,3715;6,5061
Jan 6, 2050 10:00 PM;5,4537;4,7124;-1,5644;-1,6456;7,2153;5,9565;9,4441;1,682;0,2858;6,4223
Jan 6, 2050 11:00 PM;5,3258;4,7114;-1,5223;-1,9253;7,3462;6,3697;9,4262;1,6222;0,1808;6,3687
Jan 7, 2050 12:00 AM;5,1524;4,6945;-1,4883;-2,1603;7,5083;6,9795;9,4307;1,6361;0,0751;6,4018
Jan 7, 2050 1:00 AM;4,9874;4,6857;-1,4311;-2,3397;7,7023;7,0473;9,4896;1,6574;-0,0686;6,5184
Jan 7, 2050 2:00 AM;4,8266;4,6841;-1,3228;-2,4644;7,9172;6,5811;9,6817;1,7287;-0,1835;6,6933
Jan 7, 2050 3:00 AM;4,6313;4,6796;-1,1179;-2,5565;8,176;6,2246;10,0036;1,7974;-0,3081;6,9452
Jan 7, 2050 4:00 AM;4,4636;4,6473;-0,9053;-2,5688;8,4802;6,0731;10,307;1,8358;-0,4081;7,2599
Jan 7, 2050 5:00 AM;4,3278;4,6043;-0,6899;-2,5632;8,7306;6,0156;10,5445;1,851;-0,47;7,5958
Jan 7, 2050 6:00 AM;4,2632;4,5417;-0,4404;-2,5504;8,9479;5,9583;10,6844;1,8584;-0,5412;7,8742
Jan 7, 2050 7:00 AM;4,2444;4,4679;-0,188;-2,5402;9,1645;5,89;10,7186;1,867;-0,627;8,0427
Jan 7, 2050 8:00 AM;4,2473;4,4102;0,0925;-2,5356;9,3019;5,7657;10,7021;1,8522;-0,6796;8,1278
Jan 7, 2050 9:00 AM;4,2321;4,4063;0,4853;-2,3344;9,3768;5,6951;10,7139;1,9465;-0,5323;8,1882
Jan 7, 2050 10:00 AM;4,4745;4,5617;1,1151;-1,6114;9,5634;5,9889;10,816;2,3291;0,0672;8,318
Jan 7, 2050 11:00 AM;4,889;4,7695;1,7306;-0,8088;9,8205;6,5141;10,9657;2,7165;0,6988;8,4704
Jan 7, 2050 12:00 PM;5,3086;4,9732;2,256;-0,204;10,0204;7,0026;11,0603;3,0918;1,1161;8,5913
Jan 7, 2050 1:00 PM;5,5939;5,0731;2,6022;0,2345;10,1365;7,2582;11,0486;3,3338;1,2045;8,6527
Jan 7, 2050 2:00 PM;5,6839;5,0491;2,7676;0,4636;10,0847;7,2832;10,9094;3,3381;1,0689;8,4829
Jan 7, 2050 3:00 PM;5,5287;4,9389;2,7103;0,3532;9,9108;6,9959;10,6684;3,0431;0,6278;8,1454
Jan 7, 2050 4:00 PM;5,0597;4,7825;2,4556;-0,0216;9,649;6,4027;10,4369;2,4389;-0,1463;7,6823
Jan 7, 2050 5:00 PM;4,686;4,7166;2,3499;-0,3561;9,4951;5,9034;10,2964;2,1398;-0,6766;7,4083
Jan 7, 2050 6:00 PM;4,4442;4,6937;2,3529;-0,5276;9,4233;5,6009;10,217;2,0156;-0,8367;7,3391
Jan 7, 2050 7:00 PM;4,2874;4,6452;2,3422;-0,6587;9,3581;5,3339;10,1544;1,8796;-0,9051;7,4136
Jan 7, 2050 8:00 PM;4,2273;4,5524;2,3046;-0,7711;9,3012;5,1049;10,1003;1,7699;-0,9331;7,585
Jan 7, 2050 9:00 PM;4,2514;4,4326;2,3021;-0,862;9,3073;5,0087;10,0299;1,7571;-0,9245;7,8052
Jan 7, 2050 10:00 PM;4,3258;4,2692;2,337;-0,9366;9,3435;5,0472;9,9422;1,8062;-0,9389;8,0008
Jan 7, 2050 11:00 PM;4,3051;4,1955;2,3524;-1,0399;9,3595;5,1896;9,8205;1,8351;-0,9903;8,177
Jan 8, 2050 12:00 AM;4,2462;4,1117;2,344;-1,1309;9,2486;5,3801;9,6967;1,8264;-1,0371;8,3445
Jan 8, 2050 1:00 AM;4,2462;3,9721;2,3075;-1,2286;8,9997;5,5649;9,6175;1,7838;-1,0406;8,5023
Jan 8, 2050 2:00 AM;4,2884;3,7941;2,2438;-1,3521;8,655;5,7171;9,6121;1,7561;-1,004;8,6033
Jan 8, 2050 3:00 AM;4,3478;3,6703;2,1702;-1,4871;8,2324;5,8235;9,7182;1,7628;-0,9624;8,6634
Jan 8, 2050 4:00 AM;4,4081;3,6327;2,2353;-1,6172;7,7838;5,9051;9,7612;1,8152;-0,8712;8,7495
Jan 8, 2050 5:00 AM;4,4331;3,611;2,2897;-1,7001;7,2876;6,0182;9,5232;1,8594;-0,7362;8,8842
Jan 8, 2050 6:00 AM;4,3964;3,6219;2,2499;-1,771;6,7983;6,15;9,0536;1,9416;-0,5792;8,9943
Jan 8, 2050 7:00 AM;4,3321;3,6275;2,216;-1,8461;6,4351;6,307;8,3498;2,0243;-0,3993;9,0087
Jan 8, 2050 8:00 AM;4,2544;3,5558;2,1691;-1,8829;6,2761;6,4665;7,51;2,123;-0,1962;8,9641
Jan 8, 2050 9:00 AM;4,3023;3,555;2,1764;-1,7249;6,3875;6,663;6,8799;2,3025;0,2083;8,8508
Jan 8, 2050 10:00 AM;4,6319;3,8279;2,4664;-1,0766;6,7344;7,0944;6,6748;2,6625;0,9369;8,6763
Jan 8, 2050 11:00 AM;5,0141;4,0629;2,7716;-0,2562;7,1631;7,6265;6,8503;3,0241;1,5444;8,6064
Jan 8, 2050 12:00 PM;5,3574;4,232;3,0483;0,39;7,6356;8,1119;7,0959;3,317;1,9807;8,7616
Jan 8, 2050 1:00 PM;5,6247;4,2835;3,175;0,8088;8,0692;8,5014;7,184;3,4544;2,2312;8,9382
Jan 8, 2050 2:00 PM;5,7678;4,1855;3,1267;0,8971;8,5044;8,7513;7,0916;3,4401;2,2471;8,8893
Jan 8, 2050 3:00 PM;5,6964;3,9407;2,9813;0,6636;9,0459;8,7636;6,6683;3,2546;2,0155;8,5444
Jan 8, 2050 4:00 PM;5,3027;3,4821;2,7399;0,1084;9,732;8,5239;5,959;2,9778;1,6046;7,9932
Jan 8, 2050 5:00 PM;4,8758;3,0983;2,6135;-0,3754;10,2556;8,338;5,5218;2,8393;1,2984;7,6366
Jan 8, 2050 6:00 PM;4,6185;2,8749;2,5708;-0,6537;10,6177;8,2307;5,3537;2,8253;1,1551;7,4854
Jan 8, 2050 7:00 PM;4,3901;2,5999;2,5373;-0,8818;10,8653;8,109;5,2866;2,8271;1,066;7,3791
Jan 8, 2050 8:00 PM;4,1601;2,3793;2,4812;-1,0696;11,0802;7,9651;5,2899;2,8273;0,9958;7,2634
Jan 8, 2050 9:00 PM;3,9587;2,2396;2,4018;-1,1959;11,2388;7,7665;5,3414;2,8382;0,9568;7,1002
Jan 8, 2050 10:00 PM;3,7114;2,0947;2,2532;-1,3036;11,3064;7,4231;5,4318;2,7849;0,9156;6,8763
Jan 8, 2050 11:00 PM;3,3823;1,9225;2,0951;-1,401;11,3413;6,9455;5,5892;2,7183;0,8467;6,6382
Jan 9, 2050 12:00 AM;3,0868;1,8775;1,9386;-1,4919;11,4032;6,5259;5,8103;2,6887;0,7663;6,4426
Jan 9, 2050 1:00 AM;2,8214;1,903;1,783;-1,5692;11,4472;6,1336;6,0385;2,6976;0,6871;6,3255
Jan 9, 2050 2:00 AM;2,6085;1,9061;1,607;-1,6223;11,4468;5,5908;6,2374;2,7305;0,6186;6,2682
Jan 9, 2050 3:00 AM;2,4501;1,8719;1,4328;-1,6573;11,3583;4,9849;6,3905;2,7489;0,5383;6,2975
Jan 9, 2050 4:00 AM;2,359;1,8707;1,2034;-1,6587;11,17;4,6368;6,5379;2,7599;0,5132;6,3738
Jan 9, 2050 5:00 AM;2,2993;1,8971;0,978;-1,6308;10,9168;4,4763;6,6915;2,7669;0,5404;6,3712
Jan 9, 2050 6:00 AM;2,2727;1,9481;0,7663;-1,593;10,7029;4,4354;6,8468;2,7965;0,6109;6,335
Jan 9, 2050 7:00 AM;2,262;1,9927;0,562;-1,5694;10,6111;4,4664;6,9428;2,7827;0,7327;6,2888
Jan 9, 2050 8:00 AM;2,219;2,029;0,3422;-1,5628;10,5961;4,4776;6,9922;2,697;0,8687;6,217
Jan 9, 2050 9:00 AM;2,2729;2,2652;0,3016;-1,4008;10,6601;4,5583;7,1856;2,8254;1,1581;6,1781
Jan 9, 2050 10:00 AM;2,7298;2,99;0,8282;-0,6917;10,844;4,9422;7,6981;3,4343;1,8371;6,4604
Jan 9, 2050 11:00 AM;3,29;3,5427;1,4109;0,08;11,0612;5,4501;8,2679;3,9155;2,5599;6,9389
Jan 9, 2050 12:00 PM;3,7956;3,8639;1,9084;0,5978;11,2593;5,8767;8,6687;4,2822;3,0885;7,38
