TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;1728,395672;1810,845271;1511,117472;1026,176097;986,317232;1401,48136;1326,608895;1484,176107;1700,071547;1474,76197
Jan 1, 2050 1:00 AM;1736,226765;1816,748033;1524,078233;1076,625164;1043,489423;1417,770035;1346,18062;1497,845871;1708,56518;1488,692104
Jan 1, 2050 2:00 AM;1758,767497;1838,30417;1549,204226;1103,548103;1070,033426;1444,086515;1373,154832;1523,281103;1731,443189;1514,233887
Jan 1, 2050 3:00 AM;1810,563272;1890,711211;1599,392925;1150,254268;1116,453585;1493,467669;1421,988811;1573,27112;1783,029867;1564,154205
Jan 1, 2050 4:00 AM;1900,21908;1980,765182;1687,99524;1235,050391;1200,702534;1581,498775;1509,574486;1661,738845;1872,548681;1652,574663
Jan 1, 2050 5:00 AM;2049,161273;2132,980813;1828,310813;1355,848716;1319,844913;1717,453771;1642,542851;1800,984102;2020,366082;1791,444988
Jan 1, 2050 6:00 AM;2232,076394;2321,599213;1996,200648;1493,424408;1455,372102;1877,853797;1797,952607;1967,01931;2201,321626;1956,834482
Jan 1, 2050 7:00 AM;2300,972393;2397,798358;2045,867007;1507,894507;1468,050863;1918,035519;1831,955977;2014,323121;2267,709272;2003,315528
Jan 1, 2050 8:00 AM;2189,367091;2286,807527;1932,644213;1392,640836;1352,88692;1804,040431;1717,493027;1900,90405;2155,893272;1889,829161
Jan 1, 2050 9:00 AM;2117,057456;2220,056967;1845,644168;1250,811919;1203,695574;1708,993787;1616,08457;1812,019735;2081,673731;1800,275898
Jan 1, 2050 10:00 AM;2079,507462;2187,211237;1795,706225;1178,440597;1130,100117;1652,957605;1556,090782;1760,561238;2042,507047;1748,287851
Jan 1, 2050 11:00 AM;1846,036724;1882,475544;1750,152893;1612,151799;1609,600184;1703,994705;1675,511155;1738,482761;1833,518991;1734,44424
Jan 1, 2050 12:00 PM;2032,778866;2144,692604;1737,858677;1082,152193;1029,052171;1589,100745;1487,587339;1701,295682;1994,332402;1688,519983
Jan 1, 2050 1:00 PM;2020,431775;2133,299665;1722,989614;1058,649299;1004,468546;1572,872155;1470,311666;1686,105363;1981,657647;1673,215903
Jan 1, 2050 2:00 PM;2047,156834;2161,692687;1745,318845;1069,500671;1014,088573;1592,938181;1488,769013;1707,885016;2007,809894;1694,802483
Jan 1, 2050 3:00 PM;1954,737912;2004,427503;1823,966259;1625,768689;1620,723141;1760,707045;1721,231122;1808,019668;1937,667329;1802,495843
Jan 1, 2050 4:00 PM;2137,274896;2190,828361;1996,331233;1780,295594;1774,325537;1928,082551;1885,394078;1979,138077;2118,877635;1973,180037
Jan 1, 2050 5:00 PM;2253,442661;2306,329582;2114,258291;1902,899677;1897,289329;2046,922902;2004,894564;2097,285447;2235,274524;2091,405918
Jan 1, 2050 6:00 PM;2432,449045;2546,420899;2132,059508;1438,76057;1378,653822;1979,833462;1874,984131;2094,748253;2393,29598;2081,698566
Jan 1, 2050 7:00 PM;2367,974509;2474,151321;2088,141293;1449,834658;1395,414365;1946,551114;1849,324582;2053,405686;2331,498036;2041,260481
Jan 1, 2050 8:00 PM;2226,676744;2325,760308;1965,554835;1378,563294;1329,768571;1833,674411;1743,445792;1933,164951;2192,637324;1921,844915
Jan 1, 2050 9:00 PM;2022,531549;2113,58694;1782,609272;1266,241778;1226,483856;1662,089742;1580,525397;1752,913604;1991,250436;1742,546118
Jan 1, 2050 10:00 PM;1671,641673;1697,943733;1602,452459;1514,890016;1515,268953;1569,502581;1549,681703;1594,06698;1662,605673;1591,170877
Jan 1, 2050 11:00 PM;1620,198398;1651,038086;1539,041029;1418,859578;1415,941044;1499,876748;1475,571918;1529,154223;1609,603389;1525,730173
Jan 2, 2050 12:00 AM;1294,721322;2037,876487;1766,47842;968,238021;1100,193751;1171,752723;1344,873969;1232,358578;1761,48014;1605,165102
Jan 2, 2050 1:00 AM;1315,40262;2038,095998;1772,945181;1027,546037;1138,913402;1202,126951;1362,907516;1257,293902;1768,062264;1615,345123
Jan 2, 2050 2:00 AM;1342,114059;2056,437982;1794,534165;1053,431507;1165,852364;1229,245368;1389,251235;1284,313779;1789,710531;1638,86404
Jan 2, 2050 3:00 AM;1390,914391;2110,71407;1846,805813;1099,891724;1213,26513;1277,162849;1438,416082;1332,664673;1841,945328;1689,9436
Jan 2, 2050 4:00 AM;1478,572969;2202,147596;1936,931086;1184,089399;1299,203672;1363,836031;1526,402325;1419,861798;1932,046567;1779,291772
Jan 2, 2050 5:00 AM;1610,305984;2363,420858;2087,429084;1302,474706;1423,066338;1490,614027;1660,142183;1549,088062;2082,346684;1923,385497
Jan 2, 2050 6:00 AM;1763,621573;2567,74711;2272,973529;1437,048545;1564,606846;1636,273971;1816,742425;1698,438835;2267,545039;2097,766929
Jan 2, 2050 7:00 AM;1794,950755;2663,956201;2345,123738;1448,796387;1582,743739;1658,750612;1852,071673;1725,081377;2339,251419;2155,616079
Jan 2, 2050 8:00 AM;1680,022345;2554,385782;2233,52084;1333,462604;1467,20166;1543,324697;1737,426866;1609,859752;2227,611669;2042,805069
Jan 2, 2050 9:00 AM;1576,655114;2503,619466;2164,589591;1182,451879;1339,286854;1425,872713;1638,690995;1499,914402;2158,346347;1963,077726
Jan 2, 2050 10:00 AM;1514,752221;2483,49736;2128,951105;1108,078521;1269,099426;1358,385109;1579,340518;1435,039299;2122,421855;1918,216575
Jan 2, 2050 11:00 AM;1615,948377;1946,334007;1821,923365;1555,573249;1568,009266;1580,614323;1634,361662;1596,000919;1819,632119;1747,97621
Jan 2, 2050 12:00 PM;1444,052867;2452,334014;2084,005034;1005,174345;1181,327887;1277,772512;1511,986704;1359,666925;2077,221023;1865,077297
Jan 2, 2050 1:00 PM;1426,121866;2443,385337;2071,919914;979,975448;1159,562654;1257,613555;1494,810371;1340,683232;2065,079023;1851,127936
Jan 2, 2050 2:00 PM;1444,015214;2476,525885;2099,568681;989,148443;1172,666818;1272,591573;1513,81249;1357,140146;2092,626046;1875,512079
Jan 2, 2050 3:00 PM;1655,813651;2102,155546;1934,580557;1564,207881;1585,975517;1605,498374;1681,208025;1627,826804;1931,494585;1834,977858
Jan 2, 2050 4:00 PM;1812,934631;2294,161144;2113,607769;1711,341913;1736,419839;1758,080924;1840,43599;1782,517141;2110,282258;2006,290141
Jan 2, 2050 5:00 PM;1930,710274;2406,222291;2227,715015;1832,178692;1856,086961;1877,010201;1957,783025;1900,855181;2224,427158;2121,61351
Jan 2, 2050 6:00 PM;1829,497294;2859,669452;2484,538836;1350,927344;1548,625006;1653,452706;1900,142171;1740,80445;2477,629848;2261,568573
