TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 2, 2050 3:00 AM;-2,3203;-4,4571;-4,9743;-8,1403;1,6395;-0,01;2,1557;-3,8829;-8,1114;-4,9628
Jan 2, 2050 4:00 AM;-2,4489;-5,4114;-4,8394;-8,3921;1,5597;0,0422;2,0996;-4,0768;-8,036;-4,9725
Jan 2, 2050 5:00 AM;-2,4493;-6,2415;-4,7147;-8,5101;1,5395;0,0441;2,0394;-4,3202;-8,0412;-4,9577
Jan 2, 2050 6:00 AM;-2,4681;-6,7679;-4,6152;-8,5863;1,528;0,0285;1,8775;-4,434;-8,082;-4,9665
Jan 2, 2050 7:00 AM;-2,49;-7,0305;-4,5655;-8,6738;1,496;0,0221;1,688;-4,6046;-8,0606;-4,9885
Jan 2, 2050 8:00 AM;-2,4468;-7,4137;-4,5954;-8,7899;1,5001;0,0229;1,5313;-4,7679;-8,0181;-5,0276
Jan 2, 2050 9:00 AM;-2,3603;-7,5788;-4,634;-8,8742;1,6242;0,0382;1,4177;-4,7527;-7,978;-5,0476
Jan 2, 2050 10:00 AM;-1,8875;-6,7785;-4,3153;-8,7381;1,9592;0,1479;1,419;-4,0185;-7,6734;-4,8615
Jan 2, 2050 11:00 AM;-1,2744;-5,5242;-3,835;-8,4324;2,2106;0,3124;1,4589;-2,9335;-7,2813;-4,5753
Jan 2, 2050 12:00 PM;-0,8674;-4,5722;-3,4872;-8,2205;2,3292;0,4112;1,4062;-2,2538;-7,0617;-4,3893
Jan 2, 2050 1:00 PM;-0,8028;-4,3733;-3,2774;-8,3196;2,3562;0,4058;1,2384;-2,165;-7,0532;-4,2977
Jan 2, 2050 2:00 PM;-1,1371;-4,9581;-3,194;-8,9456;2,2082;0,3088;0,842;-2,6349;-7,2689;-4,2308
Jan 2, 2050 3:00 PM;-1,6122;-5,8007;-3,2095;-9,9541;1,9871;0,1572;0,3515;-3,4995;-7,6269;-4,4874
Jan 2, 2050 4:00 PM;-2,0433;-6,3287;-3,1196;-10,636;1,8305;0,0577;0,0309;-3,8924;-7,9127;-4,7687
Jan 2, 2050 5:00 PM;-2,2251;-6,7131;-2,9729;-11,0296;1,6145;-0,0323;-0,088;-4,0047;-8,127;-5,1408
Jan 2, 2050 6:00 PM;-2,1193;-6,7919;-2,8576;-11,2765;1,3993;-0,1479;-0,0108;-3,9862;-8,3067;-5,6277
Jan 2, 2050 7:00 PM;-1,8329;-6,6318;-2,7634;-11,4267;1,1968;-0,2559;0,2145;-3,9505;-8,469;-5,6338
Jan 2, 2050 8:00 PM;-1,5954;-6,4;-2,68;-11,4607;1,0198;-0,3561;0,4725;-3,8929;-8,5769;-5,4115
Jan 2, 2050 9:00 PM;-1,4582;-6,0471;-2,6074;-11,3234;0,8615;-0,441;0,744;-4,0596;-8,6553;-5,4541
Jan 2, 2050 10:00 PM;-1,366;-5,5367;-2,5507;-11,1323;0,7105;-0,5489;0,9904;-4,0405;-8,7021;-5,4112
Jan 2, 2050 11:00 PM;-1,2173;-5,0454;-2,5035;-10,687;0,5722;-0,6691;1,1492;-3,9866;-8,7718;-5,353
Jan 3, 2050 12:00 AM;-0,9805;-4,6163;-2,4868;-10,0822;0,4733;-0,7832;1,2149;-3,984;-8,9239;-5,1521
Jan 3, 2050 1:00 AM;-0,7436;-4,3469;-2,5207;-9,4874;0,4088;-0,9154;1,221;-4,0042;-9,0508;-4,9591
Jan 3, 2050 2:00 AM;-0,5155;-4,3201;-2,5194;-9,0309;0,3398;-1,0402;1,2287;-3,9873;-9,1001;-4,7958
Jan 3, 2050 3:00 AM;-0,3268;-4,3176;-2,2743;-8,7224;0,2206;-1,1332;1,2846;-3,9496;-9,1281;-4,6086
Jan 3, 2050 4:00 AM;-0,0999;-4,3284;-1,9616;-8,3474;0,1216;-1,1699;1,3823;-4,0383;-9,1339;-4,4075
Jan 3, 2050 5:00 AM;0,1637;-4,2947;-1,7278;-8,1454;0,0633;-1,1911;1,4775;-4,1507;-9,0964;-4,1758
Jan 3, 2050 6:00 AM;0,4127;-4,3206;-1,4468;-7,9788;-0,014;-1,2252;1,609;-4,1792;-9,0451;-3,9066
Jan 3, 2050 7:00 AM;0,6379;-4,234;-1,1314;-7,9418;-0,0454;-1,2757;1,7065;-4,096;-9,059;-3,6265
Jan 3, 2050 8:00 AM;0,8304;-4,0312;-0,9646;-7,7709;-0,0628;-1,3177;1,7341;-3,8201;-9,1273;-3,3467
Jan 3, 2050 9:00 AM;1,0088;-3,9772;-0,6699;-7,4733;-0,0146;-1,3366;1,7265;-3,4568;-9,2905;-3,0601
Jan 3, 2050 10:00 AM;1,2126;-3,3844;-0,271;-6,7482;0,3243;-1,2723;1,8044;-2,7962;-9,1299;-2,726
Jan 3, 2050 11:00 AM;1,4367;-2,5682;-0,1211;-5,9853;0,6327;-1,1909;1,8987;-1,9103;-8,7264;-2,3919
Jan 3, 2050 12:00 PM;1,6313;-2,6339;-0,1592;-5,5083;0,8345;-1,1932;1,8978;-1,3571;-8,4437;-2,1228
Jan 3, 2050 1:00 PM;1,7624;-3,1208;-0,3944;-5,2211;0,8973;-1,2975;1,7646;-1,1324;-8,4802;-1,9509
Jan 3, 2050 2:00 PM;1,8227;-2,6062;-0,836;-5,1994;0,8787;-1,5075;1,5269;-1,2516;-8,9942;-1,8886
Jan 3, 2050 3:00 PM;1,851;-2,6228;-1,4055;-5,4818;0,9243;-1,7147;1,2753;-1,4173;-9,8241;-1,8938
Jan 3, 2050 4:00 PM;1,8526;-2,8422;-1,9782;-5,4571;1,1013;-1,828;1,1135;-1,4348;-10,4269;-1,8525
Jan 3, 2050 5:00 PM;1,8352;-2,8755;-2,595;-5,3939;1,3091;-1,8825;0,9715;-1,3839;-10,8205;-1,774
Jan 3, 2050 6:00 PM;1,8019;-2,941;-3,2301;-5,6326;1,5969;-1,9235;0,8452;-1,3071;-11,1383;-1,6733
Jan 3, 2050 7:00 PM;1,7544;-2,9669;-3,8732;-6,0188;1,9786;-1,9989;0,7155;-1,3706;-11,3681;-1,5582
Jan 3, 2050 8:00 PM;1,7091;-2,9131;-4,4742;-6,1796;2,3781;-2,12;0,669;-1,5161;-11,5243;-1,4218
Jan 3, 2050 9:00 PM;1,6628;-2,8635;-4,9687;-6,181;2,646;-2,2467;0,6885;-1,6133;-11,8186;-1,2735
Jan 3, 2050 10:00 PM;1,5716;-2,8472;-5,3648;-6,1204;2,888;-2,358;0,7351;-1,509;-12,3227;-1,1128
Jan 3, 2050 11:00 PM;1,4205;-2,8357;-5,6369;-6,002;3,2096;-2,4357;0,9348;-1,371;-12,6832;-0,9735
Jan 4, 2050 12:00 AM;1,2353;-2,8242;-5,7414;-5,8586;3,6022;-2,4695;1,075;-1,2978;-12,8968;-0,8827
Jan 4, 2050 1:00 AM;1,0195;-2,828;-5,8256;-5,7035;4,0104;-2,4598;1,1502;-1,2643;-13,0451;-0,8486
Jan 4, 2050 2:00 AM;0,8104;-2,8751;-5,985;-5,5713;4,3242;-2,4313;1,2067;-1,2721;-13,1625;-0,8711
Jan 4, 2050 3:00 AM;0,6472;-3,022;-6,11;-5,4754;4,5065;-2,3908;1,286;-1,4091;-13,2619;-0,9276
Jan 4, 2050 4:00 AM;0,4964;-3,1073;-6,1929;-5,5169;4,6077;-2,2798;1,2404;-1,6229;-13,3453;-1,0012
Jan 4, 2050 5:00 AM;0,3154;-3,15;-6,3519;-5,6277;4,6353;-2,1647;1,154;-2,0048;-13,4049;-1,084
Jan 4, 2050 6:00 AM;0,2713;-3,1573;-6,5974;-5,662;4,6425;-2,07;1,2228;-2,2214;-13,4472;-1,1565
Jan 4, 2050 7:00 AM;0,2834;-3,0827;-6,8997;-5,616;4,6357;-1,9903;1,364;-2,3502;-13,4742;-1,2382
Jan 4, 2050 8:00 AM;0,3585;-3,061;-7,2523;-5,5997;4,5729;-1,9276;1,5603;-2,5291;-13,4529;-1,3496
Jan 4, 2050 9:00 AM;0,5089;-3,0153;-7,5647;-5,6266;4,458;-1,8776;1,8072;-2,5962;-13,3219;-1,4552
Jan 4, 2050 10:00 AM;0,8335;-2,6054;-7,4873;-5,156;4,3639;-1,7831;2,142;-2,1206;-12,423;-1,3762
Jan 4, 2050 11:00 AM;1,0952;-2,029;-7,0761;-4,3363;4,311;-1,6653;2,3845;-1,5171;-11,0331;-1,1777
Jan 4, 2050 12:00 PM;1,1885;-1,569;-6,6444;-3,821;4,2723;-1,6027;2,5869;-1,1991;-9,9452;-1,0168
Jan 4, 2050 1:00 PM;1,169;-1,3773;-6,5051;-3,9265;4,2036;-1,6599;2,7697;-1,1933;-8,3758;-1,0025
Jan 4, 2050 2:00 PM;1,0614;-1,1679;-6,8528;-4,7264;4,0481;-1,8431;2,9189;-1,3734;-7,7669;-1,2106
Jan 4, 2050 3:00 PM;0,9445;-1,4383;-7,4159;-5,7974;3,8283;-2,0354;3,0836;-1,5172;-8,1105;-1,6197
Jan 4, 2050 4:00 PM;0,8968;-1,7153;-7,6893;-6,4497;3,5903;-2,1707;3,1057;-1,8866;-8,5035;-1,9182
Jan 4, 2050 5:00 PM;0,872;-1,759;-7,7393;-6,8713;3,325;-2,3259;3,0541;-1,9605;-8,6246;-2,1264
Jan 4, 2050 6:00 PM;0,7941;-1,782;-7,6352;-7,239;3,0905;-2,4725;2,9603;-1,9665;-8,2811;-2,1362
Jan 4, 2050 7:00 PM;0,6794;-1,8693;-7,4532;-7,6419;2,8793;-2,6123;2,7755;-2,0675;-7,8831;-2,1404
Jan 4, 2050 8:00 PM;0,5644;-1,8415;-7,2347;-8,0422;2,6883;-2,7421;2,5952;-2,1891;-7,5328;-2,2517
Jan 4, 2050 9:00 PM;0,4397;-1,9138;-7,0371;-8,4737;2,4785;-2,8492;2,402;-2,2179;-7,2573;-2,5626
Jan 4, 2050 10:00 PM;0,3011;-2,0029;-6,9669;-8,9354;2,4463;-2,9566;2,2857;-2,2753;-6,8419;-3,1677
Jan 4, 2050 11:00 PM;0,205;-2,0997;-6,9845;-9,2977;2,5293;-3,0273;2,1804;-2,4284;-6,6017;-3,4687
Jan 5, 2050 12:00 AM;0,1827;-2,2506;-6,9945;-9,5797;2,5415;-3,0568;2,0645;-2,5631;-6,9802;-3,5128
Jan 5, 2050 1:00 AM;0,1614;-2,4272;-6,9291;-9,7279;2,3864;-3,0733;1,9887;-2,6905;-7,2867;-3,5663
Jan 5, 2050 2:00 AM;0,1361;-2,5431;-6,8587;-9,5662;2,0749;-3,0472;1,965;-2,8647;-7,0832;-3,7647
Jan 5, 2050 3:00 AM;0,1212;-2,5917;-6,8327;-9,1504;1,6987;-2,9623;1,9766;-3,0762;-6,5671;-3,9301
Jan 5, 2050 4:00 AM;0,1852;-2,5835;-6,7993;-8,9904;1,3447;-2,8148;1,9629;-3,2503;-6,112;-3,9701
Jan 5, 2050 5:00 AM;0,2983;-2,5897;-6,6951;-9,045;1,0279;-2,6137;1,9341;-3,3854;-6,0156;-3,9544
Jan 5, 2050 6:00 AM;0,4393;-2,458;-6,6994;-9,1496;0,7458;-2,3906;1,9094;-3,5092;-6,3001;-3,8737
Jan 5, 2050 7:00 AM;0,5619;-2,3455;-6,8164;-9,2676;0,4934;-2,1791;1,8711;-3,5847;-6,7925;-3,7621
Jan 5, 2050 8:00 AM;0,6398;-2,3486;-6,9;-9,4038;0,2354;-1,9958;1,8167;-3,6335;-7,2606;-3,619
Jan 5, 2050 9:00 AM;0,7056;-2,3939;-6,9255;-9,5679;0,0443;-1,8243;1,8178;-3,6162;-7,6333;-3,2623
Jan 5, 2050 10:00 AM;0,8173;-2,0621;-6,5361;-9,4799;0,2416;-1,624;2,0405;-3,1499;-7,7172;-2,7827
Jan 5, 2050 11:00 AM;0,9424;-1,4739;-5,8887;-9,2149;0,5947;-1,3953;2,3228;-2,5239;-7,629;-2,2482
Jan 5, 2050 12:00 PM;1,0618;-1,1528;-5,371;-9,0599;0,7941;-1,2111;2,4807;-2,0241;-7,5326;-1,8562
Jan 5, 2050 1:00 PM;1,0977;-1,2843;-5,1394;-9,1268;0,8881;-1,0951;2,4103;-1,8294;-7,5362;-1,4755
Jan 5, 2050 2:00 PM;1,0319;-1,8829;-5,234;-9,4885;1,1735;-1,0437;2,0486;-2,0647;-7,7941;-1,4774
Jan 5, 2050 3:00 PM;0,9388;-2,6545;-5,4571;-10,1131;1,1244;-0,9919;1,6445;-2,5638;-8,4539;-1,7949
Jan 5, 2050 4:00 PM;0,8974;-3,0297;-5,4681;-10,8203;0,9988;-0,939;1,5862;-2,8061;-9,2354;-2,0304
Jan 5, 2050 5:00 PM;0,8658;-3,0513;-5,3949;-11,5697;1,1896;-0,9179;1,7247;-2,8881;-10,0153;-2,2304
Jan 5, 2050 6:00 PM;0,846;-2,9022;-5,2673;-12,1808;1,4068;-0,9096;1,9722;-2,9037;-10,7466;-2,3269
Jan 5, 2050 7:00 PM;0,8137;-2,664;-5,1352;-12,7123;1,6237;-0,9113;2,3121;-2,8661;-11,3464;-2,2599
Jan 5, 2050 8:00 PM;0,772;-2,3221;-4,9628;-13,2041;1,7884;-0,925;2,6699;-2,8132;-11,7624;-2,002
Jan 5, 2050 9:00 PM;0,7453;-2,0652;-4,737;-13,6564;1,9275;-0,9466;2,975;-2,7726;-12,0544;-1,7072
Jan 5, 2050 10:00 PM;0,7438;-1,8264;-4,5169;-14,0279;2,0452;-0,9996;3,1154;-2,7871;-12,2513;-1,435
Jan 5, 2050 11:00 PM;0,7465;-1,5419;-4,3075;-14,318;1,9546;-1,0568;3,1596;-2,8309;-12,3662;-1,2121
Jan 6, 2050 12:00 AM;0,7855;-1,3187;-4,0539;-14,5346;1,884;-1,124;3,1206;-2,9066;-12,4181;-1,0527
Jan 6, 2050 1:00 AM;0,824;-1,1217;-3,7376;-14,7029;1,9063;-1,1991;2,9893;-2,9911;-12,3759;-0,9445
Jan 6, 2050 2:00 AM;0,874;-0,8774;-3,413;-14,8216;1,9871;-1,2685;2,7906;-3,0542;-12,2312;-0,889
Jan 6, 2050 3:00 AM;0,9161;-0,5313;-3,0915;-14,8682;2,0792;-1,3375;2,5489;-3,11;-12,0633;-0,8818
Jan 6, 2050 4:00 AM;0,9673;-0,0498;-2,758;-14,9462;2,0883;-1,3547;2,3036;-3,1669;-11,9877;-0,9037
Jan 6, 2050 5:00 AM;1,0207;0,4388;-2,3865;-15,0299;2,0024;-1,3351;2,0771;-3,1604;-11,917;-0,9326
Jan 6, 2050 6:00 AM;1,078;0,8369;-2,108;-15,0772;1,959;-1,3064;1,9689;-3,1659;-11,7494;-0,9413
Jan 6, 2050 7:00 AM;1,1473;1,0861;-1,9472;-15,0706;1,9857;-1,253;1,8807;-3,2377;-11,4922;-0,9219
Jan 6, 2050 8:00 AM;1,2255;1,2114;-1,7838;-15,0222;2,0084;-1,1897;1,8573;-3,3325;-11,1496;-0,9002
Jan 6, 2050 9:00 AM;1,3092;1,3116;-1,5749;-14,8658;2,0522;-1,108;1,9122;-3,3438;-10,6412;-0,8472
Jan 6, 2050 10:00 AM;1,394;1,6958;-1,125;-13,9584;2,3313;-0,888;2,1253;-3,0943;-9,243;-0,6938
Jan 6, 2050 11:00 AM;1,4771;1,9865;-0,664;-12,6698;2,6351;-0,6271;2,3211;-2,6949;-7,5279;-0,5346
Jan 6, 2050 12:00 PM;1,5268;2,0606;-0,3689;-11,6662;2,7896;-0,4503;2,4175;-2,4086;-6,1954;-0,4086
Jan 6, 2050 1:00 PM;1,5334;1,9552;-0,2489;-11,2498;2,7683;-0,4188;2,3927;-2,3947;-5,7361;-0,3464
Jan 6, 2050 2:00 PM;1,5036;1,5796;-0,3521;-11,5667;2,5069;-0,6115;2,2415;-2,7409;-5,8487;-0,3608
Jan 6, 2050 3:00 PM;1,4638;0,8514;-0,6418;-12,3625;2,3074;-0,9624;2,0075;-3,3473;-5,9681;-0,425
Jan 6, 2050 4:00 PM;1,4137;0,1351;-0,8861;-12,891;2,331;-1,1911;1,8828;-3,754;-6,013;-0,4629
Jan 6, 2050 5:00 PM;1,3098;-0,4236;-1,0334;-13,2256;2,3969;-1,248;2,0095;-3,9912;-5,73;-0,5042
Jan 6, 2050 6:00 PM;1,1321;-0,9368;-1,1945;-13,4749;2,4415;-1,1629;2,24;-4,1931;-5,4982;-0,5726
Jan 6, 2050 7:00 PM;0,9908;-1,3473;-1,5274;-13,6757;2,4661;-1,1271;2,4228;-4,3496;-5,2528;-0,6553
Jan 6, 2050 8:00 PM;0,9203;-1,6647;-1,9871;-13,8269;2,4838;-1,1226;2,7191;-4,4745;-4,8293;-0,7268
Jan 6, 2050 9:00 PM;0,7293;-1,9437;-2,4758;-13,9167;2,5062;-1,1048;3,1078;-4,5802;-4,2847;-0,7666
Jan 6, 2050 10:00 PM;0,4336;-2,1498;-2,9032;-13,9957;2,4961;-0,9706;3,4229;-4,6275;-3,7807;-0,819
Jan 6, 2050 11:00 PM;0,2643;-2,1059;-3,2792;-14,0565;2,507;-0,7883;3,6892;-4,7086;-3,5367;-0,8874
Jan 7, 2050 12:00 AM;0,2857;-1,6376;-3,6159;-14,0802;2,4529;-0,6725;3,8567;-4,7722;-3,5769;-0,9671
Jan 7, 2050 1:00 AM;0,4277;-1,1112;-3,8959;-14,0559;2,3117;-0,5712;3,9474;-4,8134;-3,7243;-1,0611
Jan 7, 2050 2:00 AM;0,5413;-0,7136;-4,1277;-14,0061;2,1545;-0,4943;4,0262;-4,9038;-3,7626;-1,149
Jan 7, 2050 3:00 AM;0,5757;-0,4743;-4,2941;-13,9463;2,0229;-0,4596;4,1561;-4,9876;-3,6965;-1,2704
Jan 7, 2050 4:00 AM;0,6954;-0,3284;-4,3783;-13,765;1,8502;-0,4884;4,3491;-5,0607;-3,4906;-1,383
Jan 7, 2050 5:00 AM;0,7618;-0,2872;-4,453;-13,5184;1,6862;-0,5437;4,5292;-5,0958;-3,2105;-1,3897
Jan 7, 2050 6:00 AM;0,78;-0,4159;-4,6167;-13,3415;1,605;-0,5479;4,6551;-5,079;-2,9518;-1,6952
Jan 7, 2050 7:00 AM;0,7382;-0,2765;-4,7899;-13,2136;1,6116;-0,5505;4,7398;-5,0203;-2,7289;-2,0165
Jan 7, 2050 8:00 AM;0,7007;-0,0532;-4,8938;-13,1347;1,7205;-0,5358;4,8099;-4,9111;-2,5348;-2,3283
Jan 7, 2050 9:00 AM;0,719;0,1488;-4,8345;-12,954;1,8909;-0,4466;4,8644;-4,7289;-2,2929;-2,5641
Jan 7, 2050 10:00 AM;0,846;0,7583;-4,4705;-12,2147;2,237;-0,1211;4,9196;-4,0977;-1,637;-2,0377
Jan 7, 2050 11:00 AM;1,0328;1,3769;-3,996;-11,3969;2,6581;0,2972;4,9593;-3,4078;-0,9724;-0,9467
Jan 7, 2050 12:00 PM;1,1543;1,4921;-3,6457;-10,8296;3,0073;0,5372;4,924;-2,9239;-0,5456;-0,1979
Jan 7, 2050 1:00 PM;1,1667;0,9696;-3,5365;-10,592;3,2583;0,5979;4,696;-2,7515;-0,3997;-0,569
Jan 7, 2050 2:00 PM;1,0426;0,8885;-3,823;-10,7416;3,344;0,5702;4,2195;-3,0567;-0,6301;-1,2869
Jan 7, 2050 3:00 PM;0,8114;1,0992;-4,3832;-11,1272;3,3434;0,4889;3,7168;-3,4801;-1,189;-2,5578
Jan 7, 2050 4:00 PM;0,6425;1,023;-4,7085;-11,331;3,3942;0,4604;3,4615;-3,5996;-1,6844;-3,4943
Jan 7, 2050 5:00 PM;0,5815;0,6833;-4,854;-11,4277;3,4503;0,4733;3,2942;-3,726;-2,1072;-4,0604
Jan 7, 2050 6:00 PM;0,5961;0,5265;-4,9653;-11,5576;3,447;0,5127;3,169;-3,7446;-2,5017;-4,3203
Jan 7, 2050 7:00 PM;0,6454;0,3231;-5,0292;-11,7143;3,3638;0,5801;3,1082;-3,7391;-2,8943;-4,3316
Jan 7, 2050 8:00 PM;0,6954;0,088;-5,0158;-11,9017;3,1715;0,6524;3,1255;-3,7737;-3,2637;-4,1809
Jan 7, 2050 9:00 PM;0,7468;-0,1028;-4,9504;-12,0934;2,9162;0,7046;3,1673;-3,8072;-3,5695;-3,9521
Jan 7, 2050 10:00 PM;0,7814;-0,1771;-4,8655;-12,3524;2,7427;0,687;3,1714;-3,8148;-3,7907;-3,6881
Jan 7, 2050 11:00 PM;0,754;-0,1844;-4,7253;-12,7453;2,6997;0,5952;3,1712;-3,8429;-3,9702;-3,2552
Jan 8, 2050 12:00 AM;0,7092;-0,1905;-4,4876;-13,13;2,7774;0,4734;3,1968;-3,9568;-4,1271;-2,7609
Jan 8, 2050 1:00 AM;0,7002;-0,2534;-4,131;-13,3743;2,9273;0,3592;3,2;-4,2485;-4,2737;-2,684
Jan 8, 2050 2:00 AM;0,6869;-0,2981;-3,6326;-13,5157;3,1307;0,2601;3,1515;-4,534;-4,4208;-2,6268
Jan 8, 2050 3:00 AM;0,6765;-0,1559;-3,0633;-13,6453;3,3891;0,1789;3,0649;-4,7352;-4,5671;-2,511
Jan 8, 2050 4:00 AM;0,6793;-0,2608;-2,5033;-13,8214;3,6816;0,1185;2,9707;-4,7296;-4,7672;-2,3239
Jan 8, 2050 5:00 AM;0,7297;-0,354;-1,9791;-14,0653;3,8806;0,0513;2,9247;-4,5232;-4,9905;-2,1297
Jan 8, 2050 6:00 AM;0,831;-0,3783;-1,4571;-14,2844;3,9327;-0,083;2,9356;-4,2705;-5,1135;-1,9549
Jan 8, 2050 7:00 AM;0,8564;-0,3906;-0,9379;-14,4432;4,0397;-0,2746;2,9573;-4,1717;-5,1452;-1,8015
Jan 8, 2050 8:00 AM;0,7708;-0,3455;-0,4694;-14,5542;4,2371;-0,3654;2,9344;-4,0062;-5,1091;-1,7178
Jan 8, 2050 9:00 AM;0,5455;-0,17;-0,0531;-14,5822;4,3061;-0,259;2,8771;-3,8103;-4,8963;-1,6683
Jan 8, 2050 10:00 AM;0,4271;0,4131;0,4707;-13,822;4,1937;0,2048;2,7029;-3,0186;-3,8221;-1,2836
Jan 8, 2050 11:00 AM;0,4821;0,9839;1,0512;-12,4775;4,0547;0,7086;2,7647;-1,9423;-2,4081;-0,976
Jan 8, 2050 12:00 PM;0,5795;1,3703;1,5757;-11,3695;3,9332;1,0675;2,8232;-1,5874;-1,6172;-0,7798
Jan 8, 2050 1:00 PM;0,5567;1,4461;2,005;-10,8912;3,8305;1,1464;3,0897;-1,2693;-1,4582;-0,7203
Jan 8, 2050 2:00 PM;0,3146;1,3141;2,0796;-11,2946;3,701;0,7815;3,0908;-1,6893;-1,7882;-0,9389
Jan 8, 2050 3:00 PM;-0,2535;1,0668;2,1043;-12,1803;3,5675;0,113;2,7958;-2,4778;-2,4369;-1,3359
Jan 8, 2050 4:00 PM;-0,7716;1,0217;2,2143;-12,793;3,4505;-0,3414;2,4271;-2,8959;-2,7237;-1,5713
Jan 8, 2050 5:00 PM;-1,2191;0,9542;2,3356;-13,0949;3,1642;-0,672;2,1514;-3,1027;-2,7642;-1,7226
Jan 8, 2050 6:00 PM;-1,8096;0,9257;2,4132;-13,1904;2,764;-1,1689;2,0247;-3,2108;-2,7968;-1,7822
Jan 8, 2050 7:00 PM;-2,5135;0,9216;2,4428;-13,1403;2,4143;-1,8085;2,0404;-3,3157;-2,8742;-1,8074
Jan 8, 2050 8:00 PM;-3,0779;1,0083;2,4663;-13,0314;2,1361;-2,1786;2,0218;-3,3898;-2,9683;-1,8439
