TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/02/2050 00:00;1627,942956;2321,403158;2161,902524;1469,367972;1235,501901;1412,383199;1224,193523;2072,849264;2151,419855;1048,144517
02/02/2050 00:00;1487,030543;2193,679284;2042,547356;1408,260705;1166,909039;1345,555580;1161,432125;2029,070040;2036,661236;1026,162565
03/02/2050 00:00;1383,027020;2055,177604;1899,203680;1338,772719;1078,680335;1268,127953;1087,893081;1965,096699;1891,717415;989,535241
04/02/2050 00:00;1267,416229;1926,532623;1755,178997;1274,357725;993,480045;1192,781257;1017,565689;1899,419428;1757,812362;960,876722
05/02/2050 00:00;1196,301394;1827,233918;1648,865132;1233,945179;940,859620;1131,143226;975,545851;1845,998652;1673,161810;947,454113
06/02/2050 00:00;1166,945354;1766,966017;1590,928375;1221,365531;920,051490;1095,903294;972,221661;1818,794799;1649,515878;953,074657
07/02/2050 00:00;1185,523827;1740,839309;1587,599948;1237,758492;933,470012;1103,148332;1022,655854;1825,391206;1680,849524;980,295039
08/02/2050 00:00;1252,712548;1754,931375;1643,459631;1289,850915;995,573418;1142,779454;1122,892299;1866,369909;1762,397564;1038,341567
09/02/2050 00:00;1360,094753;1801,227729;1756,498450;1360,067286;1087,653928;1187,863465;1221,570529;1935,303208;1883,515473;1130,298939
10/02/2050 00:00;1425,521428;1837,503823;1832,294642;1398,423215;1116,947198;1205,105466;1251,496895;1982,760225;1955,447444;1188,387152
11/02/2050 00:00;1450,361154;1861,667799;1852,426942;1421,757262;1123,583191;1215,586564;1262,802603;2011,001620;2001,530872;1226,848621
12/02/2050 00:00;1464,397652;1888,104411;1852,333303;1439,187100;1131,363561;1226,220547;1269,329789;2033,194903;2037,098330;1263,899744
13/02/2050 00:00;1469,375861;1924,328855;1842,390586;1454,663152;1140,846542;1237,576486;1280,592213;2052,283995;2065,689424;1297,470159
14/02/2050 00:00;1466,869649;1966,699746;1821,900757;1468,879525;1149,694533;1248,957905;1296,278234;2067,754341;2090,963746;1325,968886
15/02/2050 00:00;1465,047727;2001,004500;1790,548851;1485,880901;1153,588207;1264,951348;1312,397093;2081,554497;2113,564081;1349,847511
16/02/2050 00:00;1467,810548;2028,697949;1753,868056;1503,996280;1153,427715;1278,541103;1328,602518;2094,435205;2129,685138;1364,736046
17/02/2050 00:00;1474,670555;2053,361217;1711,432744;1521,306149;1151,187806;1289,243034;1344,842571;2101,731743;2136,378677;1373,218967
18/02/2050 00:00;1480,863379;2074,701615;1665,141224;1535,925276;1149,624754;1300,862275;1356,139623;2106,404901;2140,595349;1382,869072
19/02/2050 00:00;1489,502540;2095,904277;1618,824166;1553,175161;1148,871139;1313,347862;1365,610101;2113,026614;2144,503484;1393,561305
20/02/2050 00:00;1499,903748;2106,733733;1580,934582;1572,061771;1148,215216;1325,400275;1377,391930;2120,289410;2149,448647;1406,066841
21/02/2050 00:00;1509,689095;2106,027838;1554,128404;1591,119766;1145,082134;1332,101723;1387,788681;2125,215627;2157,084937;1419,642295
22/02/2050 00:00;1512,486130;2121,282048;1530,088821;1615,533537;1145,731080;1340,799166;1399,665734;2136,603287;2166,692436;1440,304218
23/02/2050 00:00;1509,526576;2151,093181;1502,082366;1643,135066;1147,943077;1352,240041;1408,954421;2156,923933;2179,462439;1463,932733
24/02/2050 00:00;1502,350085;2187,111021;1466,372008;1671,345012;1152,178669;1360,266490;1414,962201;2176,679413;2195,454940;1484,691922
25/02/2050 00:00;1459,128619;2203,880321;1407,907469;1676,760773;1141,586201;1350,532828;1408,443673;2171,736325;2175,014364;1490,520891
26/02/2050 00:00;1358,212955;2163,386076;1324,126457;1621,514868;1096,927572;1306,213240;1381,954035;2100,601412;2055,696254;1466,426893
27/02/2050 00:00;1266,124632;2104,702134;1261,643971;1550,835758;1037,524617;1259,574901;1345,976605;2012,562151;1901,899136;1429,264609
28/02/2050 00:00;1199,320823;2051,243533;1215,241787;1486,592149;985,699674;1212,911081;1308,588125;1929,778084;1763,374598;1390,754507
01/03/2050 00:00;1155,030155;2015,027698;1172,934164;1447,045095;953,796666;1176,660411;1278,107728;1867,803911;1686,060371;1361,894510
02/03/2050 00:00;1137,546546;2004,094941;1146,230137;1440,532471;947,160673;1160,879308;1266,507690;1843,333096;1668,285212;1353,439379
03/03/2050 00:00;1155,449282;2020,829807;1143,429492;1471,458867;967,522217;1170,256239;1270,766808;1856,736793;1693,285279;1367,765164
04/03/2050 00:00;1209,157492;2072,136291;1169,129032;1537,861925;1027,769498;1209,819412;1285,820887;1913,219584;1765,928599;1399,647333
05/03/2050 00:00;1283,591133;2159,710260;1213,343478;1640,358632;1107,394438;1261,443493;1314,310233;2022,524245;1916,906032;1438,713236
06/03/2050 00:00;1308,259787;2233,743105;1241,494647;1713,274314;1145,486853;1287,782136;1332,939547;2112,663896;2027,670811;1463,891048
07/03/2050 00:00;1322,450250;2281,459856;1254,399749;1759,496807;1163,475907;1309,576705;1349,075719;2167,130650;2086,489960;1483,948538
08/03/2050 00:00;1335,152383;2317,262484;1268,709430;1795,693286;1181,569629;1334,700764;1367,125031;2211,036403;2132,427689;1503,408540
09/03/2050 00:00;1344,364637;2346,970315;1289,216284;1824,845849;1197,569979;1358,610238;1386,455542;2251,382459;2166,246772;1521,944523
10/03/2050 00:00;1349,573794;2367,415432;1308,582449;1850,562145;1213,716864;1381,695834;1405,171423;2290,589749;2185,367494;1538,396250
11/03/2050 00:00;1347,657782;2378,692528;1321,828055;1873,244929;1232,124593;1403,949057;1423,142825;2329,274050;2194,709309;1554,069855
12/03/2050 00:00;1341,045830;2386,689797;1330,400244;1892,208662;1246,987543;1421,157084;1437,911231;2352,049369;2202,628425;1573,293642
13/03/2050 00:00;1339,557500;2403,536574;1337,789181;1906,836359;1254,886538;1435,103570;1454,765913;2365,756737;2207,050788;1592,461849
14/03/2050 00:00;1346,580026;2436,231544;1349,519544;1921,943933;1258,270824;1448,362074;1474,711052;2378,046974;2209,501943;1609,969599
15/03/2050 00:00;1349,907386;2480,220828;1364,842224;1941,019066;1262,248233;1459,768974;1499,815611;2393,584803;2213,855743;1625,219405
16/03/2050 00:00;1349,120452;2535,074001;1383,740197;1963,127711;1270,872931;1469,247828;1528,971527;2413,500554;2218,389523;1640,212152
17/03/2050 00:00;1349,659330;2587,310199;1403,429841;1985,082110;1277,487991;1477,945271;1558,984460;2433,694670;2221,714866;1655,253533
18/03/2050 00:00;1351,524021;2635,638152;1430,014692;2008,818911;1281,835229;1494,303938;1599,246978;2458,123309;2225,854404;1673,018341
19/03/2050 00:00;1354,380931;2682,631791;1458,651079;2033,378359;1286,622076;1515,639853;1647,127432;2487,225105;2230,568163;1695,347669
20/03/2050 00:00;1356,536445;2723,840539;1484,137804;2055,658389;1291,932266;1532,533617;1689,233837;2515,770172;2234,827688;1721,234128
21/03/2050 00:00;1327,496889;2719,260833;1462,515800;2043,781419;1266,483825;1518,748509;1667,773768;2504,762101;2209,621930;1719,615356
22/03/2050 00:00;1252,832299;2571,238185;1353,963121;1950,925110;1191,994628;1449,729543;1530,590338;2382,897274;2108,173254;1650,293003
23/03/2050 00:00;1181,135817;2381,404197;1272,684814;1834,880431;1100,946848;1371,384608;1420,511175;2240,779283;1988,152365;1557,661722
24/03/2050 00:00;1101,108105;2239,571039;1223,916127;1734,603158;1019,856547;1302,068365;1315,288445;2121,301647;1871,533954;1476,028365
25/03/2050 00:00;1027,512718;2136,389913;1187,626912;1672,304767;976,125981;1262,029551;1225,483378;2040,196205;1794,322572;1428,159954
26/03/2050 00:00;988,089062;2089,482358;1174,398331;1654,754959;968,806152;1252,788518;1192,276106;2007,905864;1763,228900;1412,319609
27/03/2050 00:00;999,858849;2104,392229;1187,814189;1680,008516;987,248770;1270,115455;1206,966601;2026,008025;1771,679385;1432,432678
28/03/2050 00:00;1095,924608;2185,750882;1236,642465;1746,882882;1029,186014;1316,040332;1288,738210;2099,487952;1825,930472;1483,920747
29/03/2050 00:00;1245,878202;2359,857195;1308,267483;1850,664975;1070,013770;1373,423071;1463,033104;2230,133930;1940,346273;1590,363698
30/03/2050 00:00;1300,210826;2510,376300;1355,427289;1920,127253;1087,563215;1409,393452;1562,135515;2324,145386;2029,719154;1670,746502
31/03/2050 00:00;1319,815734;2599,043544;1386,370590;1959,999938;1093,340926;1434,390107;1608,301933;2374,394488;2081,356247;1696,473167
01/04/2050 00:00;1337,239467;2664,597046;1410,061157;1990,086547;1097,374158;1458,163684;1639,171884;2406,828229;2125,597023;1709,249656
02/04/2050 00:00;1351,874719;2719,699865;1433,087741;2009,932912;1102,516878;1481,512582;1654,857905;2430,919455;2166,152496;1719,830729
03/04/2050 00:00;1363,216826;2761,407904;1447,014355;2018,904909;1108,455080;1502,992887;1662,588378;2451,999278;2205,645231;1724,978841
04/04/2050 00:00;1376,714445;2782,593349;1452,675234;2019,230540;1116,081937;1519,844183;1666,890780;2474,116644;2242,095448;1725,069159
05/04/2050 00:00;1389,536329;2782,748302;1452,453906;2017,131076;1123,262207;1523,156686;1664,614056;2499,127318;2266,838400;1727,160362
06/04/2050 00:00;1400,998186;2761,209909;1453,552032;2018,784940;1125,578873;1520,387773;1662,692259;2535,618440;2286,490493;1735,629389
07/04/2050 00:00;1408,431286;2737,261144;1457,246500;2019,916080;1127,190771;1519,427997;1658,640902;2575,989802;2306,313994;1748,725463
08/04/2050 00:00;1407,849639;2722,988300;1466,465646;2023,420900;1130,323853;1521,908127;1651,490431;2605,336222;2321,338031;1762,703873
09/04/2050 00:00;1396,943768;2722,437358;1482,716200;2029,393661;1134,161703;1526,571112;1647,188029;2625,521903;2329,882792;1758,980003
10/04/2050 00:00;1390,152190;2728,601023;1501,222593;2035,023654;1134,747848;1534,130413;1649,049229;2639,777566;2336,859156;1756,840167
11/04/2050 00:00;1395,720599;2732,027194;1527,815956;2047,800394;1139,597496;1552,612479;1652,910137;2655,112947;2348,489286;1759,049478
12/04/2050 00:00;1401,194919;2721,455993;1560,308552;2062,950814;1149,889914;1575,740543;1654,762681;2667,099513;2361,036457;1760,230556
13/04/2050 00:00;1406,027717;2704,161576;1594,333415;2076,884402;1158,012202;1596,779182;1643,829213;2669,334869;2373,026548;1755,534033
14/04/2050 00:00;1387,423583;2649,196492;1590,196291;2070,414624;1130,791373;1598,588318;1603,739829;2625,100138;2327,105959;1722,185938
15/04/2050 00:00;1325,760503;2510,384908;1543,155662;2024,046454;1050,524465;1557,640688;1514,835063;2472,572983;2171,791867;1636,641127
16/04/2050 00:00;1256,886717;2369,679460;1499,060393;1981,388766;958,583513;1501,404585;1405,993814;2301,876185;2009,004323;1529,385317
17/04/2050 00:00;1176,782022;2243,789190;1452,147453;1933,898026;872,483072;1444,998610;1300,563323;2151,727786;1852,910318;1421,400017
18/04/2050 00:00;1109,191280;2157,850830;1414,657961;1905,002541;810,428512;1405,571334;1221,059782;2051,685088;1747,527795;1338,460526
19/04/2050 00:00;1078,244266;2117,924745;1404,800370;1900,640796;785,238254;1394,037030;1188,034301;2008,732524;1705,566765;1300,478435
20/04/2050 00:00;1095,000817;2121,893249;1434,270992;1917,222280;801,741013;1413,275026;1195,028951;2021,225208;1724,241823;1299,616943
21/04/2050 00:00;1176,610950;2176,229914;1504,082827;1953,393052;868,024187;1458,299582;1257,279600;2098,298574;1803,321568;1338,710637
22/04/2050 00:00;1302,802574;2282,277661;1590,026039;2014,414626;960,076786;1511,376067;1355,412456;2228,978294;1944,202985;1408,408155
23/04/2050 00:00;1348,504591;2364,359425;1647,222200;2065,907203;1003,200274;1550,361676;1407,370237;2313,339762;2026,736630;1443,965561
24/04/2050 00:00;1357,408914;2405,912512;1689,938428;2096,773613;1025,983153;1580,802726;1432,353601;2351,087745;2069,143325;1456,818473
25/04/2050 00:00;1364,097849;2434,079427;1730,458405;2116,628548;1048,696252;1606,453388;1449,156342;2367,823386;2102,559595;1465,315290
26/04/2050 00:00;1371,060499;2450,306393;1767,045561;2133,946986;1070,495246;1627,492027;1460,609215;2372,994227;2132,796220;1467,969242
27/04/2050 00:00;1376,953947;2462,125823;1801,725895;2149,174530;1090,584651;1644,113996;1471,482086;2373,011098;2161,781556;1468,177668
28/04/2050 00:00;1376,919732;2474,986878;1835,869934;2165,627475;1108,796998;1657,482917;1483,471677;2364,103418;2190,955442;1464,551062
29/04/2050 00:00;1371,146036;2493,245443;1862,284533;2181,480573;1121,629376;1660,294297;1491,193494;2330,724922;2217,421059;1454,775902
30/04/2050 00:00;1366,758026;2505,633032;1880,612161;2193,854559;1130,379676;1657,669776;1494,431116;2292,192457;2240,518481;1444,389360
01/05/2050 00:00;1364,893336;2509,506844;1894,351498;2206,365653;1137,657637;1653,609837;1498,274711;2259,117632;2259,673486;1431,251600
02/05/2050 00:00;1363,918223;2515,308953;1906,626668;2220,556318;1143,372546;1649,133711;1502,239500;2229,661553;2274,277570;1415,682208
03/05/2050 00:00;1357,494451;2526,284753;1918,816711;2234,249967;1147,182485;1647,197171;1506,619812;2208,581730;2285,753432;1400,071131
04/05/2050 00:00;1351,729308;2539,051114;1928,861580;2245,698475;1147,712806;1648,556147;1511,190573;2191,044735;2298,900536;1379,478683
05/05/2050 00:00;1349,787635;2549,045548;1948,117081;2256,727090;1151,536701;1661,967536;1513,233565;2185,283422;2311,824808;1360,907962
06/05/2050 00:00;1349,402722;2554,064287;1969,798674;2267,841397;1159,344983;1681,783097;1513,380730;2185,848588;2324,389119;1343,163997
07/05/2050 00:00;1347,059029;2556,655436;1987,922000;2278,064503;1166,622944;1702,634877;1511,233857;2173,313727;2338,890358;1320,674875
08/05/2050 00:00;1322,604216;2514,912963;1978,302762;2264,944993;1136,080629;1708,223663;1474,226274;2130,993810;2307,393874;1281,546444
09/05/2050 00:00;1261,043779;2350,250142;1919,378543;2204,737497;1049,324264;1677,468350;1375,522074;2053,726432;2173,865921;1217,740423
10/05/2050 00:00;1187,431285;2171,133700;1837,368152;2133,921279;963,042398;1634,592674;1276,350409;1959,428176;2023,197025;1148,904397
11/05/2050 00:00;1120,208349;2024,462582;1761,708161;2064,219062;882,942960;1589,839913;1190,215801;1872,055304;1886,352299;1085,313748
12/05/2050 00:00;1064,823629;1908,153539;1712,837323;2016,376982;829,743369;1557,046137;1126,943655;1806,715444;1788,194685;1036,437947
13/05/2050 00:00;1029,899179;1843,254281;1691,726074;1994,928169;821,272185;1546,632987;1094,203848;1764,977563;1748,496259;1005,771594
14/05/2050 00:00;1030,848632;1835,558308;1703,839504;1998,055942;853,300795;1561,063608;1107,145681;1753,606774;1761,000577;992,738047
15/05/2050 00:00;1070,717076;1883,920695;1757,051769;2025,760303;919,214140;1603,599540;1181,247414;1771,481182;1831,329870;995,718533
16/05/2050 00:00;1136,306270;2000,565468;1867,026051;2080,809115;985,434514;1666,783405;1288,521791;1805,475455;1981,518820;1014,219778
17/05/2050 00:00;1160,778190;2099,399316;1956,255127;2127,057316;1010,554992;1717,778959;1340,176586;1828,689409;2092,626418;1023,195974
18/05/2050 00:00;1163,797620;2151,747425;2015,988043;2156,981110;1019,884459;1758,743576;1354,676633;1841,586988;2142,258021;1026,086142
19/05/2050 00:00;1162,523130;2185,854184;2070,511248;2179,432524;1027,336868;1798,187839;1363,541139;1848,697949;2172,323236;1027,211640
20/05/2050 00:00;1158,639784;2211,231955;2118,403137;2199,227474;1035,626626;1835,211427;1369,055485;1855,066603;2190,089824;1024,203364
21/05/2050 00:00;1155,500604;2233,966925;2164,362666;2219,279501;1043,344195;1869,338698;1374,812221;1862,843952;2199,774458;1021,625835
22/05/2050 00:00;1158,169335;2255,333148;2192,871364;2236,186616;1050,489576;1903,245136;1379,729251;1865,821615;2210,693239;1017,519850
23/05/2050 00:00;1151,660026;2270,587358;2207,649238;2245,818444;1054,132045;1929,949004;1385,338822;1853,548248;2221,946269;1013,809875
24/05/2050 00:00;1144,107176;2273,867185;2202,856644;2252,622423;1058,255990;1949,492769;1389,260327;1833,775897;2233,713526;1007,626582
25/05/2050 00:00;1142,131289;2266,756588;2175,080029;2259,632063;1066,434102;1966,692303;1389,745105;1817,487326;2240,904152;1005,125475
26/05/2050 00:00;1140,882459;2256,555551;2148,341952;2264,979270;1080,006138;1987,934788;1388,611071;1806,158714;2248,840409;1008,161541
27/05/2050 00:00;1136,733951;2242,429051;2130,959222;2269,923723;1097,032240;2010,052113;1390,628093;1802,253169;2260,753365;1014,622735
28/05/2050 00:00;1130,549681;2225,427322;2109,643671;2273,445681;1109,215672;2023,718310;1392,584517;1806,276808;2270,626549;1025,801294
29/05/2050 00:00;1133,346716;2212,970866;2087,911003;2280,266798;1129,144586;2035,278095;1401,232605;1817,166785;2278,597088;1039,480960
30/05/2050 00:00;1142,884008;2206,282084;2069,906853;2292,606507;1157,467925;2052,103910;1415,654741;1832,974543;2290,972849;1053,146732
31/05/2050 00:00;1151,856760;2209,734081;2048,897756;2308,365343;1186,272741;2070,458573;1431,193597;1850,587457;2302,945799;1067,979686
01/06/2050 00:00;1103,785389;2169,876863;2008,216039;2295,434357;1175,198797;2055,255035;1406,582473;1840,127681;2263,333077;1065,103413
02/06/2050 00:00;975,934361;2012,178295;1931,934628;2198,267719;1083,885856;1957,757039;1318,214425;1750,384488;2127,576802;1006,035600
03/06/2050 00:00;856,337581;1859,782544;1845,369996;2082,283025;975,393300;1835,228414;1238,494465;1645,289044;1974,328194;941,652934
04/06/2050 00:00;749,365951;1736,294037;1773,038432;1969,014780;892,007266;1716,071746;1155,943749;1569,641244;1828,098802;892,603445
05/06/2050 00:00;667,285368;1644,923732;1723,384435;1891,908739;842,422232;1629,037862;1085,997254;1524,158088;1720,676507;854,003025
06/06/2050 00:00;633,720945;1605,849885;1700,391901;1857,657477;833,057876;1591,113953;1052,841922;1503,272277;1669,519360;834,320702
07/06/2050 00:00;659,783839;1612,392323;1699,421465;1866,415243;854,891759;1603,438161;1063,204046;1504,706279;1674,027428;843,755433
08/06/2050 00:00;772,657471;1669,225444;1714,437692;1918,610497;919,060626;1679,090627;1110,859424;1539,670611;1739,154444;899,759390
09/06/2050 00:00;927,811669;1813,357063;1731,914060;2027,405597;1028,830141;1852,852627;1176,754563;1668,840411;1871,919625;966,149889
10/06/2050 00:00;979,706510;1932,997584;1728,926137;2109,764585;1081,010957;1966,777239;1210,386016;1818,221198;1952,893443;994,009443
11/06/2050 00:00;994,068045;2002,528199;1713,620482;2154,084706;1102,628525;2018,953403;1227,959207;1899,208545;1988,220929;1005,625697
12/06/2050 00:00;1008,609207;2057,123118;1697,097525;2192,072157;1122,585350;2065,557768;1249,635695;1951,962932;2012,526787;1015,630125
13/06/2050 00:00;1024,005732;2100,552851;1679,765871;2226,126325;1138,474052;2109,401713;1269,632775;1974,417710;2030,439073;1027,739652
14/06/2050 00:00;1037,392154;2142,562187;1666,945895;2258,912246;1146,533539;2146,034596;1281,154902;1978,947468;2045,917346;1038,807051
15/06/2050 00:00;1051,454313;2188,410900;1661,446755;2284,174373;1146,442826;2176,951287;1287,482982;1984,767827;2062,852598;1051,152794
16/06/2050 00:00;1056,552274;2220,443018;1667,890794;2295,143003;1141,090769;2191,925498;1286,920294;1998,702948;2073,514265;1058,169789
17/06/2050 00:00;1052,489302;2236,256778;1686,601489;2302,623951;1136,282988;2194,235757;1282,643862;2020,415419;2080,164952;1064,985305
18/06/2050 00:00;1042,917796;2242,635655;1712,922449;2309,222268;1133,861653;2189,377419;1278,635789;2043,258220;2085,641483;1072,342729
19/06/2050 00:00;1033,243646;2247,783520;1744,870238;2311,304594;1134,140770;2182,692959;1273,156070;2058,247754;2091,375129;1083,354548
20/06/2050 00:00;1028,102918;2252,104972;1781,925587;2311,587379;1134,119836;2176,050966;1269,286505;2071,238121;2094,143391;1087,078418
21/06/2050 00:00;1022,389097;2254,317349;1824,420487;2312,392887;1129,367879;2169,391986;1271,831588;2088,994435;2097,991533;1096,853579
22/06/2050 00:00;1033,910829;2250,297193;1863,867877;2322,633132;1130,937909;2173,214105;1283,483566;2087,037444;2107,299066;1117,286234
23/06/2050 00:00;1056,355540;2245,769138;1899,995352;2339,677355;1142,332837;2186,693443;1299,308095;2071,398392;2116,589457;1138,205216
24/06/2050 00:00;1078,637733;2246,939890;1945,605864;2360,046444;1159,191469;2199,671658;1312,475003;2053,878267;2125,288486;1153,705133
25/06/2050 00:00;1039,539114;2206,316518;1980,047845;2345,572993;1128,495640;2160,490697;1284,054911;2002,692846;2094,563344;1145,152736
26/06/2050 00:00;899,952513;2081,485089;1961,643603;2240,574068;1019,465784;2010,561729;1207,849589;1862,008857;2001,282328;1098,076342
27/06/2050 00:00;786,959131;1956,180195;1922,434566;2112,215388;909,277595;1846,507910;1141,166687;1736,567462;1894,177140;1047,609558
28/06/2050 00:00;683,289200;1829,299950;1878,594675;1982,768414;811,112347;1686,301690;1073,981693;1637,874413;1796,653740;1001,471080
29/06/2050 00:00;604,236601;1743,464893;1846,851189;1891,608815;740,000458;1563,136045;1022,300928;1562,707425;1730,935362;962,683077
30/06/2050 00:00;570,201728;1704,563215;1835,103800;1854,126949;708,216075;1505,252184;996,296067;1524,993183;1707,178013;933,218645
01/07/2050 00:00;599,343927;1708,867450;1853,176051;1870,691295;723,092981;1510,509721;1016,206580;1516,279515;1719,545204;919,219393
02/07/2050 00:00;716,922052;1764,168264;1908,533490;1941,430390;803,959988;1580,471476;1100,194315;1544,453428;1774,104829;929,633725
03/07/2050 00:00;894,041958;1915,703167;2008,709770;2120,433291;936,526337;1794,391201;1210,966017;1657,781729;1883,266930;951,435042
04/07/2050 00:00;966,302980;2038,614907;2112,027199;2268,098474;992,063529;1925,821116;1258,517515;1795,159079;1979,641886;963,634887
05/07/2050 00:00;994,068045;2106,957553;2189,091769;2336,686689;1008,496509;1975,007534;1285,076407;1869,988654;2051,402448;969,345748
06/07/2050 00:00;1012,424124;2164,048929;2244,474747;2373,474446;1020,791587;2000,929991;1306,536477;1914,560797;2123,942922;971,353581
07/07/2050 00:00;1025,134810;2210,414150;2293,515837;2392,395333;1030,707199;2003,826307;1322,663992;1941,899615;2197,674692;969,491646
08/07/2050 00:00;1034,552351;2247,008757;2341,373675;2402,567024;1040,336715;2002,917492;1333,129996;1952,629321;2266,701273;963,238878
09/07/2050 00:00;1045,150292;2278,997833;2386,677734;2410,844912;1050,356995;2008,829036;1339,674495;1958,525598;2322,169367;953,449823
10/07/2050 00:00;1054,336885;2306,510505;2429,530164;2419,191354;1055,918390;2011,827275;1339,631211;1976,594018;2360,787914;942,528322
11/07/2050 00:00;1061,290982;2331,578370;2471,965476;2430,331369;1058,011763;2013,458046;1334,402537;1989,786832;2386,165081;934,219088
12/07/2050 00:00;1069,827499;2347,460998;2501,410560;2439,740397;1059,323611;2012,693622;1327,485798;1993,608025;2404,874421;929,251612
13/07/2050 00:00;1081,811127;2352,927377;2520,002079;2443,905048;1058,660709;2009,151792;1321,521301;1991,794435;2421,226882;926,903350
14/07/2050 00:00;1091,972833;2352,557212;2528,489142;2446,544375;1056,678982;2005,508039;1317,296810;1992,992248;2433,216972;927,994111
