TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;853,774998;923,497227;849,487425;928,885846;797,347398;866,690767;898,442928;829,954872;908,852816;840,095004
Jan 1, 2050 1:00 AM;821,747075;899,319761;817,518558;905,694316;767,671709;834,717395;869,681608;798,576065;881,996306;808,353853
Jan 1, 2050 2:00 AM;815,892013;913,052305;811,369718;921,576903;760,58748;830,139547;873,413653;791,624462;889,883297;801,723555
Jan 1, 2050 3:00 AM;815,479121;921,533362;811,011377;931,166512;762,645935;829,819743;876,740313;791,872697;895,351992;801,594432
Jan 1, 2050 4:00 AM;897,871886;985,245381;894,058764;993,088832;852,212013;910,029434;948,774738;877,607637;963,928132;885,985595
Jan 1, 2050 5:00 AM;1104,629284;1143,998681;1102,586343;1147,305822;1078,841288;1110,945784;1128,621574;1093,503716;1135,010643;1098,179657
Jan 1, 2050 6:00 AM;1329,656036;1392,058812;1326,528565;1397,377865;1290,556395;1339,382275;1367,324818;1312,69993;1377,601579;1319,805179
Jan 1, 2050 7:00 AM;1402,1519;1493,083275;1398,240684;1501,286067;1355,552635;1414,656278;1454,941044;1381,414701;1470,789098;1389,974833
Jan 1, 2050 8:00 AM;1466,789799;1583,116798;1460,782092;1592,908098;1391,048853;1485,379958;1537,58805;1434,089737;1556,505019;1447,827787
Jan 1, 2050 9:00 AM;1503,905055;1648,351264;1496,316847;1660,420228;1407,796261;1527,319796;1592,233958;1462,512736;1615,550606;1479,926778
Jan 1, 2050 10:00 AM;1476,414441;1661,478233;1466,679694;1676,931912;1353,078285;1506,445468;1589,621476;1423,305493;1619,477837;1445,65172
Jan 1, 2050 11:00 AM;1405,933492;1614,161287;1394,924034;1631,509265;1266,248305;1439,870729;1533,495162;1345,828398;1567,011499;1371,128931
Jan 1, 2050 12:00 PM;1323,945612;1528,306233;1312,90012;1545,164747;1183,001229;1357,871838;1449,918773;1263,482678;1482,488711;1288,978897
Jan 1, 2050 1:00 PM;1344,502639;1508,619533;1334,041202;1521,044836;1205,75234;1375,857923;1450,844653;1286,165725;1474,849955;1311,05837
Jan 1, 2050 2:00 PM;1350,66249;1502,427151;1340,434775;1513,530198;1213,467169;1381,08639;1450,800611;1293,315016;1472,251487;1317,870341
Jan 1, 2050 3:00 PM;1417,519497;1530,9032;1409,400285;1538,863261;1307,338837;1441,484762;1493,88854;1371,736008;1509,267649;1391,408695
Jan 1, 2050 4:00 PM;1727,635075;1823,557692;1719,688527;1829,538373;1617,114592;1750,692477;1795,748276;1682,279492;1807,302751;1701,913642
Jan 1, 2050 5:00 PM;2227,469867;2348,163513;2218,358211;2356,309251;2102,657308;2254,190248;2310,287034;2175,853837;2326,024483;2198,095964
Jan 1, 2050 6:00 PM;2206,790223;2246,197156;2200,668908;2246,656092;2115,504511;2223,639228;2244,063629;2170,601347;2244,949971;2186,596041
Jan 1, 2050 7:00 PM;1819,936752;1772,394592;1817,95537;1765,289343;1779,633468;1823,795918;1805,431974;1806,035047;1791,704935;1812,734411
Jan 1, 2050 8:00 PM;1327,885354;1270,651988;1326,584619;1262,857584;1296,790317;1329,729606;1306,895416;1317,81629;1291,836111;1322,870591
Jan 1, 2050 9:00 PM;998,481955;964,964116;995,968567;959,173616;952,133929;1004,085778;991,887191;981,818626;980,700564;989,641057
Jan 1, 2050 10:00 PM;932,59637;946,341427;928,616089;945,210853;871,118973;943,238479;951,598921;908,633608;949,414346;919,333772
Jan 1, 2050 11:00 PM;917,39393;975,060207;912,701472;978,715178;852,314611;931,035888;958,065563;890,649025;965,127271;902,217013
Jan 2, 2050 12:00 AM;857,615146;921,720039;812,223529;901,011368;758,526522;914,353542;916,348436;842,668949;913,53076;864,040249
Jan 2, 2050 1:00 AM;824,723903;896,169268;780,813692;871,805125;730,6055;887,502035;889,849265;810,000417;886,534116;831,188043
Jan 2, 2050 2:00 AM;820,294695;909,776694;774,734918;877,447985;725,466618;898,27627;901,390728;804,587775;896,991549;827,406451
Jan 2, 2050 3:00 AM;820,015931;917,943452;775,946069;881,450787;730,381787;904,96162;908,47746;804,503195;903,511743;827,19475
Jan 2, 2050 4:00 AM;902,031837;983,132875;863,981693;953,20895;824,006721;972,487763;975,371002;888,735207;971,299134;908,139138
Jan 2, 2050 5:00 AM;1105,314935;1143,288006;1083,800999;1129,987872;1059,747651;1138,557012;1139,838229;1098,018004;1138,02851;1108,560018
Jan 2, 2050 6:00 AM;1330,050911;1388,969378;1297,711192;1368,133085;1261,892668;1381,557337;1383,564744;1319,030443;1380,729551;1334,977591
Jan 2, 2050 7:00 AM;1404,125274;1489,90876;1364,846964;1458,071017;1323,961627;1478,583001;1481,650415;1390,341181;1477,3183;1410,484315
Jan 2, 2050 8:00 AM;1472,935136;1580,817614;1410,938246;1543,199881;1341,339134;1567,435902;1571,059845;1451,950703;1565,940982;1482,246982
Jan 2, 2050 9:00 AM;1511,452224;1644,556159;1433,147342;1598,492403;1344,660789;1628,169593;1632,607809;1485,036632;1626,339855;1523,129816
Jan 2, 2050 10:00 AM;1485,953503;1655,206275;1385,87644;1596,729729;1272,626864;1634,404015;1640,037366;1452,217457;1632,080808;1500,855658
Jan 2, 2050 11:00 AM;1416,345882;1606,199224;1303,255458;1540,765568;1175,021149;1582,922113;1589,226101;1378,262207;1580,322143;1433,148343
Jan 2, 2050 12:00 PM;1335,094202;1521,206489;1221,260071;1457,633602;1091,264088;1498,591007;1504,715825;1296,900422;1496,065608;1351,875642
Jan 2, 2050 1:00 PM;1355,332926;1504,228362;1244,676314;1457,132626;1112,414679;1487,474447;1492,011757;1319,104013;1485,60367;1370,802121
Jan 2, 2050 2:00 PM;1361,173474;1498,628042;1252,153417;1456,471498;1120,146524;1483,631297;1487,692655;1325,739816;1481,956206;1376,17072
Jan 2, 2050 3:00 PM;1424,438069;1528,194127;1336,81934;1497,396372;1229,49089;1517,23822;1520,205038;1396,148697;1516,014557;1436,31385
Jan 2, 2050 4:00 PM;1734,675763;1822,823995;1647,260728;1799,15351;1537,352827;1814,403496;1816,683662;1706,883363;1813,463103;1746,119133
Jan 2, 2050 5:00 PM;2233,962534;2345,31831;2134,634182;2313,281879;2011,80801;2333,921985;2337,008417;2202,068238;2332,649276;2247,260165
Jan 2, 2050 6:00 PM;2212,216878;2249,099913;2141,147369;2245,826303;2045,387908;2247,935307;2248,250606;2190,597341;2247,805183;2220,603344
Jan 2, 2050 7:00 PM;1821,690918;1779,288641;1792,291992;1804,409503;1742,065282;1788,225129;1785,80483;1814,36596;1789,223077;1823,640771
