TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
DateTime;Test case 0;Test case 1;Test case 8;Test case 9;Test case 6;Test case 7;Test case 4;Test case 5;Test case 2;Test case 3
Jan 1, 2050 12:00 AM;3519,340775;4169,084667;3585,610237;3718,013051;2528,109236;3259,988903;3599,918997;3291,260603;4401,21726;3590,825796
Jan 1, 2050 1:00 AM;3242,189183;4040,019687;3322,9592;3485,566472;2171,158973;2936,953694;3340,485148;2972,659856;4325,351911;3329,344083
Jan 1, 2050 2:00 AM;2983,969515;3778,708114;3064,176523;3226,165105;1978,59781;2685,4066;3081,615855;2719,858368;4063,059713;3070,528925
Jan 1, 2050 3:00 AM;2706,971049;3359,840874;2773,082746;2906,144464;1827,023331;2456,816008;2787,425533;2486,11254;3593,322212;2778,309132
Jan 1, 2050 4:00 AM;2639,040403;3118,160343;2688,006646;2785,635972;1884,652784;2445,619261;2698,566142;2469,121758;3289,285434;2691,856446
Jan 1, 2050 5:00 AM;2863,901839;3101,627392;2889,132028;2937,529076;2262,859699;2747,461235;2894,438844;2763,288879;3186,077069;2891,071623
Jan 1, 2050 6:00 AM;3469,031975;3631,380944;3487,063703;3520,077016;2863,819862;3371,984217;3490,746457;3386,359486;3688,65929;3488,412448
Jan 1, 2050 7:00 AM;3509,60259;3807,495773;3540,747458;3601,416227;2870,773941;3374,025895;3547,364351;3391,756012;3913,550114;3543,163444
Jan 1, 2050 8:00 AM;2965,34075;3311,496415;3001,161371;3071,675049;2313,170046;2815,88838;3008,822303;2834,843503;3434,912752;3003,956304
Jan 1, 2050 9:00 AM;2649,539577;2981,210156;2683,733042;2751,303301;2055,88924;2509,141739;2691,064522;2526,734197;3099,525392;2686,407331
Jan 1, 2050 10:00 AM;2447,981111;2843,401536;2488,330545;2568,90722;1841,791468;2289,718591;2497,040157;2308,836121;2984,662448;2491,504426
Jan 1, 2050 11:00 AM;2355,766872;2742,573582;2395,209924;2474,031065;1768,810763;2201,58616;2403,727742;2220,159243;2880,770429;2398,314202
Jan 1, 2050 12:00 PM;2317,519439;2723,117319;2358,789174;2441,446195;1724,042334;2157,775155;2367,715328;2176,85711;2868,071811;2362,041938
Jan 1, 2050 1:00 PM;2327,692254;2746,375433;2370,389616;2455,707006;1691,740515;2160,718574;2379,609648;2180,838382;2895,960822;2373,750651
Jan 1, 2050 2:00 PM;2246,999574;2701,112052;2293,204911;2385,748603;1581,984859;2068,153228;2303,198305;2089,516603;2863,40534;2296,84745
Jan 1, 2050 3:00 PM;2337,8264;2826,919627;2387,570646;2487,243196;1627,656576;2145,658106;2398,332763;2168,575941;3001,724379;2391,493142
Jan 1, 2050 4:00 PM;2504,971766;3025,104685;2557,947122;2663,94114;1730,549409;2298,983478;2569,395985;2323,686234;3210,966979;2562,120188
Jan 1, 2050 5:00 PM;3445,84037;4068,476347;3509,492772;3636,364495;2460,531244;3194,090654;3523,215323;3224,71273;4290,850647;3514,494883
Jan 1, 2050 6:00 PM;4298,878154;4940,311488;4364,992944;4495,668065;3151,787707;4027,706204;4379,168685;4061,65838;5169,134089;4370,162101
Jan 1, 2050 7:00 PM;4257,487774;4404,646351;4274,945667;4304,81758;3439,57613;4145,145993;4278,363931;4163,13596;4456,020845;4276,201608
Jan 1, 2050 8:00 PM;3587,859177;3770,671327;3607,830499;3645,019972;2987,479035;3485,878911;3611,952523;3500,580539;3835,333742;3609,338556
Jan 1, 2050 9:00 PM;2784,212984;2970,370702;2803,8332;2841,73726;2347,634188;2696,055806;2807,978424;2707,834122;3036,567469;2805,347444
Jan 1, 2050 10:00 PM;2918,891031;3278,046925;2956,105251;3029,265377;2230,530039;2762,780006;2964,056968;2782,660071;3406,075598;2959,005362
Jan 1, 2050 11:00 PM;3623,419947;4134,06061;3676,025635;3780,056859;2717,614069;3408,152851;3687,308999;3435,058145;4316,238603;3680,139925
Jan 2, 2050 12:00 AM;2721,592247;4391,342963;3713,595602;3214,532181;3138,004834;3378,579456;4071,821914;2039,093345;4171,604283;3553,26975
Jan 2, 2050 1:00 AM;2365,435454;4310,107382;3477,770975;2885,288415;2800,622197;3072,853654;3917,706166;1694,781377;4040,245509;3281,437348
Jan 2, 2050 2:00 AM;2156,953844;4050,641053;3221,408924;2639,553916;2559,04375;2820,689416;3659,703039;1572,842163;3781,787645;3026,038907
